Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
3125530,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
3125764,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
3125996,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
3126220,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
3126446,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3126676,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
3126900,000001A0,false,Rx,0,8,00,80,00,40,01,14,10,87,
3127133,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3127358,000000C8,false,Rx,0,6,3B,08,CC,00,00,EC,00,00,
3135119,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
3135344,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
3135569,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
3135810,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
3136035,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
3138892,000001FB,false,Rx,0,2,F2,FF,00,00,00,00,00,00,
3139677,000001D0,false,Rx,0,8,3C,76,6D,C3,9C,9E,CD,82,
3145133,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
3145362,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
3145587,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
3145859,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
3145864,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
3146089,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
3146315,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3146742,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
3146966,000001A0,false,Rx,0,8,00,80,00,40,01,11,20,94,
3147199,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3147424,000001A6,false,Rx,0,8,00,00,00,00,00,00,60,FA,
3147650,00000374,false,Rx,0,5,00,00,00,00,FC,00,00,00,
3155115,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
3155340,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
3155565,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
3155807,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
3156032,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
3165080,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
3165309,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
3165534,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
3165772,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
3166089,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
3166094,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3166343,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3166573,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
3166806,000001A0,false,Rx,0,8,00,80,00,40,01,11,30,A4,
3167038,000001B4,false,Rx,0,8,00,D0,E2,F0,44,32,FE,CF,
3167449,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3175010,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
3175235,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
3175460,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
3175694,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
3175925,000000C4,false,Rx,0,7,45,08,FC,E4,00,FF,F1,00,
3178033,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
3184981,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
3185210,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
3185435,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
3185669,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
3185900,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
3186125,000000C4,false,Rx,0,7,42,08,FC,E4,00,FF,F1,00,
3186350,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3186581,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
3186817,000001A0,false,Rx,0,8,00,80,00,60,01,14,40,D7,
3187083,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3194009,00000130,false,Rx,0,5,45,43,21,8F,98,00,00,00,
3194991,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
3195215,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
3195439,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
3195667,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
3195899,000000C4,false,Rx,0,7,45,08,FC,E4,00,FF,F1,00,
3196124,000001D2,false,Rx,0,5,E1,0C,8F,C0,F0,00,00,00,
3196349,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
3205029,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
3205258,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
3205483,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
3205712,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
3205944,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
3206168,000000C4,false,Rx,0,7,45,08,FC,E4,00,FF,F1,00,
3206393,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3206632,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
3206872,000001A0,false,Rx,0,8,00,80,00,60,01,14,50,E7,
3207114,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3215130,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
3215355,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
3215580,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
3215817,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
3216042,000000C4,false,Rx,0,7,42,08,FC,8F,FF,FF,F1,00,
3225206,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
3225214,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
3225440,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
3225669,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
3225901,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
3226126,000000C4,false,Rx,0,7,42,08,FC,8F,FF,FF,F1,00,
3226351,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3226576,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
3226815,000001A0,false,Rx,0,8,00,80,00,40,01,11,60,D4,
3227225,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3231580,00000310,false,Rx,0,7,6E,E7,DA,2D,01,40,23,00,
3235010,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
3235235,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
3235460,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
3235692,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
3235925,000000C4,false,Rx,0,7,45,08,FC,71,00,FF,F1,00,
3239530,000001D0,false,Rx,0,8,3C,76,6E,C3,9C,9E,CD,82,
3245027,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
3245295,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
3245520,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
3245751,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
3245982,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
3246207,000000C4,false,Rx,0,7,45,08,FC,71,00,FF,F1,00,
3246432,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3246664,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
3246888,000001A0,false,Rx,0,8,00,80,00,40,01,11,70,E4,
3247122,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3247347,000001A6,false,Rx,0,8,00,00,00,00,00,00,F0,FB,
3255103,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
3255328,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
3255552,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
3255789,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
3256015,000000C4,false,Rx,0,7,42,08,FC,8F,FF,FF,F1,00,
3259812,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
3265073,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
3265316,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
3265583,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
3265868,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
3265873,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
3266097,000000C4,false,Rx,0,7,45,08,FC,8F,FF,FF,F1,00,
3266322,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3266740,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
3266964,000001A0,false,Rx,0,8,00,80,00,60,01,11,80,15,
3267197,000001B4,false,Rx,0,8,00,D0,E2,F1,44,32,FE,D0,
3267423,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3275003,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
3275228,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
3275453,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
3275682,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
3275914,000000C4,false,Rx,0,7,42,08,FC,1C,FF,FF,F1,00,
3285126,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
3285354,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
3285580,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
3285854,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
3285859,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
3286084,000000C4,false,Rx,0,7,45,08,FC,1C,FF,FF,F1,00,
3286307,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3286722,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
3286954,000001A0,false,Rx,0,8,00,80,00,60,01,11,90,25,
3287179,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3293873,00000130,false,Rx,0,5,45,43,21,8F,A9,00,00,00,
3295041,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
3295273,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
3295516,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
3295757,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
3295989,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
3296247,00000194,false,Rx,0,4,E2,F1,00,F0,00,00,00,00,
3296252,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
3305122,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
3305350,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
3305577,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
3305867,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
3305873,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
3306110,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3306335,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3306559,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
3306792,000001A0,false,Rx,0,8,00,80,00,60,01,11,A0,35,
3307203,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3315028,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
3315253,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
3315479,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
3315710,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
3315942,000000C4,false,Rx,0,7,45,08,FC,E4,00,FF,F1,00,
3325052,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
3325280,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
3325506,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
3325734,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
3325965,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
3326190,000000C4,false,Rx,0,7,45,08,FC,E4,00,FF,F1,00,
3326415,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3326641,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
3326878,000001A0,false,Rx,0,8,00,80,00,40,01,14,B0,28,
3327104,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3327335,000000C8,false,Rx,0,6,3B,08,2C,00,00,0C,00,00,
3328890,000001FB,false,Rx,0,2,F3,FF,00,00,00,00,00,00,
3334999,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
3335224,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
3335449,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
3335678,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
3335910,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
3336134,000003B0,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
3339557,000001D0,false,Rx,0,8,3C,76,6E,C3,9C,9E,CD,82,
3345049,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
3345281,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
3345515,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
3345770,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
3346096,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
3346101,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
3346326,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3346744,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
3346976,000001A0,false,Rx,0,8,00,80,00,60,01,11,C0,55,
3347201,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3347425,000001A6,false,Rx,0,8,00,00,00,00,00,00,80,FD,
3352932,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
3355045,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
3355270,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
3355496,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
3355722,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
3355955,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
3365015,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
3365251,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
3365476,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
3365711,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
3365943,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
3366175,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3366400,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3366625,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
3366858,000001A0,false,Rx,0,8,00,80,00,40,01,14,D0,48,
3367090,000001B4,false,Rx,0,8,00,D0,E2,F2,44,32,FE,D1,
3367316,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3375124,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
3375349,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
3375575,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
3375814,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
3376039,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3385090,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
3385319,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
3385543,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
3385775,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
3386019,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
3386244,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3386473,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3386708,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
3386953,000001A0,false,Rx,0,8,00,80,00,60,01,11,E0,75,
3387190,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3394045,00000130,false,Rx,0,5,45,43,21,8F,BA,00,00,00,
3395027,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
3395253,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
3395478,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
3395711,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
3395944,000000C4,false,Rx,0,7,45,08,FC,4B,00,FF,F1,00,
3396202,000001D2,false,Rx,0,5,E1,0C,8F,D0,F0,00,00,00,
3396207,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
3405048,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
3405282,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
3405516,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
3405762,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
3406021,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
3406246,000000C4,false,Rx,0,7,42,08,FC,4B,00,FF,F1,00,
3406471,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3406703,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
3406927,000001A0,false,Rx,0,8,00,80,00,60,01,11,00,94,
3407160,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3415122,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
3415347,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
3415572,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
3415808,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
3416033,000000C4,false,Rx,0,7,45,08,FC,E4,00,FF,F1,00,
3425097,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
3425326,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
3425566,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
3425858,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
3425863,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
3426112,000000C4,false,Rx,0,7,42,08,FC,E4,00,FF,F1,00,
3426347,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3426572,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
3426806,000001A0,false,Rx,0,8,00,80,00,60,01,11,10,A4,
3427224,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3435146,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
3435372,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
3435597,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
3435871,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
3435876,000000C4,false,Rx,0,7,45,08,FC,E4,00,FF,F1,00,
3439676,000001D0,false,Rx,0,8,3C,76,60,C3,9C,9E,CD,82,
3445139,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
3445367,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
3445592,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
3445865,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
3445870,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
3446102,000000C4,false,Rx,0,7,45,08,FC,E4,00,FF,F1,00,
3446327,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3446551,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
3446967,000001A0,false,Rx,0,8,00,80,00,60,01,14,20,B7,
3447200,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3447425,000001A6,false,Rx,0,8,00,00,00,00,00,00,10,FF,
3447655,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
3455126,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
3455351,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
3455576,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
3455811,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
3456036,000000C4,false,Rx,0,7,42,08,FC,8F,FF,FF,F1,00,
3464973,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
3465201,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
3465655,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
3465661,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
3465903,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
3466128,000000C4,false,Rx,0,7,45,08,FC,8F,FF,FF,F1,00,
3466353,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3466587,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
3466830,000001A0,false,Rx,0,8,00,80,00,40,01,14,30,A7,
3467086,000001B4,false,Rx,0,8,00,D0,E2,F3,44,32,FE,D2,
3467327,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3475068,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
3475292,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
3475517,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
3475746,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
3475978,000000C4,false,Rx,0,7,42,08,FC,1C,FF,FF,F1,00,
3485019,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
3485248,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
3485474,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
3485710,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
3485968,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
3486213,000000C4,false,Rx,0,7,45,08,FC,1C,FF,FF,F1,00,
3486438,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3486670,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
3486894,000001A0,false,Rx,0,8,00,80,00,60,01,14,40,D7,
3487127,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3495064,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
3495290,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
3495515,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
3495746,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
3495978,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
3496237,00000130,false,Rx,0,5,45,43,21,8F,CB,00,00,00,
3496242,00000194,false,Rx,0,4,E3,F2,00,F0,00,00,00,00,
3496465,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
3505116,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
3505360,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
3505585,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
3505861,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
3505866,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
3506102,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
3506351,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3506609,0000019E,false,Rx,0,8,00,E8,3F,FC,FE,00,00,C3,
3506849,000001A0,false,Rx,0,8,00,80,00,60,01,11,50,E4,
3507074,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3511843,000001B5,false,Rx,0,7,C8,FF,04,00,88,FF,FF,00,
3515090,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
3515315,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
3515540,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
3515767,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
3515999,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
3518861,000001FB,false,Rx,0,2,F4,FF,00,00,00,00,00,00,
3525060,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
3525300,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
3525539,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
3525768,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
3526005,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
3526242,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3526502,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3526746,0000019E,false,Rx,0,8,00,E8,3F,FC,FE,00,00,C3,
3526977,000001A0,false,Rx,0,8,00,80,00,60,01,14,60,F7,
3527202,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3527427,000000C8,false,Rx,0,6,38,08,7C,C8,FF,1C,00,00,
3531049,00000242,false,Rx,0,5,11,F1,FF,FF,FF,00,00,00,
3532219,000001B5,false,Rx,0,7,C8,FF,04,00,8A,FF,FF,00,
3535085,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
3535310,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
3535535,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
3535764,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
3535996,000000C4,false,Rx,0,7,45,08,FC,E4,00,FF,F1,00,
3538107,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
3539647,000001D0,false,Rx,0,8,3C,76,60,C3,9C,9E,CD,82,
3545111,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
3545353,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
