Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
3521914,0000019E,false,Rx,0,8,00,E8,5F,FC,FE,00,00,E3,
3522140,000001A0,false,Rx,0,8,00,80,00,60,01,11,40,D4,
3522365,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3530309,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3530534,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
3530764,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
3530997,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
3531221,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
3531445,00000194,false,Rx,0,4,EF,FE,00,F0,00,00,00,00,
3531677,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
3540305,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
3540542,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
3540786,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
3541011,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
3541236,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
3541467,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3541704,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3541954,0000019E,false,Rx,0,8,00,E8,5F,FC,FE,00,00,E3,
3542207,000001A0,false,Rx,0,8,00,80,00,60,01,14,50,E7,
3542432,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3550378,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3550603,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
3550841,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
3551065,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
3551290,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
3560495,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
3560501,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
3560746,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
3560994,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
3561219,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
3561444,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3561673,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3561905,0000019E,false,Rx,0,8,00,E8,6F,FC,FE,00,00,F3,
3562130,000001A0,false,Rx,0,8,00,80,00,60,01,14,60,F7,
3562355,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3562774,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
3565153,000001D0,false,Rx,0,8,3C,76,6C,C3,9C,9E,CD,82,
3570276,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3570501,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
3570731,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
3570963,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
3571187,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
3580537,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
3580577,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3580583,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
3580832,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
3581058,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
3581288,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
3581522,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3581800,0000019E,false,Rx,0,8,00,E8,6F,FC,FE,00,00,F3,
3582050,000001A0,false,Rx,0,8,00,80,00,60,01,14,70,08,
3582276,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3582501,000001A6,false,Rx,0,8,00,00,00,00,00,00,60,F9,
3590294,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3590519,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
3590748,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
3590991,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
3591215,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
3595388,000001B4,false,Rx,0,8,00,D0,E2,FD,44,32,FE,DC,
3600644,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
3600651,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3600656,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
3600901,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
3601132,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
3601357,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
3601594,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3601849,0000019E,false,Rx,0,8,00,E8,6F,FC,FE,00,00,F3,
3602109,000001A0,false,Rx,0,8,00,80,00,60,01,14,80,18,
3602370,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3610308,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3610534,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
3610763,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
3610996,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
3611220,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
3617859,00000130,false,Rx,0,5,45,43,21,8F,76,00,00,00,
3620637,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
3620644,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3620649,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
3620901,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
3621128,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
3621353,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
3621588,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3621832,0000019E,false,Rx,0,8,00,E8,6F,FC,FE,00,00,F3,
3622077,000001A0,false,Rx,0,8,00,80,00,60,01,14,90,28,
3622319,000001D2,false,Rx,0,5,E1,0C,8F,40,F0,00,00,00,
3622544,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3630301,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3630526,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
3630754,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
3630986,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
3631211,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
3631436,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
3640831,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
3640837,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
3640842,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
3641080,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
3641318,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
3641543,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3641771,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3642016,0000019E,false,Rx,0,8,00,E8,6F,FC,FE,00,00,F3,
3642258,000001A0,false,Rx,0,8,00,80,00,60,01,14,A0,38,
3642495,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3650253,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3650477,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
3650704,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
3650937,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
3651162,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
3660951,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
3660958,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
3660963,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
3660969,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
3661215,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
3661442,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3661670,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3661915,0000019E,false,Rx,0,8,00,E8,6F,FC,FE,00,00,F3,
3662166,000001A0,false,Rx,0,8,00,80,00,60,01,14,B0,48,
3662402,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3662627,000000C8,false,Rx,0,6,38,08,2C,00,00,0C,00,00,
3662867,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
3665160,000001D0,false,Rx,0,8,3C,76,6D,C3,9C,9E,CD,82,
3670276,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3670501,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
3670731,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
3670963,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
3671188,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
3680937,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
3680943,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3680948,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
3680954,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
3681197,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
3681427,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
3681654,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3681890,0000019E,false,Rx,0,8,00,E8,6F,FC,FE,00,00,F3,
3682124,000001A0,false,Rx,0,8,00,80,00,40,01,11,C0,35,
3682384,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3682646,000001A6,false,Rx,0,8,00,00,00,00,00,00,F0,FA,
3690233,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3690458,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
3690691,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
3690950,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
3691403,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
3693732,000001FB,false,Rx,0,2,F0,FF,00,00,00,00,00,00,
3697360,000001B4,false,Rx,0,8,00,D0,E2,FE,44,32,FE,DD,
3701170,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
3701176,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3701182,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
3701187,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
3701193,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
3701428,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
3701667,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3701903,0000019E,false,Rx,0,8,00,E8,6F,FC,FE,00,00,F3,
3702139,000001A0,false,Rx,0,8,00,80,00,60,01,14,D0,68,
3702819,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3709821,000002FA,false,Rx,0,5,FC,00,FF,FF,FF,00,00,00,
3710232,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3710643,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
3710882,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
3711107,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
3711332,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
3717942,00000130,false,Rx,0,5,45,43,21,8F,87,00,00,00,
3721086,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
3721092,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
3721098,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
3721103,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
3721373,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
3721380,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3721813,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3722038,0000019E,false,Rx,0,8,00,E8,6F,FC,FE,00,00,F3,
3722264,000001A0,false,Rx,0,8,00,80,00,60,01,14,E0,78,
3722495,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3730346,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3730571,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
3730808,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
3731033,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
3731258,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
3731483,00000194,false,Rx,0,4,E1,F0,00,F0,00,00,00,00,
3731743,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
3731748,000002A6,false,Rx,0,2,00,FC,00,00,00,00,00,00,
3731978,0000034F,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
3732574,000003BE,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
3741196,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
3741236,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
3741241,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
3741247,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
3741252,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
3741484,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3741715,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3741956,0000019E,false,Rx,0,8,00,E8,6F,FC,FE,00,00,F3,
3742381,000001A0,false,Rx,0,8,00,80,00,60,01,14,00,97,
3742620,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3746081,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
3750439,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3750668,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
3750900,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
3751125,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
3751350,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
3761315,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
3761321,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
3761327,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
3761332,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
3761337,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
3761569,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3761805,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3762030,0000019E,false,Rx,0,8,00,E8,6F,FC,FE,00,00,F3,
3762255,000001A0,false,Rx,0,8,00,80,00,40,01,14,10,87,
3762486,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3765082,000001D0,false,Rx,0,8,3C,76,6D,C3,9C,9E,CD,82,
3770398,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3770622,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
3770863,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
3771088,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
3771313,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
3781483,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
3781489,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3781494,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
3781500,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
3781540,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
3781545,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
3781551,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3781802,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
3782039,000001A0,false,Rx,0,8,00,80,00,60,01,14,20,B7,
3782454,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3782727,000001A6,false,Rx,0,8,00,00,00,00,00,00,80,FC,
3782733,00000374,false,Rx,0,5,00,00,00,00,FC,00,00,00,
3790195,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3790606,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
3790843,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
3791068,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
3791293,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
3795310,000001B4,false,Rx,0,8,00,D0,E2,F0,44,32,FE,CF,
3801611,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
3801617,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3801623,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
3801628,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
3801633,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
3801639,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
3801644,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3801906,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
3802131,000001A0,false,Rx,0,8,00,80,00,60,01,11,30,C4,
3802356,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3810343,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3810567,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
3810806,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
3811031,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
3811256,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
3817879,00000130,false,Rx,0,5,45,43,21,8F,98,00,00,00,
3821662,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
3821668,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3821674,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
3821679,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
3821684,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
3821689,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
3821695,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3821938,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
3822173,000001A0,false,Rx,0,8,00,80,00,40,01,11,40,B4,
3822398,000001D2,false,Rx,0,5,E1,0C,8F,50,F0,00,00,00,
3822629,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3830251,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3830668,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
3830900,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
3831125,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
3831384,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
3831390,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
3841896,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
3841903,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
3841908,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
3841913,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
3841918,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
3841924,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3841929,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3841934,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
3842174,000001A0,false,Rx,0,8,00,80,00,40,01,14,50,C7,
3842413,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3842637,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
3850245,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3850469,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
3850701,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
3850933,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
3851344,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
3859860,00000310,false,Rx,0,7,6E,8C,DB,2D,01,40,23,00,
3860269,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
3862016,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
3862022,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
3862028,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
3862033,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
3862038,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3862044,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3862049,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
3862280,000001A0,false,Rx,0,8,00,80,00,40,01,14,60,D7,
3862507,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3862740,000000C8,false,Rx,0,6,38,08,7C,00,00,1C,00,00,
3865089,000001D0,false,Rx,0,8,3C,76,6E,C3,9C,9E,CD,82,
3870404,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3870629,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
3870867,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
3871090,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
3871314,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
3880191,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
3880415,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3882174,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
3882180,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
3882186,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
3882191,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
3882196,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3882202,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
3882207,000001A0,false,Rx,0,8,00,80,00,60,01,14,70,08,
3882449,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3882680,000001A6,false,Rx,0,8,00,00,00,00,00,00,10,FE,
3883751,000001FB,false,Rx,0,2,F1,FF,00,00,00,00,00,00,
3890381,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3890606,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
3890844,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
3891069,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
3891294,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
3895668,000001B4,false,Rx,0,8,00,D0,E2,F1,44,32,FE,D0,
3900253,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
3900478,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3902295,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
3902302,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
3902307,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
3902312,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
3902318,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3902323,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
3902329,000001A0,false,Rx,0,8,00,80,00,70,01,14,80,28,
3902334,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3910360,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3910586,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
3910823,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
3911048,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
3911273,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
3917898,00000130,false,Rx,0,5,45,43,21,8F,A9,00,00,00,
3920378,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
3920603,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3922385,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
3922391,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
3922397,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
3922402,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
3922407,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3922413,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
3922418,000001A0,false,Rx,0,8,00,80,00,40,01,14,90,08,
3922424,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3930438,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3930672,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
3930904,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
3931128,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
3931386,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
3931391,00000194,false,Rx,0,4,E2,F1,00,F0,00,00,00,00,
3931616,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
3940308,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
3940534,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
3940764,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
3942586,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
3942593,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
3942632,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3942638,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3942643,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
3942648,000001A0,false,Rx,0,8,00,80,00,40,01,14,A0,18,
3942654,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3942660,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
