Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
16873299,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
16873525,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
16873750,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
16873976,0000019E,false,Rx,0,8,00,E0,5F,FC,FE,00,00,DB,
16874207,000001A0,false,Rx,0,8,00,80,00,10,00,1B,90,DD,
16874440,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
16881287,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
16881513,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
16881739,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
16881965,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
16883340,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
16891364,000000AA,false,Rx,0,8,65,5B,07,00,B8,0B,94,00,
16891593,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
16891819,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
16892045,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
16893218,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
16893451,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
16893677,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
16893902,0000019E,false,Rx,0,8,00,E0,5F,FC,FE,00,00,DB,
16894330,000001A0,false,Rx,0,8,00,80,00,30,00,17,A0,0A,
16894556,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
16899329,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
16901253,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
16901486,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
16901712,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
16901939,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
16903309,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
16908952,000003B0,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
16911292,000000AA,false,Rx,0,8,67,5D,07,00,B8,0B,94,00,
16911518,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
16911752,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
16911993,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
16912239,000001D2,false,Rx,0,5,E1,0C,8F,F0,F0,00,00,00,
16913248,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
16913504,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
16913746,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
16913981,0000019E,false,Rx,0,8,00,E0,5F,FC,FE,00,00,DB,
16914244,000001A0,false,Rx,0,8,00,80,00,10,00,17,B0,F9,
16914249,000001FB,false,Rx,0,2,FB,FF,00,00,00,00,00,00,
16914482,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
16914707,000001A6,false,Rx,0,8,00,00,00,00,00,00,E0,F5,
16920651,00000130,false,Rx,0,5,45,43,21,8F,44,00,00,00,
16921266,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
16921499,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
16921726,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
16921952,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
16923329,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
16931217,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
16931454,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
16931680,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
16931906,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
16933283,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
16933508,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
16933734,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
16933960,0000019E,false,Rx,0,8,00,E0,5F,FC,FE,00,00,DB,
16934192,000001A0,false,Rx,0,8,00,80,00,10,00,1B,C0,0E,
16934425,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
16941332,000000AA,false,Rx,0,8,5B,51,07,00,B8,0B,94,00,
16941559,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
16941784,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
16942010,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
16943183,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
16943417,000000C8,false,Rx,0,6,89,01,EC,00,00,CC,00,00,
16951275,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
16951505,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
16951730,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
16951957,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
16953131,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
16953369,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
16953595,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
16953820,0000019E,false,Rx,0,8,00,E0,5F,FC,FE,00,00,DB,
16954240,000001A0,false,Rx,0,8,00,80,00,10,00,17,D0,1A,
16954467,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
16955829,000001D0,false,Rx,0,8,3C,FF,68,C3,9C,9E,CD,82,
16961361,000000AA,false,Rx,0,8,5D,53,07,00,B8,0B,94,00,
16961588,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
16961814,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
16962040,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
16963027,000001B4,false,Rx,0,8,00,D0,E2,F3,04,32,FE,92,
16963261,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
16963488,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
16971297,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
16971527,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
16971752,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
16971978,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
16973353,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
16973579,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
16973805,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
16974031,0000019E,false,Rx,0,8,00,E0,5F,FC,FE,00,00,DB,
16974265,000001A0,false,Rx,0,8,00,80,00,00,00,1B,E0,1E,
16974498,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
16981354,000000AA,false,Rx,0,8,5F,55,07,00,B8,0B,94,00,
16981579,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
16981805,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
16982031,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
16983211,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
16991242,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
16991479,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
16991706,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
16991932,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
16993303,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
16993528,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
16993755,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
16993981,0000019E,false,Rx,0,8,00,E0,5F,FC,FE,00,00,DB,
16994211,000001A0,false,Rx,0,8,00,80,00,10,00,1B,00,4D,
16994444,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
16994670,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
17001333,000000AA,false,Rx,0,8,61,57,07,00,B8,0B,94,00,
17001559,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
17001785,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
17002011,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
17003380,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
17004737,00000310,false,Rx,0,7,73,BB,A4,B8,00,E7,22,00,
17011354,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
17011583,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
17011809,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
17012036,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
17013220,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
17013453,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
17013679,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
17013904,0000019E,false,Rx,0,8,00,E0,5F,FC,FE,00,00,DB,
17014131,000001A0,false,Rx,0,8,00,80,00,10,00,1B,10,5D,
17014375,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
17014613,000001A6,false,Rx,0,8,00,00,00,00,00,00,70,F7,
17020783,00000130,false,Rx,0,5,45,43,21,8F,55,00,00,00,
17021198,000000AA,false,Rx,0,8,63,59,07,00,B8,0B,94,00,
17021431,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
17021893,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
17021898,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
17023266,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
17031218,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
17031454,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
17031680,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
17031906,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
17033281,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
17033507,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
17033733,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
17033959,0000019E,false,Rx,0,8,00,E0,6F,FC,FE,00,00,EB,
17034192,000001A0,false,Rx,0,8,00,80,00,10,00,1B,20,6D,
17034425,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
17041278,000000AA,false,Rx,0,8,65,5B,07,00,B8,0B,94,00,
17041504,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
17041730,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
17041957,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
17043333,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
17051384,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
17051613,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
17051839,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
17052066,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
17053242,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
17053475,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
17053701,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
17053927,0000019E,false,Rx,0,8,00,E0,6F,FC,FE,00,00,EB,
17054156,000001A0,false,Rx,0,8,00,80,00,30,00,1B,30,9D,
17054389,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
17055931,000001D0,false,Rx,0,8,3C,FF,68,C3,9C,9E,CD,82,
17061276,000000AA,false,Rx,0,8,67,5D,07,00,B8,0B,94,00,
17061502,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
17061729,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
17061955,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
17062185,000001B4,false,Rx,0,8,00,D0,E2,F4,04,32,FE,93,
17063364,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
17063403,00000194,false,Rx,0,4,EC,FB,00,F0,00,00,00,00,
17063628,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
17071225,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
17071474,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
17071700,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
17071926,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
17073311,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
17073566,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
17073838,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
17074065,0000019E,false,Rx,0,8,00,E0,6F,FC,FE,00,00,EB,
17074302,000001A0,false,Rx,0,8,00,80,00,10,00,1B,40,8D,
17074527,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
17081384,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
17081610,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
17081836,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
17082062,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
17083239,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
17091220,000000AA,false,Rx,0,8,5B,51,07,00,B8,0B,94,00,
17091496,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
17091722,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
17091949,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
17092934,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
17093361,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
17093586,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
17093812,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
17094038,0000019E,false,Rx,0,8,00,E0,6F,FC,FE,00,00,EB,
17094277,000001A0,false,Rx,0,8,00,80,00,00,00,1B,50,8D,
17094503,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
17101355,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
17101582,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
17101808,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
17102034,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
17103021,000001FB,false,Rx,0,2,FC,FF,00,00,00,00,00,00,
17103252,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
17111317,000000AA,false,Rx,0,8,5D,53,07,00,B8,0B,94,00,
17111547,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
17111772,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
17111998,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
17112234,000001D2,false,Rx,0,5,E1,0C,8F,00,F0,00,00,00,
17113218,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
17113450,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
17113676,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
17113903,0000019E,false,Rx,0,8,00,E0,6F,FC,FE,00,00,EB,
17114130,000001A0,false,Rx,0,8,00,80,00,00,00,17,60,99,
17114370,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
17114597,000001A6,false,Rx,0,8,00,00,00,00,00,00,00,F9,
17120704,00000130,false,Rx,0,5,45,43,21,8F,76,00,00,00,
17121327,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
17121553,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
17121779,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
17122005,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
17123371,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
17131293,000000AA,false,Rx,0,8,5F,55,07,00,B8,0B,94,00,
17131523,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
17131751,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
17131988,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
17133183,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
17133417,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
17133643,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
17133869,0000019E,false,Rx,0,8,00,E0,6F,FC,FE,00,00,EB,
17134297,000001A0,false,Rx,0,8,00,80,00,10,00,1B,70,BD,
17134522,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
17141367,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
17141592,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
17141819,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
17142045,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
17143219,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
17143451,000000C8,false,Rx,0,6,89,01,4C,00,00,EC,00,00,
17151199,000000AA,false,Rx,0,8,61,57,07,00,B8,0B,94,00,
17151436,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
17151660,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
17151885,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
17153250,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
17153483,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
17153709,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
17153935,0000019E,false,Rx,0,8,00,E0,6F,FC,FE,00,00,EB,
17154166,000001A0,false,Rx,0,8,00,80,00,00,00,17,80,B9,
17154399,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
17155758,000001D0,false,Rx,0,8,3C,FF,69,C3,9C,9E,CD,82,
17161287,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
17161514,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
17161740,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
17161966,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
17163143,000001B4,false,Rx,0,8,00,D0,E2,F5,04,32,FE,94,
17163410,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
17163415,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
17171309,000000AA,false,Rx,0,8,63,59,07,00,B8,0B,94,00,
17171538,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
17171764,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
17171990,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
17173361,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
17173587,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
17173813,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
17174040,0000019E,false,Rx,0,8,00,E0,6F,FC,FE,00,00,EB,
17174291,000001A0,false,Rx,0,8,00,80,00,30,00,17,90,F9,
17174517,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
17177198,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
17181275,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
17181502,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
17181728,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
17181954,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
17183330,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
17191286,000000AA,false,Rx,0,8,65,5B,07,00,B8,0B,94,00,
17191564,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
17191799,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
17192025,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
17193198,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
17193431,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
17193844,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
17194070,0000019E,false,Rx,0,8,00,E0,6F,FC,FE,00,00,EB,
17194306,000001A0,false,Rx,0,8,00,80,00,10,00,17,A0,E9,
17194533,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
17201385,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
17201611,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
17201837,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
17202063,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
17203237,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
17211383,000000AA,false,Rx,0,8,67,5D,07,00,B8,0B,94,00,
17211613,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
17211839,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
17212077,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
17213282,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
17213508,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
17213733,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
17213959,0000019E,false,Rx,0,8,00,E0,6F,FC,FE,00,00,EB,
17214192,000001A0,false,Rx,0,8,00,80,00,00,00,17,B0,E9,
17214424,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
17214650,000001A6,false,Rx,0,8,00,00,00,00,00,00,90,FA,
17220653,00000130,false,Rx,0,5,45,43,21,8F,87,00,00,00,
17221263,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
17221496,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
17221722,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
17221948,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
17223317,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
17231221,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
17231460,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
17231685,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
17231911,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
17233307,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
17233568,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
17233795,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
17234020,0000019E,false,Rx,0,8,00,E0,6F,FC,FE,00,00,EB,
17234255,000001A0,false,Rx,0,8,00,80,00,10,00,17,C0,0A,
17234488,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
17241337,000000AA,false,Rx,0,8,5B,51,07,00,B8,0B,94,00,
17241563,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
17241789,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
17242015,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
17243385,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
17251369,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
17251599,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
17251825,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
17252051,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
17253234,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
17253466,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
17253692,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
17253918,0000019E,false,Rx,0,8,00,E0,7F,FC,FE,00,00,FB,
17254152,000001A0,false,Rx,0,8,00,80,00,00,00,17,D0,0A,
17254400,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
17255863,000001D0,false,Rx,0,8,3C,FF,69,C3,9C,9E,CD,82,
17259315,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
17261239,000000AA,false,Rx,0,8,5D,53,07,00,B8,0B,94,00,
17261472,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
17261698,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
17261924,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
17262157,000001B4,false,Rx,0,8,00,D0,E2,F6,04,32,FE,95,
17263335,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
17263595,00000194,false,Rx,0,4,ED,FC,00,F0,00,00,00,00,
17263600,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
17271357,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
17271587,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
17271816,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
17272063,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
17273295,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
17273521,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
17273747,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
17273973,0000019E,false,Rx,0,8,00,E0,7F,FC,FE,00,00,FB,
17274205,000001A0,false,Rx,0,8,00,80,00,10,00,17,E0,2A,
17274438,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
17281288,000000AA,false,Rx,0,8,5F,55,07,00,B8,0B,94,00,
17281513,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
17281739,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
17281966,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
17283342,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
17291325,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
17291554,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
17291780,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
17292007,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
17293418,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
17293644,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
17293870,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
17294096,0000019E,false,Rx,0,8,00,E0,7F,FC,FE,00,00,FB,
17294370,000001A0,false,Rx,0,8,00,80,00,10,00,1B,00,4D,
17294375,000001FB,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
17294601,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
