Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
16136340,000001A0,false,Rx,0,8,EE,B0,00,D0,01,47,70,CA,
16136560,000002B2,false,Rx,0,8,00,00,00,00,70,01,00,04,
16140618,000000AA,false,Rx,0,8,1D,50,07,00,78,0E,94,00,
16140838,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
16141058,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
16141288,000000BA,false,Rx,0,7,08,FF,0F,00,00,52,80,00,
16145348,000000C4,false,Rx,0,7,0B,02,FC,8A,FB,FF,F1,00,
16150537,000000AA,false,Rx,0,8,9A,51,07,00,F4,0E,94,00,
16150761,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
16150981,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
16151205,000000BA,false,Rx,0,7,08,FF,0F,00,00,53,81,00,
16151433,000001D2,false,Rx,0,5,78,0C,8F,50,F0,00,00,00,
16155305,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
16155524,000000C4,false,Rx,0,7,02,02,FC,8A,FB,FF,F1,00,
16155743,000000CE,false,Rx,0,8,78,01,7C,01,7E,01,7F,01,
16155964,0000019E,false,Rx,0,8,00,E0,5F,FC,FE,00,00,DB,
16156188,000001A0,false,Rx,0,8,EC,B0,F8,0F,04,51,80,1D,
16156415,000002B2,false,Rx,0,8,00,00,00,00,90,01,00,04,
16156635,000001A6,false,Rx,0,8,DA,00,44,FE,A5,03,D0,F5,
16160507,000000AA,false,Rx,0,8,3C,52,07,00,94,0F,94,00,
16160728,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
16161130,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
16161357,000000BA,false,Rx,0,7,08,FF,0F,00,00,54,82,00,
16165232,000000C4,false,Rx,0,7,F6,01,FC,8A,FB,FF,F1,00,
16165453,000000C8,false,Rx,0,6,F4,01,CC,8F,FB,5C,00,00,
16167609,000001B4,false,Rx,0,8,08,D1,E2,FC,40,30,FC,DC,
16168215,00000130,false,Rx,0,5,45,43,21,8F,11,00,00,00,
16170562,000000AA,false,Rx,0,8,C5,53,07,00,1C,10,94,00,
16170782,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
16171002,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
16171232,000000BA,false,Rx,0,7,08,FF,0F,00,00,55,83,00,
16175285,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
16175505,000000C4,false,Rx,0,7,E8,01,FC,8A,FB,FF,F1,00,
16175726,000000CE,false,Rx,0,8,75,01,79,01,7A,01,82,01,
16175946,0000019E,false,Rx,0,8,00,E0,5F,FC,FE,00,00,DB,
16176168,000001A0,false,Rx,0,8,EA,B0,F0,8F,04,51,90,A3,
16176396,000002B2,false,Rx,0,8,00,00,00,00,90,01,00,04,
16180632,000000AA,false,Rx,0,8,23,54,07,00,78,10,94,00,
16180852,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
16181072,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
16181302,000000BA,false,Rx,0,7,08,FF,0F,00,00,56,84,00,
16185352,000000C4,false,Rx,0,7,DB,01,FC,A5,FA,FF,F1,00,
16190521,000000AA,false,Rx,0,8,4C,55,07,00,A0,10,94,00,
16190744,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
16190965,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
16191186,000000BA,false,Rx,0,7,08,FF,0F,00,00,57,85,00,
16195061,000001D0,false,Rx,0,8,3C,77,68,C3,9C,9E,CD,82,
16195291,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
16195511,000000C4,false,Rx,0,7,D2,01,FC,A5,FA,FF,F1,00,
16195732,000000CE,false,Rx,0,8,76,01,7C,01,73,01,7D,01,
16195953,0000019E,false,Rx,0,8,00,E0,5F,FC,FE,00,00,DB,
16196174,000001A0,false,Rx,0,8,EB,B0,F0,BF,02,58,A0,E9,
16196401,000002B2,false,Rx,0,8,00,00,00,00,B0,01,00,04,
16199911,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
16200511,000000AA,false,Rx,0,8,7D,56,07,00,D0,10,94,00,
16200732,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
16200952,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
16201174,000000BA,false,Rx,0,7,08,FF,0F,00,00,58,86,00,
16205467,000000C4,false,Rx,0,7,C2,01,FC,C1,F9,FF,F1,00,
16205473,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
16210485,000000AA,false,Rx,0,8,A2,57,07,00,F4,10,94,00,
16210890,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
16211115,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
16211342,000000BA,false,Rx,0,7,08,FF,0F,00,00,59,87,00,
16215394,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
16215613,000000C4,false,Rx,0,7,B2,01,FC,C1,F9,FF,F1,00,
16215833,000000CE,false,Rx,0,8,76,01,7F,01,76,01,7F,01,
16216054,0000019E,false,Rx,0,8,00,E0,5F,FC,FE,00,00,DB,
16216285,000001A0,false,Rx,0,8,EC,B0,F8,FF,00,51,B0,3A,
16216506,000002B2,false,Rx,0,8,00,00,00,00,90,01,00,04,
16220558,000000AA,false,Rx,0,8,7F,58,07,00,D0,10,94,00,
16220778,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
16220999,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
16221222,000000BA,false,Rx,0,7,08,FF,0F,00,00,5A,88,00,
16225279,000000C4,false,Rx,0,7,A6,01,FC,8A,FB,FF,F1,00,
16230637,000000AA,false,Rx,0,8,3C,59,07,00,8C,10,94,00,
16230860,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
16231081,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
16231309,000000BA,false,Rx,0,7,08,FF,0F,00,00,5B,89,00,
16235358,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
16235579,000000C4,false,Rx,0,7,98,01,FC,8A,FB,FF,F1,00,
16235799,000000CE,false,Rx,0,8,75,01,7D,01,7C,01,7B,01,
16236020,0000019E,false,Rx,0,8,00,E0,5F,FC,FE,00,00,DB,
16236248,000001A0,false,Rx,0,8,EB,B0,F0,DF,FF,4A,C0,1A,
16236468,000002B2,false,Rx,0,8,00,00,00,00,70,01,00,04,
16240530,000000AA,false,Rx,0,8,CC,5A,07,00,1C,10,94,00,
16240751,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
16240971,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
16241192,000000BA,false,Rx,0,7,08,FF,0F,00,00,5C,8A,00,
16245270,000000C4,false,Rx,0,7,8C,01,FC,8A,FB,FF,F1,00,
16250657,000000AA,false,Rx,0,8,3D,5B,07,00,8C,0F,94,00,
16250881,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
16251102,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
16251330,000000BA,false,Rx,0,7,08,FF,0F,00,00,5D,8B,00,
16255197,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
16255424,000000C4,false,Rx,0,7,81,01,FC,8A,FB,FF,F1,00,
16255645,000000CE,false,Rx,0,8,75,01,7A,01,72,01,78,01,
16256046,0000019E,false,Rx,0,8,00,E0,5F,FC,FE,00,00,DB,
16256279,000001A0,false,Rx,0,8,EB,B0,E8,7F,01,47,D0,BF,
16256500,000002B2,false,Rx,0,8,00,00,00,00,70,01,00,04,
16256719,000001A6,false,Rx,0,8,FA,00,64,FE,C6,03,60,F7,
16260595,000000AA,false,Rx,0,8,D5,5C,07,00,24,0F,94,00,
16260815,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
16261035,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
16261264,000000BA,false,Rx,0,7,08,FF,0F,00,00,5E,8C,00,
16265320,000000C4,false,Rx,0,7,78,01,FC,6E,FC,FF,F1,00,
16266634,000001B4,false,Rx,0,8,0A,D1,E2,FD,00,30,FC,9F,
16268258,00000130,false,Rx,0,5,45,43,21,8F,22,00,00,00,
16270559,000000AA,false,Rx,0,8,8E,5D,07,00,DC,0E,94,00,
16270780,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
16271001,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
16271232,000000BA,false,Rx,0,7,08,FF,0F,00,00,5F,8D,00,
16273821,000001B5,false,Rx,0,6,00,FF,02,10,8A,FF,00,00,
16275325,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
16275544,000000C4,false,Rx,0,7,6A,01,FC,6E,FC,FF,F1,00,
16275764,000000CE,false,Rx,0,8,78,01,7B,01,76,01,7D,01,
16275985,0000019E,false,Rx,0,8,00,E0,6F,FC,FE,00,00,EB,
16276207,000001A0,false,Rx,0,8,EC,B0,EC,FF,00,47,E0,54,
16276435,000002B2,false,Rx,0,8,00,00,00,00,70,01,00,04,
16276655,000005A9,false,Rx,0,8,40,D7,00,94,FF,FF,FF,FF,
16280533,000000AA,false,Rx,0,8,67,5E,07,00,B4,0E,94,00,
16280753,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
16280973,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
16281197,000000BA,false,Rx,0,7,08,FF,0F,00,00,60,8E,00,
16285255,000000C4,false,Rx,0,7,5A,01,FC,C1,F9,FF,F1,00,
16290517,000000AA,false,Rx,0,8,41,50,07,00,9C,0E,94,00,
16290742,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
16290962,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
16291184,000000BA,false,Rx,0,7,08,FF,0F,00,00,52,80,00,
16295131,000001D0,false,Rx,0,8,3C,77,69,C3,9C,9E,CD,82,
16295358,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
16295578,000000C4,false,Rx,0,7,4F,01,FC,C1,F9,FF,F1,00,
16295799,000000CE,false,Rx,0,8,76,01,7C,01,75,01,79,01,
16296019,0000019E,false,Rx,0,8,00,E0,6F,FC,FE,00,00,EB,
16296248,000001A0,false,Rx,0,8,EC,B0,EC,2F,01,43,00,9F,
16296469,000002B2,false,Rx,0,8,00,00,00,00,60,01,00,04,
16296689,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
16300568,000000AA,false,Rx,0,8,0E,51,07,00,68,0E,94,00,
16300788,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
16301009,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
16301251,000000BA,false,Rx,0,7,08,FF,0F,00,00,53,81,00,
16304967,00000335,false,Rx,0,8,00,AC,10,00,00,9C,00,00,
16305191,000001FB,false,Rx,0,2,F9,FF,00,00,00,00,00,00,
16305451,000000C4,false,Rx,0,7,41,01,FC,A5,FA,FF,F1,00,
16305456,00000194,false,Rx,0,4,E4,F3,00,F0,00,00,00,00,
16305675,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
16310513,000000AA,false,Rx,0,8,1F,52,07,00,78,0E,94,00,
16310737,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
16310957,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
16311193,000000BA,false,Rx,0,7,08,FF,0F,00,00,54,82,00,
16315330,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
16315550,000000C4,false,Rx,0,7,2F,01,FC,A5,FA,FF,F1,00,
16315770,000000CE,false,Rx,0,8,78,01,7A,01,73,01,75,01,
16315991,0000019E,false,Rx,0,8,00,E0,6F,FC,FE,00,00,EB,
16316215,000001A0,false,Rx,0,8,EC,B0,F0,2F,00,47,10,B6,
16316443,000002B2,false,Rx,0,8,00,00,00,00,70,01,00,04,
16320497,000000AA,false,Rx,0,8,58,53,07,00,B0,0E,94,00,
16320717,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
16321121,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
16321349,000000BA,false,Rx,0,7,08,FF,0F,00,00,55,83,00,
16325398,000000C4,false,Rx,0,7,21,01,FC,A5,FA,FF,F1,00,
16330556,000000AA,false,Rx,0,8,B5,54,07,00,0C,0F,94,00,
16330781,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
16331010,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
16331263,000000BA,false,Rx,0,7,08,FF,0F,00,00,56,84,00,
16335331,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
16335551,000000C4,false,Rx,0,7,0F,01,FC,A5,FA,FF,F1,00,
16335772,000000CE,false,Rx,0,8,75,01,7E,01,78,01,7C,01,
16335992,0000019E,false,Rx,0,8,00,E0,6F,FC,FE,00,00,EB,
16336215,000001A0,false,Rx,0,8,EC,B0,F8,4F,00,40,20,E7,
16336442,000002B2,false,Rx,0,8,00,00,00,00,50,01,00,04,
16340501,000000AA,false,Rx,0,8,27,55,07,00,7C,0F,94,00,
16340722,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
16341127,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
16341165,000000BA,false,Rx,0,7,08,FF,0F,00,00,57,85,00,
16345417,000000C4,false,Rx,0,7,FF,00,FC,C1,F9,FF,F1,00,
16350602,000000AA,false,Rx,0,8,8C,56,07,00,E0,0F,94,00,
16350826,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
16351047,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
16351276,000000BA,false,Rx,0,7,08,FF,0F,00,00,58,86,00,
16351496,000001D2,false,Rx,0,5,78,0C,8F,60,F0,00,00,00,
16355181,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
16355408,000000C4,false,Rx,0,7,F2,00,FC,C1,F9,FF,F1,00,
16355628,000000CE,false,Rx,0,8,75,01,7A,01,77,01,7C,01,
16355849,0000019E,false,Rx,0,8,00,E0,6F,FC,FE,00,00,EB,
16356258,000001A0,false,Rx,0,8,EB,B0,F0,FF,01,3C,30,9C,
16356479,000002B2,false,Rx,0,8,00,00,00,00,40,01,00,04,
16356699,000001A6,false,Rx,0,8,1B,01,85,FE,E7,03,F0,F8,
16360577,000000AA,false,Rx,0,8,D5,57,07,00,28,10,94,00,
16360797,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
16361017,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
16361248,000000BA,false,Rx,0,7,08,FF,0F,00,00,59,87,00,
16365305,000000C4,false,Rx,0,7,E4,00,FC,A5,FA,FF,F1,00,
16365526,000000C8,false,Rx,0,6,E3,00,2C,AB,FA,5C,00,00,
16366300,000001B4,false,Rx,0,8,09,D1,E2,FE,00,30,FC,9F,
16368610,00000130,false,Rx,0,5,45,43,21,8F,33,00,00,00,
16370506,000000AA,false,Rx,0,8,CE,58,07,00,20,10,94,00,
16370730,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
16370950,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
16371178,000000BA,false,Rx,0,7,08,FF,0F,00,00,5A,88,00,
16375358,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
16375578,000000C4,false,Rx,0,7,D2,00,FC,A5,FA,FF,F1,00,
16375798,000000CE,false,Rx,0,8,78,01,79,01,74,01,78,01,
16376018,0000019E,false,Rx,0,8,00,E0,6F,FC,FE,00,00,EB,
16376248,000001A0,false,Rx,0,8,EB,B0,F8,2F,03,39,40,E2,
16376468,000002B2,false,Rx,0,8,00,00,00,00,30,01,00,04,
16380529,000000AA,false,Rx,0,8,D7,59,07,00,28,10,94,00,
16380749,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
16380970,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
16381191,000000BA,false,Rx,0,7,08,FF,0F,00,00,5B,89,00,
16385255,000000C4,false,Rx,0,7,C5,00,FC,8A,FB,FF,F1,00,
16390608,000000AA,false,Rx,0,8,E0,5A,07,00,30,10,94,00,
16390863,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
16391084,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
16391312,000000BA,false,Rx,0,7,08,FF,0F,00,00,5C,8A,00,
16394270,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
16395033,000001D0,false,Rx,0,8,3C,77,69,C3,9C,9E,CD,82,
16395255,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
16395484,000000C4,false,Rx,0,7,B8,00,FC,8A,FB,FF,F1,00,
16395704,000000CE,false,Rx,0,8,74,01,7B,01,78,01,79,01,
16396106,0000019E,false,Rx,0,8,00,E0,6F,FC,FE,00,00,EB,
16396334,000001A0,false,Rx,0,8,EA,B0,F8,CF,01,32,50,89,
16396554,000002B2,false,Rx,0,8,00,00,00,00,10,01,00,04,
16400613,000000AA,false,Rx,0,8,E5,5B,07,00,34,10,94,00,
16400833,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
16401053,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
16401285,000000BA,false,Rx,0,7,08,FF,0F,00,00,5D,8B,00,
16405397,000000C4,false,Rx,0,7,A8,00,FC,C1,F9,FF,F1,00,
16405403,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
16410571,000000AA,false,Rx,0,8,FE,5C,07,00,4C,10,94,00,
16410803,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
16411033,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
16411300,000000BA,false,Rx,0,7,08,FF,0F,00,00,5E,8C,00,
16415396,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
16415617,000000C4,false,Rx,0,7,9A,00,FC,C1,F9,FF,F1,00,
16415837,000000CE,false,Rx,0,8,74,01,76,01,7B,01,77,01,
16416057,0000019E,false,Rx,0,8,00,E0,6F,FC,FE,00,00,EB,
16416289,000001A0,false,Rx,0,8,E9,B0,F0,3F,00,28,60,F4,
16416509,000002B2,false,Rx,0,8,00,00,00,00,F0,00,00,04,
16420566,000000AA,false,Rx,0,8,E3,5D,07,00,30,10,94,00,
16420786,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
16421006,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
16421238,000000BA,false,Rx,0,7,08,FF,0F,00,00,5F,8D,00,
16425290,000000C4,false,Rx,0,7,8D,00,FC,A5,FA,FF,F1,00,
16430641,000000AA,false,Rx,0,8,7C,5E,07,00,C8,0F,94,00,
16430880,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
16431102,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
16431329,000000BA,false,Rx,0,7,08,FF,0F,00,00,60,8E,00,
16435451,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
16435671,000000C4,false,Rx,0,7,7F,00,FC,A5,FA,FF,F1,00,
16435891,000000CE,false,Rx,0,8,76,01,75,01,78,01,76,01,
16436115,0000019E,false,Rx,0,8,00,E0,6F,FC,FE,00,00,EB,
16436342,000001A0,false,Rx,0,8,E9,B0,F0,BF,FF,1D,70,7A,
16436562,000002B2,false,Rx,0,8,00,00,00,00,C0,00,00,04,
16436783,000005A9,false,Rx,0,8,40,D7,00,94,FF,FF,FF,FF,
16437003,000003B0,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
16440518,000000AA,false,Rx,0,8,0E,50,07,00,68,0F,94,00,
16440739,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
16440958,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
16441178,000000BA,false,Rx,0,7,08,FF,0F,00,00,52,80,00,
16445438,000000C4,false,Rx,0,7,71,00,FC,A5,FA,FF,F1,00,
16450616,000000AA,false,Rx,0,8,CE,51,07,00,28,0F,94,00,
16450850,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
16451071,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
16451303,000000BA,false,Rx,0,7,08,FF,0F,00,00,53,81,00,
16455361,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
16455581,000000C4,false,Rx,0,7,68,00,FC,A5,FA,FF,F1,00,
16455801,000000CE,false,Rx,0,8,73,01,7A,01,78,01,7B,01,
16456022,0000019E,false,Rx,0,8,00,E0,6F,FC,FE,00,00,EB,
16456251,000001A0,false,Rx,0,8,EA,B0,F8,DF,FF,17,80,AD,
16456471,000002B2,false,Rx,0,8,00,00,00,00,B0,00,00,04,
16456691,000001A6,false,Rx,0,8,3B,01,A5,FE,08,04,80,FA,
16460569,000000AA,false,Rx,0,8,9F,52,07,00,F8,0E,94,00,
16460789,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
16461010,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
16461241,000000BA,false,Rx,0,7,08,FF,0F,00,00,54,82,00,
16465299,000000C4,false,Rx,0,7,5B,00,FC,A5,FA,FF,F1,00,
16466614,000001B4,false,Rx,0,8,0A,D1,E2,F0,00,30,FC,92,
16467386,00000130,false,Rx,0,5,45,43,21,8F,44,00,00,00,
16470502,000000AA,false,Rx,0,8,94,53,07,00,EC,0E,94,00,
16470730,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
16470959,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
16471179,000000BA,false,Rx,0,7,08,FF,0F,00,00,55,83,00,
16475325,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
16475545,000000C4,false,Rx,0,7,4D,00,FC,A5,FA,FF,F1,00,
16475766,000000CE,false,Rx,0,8,72,01,7B,01,76,01,7B,01,
16475986,0000019E,false,Rx,0,8,00,E0,6F,FC,FE,00,00,EB,
16476208,000001A0,false,Rx,0,8,EA,B0,00,20,02,17,90,07,
16476435,000002B2,false,Rx,0,8,00,00,00,00,B0,00,00,04,
16480494,000000AA,false,Rx,0,8,89,54,07,00,E0,0E,94,00,
16480714,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
16481118,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
16481345,000000BA,false,Rx,0,7,08,FF,0F,00,00,56,84,00,
16485212,000000C4,false,Rx,0,7,41,00,FC,8A,FB,FF,F1,00,
16490550,000000AA,false,Rx,0,8,86,55,07,00,DC,0E,94,00,
16490784,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
16491006,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
16491240,000000BA,false,Rx,0,7,08,FF,0F,00,00,57,85,00,
16491461,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
16494337,000001FB,false,Rx,0,2,FA,FF,00,00,00,00,00,00,
16495102,000001D0,false,Rx,0,8,3C,77,6A,C3,9C,9E,CD,82,
16495329,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
16495549,000000C4,false,Rx,0,7,3B,00,FC,8A,FB,FF,F1,00,
16495769,000000CE,false,Rx,0,8,74,01,75,01,75,01,77,01,
16495997,0000019E,false,Rx,0,8,00,E0,7F,FC,FE,00,00,FB,
16496244,000001A0,false,Rx,0,8,E9,B0,F8,2F,02,17,A0,1E,
16496481,000002B2,false,Rx,0,8,00,00,00,00,B0,00,00,04,
16500618,000000AA,false,Rx,0,8,83,56,07,00,D8,0E,94,00,
16500851,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
16501087,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
16501328,000000BA,false,Rx,0,7,08,FF,0F,00,00,58,86,00,
16505435,000000C4,false,Rx,0,7,2F,00,FC,8A,FB,FF,F1,00,
16505441,00000194,false,Rx,0,4,E5,F4,00,F0,00,00,00,00,
16505660,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
16510545,000000AA,false,Rx,0,8,84,57,07,00,D8,0E,94,00,
16510782,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
16511017,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
16511247,000000BA,false,Rx,0,7,08,FF,0F,00,00,59,87,00,
16515371,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
16515591,000000C4,false,Rx,0,7,24,00,FC,8A,FB,FF,F1,00,
16515811,000000CE,false,Rx,0,8,75,01,77,01,73,01,76,01,
16516032,0000019E,false,Rx,0,8,00,E0,7F,FC,FE,00,00,FB,
16516264,000001A0,false,Rx,0,8,EA,B0,F8,DF,FF,1A,B0,E0,
16516485,000002B2,false,Rx,0,8,00,00,00,00,B0,00,00,04,
16520542,000000AA,false,Rx,0,8,99,58,07,00,EC,0E,94,00,
16520763,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
16520983,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
16521206,000000BA,false,Rx,0,7,08,FF,0F,00,00,5A,88,00,
16525270,000000C4,false,Rx,0,7,1B,00,FC,6E,FC,FF,F1,00,
16530590,000000AA,false,Rx,0,8,C6,59,07,00,18,0F,94,00,
16530828,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
16531090,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
16531318,000000BA,false,Rx,0,7,08,FF,0F,00,00,5B,89,00,
16533545,00000310,false,Rx,0,7,54,21,5C,83,01,81,23,00,
16535410,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
16535630,000000C4,false,Rx,0,7,12,00,FC,6E,FC,FF,F1,00,
16535850,000000CE,false,Rx,0,8,75,01,7C,01,73,01,77,01,
16536070,0000019E,false,Rx,0,8,00,E0,7F,FC,FE,00,00,FB,
16536300,000001A0,false,Rx,0,8,EB,B0,04,A0,FF,1A,C0,BD,
16536520,000002B2,false,Rx,0,8,00,00,00,00,B0,00,00,04,
16540576,000000AA,false,Rx,0,8,04,5A,07,00,54,0F,94,00,
16540796,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
16541016,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
16541248,000000BA,false,Rx,0,7,08,FF,0F,00,00,5C,8A,00,
16545307,000000C4,false,Rx,0,7,0F,00,FC,1C,FF,FF,F1,00,
16550593,000000AA,false,Rx,0,8,41,5B,07,00,90,0F,94,00,
16550817,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
16551049,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
16551355,000000BA,false,Rx,0,7,08,FF,0F,00,00,5D,8B,00,
16551361,000001D2,false,Rx,0,5,78,0C,8F,70,F0,00,00,00,
16555264,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
16555484,000000C4,false,Rx,0,7,06,00,FC,1C,FF,FF,F1,00,
