Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
1388975,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1389200,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,61,00,97,
1389424,000001A0,false,Rx,0,8,00,80,00,00,80,00,88,2B,
1389849,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1396283,000000AA,false,Rx,0,8,64,36,FE,00,00,00,84,00,
1396507,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
1396740,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
1396972,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
1398694,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1398930,000002FC,false,Rx,0,7,14,00,00,FF,FF,FF,FF,00,
1401944,00000130,false,Rx,0,5,00,0E,D0,0F,65,00,00,00,
1406247,000000AA,false,Rx,0,8,66,38,FE,00,00,00,84,00,
1406472,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
1406698,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
1406934,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
1408658,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
1408900,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1409125,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1409350,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,61,00,97,
1409575,000001A0,false,Rx,0,8,00,80,00,00,80,00,98,3B,
1409803,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1416262,000000AA,false,Rx,0,8,68,3A,FE,00,00,00,84,00,
1416487,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
1416720,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
1416985,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
1416990,000003BE,false,Rx,0,2,B3,F0,00,00,00,00,00,00,
1418728,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1426231,000000AA,false,Rx,0,8,6A,3C,FE,00,00,00,84,00,
1426460,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
1426685,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
1426925,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
1428650,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
1428889,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1429115,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1429340,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,61,00,97,
1429578,000001A0,false,Rx,0,8,00,80,00,00,80,00,A8,4B,
1429816,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1430049,000001A6,false,Rx,0,8,00,00,00,00,00,00,E0,F3,
1435356,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
1435580,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
1435854,000001D0,false,Rx,0,8,3C,76,00,C3,00,00,CD,82,
1435860,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
1436270,000000AA,false,Rx,0,8,6C,3E,FE,00,00,00,84,00,
1436495,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
1436727,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
1436972,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
1438695,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1438933,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1441193,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
1446247,000000AA,false,Rx,0,8,5E,30,FE,00,00,00,84,00,
1446473,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
1446699,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
1446933,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
1448657,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
1448900,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1449125,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1449350,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,61,00,97,
1449575,000001A0,false,Rx,0,8,00,80,00,00,80,00,B8,5B,
1449803,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1456252,000000AA,false,Rx,0,8,60,32,FE,00,00,00,84,00,
1456478,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
1456707,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
1456963,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
1458702,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1466170,000000AA,false,Rx,0,8,62,34,FE,00,00,00,84,00,
1466398,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
1466624,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
1466859,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
1468600,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
1468838,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1469063,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1469288,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,61,00,97,
1469702,000001A0,false,Rx,0,8,00,80,00,00,80,00,C8,6B,
1469935,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1476178,000000AA,false,Rx,0,8,64,36,FE,00,00,00,84,00,
1476403,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
1476628,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
1476867,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
1478778,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1486262,000000AA,false,Rx,0,8,66,38,FE,00,00,00,84,00,
1486491,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
1486720,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
1486952,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
1488676,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
1488917,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1489141,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1489367,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,61,00,97,
1489591,000001A0,false,Rx,0,8,00,80,00,00,80,00,D8,7B,
1489826,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1491933,000001FB,false,Rx,0,2,F6,FF,00,00,00,00,00,00,
1496299,000000AA,false,Rx,0,8,68,3A,FE,00,00,00,84,00,
1496524,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
1496755,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
1496987,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
1498720,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1501920,00000130,false,Rx,0,5,00,0E,D0,0F,76,00,00,00,
1503162,000002FC,false,Rx,0,7,10,00,00,FF,FF,FF,FF,00,
1506217,000000AA,false,Rx,0,8,6A,3C,FE,00,00,00,84,00,
1506442,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
1506667,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
1506907,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
1508632,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
1508869,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1509094,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1509319,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,61,00,97,
1509544,000001A0,false,Rx,0,8,00,80,00,00,80,00,E8,8B,
1509970,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1516226,000000AA,false,Rx,0,8,5E,30,FE,00,00,00,84,00,
1516451,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
1516676,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
1516916,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
1518659,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1526133,000000AA,false,Rx,0,8,60,32,FE,00,00,00,84,00,
1526547,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
1526775,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
1527041,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
1527046,000002F6,false,Rx,0,2,01,F5,00,00,00,00,00,00,
1527271,00000497,false,Rx,0,8,29,52,FF,FF,FF,FF,FF,FF,
1528625,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
1528859,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1529084,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1529309,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,61,00,97,
1529724,000001A0,false,Rx,0,8,00,80,00,00,80,00,08,AA,
1529956,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1530180,000001A6,false,Rx,0,8,00,00,00,00,00,00,70,F5,
1530440,000000C8,false,Rx,0,6,3E,03,2C,00,00,6C,00,00,
1530445,00000374,false,Rx,0,5,00,00,00,00,FC,00,00,00,
1535475,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
1535480,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
1535716,000001D0,false,Rx,0,8,3C,76,01,C3,00,00,CD,82,
1535948,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
1536173,000000AA,false,Rx,0,8,62,34,FE,00,00,00,84,00,
1536398,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
1536623,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
1536859,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
1538805,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1538811,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1546257,000000AA,false,Rx,0,8,64,36,FE,00,00,00,84,00,
1546484,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
1546717,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
1546949,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
1548719,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
1548963,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1549187,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1549413,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,61,00,97,
1549638,000001A0,false,Rx,0,8,00,80,00,00,80,00,18,BA,
1549872,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1556303,000000AA,false,Rx,0,8,66,38,FE,00,00,00,84,00,
1556528,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
1556758,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
1556991,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
1558721,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1566194,000000AA,false,Rx,0,8,68,3A,FE,00,00,00,84,00,
1566423,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
1566648,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
1566881,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
1568602,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
1568841,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1569067,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1569291,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,61,00,97,
1569515,000001A0,false,Rx,0,8,00,80,00,00,80,00,28,CA,
1569935,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1576178,000000AA,false,Rx,0,8,6A,3C,FE,00,00,00,84,00,
1576403,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
1576628,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
1576867,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
1578589,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1579951,000001D2,false,Rx,0,5,E1,0C,8F,40,F0,00,00,00,
1586238,000000AA,false,Rx,0,8,6C,3E,FE,00,00,00,84,00,
1586466,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
1586691,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
1586930,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
1588468,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
1588692,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1589116,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1589341,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,61,00,A7,
1589566,000001A0,false,Rx,0,8,00,80,00,00,80,00,38,DA,
1589798,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1596240,000000AA,false,Rx,0,8,5E,30,FE,00,00,00,84,00,
1596465,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
1596690,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
1596928,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
1598653,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1602037,000001B5,false,Rx,0,7,C8,FF,04,00,88,FF,FF,00,
1602284,00000130,false,Rx,0,5,00,0E,D0,0F,87,00,00,00,
1603521,000002FC,false,Rx,0,7,10,00,00,FF,FF,FF,FF,00,
1606194,000000AA,false,Rx,0,8,60,32,FE,00,00,00,84,00,
1606419,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
1606643,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
1606881,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
1608602,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
1608841,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1609065,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1609305,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,61,00,A7,
1609552,000001A0,false,Rx,0,8,00,80,00,00,80,00,48,EA,
1609783,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1610015,000004A9,false,Rx,0,8,30,52,FF,FF,FF,FF,FF,FF,
1616254,000000AA,false,Rx,0,8,62,34,FE,00,00,00,84,00,
1616479,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
1616707,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
1616938,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
1618663,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1622206,000003BE,false,Rx,0,2,B3,F0,00,00,00,00,00,00,
1626305,000000AA,false,Rx,0,8,64,36,FE,00,00,00,84,00,
1626532,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
1626758,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
1626990,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
1628529,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
1628757,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1628989,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1629214,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,61,00,A7,
1629439,000001A0,false,Rx,0,8,00,80,00,00,80,00,58,FA,
1629866,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1630091,000001A6,false,Rx,0,8,00,00,00,00,00,00,00,F7,
1635423,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
1635428,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
1635881,000001D0,false,Rx,0,8,3C,76,01,C3,00,00,CD,82,
1635887,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
1636297,000000AA,false,Rx,0,8,66,38,FE,00,00,00,84,00,
1636522,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
1636749,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
1636981,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
1637206,000005F2,false,Rx,0,8,08,04,00,FD,FF,FF,FF,FF,
1638749,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1638981,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1646148,000000AA,false,Rx,0,8,68,3A,FE,00,00,00,84,00,
1646390,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
1646653,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
1646909,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
1648629,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
1648867,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1649092,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1649318,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,61,00,A7,
1649541,000001A0,false,Rx,0,8,00,80,00,00,80,00,68,0B,
1649773,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1656212,000000AA,false,Rx,0,8,6A,3C,FE,00,00,00,84,00,
1656438,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
1656663,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
1656905,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
1658820,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1666185,000000AA,false,Rx,0,8,5E,30,FE,00,00,00,84,00,
1666413,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
1666638,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
1666876,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
1668600,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
1668838,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1669062,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1669287,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,61,00,A7,
1669512,000001A0,false,Rx,0,8,00,80,00,00,80,00,78,1B,
1669934,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1676189,000000AA,false,Rx,0,8,60,32,FE,00,00,00,84,00,
1676422,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
1676655,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
1676900,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
1678676,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1682259,000001FB,false,Rx,0,2,F7,FF,00,00,00,00,00,00,
1686183,000000AA,false,Rx,0,8,62,34,FE,00,00,00,84,00,
1686408,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
1686633,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
1686873,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
1688597,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
1688838,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1689063,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1689288,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,61,00,A7,
1689513,000001A0,false,Rx,0,8,00,80,00,00,80,00,88,2B,
1689744,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1696173,000000AA,false,Rx,0,8,64,36,FE,00,00,00,84,00,
1696398,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
1696623,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
1696861,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
1698584,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1702340,000004B0,false,Rx,0,8,00,52,FE,01,FF,FF,FF,FF,
1702347,00000130,false,Rx,0,5,00,0E,D0,0F,98,00,00,00,
1706222,000000AA,false,Rx,0,8,66,38,FE,00,00,00,84,00,
1706448,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
1706673,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
1706913,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
1708637,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
1708877,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1709101,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1709327,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,61,00,A7,
1709552,000001A0,false,Rx,0,8,00,80,00,00,80,00,98,3B,
1709783,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1716226,000000AA,false,Rx,0,8,68,3A,FE,00,00,00,84,00,
1716451,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
1716676,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
1716917,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
1718643,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1726306,000000AA,false,Rx,0,8,6A,3C,FE,00,00,00,84,00,
1726534,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
1726762,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
1726994,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
1728724,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
1728956,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1729181,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1729406,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,61,00,A7,
1729631,000001A0,false,Rx,0,8,00,80,00,00,80,00,A8,4B,
1729869,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1730094,000001A6,false,Rx,0,8,00,00,00,00,00,00,90,F8,
1730319,000000C8,false,Rx,0,6,3E,03,7C,00,00,8C,00,00,
1735466,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
1735471,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
1735696,000001D0,false,Rx,0,8,3C,76,02,C3,00,00,CD,82,
1735933,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
1736158,000000AA,false,Rx,0,8,6C,3E,FE,00,00,00,84,00,
1736381,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
1736606,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
1736844,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
1738756,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1739020,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1739025,000002F6,false,Rx,0,2,55,F5,00,00,00,00,00,00,
1746289,000000AA,false,Rx,0,8,5E,30,FE,00,00,00,84,00,
1746517,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
1746749,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
1746981,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
1748702,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
1748934,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1749159,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1749384,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,61,00,A7,
1749609,000001A0,false,Rx,0,8,00,80,00,00,80,00,B8,5B,
1749847,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1756282,000000AA,false,Rx,0,8,60,32,FE,00,00,00,84,00,
1756506,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
1756740,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
1756972,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
1758694,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1766145,000000AA,false,Rx,0,8,62,34,FE,00,00,00,84,00,
1766374,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
1766598,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
1766838,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
1768749,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
1768981,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1769206,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1769431,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,61,00,A7,
1769656,000001A0,false,Rx,0,8,00,80,00,00,80,00,C8,6B,
1769896,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1776135,000000AA,false,Rx,0,8,64,36,FE,00,00,00,84,00,
1776546,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
1776773,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
1777005,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
1778729,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1780090,000001D2,false,Rx,0,5,E1,0C,8F,50,F0,00,00,00,
1786300,000000AA,false,Rx,0,8,66,38,FE,00,00,00,84,00,
1786547,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
1786782,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
1787027,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
1788561,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
1788793,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1789210,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1789435,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,61,00,B7,
1789660,000001A0,false,Rx,0,8,00,80,00,00,80,00,D8,7B,
1789901,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1796142,000000AA,false,Rx,0,8,68,3A,FE,00,00,00,84,00,
1796553,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
1796782,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
1797033,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
1800470,000005F2,false,Rx,0,8,08,04,00,FD,FF,FF,FF,FF,
1800476,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1801104,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
1803846,00000130,false,Rx,0,5,00,0E,D0,0F,A9,00,00,00,
