Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
27268300,00000480,false,Rx,0,8,01,42,FE,FF,FF,FF,FF,FF,
27269464,000000AA,false,Rx,0,8,65,5B,07,00,B8,0B,94,00,
27270645,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
27274211,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27275414,0000019E,false,Rx,0,8,00,E0,1F,FC,FE,00,00,9B,
27276627,000001A0,false,Rx,0,8,00,80,00,C0,00,11,A0,94,
27277638,000000C8,false,Rx,0,6,46,FF,EC,00,00,5C,00,00,
27278300,000000D7,false,Rx,0,2,A6,FF,00,00,00,00,00,00,
27288558,000001D0,false,Rx,0,8,3C,76,66,C3,9C,9E,CD,82,
27291073,00000130,false,Rx,0,5,45,43,21,8F,76,00,00,00,
27296124,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
27297636,000000C0,false,Rx,0,2,FB,FF,00,00,00,00,00,00,
27298519,00000349,false,Rx,0,5,1B,0C,73,0A,00,00,00,00,
27318517,000001B4,false,Rx,0,8,00,D0,E2,FE,04,32,FE,9D,
27344629,000001D2,false,Rx,0,5,D2,0C,8F,B0,F0,00,00,00,
27347846,000001A6,false,Rx,0,8,00,00,00,00,00,00,98,F6,
27358185,00000481,false,Rx,0,8,40,42,FF,01,FF,FF,FF,FF,
27369167,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
27370349,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
27374268,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27375492,000001A0,false,Rx,0,8,00,80,00,C0,00,14,00,F6,
27388553,000001D0,false,Rx,0,8,3C,76,66,C3,9C,9E,CD,82,
27391327,00000130,false,Rx,0,5,45,43,21,8F,87,00,00,00,
27396359,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
27418760,000001B4,false,Rx,0,8,00,D0,E2,F0,04,32,FE,8F,
27429503,000001FB,false,Rx,0,2,F3,FF,00,00,00,00,00,00,
27447871,000001A6,false,Rx,0,8,00,00,00,00,00,00,28,F8,
27456273,000004C0,false,Rx,0,8,41,42,FF,01,00,01,EC,00,
27464124,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
27469169,000000AA,false,Rx,0,8,5B,51,07,00,B8,0B,94,00,
27470361,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
27474272,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27475476,0000019E,false,Rx,0,8,00,E0,2F,FC,FE,00,00,AB,
27476680,000001A0,false,Rx,0,8,00,80,00,C0,00,11,50,44,
27477681,000000C8,false,Rx,0,6,46,FF,4C,00,00,5C,00,00,
27478340,000000D7,false,Rx,0,2,A7,FF,00,00,00,00,00,00,
27485877,00000335,false,Rx,0,8,00,5C,0F,00,00,9A,00,00,
27488579,000001D0,false,Rx,0,8,3C,76,67,C3,9C,9E,CD,82,
27491113,00000130,false,Rx,0,5,45,43,21,8F,98,00,00,00,
27496125,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
27497667,000000C0,false,Rx,0,2,FC,FF,00,00,00,00,00,00,
27498560,00000349,false,Rx,0,5,17,0C,75,0A,00,00,00,00,
27518517,000001B4,false,Rx,0,8,00,D0,E2,F1,04,32,FE,90,
27543985,000004C1,false,Rx,0,8,56,52,FE,01,FF,FF,FF,FF,
27544910,000001D2,false,Rx,0,5,D2,0C,8F,C0,F0,00,00,00,
27547865,000001A6,false,Rx,0,8,00,00,00,00,00,00,B8,F9,
27569198,000000AA,false,Rx,0,8,65,5B,07,00,B8,0B,94,00,
27570381,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
27574301,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27575514,000001A0,false,Rx,0,8,00,80,00,B0,00,11,A0,84,
27576206,000003BE,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
27588575,000001D0,false,Rx,0,8,3C,76,67,C3,9C,9E,CD,82,
27591952,00000130,false,Rx,0,5,45,43,21,8F,A9,00,00,00,
27596341,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
27597006,000002A6,false,Rx,0,2,00,FC,00,00,00,00,00,00,
27618746,000001B4,false,Rx,0,8,00,D0,E2,F2,04,32,FE,91,
27620290,000001FB,false,Rx,0,2,F4,FF,00,00,00,00,00,00,
27628570,000004D6,false,Rx,0,8,60,42,FF,FF,FF,FF,FF,FF,
27629568,00000328,false,Rx,0,6,29,39,1D,01,FF,FF,00,00,
27647921,000001A6,false,Rx,0,8,00,00,00,00,00,00,48,FB,
27664146,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
27669200,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
27670383,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
27674303,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27675506,0000019E,false,Rx,0,8,00,E0,3F,FC,FE,00,00,BB,
27676720,000001A0,false,Rx,0,8,00,80,00,B0,00,11,00,E3,
27677392,0000031D,false,Rx,0,2,00,FE,00,00,00,00,00,00,
27678399,000000C8,false,Rx,0,6,46,FF,9C,00,00,5C,00,00,
27679059,000000D7,false,Rx,0,2,A8,FF,00,00,00,00,00,00,
27688532,000001D0,false,Rx,0,8,3C,76,68,C3,9C,9E,CD,82,
27691068,00000130,false,Rx,0,5,45,43,21,8F,BA,00,00,00,
27696142,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
27697683,000000C0,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
27698586,00000349,false,Rx,0,5,17,0C,76,0A,00,00,00,00,
27713827,0000032E,false,Rx,0,8,FF,FF,8F,FF,F4,00,76,42,
27714897,000001B5,false,Rx,0,6,00,FF,02,00,88,FF,00,00,
27715836,00000246,false,Rx,0,4,3F,FB,00,FF,00,00,00,00,
27718506,000004E0,false,Rx,0,8,63,42,FF,01,FF,FF,FF,FF,
27719812,000001B4,false,Rx,0,8,00,D0,E2,F3,04,32,FE,92,
27744594,000001D2,false,Rx,0,5,D2,0C,8F,D0,F0,00,00,00,
27747855,000001A6,false,Rx,0,8,00,00,00,00,00,00,D8,FC,
27769233,000000AA,false,Rx,0,8,5B,51,07,00,B8,0B,94,00,
27770414,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
27774324,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27775538,000001A0,false,Rx,0,8,00,80,00,C0,00,11,50,44,
27788515,000001D0,false,Rx,0,8,3C,76,68,C3,9C,9E,CD,82,
27791278,00000130,false,Rx,0,5,45,43,21,8F,CB,00,00,00,
27796331,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
27802709,000004E3,false,Rx,0,8,72,42,FD,01,FF,FF,FF,FF,
27810322,000001FB,false,Rx,0,2,F5,FF,00,00,00,00,00,00,
27818855,000001B4,false,Rx,0,8,00,D0,E2,F4,04,32,FE,93,
27847870,000001A6,false,Rx,0,8,00,00,00,00,00,00,68,FE,
27864168,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
27869243,000000AA,false,Rx,0,8,65,5B,07,00,B8,0B,94,00,
27870414,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
27874324,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27875528,0000019E,false,Rx,0,8,00,E0,3F,FC,FE,00,00,BB,
27876740,000001A0,false,Rx,0,8,00,80,00,C0,00,11,A0,94,
27877753,000000C8,false,Rx,0,6,46,FF,EC,00,00,5C,00,00,
27878412,000000D7,false,Rx,0,2,A9,FF,00,00,00,00,00,00,
27879165,000002D2,false,Rx,0,3,0E,FF,FF,00,00,00,00,00,
27879846,000002CF,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
27888506,000001D0,false,Rx,0,8,3C,76,69,C3,9C,9E,CD,82,
27891092,00000130,false,Rx,0,5,45,43,21,8F,DC,00,00,00,
27896124,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
27897718,000000C0,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
27898620,00000349,false,Rx,0,5,17,0C,76,0A,00,00,00,00,
27899797,000004F2,false,Rx,0,8,78,42,FF,01,00,0D,02,00,
27913482,000002F4,false,Rx,0,4,FF,FF,FF,FF,00,00,00,00,
27918618,000001B4,false,Rx,0,8,00,D0,E2,F5,04,32,FE,94,
27944625,000001D2,false,Rx,0,5,D2,0C,8F,E0,F0,00,00,00,
27947927,000001A6,false,Rx,0,8,00,00,00,00,00,00,F8,FF,
27969260,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
27970454,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
27974363,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27975565,000001A0,false,Rx,0,8,00,80,00,B0,00,11,00,E3,
27985879,000004F8,false,Rx,0,8,00,42,FF,FF,FF,FF,FF,FF,
27988508,000001D0,false,Rx,0,8,3C,76,69,C3,9C,9E,CD,82,
27991272,00000130,false,Rx,0,5,45,43,21,8F,ED,00,00,00,
27996314,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
28000299,000001FB,false,Rx,0,2,F6,FF,00,00,00,00,00,00,
28018728,000001B4,false,Rx,0,8,00,D0,E2,F6,04,32,FE,95,
28047844,000001A6,false,Rx,0,8,00,00,00,00,00,00,88,F1,
28049584,000001EE,false,Rx,0,2,00,FF,00,00,00,00,00,00,
28050249,000003B0,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
28058277,000002CA,false,Rx,0,2,93,FF,00,00,00,00,00,00,
28064212,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
28066684,000005C0,false,Rx,0,8,04,00,32,FF,FF,FF,F0,FF,
28068433,00000480,false,Rx,0,8,01,42,FE,FF,FF,FF,FF,FF,
28069596,000000AA,false,Rx,0,8,5B,51,07,00,B8,0B,94,00,
28070788,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
28074352,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
28075544,0000019E,false,Rx,0,8,00,E0,4F,FC,FE,00,00,CB,
28076779,000001A0,false,Rx,0,8,00,80,00,B0,00,11,50,34,
28077769,000000C8,false,Rx,0,6,46,FF,4C,00,00,5C,00,00,
28078431,000000D7,false,Rx,0,2,AA,FF,00,00,00,00,00,00,
28079100,0000034F,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
28088495,000001D0,false,Rx,0,8,3C,76,6A,C3,9C,9E,CD,82,
28091043,00000130,false,Rx,0,5,45,43,21,8F,FE,00,00,00,
28096097,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
28097741,000000C0,false,Rx,0,2,F0,FF,00,00,00,00,00,00,
28098644,00000349,false,Rx,0,5,17,0C,77,0A,00,00,00,00,
28118497,000001B4,false,Rx,0,8,00,D0,E2,F7,04,32,FE,96,
28144589,000001D2,false,Rx,0,5,D2,0C,8F,F0,F0,00,00,00,
28147850,000001A6,false,Rx,0,8,00,00,00,00,00,00,18,F3,
28158180,00000481,false,Rx,0,8,40,42,FF,01,FF,FF,FF,FF,
28169295,000000AA,false,Rx,0,8,65,5B,07,00,B8,0B,94,00,
28170478,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
28171161,00000304,false,Rx,0,2,F2,FF,00,00,00,00,00,00,
28174380,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
28175593,000001A0,false,Rx,0,8,00,80,00,C0,00,11,A0,94,
28188500,000001D0,false,Rx,0,8,3C,76,6A,C3,9C,9E,CD,82,
28189499,000001FB,false,Rx,0,2,F7,FF,00,00,00,00,00,00,
28191288,00000130,false,Rx,0,5,45,43,21,8F,00,00,00,00,
28196375,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
28218724,000001B4,false,Rx,0,8,00,D0,E2,F8,04,32,FE,97,
28247881,000001A6,false,Rx,0,8,00,00,00,00,00,00,A8,F4,
28256222,000004C0,false,Rx,0,8,41,42,FF,01,00,01,EC,00,
28264239,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
28269305,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
28270498,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
28274386,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
28275601,0000019E,false,Rx,0,8,00,E0,5F,FC,FE,00,00,DB,
28276824,000001A0,false,Rx,0,8,00,80,00,C0,00,11,00,F3,
28277836,000000C8,false,Rx,0,6,46,FF,9C,00,00,5C,00,00,
28278495,000000D7,false,Rx,0,2,AB,FF,00,00,00,00,00,00,
28288510,000001D0,false,Rx,0,8,3C,76,6B,C3,9C,9E,CD,82,
28291045,00000130,false,Rx,0,5,45,43,21,8F,11,00,00,00,
28296108,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
28297773,000000C0,false,Rx,0,2,F1,FF,00,00,00,00,00,00,
28298686,00000349,false,Rx,0,5,18,0C,75,0A,00,00,00,00,
28318498,000001B4,false,Rx,0,8,00,D0,E2,F9,04,32,FE,98,
28344156,000004C1,false,Rx,0,8,56,52,FE,01,FF,FF,FF,FF,
28345060,000001D2,false,Rx,0,5,D2,0C,8F,00,F0,00,00,00,
28347850,000001A6,false,Rx,0,8,00,00,00,00,00,00,38,F6,
28369328,000000AA,false,Rx,0,8,5B,51,07,00,B8,0B,94,00,
28370520,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
28374409,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
28375622,000001A0,false,Rx,0,8,00,80,00,C0,00,11,50,44,
28380309,000001FB,false,Rx,0,2,F8,FF,00,00,00,00,00,00,
28388512,000001D0,false,Rx,0,8,3C,76,6B,C3,9C,9E,CD,82,
28391223,00000130,false,Rx,0,5,45,43,21,8F,22,00,00,00,
28396330,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
28418728,000001B4,false,Rx,0,8,00,D0,E2,FA,04,32,FE,99,
28427295,000004D6,false,Rx,0,8,60,42,FF,FF,FF,FF,FF,FF,
28447915,000001A6,false,Rx,0,8,00,00,00,00,00,00,C8,F7,
28464276,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
28469351,000000AA,false,Rx,0,8,65,5B,07,00,B8,0B,94,00,
28470533,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
28474433,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
28475635,0000019E,false,Rx,0,8,00,E0,6F,FC,FE,00,00,EB,
28476860,000001A0,false,Rx,0,8,00,80,00,B0,00,11,A0,84,
28477881,000000C8,false,Rx,0,6,46,FF,EC,00,00,5C,00,00,
28478541,000000D7,false,Rx,0,2,AC,FF,00,00,00,00,00,00,
28486047,00000335,false,Rx,0,8,00,6C,0F,00,00,9A,00,00,
28488521,000001D0,false,Rx,0,8,3C,76,6C,C3,9C,9E,CD,82,
28491014,00000130,false,Rx,0,5,45,43,21,8F,33,00,00,00,
28496141,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
28497815,000000C0,false,Rx,0,2,F2,FF,00,00,00,00,00,00,
28498492,000002D5,false,Rx,0,2,FC,FF,00,00,00,00,00,00,
28499399,00000349,false,Rx,0,5,15,0C,77,0A,00,00,00,00,
28518490,000004E0,false,Rx,0,8,63,42,FF,01,FF,FF,FF,FF,
28519797,000001B4,false,Rx,0,8,00,D0,E2,FB,04,32,FE,9A,
28544568,000001D2,false,Rx,0,5,D2,0C,8F,10,F0,00,00,00,
28547900,000001A6,false,Rx,0,8,00,00,00,00,00,00,58,F9,
28569361,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
28570554,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
28571237,000001FB,false,Rx,0,2,F9,FF,00,00,00,00,00,00,
28574445,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
28575648,000001A0,false,Rx,0,8,00,80,00,B0,00,11,00,E3,
28588542,000001D0,false,Rx,0,8,3C,76,6C,C3,9C,9E,CD,82,
28591204,00000130,false,Rx,0,5,45,43,21,8F,44,00,00,00,
28596361,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
28597025,000002A6,false,Rx,0,2,00,FC,00,00,00,00,00,00,
28602764,000004E3,false,Rx,0,8,72,42,FD,01,FF,FF,FF,FF,
28618844,000001B4,false,Rx,0,8,00,D0,E2,FC,04,32,FE,9B,
28628603,00000328,false,Rx,0,6,2A,39,1D,01,FF,FF,00,00,
28647886,000001A6,false,Rx,0,8,00,00,00,00,00,00,E8,FA,
28664299,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
28669373,000000AA,false,Rx,0,8,5B,51,07,00,B8,0B,94,00,
28670565,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
28674464,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
28675677,0000019E,false,Rx,0,8,00,E0,7F,FC,FE,00,00,FB,
28676891,000001A0,false,Rx,0,8,00,80,00,B0,00,14,50,37,
28677903,000000C8,false,Rx,0,6,46,FF,4C,00,00,5C,00,00,
28678563,000000D7,false,Rx,0,2,AD,FF,00,00,00,00,00,00,
28686413,000004F2,false,Rx,0,8,78,42,FF,01,00,0D,02,00,
28688567,000001D0,false,Rx,0,8,3C,76,6D,C3,9C,9E,CD,82,
28691039,00000130,false,Rx,0,5,45,43,21,8F,55,00,00,00,
28696101,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
28697850,000000C0,false,Rx,0,2,F3,FF,00,00,00,00,00,00,
28698762,00000349,false,Rx,0,5,15,0C,76,0A,00,00,00,00,
28713817,0000032E,false,Rx,0,8,FF,FF,8F,FF,F4,00,76,42,
28714908,000001B5,false,Rx,0,6,00,FF,02,00,88,FF,00,00,
28715836,00000246,false,Rx,0,4,3F,FB,00,FF,00,00,00,00,
28716577,000002F0,false,Rx,0,2,F3,FC,00,00,00,00,00,00,
28718603,000001B4,false,Rx,0,8,00,D0,E2,FD,04,32,FE,9C,
28744573,000001D2,false,Rx,0,5,D2,0C,8F,20,F0,00,00,00,
28747916,000001A6,false,Rx,0,8,00,00,00,00,00,00,78,FC,
28760300,000001FB,false,Rx,0,2,FA,FF,00,00,00,00,00,00,
28769404,000000AA,false,Rx,0,8,65,5B,07,00,B8,0B,94,00,
28770586,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
28774474,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
28775688,000001A0,false,Rx,0,8,00,80,00,B0,00,11,A0,84,
28785868,000004F8,false,Rx,0,8,00,42,FF,FF,FF,FF,FF,FF,
28788580,000001D0,false,Rx,0,8,3C,76,6D,C3,9C,9E,CD,82,
28791209,00000130,false,Rx,0,5,45,43,21,8F,76,00,00,00,
28796326,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
28818725,000001B4,false,Rx,0,8,00,D0,E2,FE,04,32,FE,9D,
28847865,000001A6,false,Rx,0,8,00,00,00,00,00,00,08,FE,
28864330,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
28868575,00000480,false,Rx,0,8,01,42,FE,FF,FF,FF,FF,FF,
28869737,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
28870940,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
28874494,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
28875696,0000019E,false,Rx,0,8,00,E0,8F,FC,FE,00,00,0C,
28876910,000001A0,false,Rx,0,8,00,80,00,B0,00,11,00,E3,
28877921,000000C8,false,Rx,0,6,46,FF,9C,00,00,5C,00,00,
28878573,000000D7,false,Rx,0,2,AE,FF,00,00,00,00,00,00,
28888602,000001D0,false,Rx,0,8,3C,76,6E,C3,9C,9E,CD,82,
28891002,00000130,false,Rx,0,5,45,43,21,8F,87,00,00,00,
28896118,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
28897865,000000C0,false,Rx,0,2,F4,FF,00,00,00,00,00,00,
28898768,00000349,false,Rx,0,5,17,0C,76,0A,00,00,00,00,
28918488,000001B4,false,Rx,0,8,00,D0,E2,F0,04,32,FE,8F,
28944518,000001D2,false,Rx,0,5,D2,0C,8F,30,F0,00,00,00,
28947870,000001A6,false,Rx,0,8,00,00,00,00,00,00,98,FF,
28949517,000001FB,false,Rx,0,2,FB,FF,00,00,00,00,00,00,
28958092,00000481,false,Rx,0,8,40,42,FF,01,FF,FF,FF,FF,
28969435,000000AA,false,Rx,0,8,5B,51,07,00,B8,0B,94,00,
28970628,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
28974496,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
28975709,000001A0,false,Rx,0,8,00,80,00,B0,00,11,50,34,
28988634,000001D0,false,Rx,0,8,3C,76,6E,C3,9C,9E,CD,82,
28991214,00000130,false,Rx,0,5,45,43,21,8F,98,00,00,00,
28996379,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
29018718,000001B4,false,Rx,0,8,00,D0,E2,F1,04,32,FE,90,
29047865,000001A6,false,Rx,0,8,00,00,00,00,00,00,28,F1,
29056341,000004C0,false,Rx,0,8,41,42,FF,01,00,01,EC,00,
29058257,000002CA,false,Rx,0,2,93,FF,00,00,00,00,00,00,
29059221,000001EE,false,Rx,0,2,00,FF,00,00,00,00,00,00,
29059891,000003B0,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
29064373,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
29069460,000000AA,false,Rx,0,8,65,5B,07,00,B8,0B,94,00,
29070642,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
29074530,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
29075754,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,00,00,1C,
29076987,000001A0,false,Rx,0,8,00,80,00,C0,00,14,A0,97,
29077999,000000C8,false,Rx,0,6,46,FF,EC,00,00,5C,00,00,
29078657,000000D7,false,Rx,0,2,AF,FF,00,00,00,00,00,00,
29088622,000001D0,false,Rx,0,8,3C,76,60,C3,9C,9E,CD,82,
29091615,0000026E,false,Rx,0,8,00,40,7F,00,FF,FF,FF,FF,
29092530,00000130,false,Rx,0,5,45,43,21,8F,A9,00,00,00,
29096104,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
29097914,000000C0,false,Rx,0,2,F5,FF,00,00,00,00,00,00,
29098817,00000349,false,Rx,0,5,17,0C,74,0A,00,00,00,00,
29101185,000002FC,false,Rx,0,7,81,01,00,FF,FF,FF,FF,00,
29102377,000002A0,false,Rx,0,8,88,88,88,01,36,40,06,00,
29118477,000001B4,false,Rx,0,8,00,D0,E2,F2,04,32,FE,91,
29140310,000001FB,false,Rx,0,2,FC,FF,00,00,00,00,00,00,
29144552,000004C1,false,Rx,0,8,56,52,FE,01,FF,FF,FF,FF,
29145477,000001D2,false,Rx,0,5,D2,0C,8F,40,F0,00,00,00,
29147845,000001A6,false,Rx,0,8,00,00,00,00,00,00,B8,F2,
29150408,0000021A,false,Rx,0,3,00,21,FC,00,00,00,00,00,
29169471,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
29170674,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
29171366,00000304,false,Rx,0,2,F2,FF,00,00,00,00,00,00,
29174534,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
29175768,000001A0,false,Rx,0,8,00,80,00,C0,00,14,00,F6,
29188602,000001D0,false,Rx,0,8,3C,76,60,C3,9C,9E,CD,82,
29191200,00000130,false,Rx,0,5,45,43,21,8F,BA,00,00,00,
29196336,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
29218713,000001B4,false,Rx,0,8,00,D0,E2,F3,04,32,FE,92,
29246513,000004D6,false,Rx,0,8,60,42,FF,FF,FF,FF,FF,FF,
29247881,000001A6,false,Rx,0,8,00,00,00,00,00,00,48,F4,
29264413,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
29269488,000000AA,false,Rx,0,8,5B,51,07,00,B8,0B,94,00,
29270671,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
29274551,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
29275763,0000019E,false,Rx,0,8,00,E0,AF,FC,FE,00,00,2C,
29276988,000001A0,false,Rx,0,8,00,80,00,E0,00,11,50,64,
29277989,000000C8,false,Rx,0,6,46,FF,4C,00,00,5C,00,00,
29278638,000000D7,false,Rx,0,2,B0,FF,00,00,00,00,00,00,
29288612,000001D0,false,Rx,0,8,3C,76,61,C3,9C,9E,CD,82,
29290950,00000130,false,Rx,0,5,45,43,21,8F,CB,00,00,00,
29296150,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
29297947,000000C0,false,Rx,0,2,F6,FF,00,00,00,00,00,00,
29298881,00000349,false,Rx,0,5,18,0C,76,0A,00,00,00,00,
29318467,000001B4,false,Rx,0,8,00,D0,E2,F4,04,32,FE,93,
29330298,000001FB,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
29338729,000004E0,false,Rx,0,8,63,42,FF,01,FF,FF,FF,FF,
29344512,000001D2,false,Rx,0,5,D2,0C,8F,50,F0,00,00,00,
29347853,000001A6,false,Rx,0,8,00,00,00,00,00,00,D8,F5,
29369508,000000AA,false,Rx,0,8,65,5B,07,00,B8,0B,94,00,
29370681,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
29374600,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
29375823,000001A0,false,Rx,0,8,00,80,00,B0,00,11,A0,84,
29388594,000001D0,false,Rx,0,8,3C,76,61,C3,9C,9E,CD,82,
29391181,00000130,false,Rx,0,5,45,43,21,8F,DC,00,00,00,
29396309,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
29408563,000000F2,false,Rx,0,8,F1,FF,87,C0,FF,FF,FF,FF,
29418828,000001B4,false,Rx,0,8,00,D0,E2,F5,04,32,FE,94,
29422826,000004E3,false,Rx,0,8,72,42,FD,01,FF,FF,FF,FF,
29447827,000001A6,false,Rx,0,8,00,00,00,00,00,00,68,F7,
29464467,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
29469511,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
29470704,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
29474634,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
29475828,0000019E,false,Rx,0,8,00,E0,BF,FC,FE,00,00,3C,
29477051,000001A0,false,Rx,0,8,00,80,00,B0,00,14,00,E6,
29478063,000000C8,false,Rx,0,6,46,FF,9C,00,00,5C,00,00,
29478711,000000D7,false,Rx,0,2,B1,FF,00,00,00,00,00,00,
29485431,00000335,false,Rx,0,8,00,7C,0F,00,00,9A,00,00,
29488474,000001D0,false,Rx,0,8,3C,76,62,C3,9C,9E,CD,82,
29490978,00000130,false,Rx,0,5,45,43,21,8F,ED,00,00,00,
29496113,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
29497985,000000C0,false,Rx,0,2,F7,FF,00,00,00,00,00,00,
29498888,00000349,false,Rx,0,5,17,0C,76,0A,00,00,00,00,
29514111,000004F2,false,Rx,0,8,78,42,FF,01,00,0D,02,00,
29518554,000001B4,false,Rx,0,8,00,D0,E2,F6,04,32,FE,95,
