Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
1165985118,00000130,false,Rx,0,5,00,03,D0,0F,B6,00,00,00,
1165993776,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
1165994000,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1165994226,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1165994456,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,61,00,A7,
1165994864,000001A0,false,Rx,0,8,00,80,00,00,80,00,98,3B,
1165995087,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1166003908,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166013874,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
1166014100,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166014347,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1166014582,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,61,00,A7,
1166014818,000001A0,false,Rx,0,8,00,80,00,00,80,00,A8,4B,
1166015076,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1166015356,000001A6,false,Rx,0,8,00,00,00,00,00,00,C0,F4,
1166024131,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166024137,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1166033582,00000497,false,Rx,0,8,29,52,FF,FF,FF,FF,FF,FF,
1166033805,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
1166034029,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166034445,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1166034669,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,61,00,A7,
1166034893,000001A0,false,Rx,0,8,00,80,00,00,80,00,B8,5B,
1166035121,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1166044096,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166053847,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
1166054071,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166054303,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1166054527,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,61,00,A7,
1166054752,000001A0,false,Rx,0,8,00,80,00,00,80,00,C8,6B,
1166055163,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1166063851,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166073762,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
1166073987,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166074214,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1166074445,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,61,00,B7,
1166074854,000001A0,false,Rx,0,8,00,80,00,00,80,00,D8,7B,
1166075076,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1166083871,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166085200,00000130,false,Rx,0,5,00,03,D0,0F,C7,00,00,00,
1166093865,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
1166094092,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166094326,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1166094550,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,61,00,B7,
1166094775,000001A0,false,Rx,0,8,00,80,00,00,80,00,E8,8B,
1166094999,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1166103887,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166113747,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
1166113971,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166114390,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1166114614,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,61,00,B7,
1166114837,000001A0,false,Rx,0,8,00,80,00,00,80,00,08,AA,
1166115062,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1166115305,000001A6,false,Rx,0,8,00,00,00,00,00,00,50,F6,
1166115529,000000C8,false,Rx,0,6,98,FF,2D,00,00,0C,00,00,
1166123897,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166124122,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1166133814,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
1166134039,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166134264,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1166134494,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,61,00,B7,
1166134718,000001A0,false,Rx,0,8,00,80,00,00,80,00,18,BA,
1166135127,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1166135361,000004A9,false,Rx,0,8,00,52,FF,FF,FF,FF,FF,FF,
1166135947,00000310,false,Rx,0,7,6B,3E,D4,1B,00,03,22,00,
1166144002,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166153828,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
1166154052,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166154278,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1166154509,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,61,00,B7,
1166154732,000001A0,false,Rx,0,8,00,80,00,00,80,00,28,CA,
1166154956,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1166163896,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166173748,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
1166173972,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166174201,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1166174432,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,61,00,B7,
1166174655,000001A0,false,Rx,0,8,00,80,00,00,80,00,38,DA,
1166175063,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1166183827,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166186443,00000130,false,Rx,0,5,00,03,D0,0F,D8,00,00,00,
1166189234,000001B5,false,Rx,0,7,C8,FF,04,00,88,FF,FF,00,
1166193861,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
1166194085,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166194318,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1166194542,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,61,00,B7,
1166194767,000001A0,false,Rx,0,8,00,80,00,00,80,00,48,EA,
1166194990,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1166203922,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166213896,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
1166214120,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166214355,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1166214579,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,61,00,B7,
1166214803,000001A0,false,Rx,0,8,00,80,00,00,80,00,58,FA,
1166215027,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1166215251,000001A6,false,Rx,0,8,00,00,00,00,00,00,E0,F7,
1166220242,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
1166224010,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166224243,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1166233855,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
1166234079,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166234314,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1166234539,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,61,00,B7,
1166234763,000001A0,false,Rx,0,8,00,80,00,00,80,00,68,0B,
1166234986,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1166243985,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166253776,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
1166254000,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166254226,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1166254455,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,61,00,B7,
1166254863,000001A0,false,Rx,0,8,00,80,00,00,80,00,78,1B,
1166255087,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1166263844,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166273777,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
1166274001,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166274225,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1166274456,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,61,00,B7,
1166274679,000001A0,false,Rx,0,8,00,80,00,00,80,00,88,2B,
1166275088,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1166283904,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166285226,00000130,false,Rx,0,5,00,03,D0,0F,E9,00,00,00,
1166293880,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
1166294104,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166294340,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1166294564,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,61,00,C7,
1166294801,000001A0,false,Rx,0,8,00,80,00,00,80,00,98,3B,
1166295059,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1166303838,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166313446,00000497,false,Rx,0,8,29,52,FF,FF,FF,FF,FF,FF,
1166313852,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
1166314076,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166314333,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1166314557,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,61,00,C7,
1166314782,000001A0,false,Rx,0,8,00,80,00,00,80,00,A8,4B,
1166315005,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1166315231,000001A6,false,Rx,0,8,00,00,00,00,00,00,70,F9,
1166315462,000000C8,false,Rx,0,6,98,FF,7D,00,00,1C,00,00,
1166315687,00000374,false,Rx,0,5,00,00,00,00,FC,00,00,00,
1166324005,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166324231,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1166333897,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
1166334125,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166334360,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1166334584,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,61,00,C7,
1166334809,000001A0,false,Rx,0,8,00,80,00,00,80,00,B8,5B,
1166335033,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1166343936,000002F6,false,Rx,0,2,54,F5,00,00,00,00,00,00,
1166344165,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166353775,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
1166353999,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166354225,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1166354640,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,61,00,C7,
1166354863,000001A0,false,Rx,0,8,00,80,00,00,80,00,C8,6B,
1166355087,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1166363877,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166373810,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
1166374034,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166374263,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1166374494,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,61,00,C7,
1166374719,000001A0,false,Rx,0,8,00,80,00,00,80,00,D8,7B,
1166374942,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1166383948,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166385131,00000130,false,Rx,0,5,00,03,D0,0F,FA,00,00,00,
1166393789,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
1166394013,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166394429,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1166394654,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,61,00,C7,
1166394877,000001A0,false,Rx,0,8,00,80,00,00,80,00,E8,8B,
1166395101,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1166403873,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166413811,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
1166414035,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166414263,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1166414495,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,61,00,C7,
1166414718,000001A0,false,Rx,0,8,00,80,00,00,80,00,08,AA,
1166414942,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1166415362,000001A6,false,Rx,0,8,00,00,00,00,00,00,00,FB,
1166415585,000004A9,false,Rx,0,8,00,52,FF,FF,FF,FF,FF,FF,
1166423947,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166424175,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1166433811,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
1166434035,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166434262,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1166434493,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,61,00,C7,
1166434717,000001A0,false,Rx,0,8,00,80,00,00,80,00,18,BA,
1166435125,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1166443959,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166453893,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
1166454117,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166454356,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1166454583,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,61,00,C7,
1166454807,000001A0,false,Rx,0,8,00,80,00,00,80,00,28,CA,
1166455031,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1166463901,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166473777,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
1166474002,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166474226,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1166474457,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,61,00,C7,
1166474681,000001A0,false,Rx,0,8,00,80,00,00,80,00,38,DA,
1166475089,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1166483872,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166485262,00000130,false,Rx,0,5,00,03,D0,0F,0B,00,00,00,
1166493913,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
1166494137,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166494373,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1166494600,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
1166494825,000001A0,false,Rx,0,8,00,80,00,00,80,00,48,EA,
1166495049,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1166500227,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
1166503845,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166513795,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
1166514020,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166514244,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1166514476,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
1166514700,000001A0,false,Rx,0,8,00,80,00,00,80,00,58,FA,
1166515108,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1166515373,000001A6,false,Rx,0,8,00,00,00,00,00,00,90,FC,
1166515379,000000C8,false,Rx,0,6,98,FF,CD,00,00,2C,00,00,
1166523926,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166524151,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1166533752,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
1166533976,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166534393,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1166534628,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
1166534867,000001A0,false,Rx,0,8,00,80,00,00,80,00,68,0B,
1166535125,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1166543962,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166553804,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
1166554029,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166554445,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1166554669,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
1166554892,000001A0,false,Rx,0,8,00,80,00,00,80,00,78,1B,
1166555120,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1166563854,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166573884,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
1166574110,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166574346,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1166574570,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
1166574795,000001A0,false,Rx,0,8,00,80,00,00,80,00,88,2B,
1166575019,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1166583932,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166585101,00000130,false,Rx,0,5,00,03,D0,0F,2C,00,00,00,
1166593614,00000497,false,Rx,0,8,29,52,FF,FF,FF,FF,FF,FF,
1166593837,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
1166594061,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166594477,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1166594701,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
1166594924,000001A0,false,Rx,0,8,00,80,00,00,80,00,98,3B,
1166595153,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1166604034,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166613836,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
1166614060,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166614294,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1166614519,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
1166614742,000001A0,false,Rx,0,8,00,80,00,00,80,00,A8,4B,
1166614966,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1166615383,000001A6,false,Rx,0,8,00,00,00,00,00,00,20,FE,
1166624080,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166624085,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1166633873,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
1166634101,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166634334,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1166634559,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
1166634784,000001A0,false,Rx,0,8,00,80,00,00,80,00,B8,5B,
1166635008,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1166644185,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166653774,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
1166653998,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166654416,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1166654641,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
1166654864,000001A0,false,Rx,0,8,00,80,00,00,80,00,C8,6B,
1166655088,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1166664412,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166673879,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
1166674102,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166674335,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1166674563,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
1166674787,000001A0,false,Rx,0,8,00,80,00,00,80,00,D8,7B,
1166675011,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1166684436,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166685223,00000130,false,Rx,0,5,00,03,D0,0F,3D,00,00,00,
1166693949,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
1166694175,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166694405,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1166694629,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
1166694856,000001A0,false,Rx,0,8,00,80,00,00,80,00,E8,8B,
1166695080,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1166695314,000004A9,false,Rx,0,8,00,52,FF,FF,FF,FF,FF,FF,
1166704565,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166713753,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
1166713977,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166714394,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1166714616,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
1166714841,000001A0,false,Rx,0,8,00,80,00,00,80,00,08,AA,
1166715069,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1166715303,000001A6,false,Rx,0,8,00,00,00,00,00,00,B0,FF,
1166715527,000000C8,false,Rx,0,6,98,FF,2D,00,00,6C,00,00,
1166724748,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166724753,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1166733982,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
1166733987,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166734405,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1166734628,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
1166734860,000001A0,false,Rx,0,8,00,80,00,00,80,00,18,BA,
1166735105,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1166744856,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166753776,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
1166754000,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166754416,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1166754640,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
1166754864,000001A0,false,Rx,0,8,00,80,00,00,80,00,28,CA,
1166755088,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1166764921,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166773840,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
1166774068,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166774303,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1166774528,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
1166774752,000001A0,false,Rx,0,8,00,80,00,00,80,00,38,DA,
1166774976,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1166780336,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
1166785061,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166785066,00000130,false,Rx,0,5,00,03,D0,0F,4E,00,00,00,
1166793815,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
1166794039,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166794267,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1166794498,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
1166794907,000001A0,false,Rx,0,8,00,80,00,00,80,00,48,EA,
1166795130,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1166805149,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166813854,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
1166814078,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166814314,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1166814538,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
1166814762,000001A0,false,Rx,0,8,00,80,00,00,80,00,58,FA,
1166814986,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1166815405,000001A6,false,Rx,0,8,00,00,00,00,00,00,40,F1,
1166825200,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166825205,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1166833917,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
1166834145,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166834376,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1166834601,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
1166834825,000001A0,false,Rx,0,8,00,80,00,00,80,00,68,0B,
1166835050,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1166845448,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166853831,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
1166854055,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166854290,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1166854514,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
1166854922,000001A0,false,Rx,0,8,00,80,00,00,80,00,78,1B,
1166855146,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1166865402,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1166865407,000002A6,false,Rx,0,2,00,FC,00,00,00,00,00,00,
