Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
34552451,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
34556250,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
34558175,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
34561796,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
34562022,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
34562246,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
34562483,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
34566283,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
34566521,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
34566747,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
34566971,0000019E,false,Rx,0,8,00,E8,0F,FC,FE,00,00,93,
34567196,000001A0,false,Rx,0,8,00,80,00,30,01,14,90,F7,
34567422,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
34568966,000001FB,false,Rx,0,2,F2,FF,00,00,00,00,00,00,
34571765,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
34571994,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
34572219,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
34572452,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
34576301,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
34580964,000001D0,false,Rx,0,8,3C,76,6C,C3,9C,9E,CD,82,
34581762,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
34581987,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
34582212,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
34582445,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
34586245,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
34586484,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
34586708,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
34586933,0000019E,false,Rx,0,8,00,E8,0F,FC,FE,00,00,93,
34587158,000001A0,false,Rx,0,8,00,80,00,30,01,14,A0,08,
34587390,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
34587652,000001A6,false,Rx,0,8,00,00,00,00,00,00,C0,F7,
34587876,00000130,false,Rx,0,5,45,43,21,8F,CB,00,00,00,
34591821,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
34592049,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
34592274,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
34592515,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
34596215,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
34601752,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
34601977,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
34602202,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
34602436,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
34606239,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
34606469,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
34606701,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
34606925,0000019E,false,Rx,0,8,00,E8,0F,FC,FE,00,00,93,
34607150,000001A0,false,Rx,0,8,00,80,00,10,01,14,B0,F7,
34607381,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
34611693,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
34611943,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
34612175,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
34612402,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
34616257,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
34621759,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
34621984,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
34622209,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
34622442,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
34626112,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
34626340,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
34626574,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
34626804,0000019E,false,Rx,0,8,00,E8,0F,FC,FE,00,00,93,
34627039,000001A0,false,Rx,0,8,00,80,00,30,01,17,C0,2B,
34627264,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
34631772,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
34632023,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
34632250,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
34632490,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
34635252,000001B4,false,Rx,0,8,00,D0,E2,F6,44,32,FE,D5,
34636232,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
34636500,00000194,false,Rx,0,4,EC,FB,00,F0,00,00,00,00,
34636505,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
34641812,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
34642037,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
34642262,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
34642502,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
34646203,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
34646438,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
34646670,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
34646904,0000019E,false,Rx,0,8,00,E8,0F,FC,FE,00,00,93,
34647148,000001A0,false,Rx,0,8,00,80,00,30,01,14,D0,38,
34647388,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
34651825,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
34652093,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
34652100,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
34652325,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
34654811,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
34656165,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
34656603,000005A9,false,Rx,0,8,40,18,00,19,FF,FF,FF,FF,
34661762,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
34661989,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
34662214,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
34662445,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
34666245,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
34666485,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
34666711,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
34666935,0000019E,false,Rx,0,8,00,E8,0F,FC,FE,00,00,93,
34667160,000001A0,false,Rx,0,8,00,80,00,10,01,17,E0,2B,
34667390,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
34667623,000005A9,false,Rx,0,8,40,32,00,21,FF,FF,FF,FF,
34671771,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
34672006,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
34672232,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
34672461,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
34676286,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
34680858,000001D0,false,Rx,0,8,3C,76,6D,C3,9C,9E,CD,82,
34681649,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
34681875,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
34682099,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
34682323,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
34686123,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
34686349,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
34686581,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
34686806,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
34687032,000001A0,false,Rx,0,8,00,80,00,30,01,14,00,67,
34687256,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
34687682,000001A6,false,Rx,0,8,00,00,00,00,00,00,50,F9,
34689037,00000130,false,Rx,0,5,45,43,21,8F,DC,00,00,00,
34691979,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
34691986,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
34692226,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
34692467,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
34696220,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
34701722,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
34701947,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
34702173,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
34702399,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
34706193,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
34706423,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
34706655,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
34706880,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
34707105,000001A0,false,Rx,0,8,00,80,00,10,01,17,10,5A,
34707331,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
34707563,000000C8,false,Rx,0,6,3E,03,8C,00,00,EC,00,00,
34712017,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
34712025,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
34712263,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
34712511,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
34716183,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
34721694,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
34721919,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
34722144,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
34722371,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
34725421,000001D2,false,Rx,0,5,E1,0C,8F,10,F0,00,00,00,
34726209,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
34726442,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
34726668,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
34726899,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
34727135,000001A0,false,Rx,0,8,00,80,00,30,01,14,20,87,
34727375,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
34734495,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
34734502,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
34734507,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
34734513,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
34734949,000001B4,false,Rx,0,8,00,D0,E2,F7,44,32,FE,D6,
34736199,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
34736428,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
34741739,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
34741964,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
34742189,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
34742417,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
34746217,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
34746443,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
34746676,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
34746901,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
34747126,000001A0,false,Rx,0,8,00,80,00,30,01,14,30,97,
34747354,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
34752247,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
34752254,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
34752259,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
34752508,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
34752737,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
34756210,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
34759070,000001FB,false,Rx,0,2,F3,FF,00,00,00,00,00,00,
34761753,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
34761977,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
34762201,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
34762436,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
34766239,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
34766472,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
34766705,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
34766930,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
34767156,000001A0,false,Rx,0,8,00,80,00,30,01,17,40,AA,
34767388,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
34772434,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
34772440,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
34772445,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
34772451,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
34776276,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
34780854,000001D0,false,Rx,0,8,3C,76,6D,C3,9C,9E,CD,82,
34781647,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
34781872,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
34782283,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
34782322,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
34786124,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
34786358,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
34786591,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
34786816,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
34787041,000001A0,false,Rx,0,8,00,80,00,30,01,17,50,BA,
34787266,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
34787687,000001A6,false,Rx,0,8,00,00,00,00,00,00,E0,FA,
34787911,00000130,false,Rx,0,5,45,43,21,8F,ED,00,00,00,
34792647,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
34792653,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
34792659,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
34792664,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
34796190,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
34801694,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
34801919,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
34802144,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
34802371,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
34806174,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
34806401,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
34806633,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
34806858,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
34807083,000001A0,false,Rx,0,8,00,80,00,30,01,17,60,CA,
34807308,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
34812767,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
34812774,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
34812779,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
34812784,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
34816300,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
34821810,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
34822034,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
34822260,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
34822500,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
34826110,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
34826335,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
34826572,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
34826983,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
34827208,000001A0,false,Rx,0,8,00,80,00,30,01,17,70,DA,
34827441,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
34832992,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
34832998,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
34833003,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
34833009,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
34835362,000001B4,false,Rx,0,8,00,D0,E2,F8,44,32,FE,D7,
34836373,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
34836378,00000194,false,Rx,0,4,ED,FC,00,F0,00,00,00,00,
34836604,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
34836827,000002A6,false,Rx,0,2,00,FC,00,00,00,00,00,00,
34841761,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
34841987,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
34842217,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
34842455,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
34846318,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
34846559,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
34846784,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
34847009,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
34847235,000001A0,false,Rx,0,8,00,80,00,30,01,17,80,EA,
34847467,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
34847699,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
34853000,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
34853007,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
34853012,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
34853017,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
34856366,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
34861682,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
34861907,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
34862133,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
34862361,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
34866190,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
34866423,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
34866669,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
34866894,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
34867305,000001A0,false,Rx,0,8,00,80,00,00,01,17,90,CA,
34867546,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
34873168,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
34873175,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
34873180,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
34873185,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
34876305,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
34880913,000001D0,false,Rx,0,8,3C,76,6E,C3,9C,9E,CD,82,
34881710,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
34881935,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
34882160,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
34882390,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
34886223,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
34886262,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
34886687,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
34886912,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
34887136,000001A0,false,Rx,0,8,00,80,00,10,01,14,A0,E7,
34887366,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
34887590,000001A6,false,Rx,0,8,00,00,00,00,00,00,70,FC,
34887825,00000374,false,Rx,0,5,00,00,00,00,FC,00,00,00,
34888055,00000130,false,Rx,0,5,45,43,21,8F,FE,00,00,00,
34893246,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
34893253,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
34893259,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
34893264,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
34896207,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
34901701,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
34901926,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
34902151,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
34902384,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
34906247,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
34906487,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
34906712,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
34906938,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
34907163,000001A0,false,Rx,0,8,00,80,00,10,01,17,B0,FA,
34907390,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
34907622,000000C8,false,Rx,0,6,3E,03,EC,00,00,5C,00,00,
34913340,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
34913348,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
34913354,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
34913359,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
34916146,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
34921639,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
34922050,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
34922275,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
34922514,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
34925567,000001D2,false,Rx,0,5,E1,0C,8F,20,F0,00,00,00,
34926163,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
34926390,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
34926622,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
34926848,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
34927073,000001A0,false,Rx,0,8,00,80,00,30,01,17,C0,2B,
34927298,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
34931683,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
34933470,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
34933483,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
34933488,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
34935256,000001B4,false,Rx,0,8,00,D0,E2,F9,44,32,FE,D8,
34936322,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
34936328,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
34938250,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
34941688,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
34941913,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
34942138,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
34942370,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
34946171,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
34946399,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
34946632,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
34947042,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
34947267,000001A0,false,Rx,0,8,00,80,00,30,01,14,D0,38,
34947502,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
34948283,000001FB,false,Rx,0,2,F4,FF,00,00,00,00,00,00,
34951726,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
34953479,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
34953486,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
34953491,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
34956260,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
34961759,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
34961984,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
34962209,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
34962442,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
34966272,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
34966509,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
34966734,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
34966959,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
34967184,000001A0,false,Rx,0,8,00,80,00,30,01,14,E0,48,
34967412,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
34971799,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
34973731,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
34973738,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
34973743,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
34976231,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
34980988,000001D0,false,Rx,0,8,3C,76,6E,C3,9C,9E,CD,82,
34981791,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
34982016,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
