Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
27565416,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
27572600,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
27572834,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
27573244,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27573470,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
27573697,000001A0,false,Rx,0,8,00,80,00,60,01,14,D0,68,
27573933,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
27574165,000001B4,false,Rx,0,8,00,D0,E2,F2,44,32,FE,D1,
27574575,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
27574817,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
27575041,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
27575265,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
27582819,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
27584618,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
27584859,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
27585084,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
27585309,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
27592695,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
27592933,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
27593158,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27593383,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
27593608,000001A0,false,Rx,0,8,00,80,00,60,01,14,E0,78,
27593847,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
27594636,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
27594873,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
27595098,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
27595323,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
27602683,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
27602922,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
27604116,00000130,false,Rx,0,5,45,43,21,8F,BA,00,00,00,
27604715,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
27604947,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
27605173,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
27605430,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
27605436,000001D2,false,Rx,0,5,E1,0C,8F,D0,F0,00,00,00,
27612821,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
27613046,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
27613271,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27613496,0000019E,false,Rx,0,8,00,E8,EF,FC,FE,00,00,74,
27613728,000001A0,false,Rx,0,8,00,80,00,40,01,14,00,77,
27613961,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
27614557,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
27614795,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
27615021,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
27615244,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
27622789,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
27624609,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
27624860,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
27625099,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
27625357,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
27632740,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
27632972,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
27633197,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27633608,0000019E,false,Rx,0,8,00,E8,EF,FC,FE,00,00,74,
27633841,000001A0,false,Rx,0,8,00,80,00,60,01,14,10,A7,
27634066,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
27634669,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
27634900,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
27635125,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
27635351,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
27642714,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
27644721,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
27644953,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
27645178,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
27645403,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
27649209,000001D0,false,Rx,0,8,3C,76,60,C3,9C,9E,CD,82,
27652859,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
27652864,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
27653275,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27653500,0000019E,false,Rx,0,8,00,E8,EF,FC,FE,00,00,74,
27653730,000001A0,false,Rx,0,8,00,80,00,40,01,14,20,97,
27653962,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
27654187,000001A6,false,Rx,0,8,00,00,00,00,00,00,10,F1,
27654413,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
27654638,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
27654870,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
27655095,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
27655321,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
27655737,000001FB,false,Rx,0,2,F6,FF,00,00,00,00,00,00,
27662691,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
27664630,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
27664886,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
27665148,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
27665373,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
27672754,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
27672985,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
27673210,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27673435,0000019E,false,Rx,0,8,00,E8,EF,FC,FE,00,00,74,
27673669,000001A0,false,Rx,0,8,00,80,00,40,01,14,30,A7,
27673907,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
27674318,000001B4,false,Rx,0,8,00,D0,E2,F3,44,32,FE,D2,
27674543,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
27674776,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
27675008,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
27675233,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
27682799,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
27684567,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
27684809,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
27685033,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
27685257,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
27692621,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
27692859,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
27693084,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27693494,0000019E,false,Rx,0,8,00,E8,EF,FC,FE,00,00,74,
27693722,000001A0,false,Rx,0,8,00,80,00,60,01,14,40,D7,
27693954,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
27694551,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
27694789,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
27695014,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
27695239,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
27702890,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
27702900,00000194,false,Rx,0,4,E3,F2,00,F0,00,00,00,00,
27703134,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
27704707,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
27704939,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
27705164,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
27705389,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
27706372,00000130,false,Rx,0,5,45,43,21,8F,CB,00,00,00,
27712815,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
27713039,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
27713264,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27713489,0000019E,false,Rx,0,8,00,E8,EF,FC,FE,00,00,74,
27713715,000001A0,false,Rx,0,8,00,80,00,60,01,14,50,E7,
27713948,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
27714544,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
27714777,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
27715009,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
27715419,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
27718664,000001B5,false,Rx,0,7,C8,FF,04,00,88,FF,FF,00,
27722805,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
27724638,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
27724873,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
27725097,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
27725322,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
27732698,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
27732929,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
27733340,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27733565,0000019E,false,Rx,0,8,00,E8,EF,FC,FE,00,00,74,
27733802,000001A0,false,Rx,0,8,00,80,00,40,01,14,60,D7,
27734027,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
27734252,000000C8,false,Rx,0,6,3B,08,7C,00,00,8C,00,00,
27734668,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
27734900,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
27735125,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
27735350,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
27742691,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
27744703,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
27744935,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
27745160,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
27745385,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
27745610,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
27749230,000001D0,false,Rx,0,8,3C,76,60,C3,9C,9E,CD,82,
27752668,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
27752899,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
27753124,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27753349,0000019E,false,Rx,0,8,00,E8,EF,FC,FE,00,00,74,
27753575,000001A0,false,Rx,0,8,00,80,00,40,01,14,70,E7,
27753806,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
27754225,000001A6,false,Rx,0,8,00,00,00,00,00,00,A0,F2,
27754636,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
27754873,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
27755098,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
27755323,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
27762671,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
27764640,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
27764877,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
27765102,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
27765327,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
27772694,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
27772920,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
27773146,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27773370,0000019E,false,Rx,0,8,00,E8,EF,FC,FE,00,00,74,
27773595,000001A0,false,Rx,0,8,00,80,00,60,01,14,80,18,
27773832,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
27774251,000001B4,false,Rx,0,8,00,D0,E2,F4,44,32,FE,D3,
27774669,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
27774902,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
27775127,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
27775352,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
27782801,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
27784597,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
27784840,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
27785065,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
27785290,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
27792678,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
27792908,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
27793134,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27793359,0000019E,false,Rx,0,8,00,E8,EF,FC,FE,00,00,74,
27793584,000001A0,false,Rx,0,8,00,80,00,60,01,14,90,28,
27793821,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
27794603,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
27794844,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
27795069,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
27795295,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
27802710,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
27802960,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
27804138,00000130,false,Rx,0,5,45,43,21,8F,DC,00,00,00,
27804584,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
27804839,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
27805064,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
27805290,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
27805514,000001D2,false,Rx,0,5,E1,0C,8F,E0,F0,00,00,00,
27812891,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
27813116,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
27813341,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27813566,0000019E,false,Rx,0,8,00,E8,EF,FC,FE,00,00,74,
27813807,000001A0,false,Rx,0,8,00,80,00,40,01,14,A0,18,
27814032,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
27814628,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
27814869,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
27815094,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
27815319,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
27822836,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
27824603,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
27824855,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
27825080,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
27825305,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
27832873,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
27833097,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
27833322,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27833547,0000019E,false,Rx,0,8,00,E8,0F,FC,FE,00,00,93,
27833787,000001A0,false,Rx,0,8,00,80,00,40,01,14,B0,28,
27834012,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
27834609,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
27834847,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
27835072,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
27835297,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
27838918,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
27842846,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
27844694,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
27844925,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
27845150,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
27845375,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
27845799,000001FB,false,Rx,0,2,F7,FF,00,00,00,00,00,00,
27849219,000001D0,false,Rx,0,8,3C,76,61,C3,9C,9E,CD,82,
27852642,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
27852878,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
27853103,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27853327,0000019E,false,Rx,0,8,00,E8,0F,FC,FE,00,00,93,
27853745,000001A0,false,Rx,0,8,00,80,00,40,01,14,C0,38,
27853972,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
27854196,000001A6,false,Rx,0,8,00,00,00,00,00,00,30,F4,
27854607,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
27854848,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
27855074,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
27855299,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
27862778,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
27864606,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
27864846,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
27865071,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
27865296,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
27872680,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
27872927,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
27873165,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27873389,0000019E,false,Rx,0,8,00,E8,0F,FC,FE,00,00,93,
27873615,000001A0,false,Rx,0,8,00,80,00,60,01,14,D0,68,
27873863,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
27874274,000001B4,false,Rx,0,8,00,D0,E2,F5,44,32,FE,D4,
27874692,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
27874922,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
27875148,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
27875373,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
27882870,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
27884560,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
27884801,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
27885024,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
27885249,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
27892824,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
27893049,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
27893273,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27893498,0000019E,false,Rx,0,8,00,E8,0F,FC,FE,00,00,93,
27893726,000001A0,false,Rx,0,8,00,80,00,60,01,14,E0,78,
27893957,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
27894553,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
27894791,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
27895016,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
27895241,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
27902998,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
27903005,00000194,false,Rx,0,4,E4,F3,00,F0,00,00,00,00,
27903247,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
27904467,00000130,false,Rx,0,5,45,43,21,8F,ED,00,00,00,
27904729,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
27904962,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
27905187,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
27905412,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
27912802,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
27913028,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
27913437,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27913669,0000019E,false,Rx,0,8,00,E8,0F,FC,FE,00,00,93,
27913900,000001A0,false,Rx,0,8,00,80,00,60,01,11,00,94,
27914125,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
27914536,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
27914959,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
27915185,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
27915410,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
27920360,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
27922954,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
27924584,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
27924834,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
27925060,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
27925285,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
27925510,00000335,false,Rx,0,8,00,4C,10,00,00,9A,00,00,
27932891,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
27933116,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
27933341,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27933566,0000019E,false,Rx,0,8,00,E8,0F,FC,FE,00,00,93,
27933806,000001A0,false,Rx,0,8,00,80,00,60,01,14,10,A7,
27934031,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
27934256,000000C8,false,Rx,0,6,3B,08,CC,00,00,9C,00,00,
27934672,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
27934905,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
27935130,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
27935355,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
27943033,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
27944670,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
27944904,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
27945128,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
27945353,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
27949159,000001D0,false,Rx,0,8,3C,76,61,C3,9C,9E,CD,82,
27952790,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
27953015,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
27953240,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27953465,0000019E,false,Rx,0,8,00,E8,0F,FC,FE,00,00,93,
27953697,000001A0,false,Rx,0,8,00,80,00,60,01,14,20,B7,
27953929,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
27954154,000001A6,false,Rx,0,8,00,00,00,00,00,00,C0,F5,
27954565,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
27954807,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
27955032,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
27955257,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
27963092,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
27964723,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
27964956,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
27965181,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
27965406,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
27972790,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
27973015,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
27973240,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27973465,0000019E,false,Rx,0,8,00,E8,0F,FC,FE,00,00,93,
27973697,000001A0,false,Rx,0,8,00,80,00,40,01,14,30,A7,
27973930,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
27974340,000001B4,false,Rx,0,8,00,D0,E2,F6,44,32,FE,D5,
27974565,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
27974801,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
27975026,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
27975250,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
27983297,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
27984712,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
27985013,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
27985018,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
27985243,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
27992616,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
27992855,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
27993080,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27993491,0000019E,false,Rx,0,8,00,E8,0F,FC,FE,00,00,93,
27993719,000001A0,false,Rx,0,8,00,80,00,40,01,14,40,B7,
27993950,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
27994546,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
27994788,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
