Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
84187912,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C6,
84197919,00000155,false,Rx,0,8,59,47,C2,54,55,38,02,C7,
84206267,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
84207970,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C6,
84209320,00000630,false,Rx,0,8,00,00,00,00,00,00,00,00,
84214256,0000062D,false,Rx,0,8,00,00,00,00,00,00,00,00,
84218065,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C6,
84219417,000006BD,false,Rx,0,8,00,00,00,00,00,00,00,00,
84224348,00000398,false,Rx,0,8,00,00,00,39,38,00,09,00,
84226199,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
84226646,00000109,false,Rx,0,8,00,00,00,00,00,00,00,00,
84226876,00000357,false,Rx,0,8,00,00,00,02,D3,01,00,00,
84227896,00000155,false,Rx,0,8,59,47,C2,54,55,38,02,C6,
84228307,00000423,false,Rx,0,8,07,1D,00,02,5D,80,5D,D8,
84228539,00000358,false,Rx,0,8,89,36,62,01,8E,01,00,00,
84237984,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C6,
84238209,00000424,false,Rx,0,8,11,40,56,82,3D,6C,55,3F,
84238434,00000425,false,Rx,0,8,24,BA,44,9C,42,1A,ED,0C,
84246306,00000445,false,Rx,0,7,80,55,55,65,04,82,00,00,
84246313,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
84247885,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C8,
84255916,0000038A,false,Rx,0,8,3D,3B,01,00,04,00,00,00,
84258029,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C6,
84266445,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
84268066,00000155,false,Rx,0,8,59,47,C2,54,55,38,02,C7,
84275868,00000389,false,Rx,0,8,B1,00,00,3C,3B,40,00,00,
84277968,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C6,
84286612,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
84288059,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C6,
84295906,00000569,false,Rx,0,8,AA,C0,80,02,00,00,00,00,
84298028,00000155,false,Rx,0,8,59,47,C2,54,55,38,02,C7,
84306656,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
84307886,00000155,false,Rx,0,8,59,47,C2,54,55,38,02,C8,
84315851,00000568,false,Rx,0,8,00,02,80,0A,00,00,A8,AA,
84317960,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C7,
84324396,00000398,false,Rx,0,8,00,00,00,39,38,00,09,00,
84326850,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
84326856,00000109,false,Rx,0,8,00,00,00,00,00,00,00,00,
84326861,00000357,false,Rx,0,8,00,00,00,02,D3,01,00,00,
84328058,00000155,false,Rx,0,8,59,47,C2,54,55,38,02,C6,
84328291,00000423,false,Rx,0,8,07,1D,00,02,5D,80,5D,D8,
84328532,00000358,false,Rx,0,8,89,36,62,01,8E,01,00,00,
84335787,00000563,false,Rx,0,8,AA,AA,AA,AA,82,2A,00,00,
84337896,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C6,
84338121,00000424,false,Rx,0,8,11,40,56,82,3D,6C,55,3F,
84338346,00000425,false,Rx,0,8,24,BA,44,9C,42,1A,ED,0C,
84345162,00000445,false,Rx,0,7,80,55,55,65,04,82,00,00,
84346852,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
84347858,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C5,
84355919,0000038A,false,Rx,0,8,3D,3B,01,00,04,00,00,00,
84358028,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C4,
84366878,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
84368074,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C5,
84375915,00000389,false,Rx,0,8,B1,00,00,3C,3B,40,00,00,
84378024,00000155,false,Rx,0,8,59,47,C2,54,55,38,02,C4,
84387109,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
84387931,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C4,
84395824,00000664,false,Rx,0,8,02,83,06,32,F3,00,00,00,
84397933,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C4,
84407126,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
84407933,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C4,
84415954,00000663,false,Rx,0,8,01,33,30,30,00,00,00,00,
84418065,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C4,
84424304,00000398,false,Rx,0,8,00,00,00,39,38,00,09,00,
84427314,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
84427321,00000109,false,Rx,0,8,00,00,00,00,00,00,00,00,
84427326,00000357,false,Rx,0,8,00,00,00,02,D3,01,00,00,
84427965,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C4,
84428414,00000423,false,Rx,0,8,07,1D,00,02,5D,80,5D,D8,
84428730,00000358,false,Rx,0,8,89,36,62,01,8E,01,00,00,
84437983,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C2,
84438207,00000424,false,Rx,0,8,11,40,56,82,3D,6C,55,3F,
84438431,00000425,false,Rx,0,8,24,BA,44,9C,42,1A,ED,0C,
84445046,00000445,false,Rx,0,7,80,55,55,65,04,82,00,00,
84445843,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
84447907,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C2,
84455912,0000038A,false,Rx,0,8,3D,3B,01,00,04,00,00,00,
84458076,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C4,
84465850,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
84467931,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C4,
84475851,00000389,false,Rx,0,8,B1,00,00,3C,3B,40,00,00,
84477960,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C4,
84485909,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
84488064,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C4,
84495910,00000569,false,Rx,0,8,AA,C0,80,02,00,00,00,00,
84498018,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C4,
84505967,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
84508054,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C2,
84515929,00000568,false,Rx,0,8,00,02,80,0A,00,00,A8,AA,
84517851,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C2,
84524295,00000398,false,Rx,0,8,00,00,00,39,38,00,09,00,
84525846,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
84527742,00000109,false,Rx,0,8,00,00,00,00,00,00,00,00,
84527749,00000357,false,Rx,0,8,00,00,00,02,D3,01,00,00,
84528000,00000155,false,Rx,0,8,59,47,C2,54,55,38,02,C3,
84528227,00000423,false,Rx,0,8,07,1D,00,02,5D,80,5D,D8,
84528467,00000358,false,Rx,0,8,89,36,62,01,8E,01,00,00,
84535885,00000563,false,Rx,0,8,AA,AA,AA,AA,82,2A,00,00,
84537993,00000155,false,Rx,0,8,59,47,C2,54,55,38,02,C3,
84538218,00000424,false,Rx,0,8,11,40,56,82,3D,6C,55,3F,
84538443,00000425,false,Rx,0,8,24,BA,44,9C,42,1A,ED,0C,
84545081,00000445,false,Rx,0,7,80,55,55,65,04,82,00,00,
84545878,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
84547933,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C4,
84555958,0000038A,false,Rx,0,8,3D,3B,01,00,04,00,00,00,
84557884,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C4,
84565846,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
84567897,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C4,
84575961,00000389,false,Rx,0,8,B1,00,00,3C,3B,40,00,00,
84578081,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C4,
84585839,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
84588099,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C4,
84597984,00000155,false,Rx,0,8,59,47,C2,54,55,38,02,C4,
84605974,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
84608181,00000155,false,Rx,0,8,59,47,C2,54,55,38,02,C4,
84617905,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C4,
84624340,00000398,false,Rx,0,8,00,00,00,39,38,00,09,00,
84625896,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
84628791,00000109,false,Rx,0,8,00,00,00,00,00,00,00,00,
84628799,00000357,false,Rx,0,8,00,00,00,02,D3,01,00,00,
84628804,00000155,false,Rx,0,8,59,47,C2,54,55,38,02,C6,
84628809,00000423,false,Rx,0,8,07,1D,00,02,5D,80,5D,D8,
84628815,00000358,false,Rx,0,8,89,36,62,01,8E,01,00,00,
84637973,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C7,
84638199,00000424,false,Rx,0,8,11,40,56,82,3D,6C,55,3F,
84638424,00000425,false,Rx,0,8,24,BA,44,9C,42,1A,ED,0C,
84645229,00000445,false,Rx,0,7,80,55,55,65,04,82,00,00,
84645839,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
84648826,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C7,
84655916,0000038A,false,Rx,0,8,3D,3B,01,00,04,00,00,00,
84657861,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C5,
84665794,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
84668980,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C5,
84675885,00000389,false,Rx,0,8,B1,00,00,3C,3B,40,00,00,
84678016,00000155,false,Rx,0,8,59,47,C2,54,55,38,02,C5,
84685967,00000377,false,Rx,0,8,05,9D,02,CC,40,3F,42,22,
84689176,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C5,
84695880,00000569,false,Rx,0,8,AA,C0,80,02,00,00,00,00,
84697984,00000155,false,Rx,0,8,59,47,C2,54,55,38,02,C5,
84705973,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
84709174,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C7,
84709408,00000630,false,Rx,0,8,00,00,00,00,00,00,00,00,
84714340,0000062D,false,Rx,0,8,00,00,00,00,00,00,00,00,
84715896,00000568,false,Rx,0,8,00,02,80,0A,00,00,A8,AA,
84717858,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C7,
84719260,000006BD,false,Rx,0,8,00,00,00,00,00,00,00,00,
84724378,00000398,false,Rx,0,8,00,00,00,39,38,00,09,00,
84725928,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
84726529,00000109,false,Rx,0,8,00,00,00,00,00,00,00,00,
84726761,00000357,false,Rx,0,8,00,00,00,02,D3,01,00,00,
84729215,00000155,false,Rx,0,8,59,47,C2,54,55,38,02,C6,
84729223,00000423,false,Rx,0,8,07,1D,00,02,5D,80,5D,D8,
84729228,00000358,false,Rx,0,8,89,36,62,01,8E,01,00,00,
84735984,00000563,false,Rx,0,8,AA,AA,AA,AA,82,2A,00,00,
84737910,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C6,
84738135,00000424,false,Rx,0,8,11,40,56,82,3D,6C,55,3F,
84738361,00000425,false,Rx,0,8,24,BA,44,9C,42,1C,ED,0C,
84745169,00000445,false,Rx,0,7,80,55,55,65,04,82,00,00,
84745960,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
84749315,00000155,false,Rx,0,8,59,47,C2,54,55,38,02,C5,
84755839,0000038A,false,Rx,0,8,3D,3B,01,00,04,00,00,00,
84758012,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C5,
84765961,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
84769499,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C5,
84775875,00000389,false,Rx,0,8,B1,00,00,3C,3B,40,00,00,
84777981,00000155,false,Rx,0,8,59,47,C2,54,55,38,02,C3,
84785954,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
84787888,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C4,
84797974,00000155,false,Rx,0,8,59,47,C2,54,55,38,02,C4,
84805918,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
84808028,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C4,
84817895,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C5,
84824338,00000398,false,Rx,0,8,00,00,00,39,38,00,09,00,
84825884,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
84826480,00000109,false,Rx,0,8,00,00,00,00,00,00,00,00,
84826718,00000357,false,Rx,0,8,00,00,00,02,D3,01,00,00,
84827884,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C2,
84829778,00000423,false,Rx,0,8,07,1D,00,02,B2,80,B2,D8,
84829784,00000358,false,Rx,0,8,89,36,62,01,8E,01,00,00,
84837974,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C2,
84838200,00000424,false,Rx,0,8,11,40,56,82,3D,6C,AA,3F,
84838425,00000425,false,Rx,0,8,24,BA,44,9C,42,1A,ED,0C,
84845043,00000445,false,Rx,0,7,80,55,AA,65,04,82,00,00,
84845839,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
84847951,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C3,
84855897,0000038A,false,Rx,0,8,3D,3B,01,00,04,00,00,00,
84858012,00000155,false,Rx,0,8,59,47,C2,54,55,38,02,C4,
84865954,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
84868065,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C4,
84875842,00000389,false,Rx,0,8,B1,00,00,3C,3B,40,00,00,
84877954,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C4,
84885932,00000377,false,Rx,0,8,05,9D,02,CC,40,3F,42,22,
84888054,00000155,false,Rx,0,8,59,47,C2,54,55,38,02,C4,
84895896,00000569,false,Rx,0,8,AA,C0,80,02,00,00,00,00,
84896125,00000664,false,Rx,0,8,02,83,06,32,F3,00,00,00,
84898046,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C4,
84905984,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
84907905,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C2,
84915868,00000568,false,Rx,0,8,00,02,80,0A,00,00,A8,AA,
84916096,00000663,false,Rx,0,8,02,00,00,00,00,00,00,00,
84918018,00000155,false,Rx,0,8,59,47,C2,54,55,38,02,C2,
84924267,00000398,false,Rx,0,8,00,00,00,39,38,00,09,00,
84925821,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
84926610,00000109,false,Rx,0,8,00,00,00,00,00,00,00,00,
84926842,00000357,false,Rx,0,8,00,00,00,02,D3,01,00,00,
84928007,00000155,false,Rx,0,8,59,47,C2,54,55,38,02,C3,
84928232,00000423,false,Rx,0,8,07,1D,00,02,B2,80,B2,D8,
84928658,00000358,false,Rx,0,8,89,36,62,01,8E,01,00,00,
84935860,00000563,false,Rx,0,8,AA,AA,AA,AA,82,2A,00,00,
84937970,00000155,false,Rx,0,8,59,47,C2,54,55,38,02,C3,
84938195,00000424,false,Rx,0,8,11,40,56,82,3D,6C,AA,3F,
84938419,00000425,false,Rx,0,8,24,BA,44,9C,42,1A,ED,0C,
84945042,00000445,false,Rx,0,7,80,55,AA,65,04,82,00,00,
84945840,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
84947951,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C4,
84955984,0000038A,false,Rx,0,8,3D,3B,01,00,04,00,00,00,
84957910,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C5,
84965865,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
84967968,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C4,
84975934,00000389,false,Rx,0,8,B1,00,00,3C,3B,40,00,00,
84978046,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C4,
84985826,00000377,false,Rx,0,8,05,9D,02,CC,40,3F,42,22,
84987958,00000155,false,Rx,0,8,59,47,C2,54,55,38,02,C4,
84998031,00000155,false,Rx,0,8,59,47,C2,54,55,38,02,C4,
85005977,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
85008086,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C4,
85017958,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C4,
85024396,00000398,false,Rx,0,8,00,00,00,39,38,00,09,00,
85025952,00000377,false,Rx,0,8,05,9D,02,CC,40,3F,42,22,
85026555,00000109,false,Rx,0,8,00,00,00,00,00,00,00,00,
85026787,00000357,false,Rx,0,8,00,00,00,02,D3,01,00,00,
85027954,00000155,false,Rx,0,8,59,47,C2,54,55,38,02,C6,
85028365,00000423,false,Rx,0,8,07,1D,00,02,B2,80,B2,D8,
85028596,00000358,false,Rx,0,8,89,36,62,01,8E,01,00,00,
85037905,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C6,
85038134,00000424,false,Rx,0,8,11,40,56,82,3D,6C,AA,3F,
85038359,00000425,false,Rx,0,8,24,BA,44,9C,42,1A,ED,0C,
85045169,00000445,false,Rx,0,7,80,55,AA,65,04,82,00,00,
85045961,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
85047885,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C5,
85055885,0000038A,false,Rx,0,8,3D,3B,01,00,04,00,00,00,
85057993,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C5,
85065919,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
85068028,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C5,
85075824,00000389,false,Rx,0,8,B1,00,00,3C,3B,40,00,00,
85077936,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C5,
85085875,00000377,false,Rx,0,8,05,9D,02,CC,40,3F,42,22,
85088018,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C5,
85095970,00000569,false,Rx,0,8,AA,C0,80,02,00,00,00,00,
85097966,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C6,
85105951,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
85107875,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C7,
85115845,00000568,false,Rx,0,8,00,02,80,0A,00,00,A8,AA,
85117957,00000155,false,Rx,0,8,59,47,C2,54,55,38,02,C7,
85124396,00000398,false,Rx,0,8,00,00,00,39,39,00,09,00,
85125951,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
85126554,00000109,false,Rx,0,8,00,00,00,00,00,00,00,00,
85126786,00000357,false,Rx,0,8,00,00,00,02,D3,01,00,00,
85127954,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C6,
85128365,00000423,false,Rx,0,8,07,1D,00,02,B2,80,B2,D8,
85128596,00000358,false,Rx,0,8,89,36,62,01,8E,01,00,00,
85135962,00000563,false,Rx,0,8,AA,AA,AA,AA,82,2A,00,00,
85137947,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C5,
85138184,00000424,false,Rx,0,8,11,40,56,82,3D,6C,AA,3F,
85138426,00000425,false,Rx,0,8,24,BA,44,9C,42,1A,ED,0C,
85138708,000004AE,false,Rx,0,8,D2,B2,3C,A0,88,5A,78,84,
85138713,00000659,false,Rx,0,4,2B,33,C4,30,00,00,00,00,
85138964,000004AF,false,Rx,0,5,65,39,4B,50,00,00,00,00,
85145140,00000445,false,Rx,0,7,80,55,AA,65,04,82,00,00,
85145936,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
85147860,00000155,false,Rx,0,8,59,47,C2,54,55,38,02,C5,
85155844,0000038A,false,Rx,0,8,3D,3B,01,00,04,00,00,00,
85157958,00000155,false,Rx,0,8,59,47,C2,54,55,38,02,C4,
85165919,00000377,false,Rx,0,8,05,9D,02,CC,40,3F,42,22,
85168028,00000155,false,Rx,0,8,59,47,C2,54,55,38,02,C5,
85175973,00000389,false,Rx,0,8,B1,00,00,3C,3B,40,00,00,
85178086,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C4,
85185849,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
85187966,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C4,
85198030,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C4,
85205847,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
85207958,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C5,
85209311,00000630,false,Rx,0,8,00,00,00,00,00,00,00,00,
85214433,0000062D,false,Rx,0,8,00,00,00,00,00,00,00,00,
85218053,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C4,
85219401,000006BD,false,Rx,0,8,00,00,00,00,00,00,00,00,
85224337,00000398,false,Rx,0,8,00,00,00,39,39,00,09,00,
85225884,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
85226481,00000109,false,Rx,0,8,00,00,00,00,00,00,00,00,
85226719,00000357,false,Rx,0,8,00,00,00,02,D3,01,00,00,
85227883,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C2,
85228294,00000423,false,Rx,0,8,07,1D,00,02,B2,80,B2,D8,
85228523,00000358,false,Rx,0,8,89,36,62,01,8E,01,00,00,
85237984,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C2,
85238213,00000424,false,Rx,0,8,11,40,56,82,3D,6C,AA,3F,
85238437,00000425,false,Rx,0,8,24,BA,44,9C,42,1A,ED,0C,
85245058,00000445,false,Rx,0,7,80,55,AA,65,04,82,00,00,
85245854,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
85247960,00000155,false,Rx,0,8,59,47,C2,54,55,38,02,C3,
85255936,0000038A,false,Rx,0,8,3D,3B,01,00,04,00,00,00,
85257861,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C4,
85265981,00000377,false,Rx,0,8,05,9D,02,CC,40,3F,42,22,
85267902,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C4,
85275906,00000389,false,Rx,0,8,B1,00,00,3C,3B,40,00,00,
85278018,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C4,
85285966,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
85288081,00000155,false,Rx,0,8,59,47,C2,54,55,38,02,C4,
85295933,00000569,false,Rx,0,8,AA,C0,80,02,00,00,00,00,
85298046,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C5,
85305993,00000377,false,Rx,0,8,05,9D,02,CC,40,3F,42,22,
85307912,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C5,
85315902,00000568,false,Rx,0,8,00,02,80,0A,00,00,A8,AA,
85318018,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C3,
85324267,00000398,false,Rx,0,8,00,00,00,39,38,00,09,00,
85326007,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
85326612,00000109,false,Rx,0,8,00,00,00,00,00,00,00,00,
85326845,00000357,false,Rx,0,8,00,00,00,02,D3,01,00,00,
85328012,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C3,
85328236,00000423,false,Rx,0,8,07,1D,00,02,5D,80,5D,D8,
85328665,00000358,false,Rx,0,8,89,36,62,01,8E,01,00,00,
85335900,00000563,false,Rx,0,8,AA,AA,AA,AA,82,2A,00,00,
85338012,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C4,
85338236,00000424,false,Rx,0,8,11,40,56,82,3D,6C,55,3F,
85338461,00000425,false,Rx,0,8,24,BA,44,9C,42,1A,ED,0C,
85345095,00000445,false,Rx,0,7,80,55,55,65,04,82,00,00,
85345892,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
85348004,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C5,
85355861,0000038A,false,Rx,0,8,3D,3B,01,00,04,00,00,00,
85357968,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C6,
85365928,00000377,false,Rx,0,8,05,9D,02,CC,40,3F,42,22,
85368036,00000155,false,Rx,0,8,59,47,C2,54,55,38,02,C5,
85375867,00000389,false,Rx,0,8,B1,00,00,3C,3B,40,00,00,
85377974,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C5,
85385916,00000377,false,Rx,0,8,05,9D,02,CC,40,3F,42,22,
85388037,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C6,
85395864,00000664,false,Rx,0,8,02,83,06,32,F3,00,00,00,
85397985,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C6,
85405919,00000377,false,Rx,0,8,05,9D,02,CC,40,3F,42,22,
85408028,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C6,
85416048,00000663,false,Rx,0,8,00,39,34,38,31,41,30,31,
85417992,00000155,false,Rx,0,8,59,47,C2,54,55,38,02,C8,
85424414,00000398,false,Rx,0,8,00,00,00,39,38,00,09,00,
85425966,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
85426565,00000109,false,Rx,0,8,00,00,00,00,00,00,00,00,
85426797,00000357,false,Rx,0,8,00,00,00,02,D3,01,00,00,
85427960,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C8,
85428371,00000423,false,Rx,0,8,07,1D,00,02,5D,80,5D,D8,
85428603,00000358,false,Rx,0,8,89,36,62,01,8E,01,00,00,
85437904,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C7,
85438133,00000424,false,Rx,0,8,11,40,56,82,3D,6C,55,3F,
85438358,00000425,false,Rx,0,8,24,BA,44,9C,42,1A,ED,0C,
85445167,00000445,false,Rx,0,7,80,55,55,65,04,82,00,00,
85445959,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
85447884,00000155,false,Rx,0,8,59,47,C2,54,55,38,02,C7,
85455900,0000038A,false,Rx,0,8,3D,3B,01,00,04,00,00,00,
85458023,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C6,
85465908,00000377,false,Rx,0,8,05,9D,02,CC,40,3F,42,22,
85467984,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C7,
85475960,00000389,false,Rx,0,8,B1,00,00,3C,3B,40,00,00,
85477884,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C6,
85486011,00000377,false,Rx,0,8,05,9D,02,CC,40,3F,42,22,
85487936,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C6,
85495903,00000569,false,Rx,0,8,AA,C0,80,02,00,00,00,00,
85498045,00000155,false,Rx,0,8,59,47,C2,54,55,38,02,C7,
85505983,00000377,false,Rx,0,8,05,9D,02,CC,40,3F,42,22,
85507905,00000155,false,Rx,0,8,59,47,C2,54,55,38,02,C9,
85515907,00000568,false,Rx,0,8,00,02,80,0A,00,00,A8,AA,
85518021,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C8,
85524267,00000398,false,Rx,0,8,00,00,00,39,38,00,09,00,
85526007,00000377,false,Rx,0,8,05,9D,02,D1,40,3F,42,22,
85526612,00000109,false,Rx,0,8,00,00,00,00,00,00,00,00,
85526845,00000357,false,Rx,0,8,00,00,00,02,D3,01,00,00,
85528011,00000155,false,Rx,0,8,59,47,C3,54,55,38,02,C7,
85528237,00000423,false,Rx,0,8,07,1D,00,02,5D,80,5D,D8,
