Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
576744,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
580000,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
580225,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
580451,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
580680,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
586740,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
586970,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
587195,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
587419,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
587646,000001A0,false,Rx,0,8,00,80,00,40,01,17,70,EA,
587881,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
588105,000001A6,false,Rx,0,8,00,00,00,00,00,00,30,F6,
590029,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
590254,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
590479,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
590706,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
593014,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
596815,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
600080,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
600312,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
600537,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
600768,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
604953,000001B4,false,Rx,0,8,00,D0,E2,FD,44,32,FE,DC,
606767,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
606998,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
607223,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
607447,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
607678,000001A0,false,Rx,0,8,00,80,00,60,01,14,80,18,
607909,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
610016,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
610241,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
610466,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
610697,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
616754,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
619996,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
620221,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
620447,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
620676,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
626817,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
626825,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
627236,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
627462,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
627694,000001A0,false,Rx,0,8,00,80,00,60,01,17,90,2B,
627918,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
628336,000002FC,false,Rx,0,7,81,01,04,FF,FF,FF,FF,00,
629126,00000130,false,Rx,0,5,45,43,21,8F,76,00,00,00,
630110,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
630335,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
630559,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
630797,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
636860,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
637118,00000194,false,Rx,0,4,E8,F7,00,F0,00,00,00,00,
637123,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
639989,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
640214,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
640439,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
640668,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
646710,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
646946,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
647171,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
647582,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
647825,000001A0,false,Rx,0,8,00,80,00,60,01,17,A0,3B,
648050,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
649975,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
650200,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
650425,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
650655,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
653142,000001B5,false,Rx,0,7,C8,FF,04,00,88,FF,FF,00,
656849,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
660081,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
660306,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
660530,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
660761,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
666829,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
667073,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
667298,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
667523,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
667755,000001A0,false,Rx,0,8,00,80,00,60,01,14,B0,48,
667987,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
670093,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
670318,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
670543,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
670774,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
674567,000001D0,false,Rx,0,8,3C,76,65,C3,9C,9E,CD,82,
676692,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
679931,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
680341,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
680566,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
680807,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
686710,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
686945,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
687170,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
687395,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
687621,000001A0,false,Rx,0,8,00,80,00,60,01,14,C0,58,
687854,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
688079,000001A6,false,Rx,0,8,00,00,00,00,00,00,C0,F7,
688490,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
690045,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
690270,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
690495,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
690722,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
696790,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
700033,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
700259,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
700484,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
700712,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
706431,000001B4,false,Rx,0,8,00,D0,E2,FE,44,32,FE,DD,
706685,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
706936,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
707194,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
707429,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
707670,000001A0,false,Rx,0,8,00,80,00,70,01,17,D0,7B,
707925,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
710054,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
710288,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
710551,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
710799,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
716856,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
720090,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
720314,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
720539,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
720807,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
720812,000001FB,false,Rx,0,2,F8,FF,00,00,00,00,00,00,
726732,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
726967,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
727192,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
727417,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
727643,000001A0,false,Rx,0,8,00,80,00,60,01,14,E0,78,
727882,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
728292,00000130,false,Rx,0,5,45,43,21,8F,87,00,00,00,
730029,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
730254,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
730478,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
730706,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
730937,000001D2,false,Rx,0,5,E1,0C,8F,F0,F0,00,00,00,
736815,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
737039,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
739142,00000316,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
739932,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
740342,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
740567,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
740807,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
746828,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
747056,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
747282,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
747507,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
747738,000001A0,false,Rx,0,8,00,80,00,60,01,14,00,97,
747970,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
750097,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
750322,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
750547,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
750793,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
756879,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
760115,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
760340,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
760566,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
760807,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
766704,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
766959,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
767184,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
767409,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
767634,000001A0,false,Rx,0,8,00,80,00,60,01,14,10,A7,
768093,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
768099,000000C8,false,Rx,0,6,38,08,CC,00,00,2C,00,00,
770024,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
770249,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
770474,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
770707,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
774504,000001D0,false,Rx,0,8,3C,76,66,C3,9C,9E,CD,82,
776809,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
779289,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
780085,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
780310,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
780536,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
780767,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
786839,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
786847,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
787082,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
787332,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
787752,000001A0,false,Rx,0,8,00,80,00,60,01,14,20,B7,
787983,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
788208,000001A6,false,Rx,0,8,00,00,00,00,00,00,50,F9,
789939,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
790350,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
790575,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
790813,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
796680,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
800116,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
800341,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
800566,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
800807,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
803675,000001B4,false,Rx,0,8,00,D0,E2,F0,44,32,FE,CF,
806684,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
806925,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
807150,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
807381,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
807616,000001A0,false,Rx,0,8,00,80,00,60,01,17,30,CA,
807856,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
810013,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
810238,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
810463,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
810697,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
816758,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
820000,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
820225,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
820451,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
820680,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
826745,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
827000,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
827235,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
827460,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
827693,000001A0,false,Rx,0,8,00,80,00,60,01,17,40,DA,
827924,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
828149,00000130,false,Rx,0,5,45,43,21,8F,98,00,00,00,
830067,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
830293,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
830518,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
830752,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
836815,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
837071,00000194,false,Rx,0,4,E9,F8,00,F0,00,00,00,00,
837076,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
839185,00000316,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
839978,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
840204,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
840429,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
840655,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
846955,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
846964,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
847209,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
847479,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
847709,000001A0,false,Rx,0,8,00,80,00,60,01,14,50,E7,
847941,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
850054,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
850278,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
850504,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
850733,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
856803,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
857972,00000335,false,Rx,0,8,00,BC,10,00,00,99,00,00,
860077,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
860301,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
860526,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
860758,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
866800,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
867046,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
867284,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
867522,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
867759,000001A0,false,Rx,0,8,00,80,00,60,01,14,60,F7,
867991,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
870100,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
870325,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
870551,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
870790,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
874580,000001D0,false,Rx,0,8,3C,76,66,C3,9C,9E,CD,82,
876703,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
879374,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
879985,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
880210,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
880435,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
880668,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
886503,00000316,false,Rx,0,2,FC,FF,00,00,00,00,00,00,
886738,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
886982,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
887223,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
887461,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
887694,000001A0,false,Rx,0,8,00,80,00,60,01,14,70,08,
887920,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
888145,000001A6,false,Rx,0,8,00,00,00,00,00,00,E0,FA,
890064,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
890289,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
890514,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
890745,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
896815,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
900059,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
900284,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
900509,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
900743,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
903416,000001B4,false,Rx,0,8,00,D0,E2,F1,44,32,FE,D0,
906683,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
906919,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
907144,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
907369,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
907595,000001A0,false,Rx,0,8,00,80,00,60,01,14,80,18,
907842,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
909998,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
910224,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
910449,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
910677,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
910909,000001FB,false,Rx,0,2,F9,FF,00,00,00,00,00,00,
916774,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
920010,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
920235,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
920461,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
920694,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
926704,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
926935,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
927160,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
927385,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
927611,000001A0,false,Rx,0,8,00,80,00,40,01,14,90,08,
927853,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
928280,00000130,false,Rx,0,5,45,43,21,8F,A9,00,00,00,
930056,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
930281,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
930506,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
930740,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
930971,000001D2,false,Rx,0,5,E1,0C,8F,00,F0,00,00,00,
936879,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
936884,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
939932,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
940342,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
940567,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
940807,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
946835,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
947062,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
947303,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
947549,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
947806,000001A0,false,Rx,0,8,00,80,00,60,01,14,A0,38,
948039,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
949959,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
950184,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
950409,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
950635,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
956766,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
960007,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
960232,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
960457,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
960688,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
966964,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
966972,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
967197,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
967608,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
967856,000001A0,false,Rx,0,8,00,80,00,60,01,17,B0,4B,
968089,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
968133,000000C8,false,Rx,0,6,38,08,2C,00,00,6C,00,00,
970090,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
970315,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
970540,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
970832,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
972947,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
974672,000001D0,false,Rx,0,8,3C,76,67,C3,9C,9E,CD,82,
976787,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
980024,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
980248,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
980474,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
980707,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
986733,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
986977,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
987202,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
987427,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
987668,000001A0,false,Rx,0,8,00,80,00,70,01,14,C0,68,
987920,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
988154,000001A6,false,Rx,0,8,00,00,00,00,00,00,70,FC,
990081,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
990306,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
990530,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
990765,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
996821,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1000062,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
1000287,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
1000511,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
1000746,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
1003606,000001B4,false,Rx,0,8,00,D0,E2,F2,44,32,FE,D1,
1006809,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
1007046,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1007276,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1007511,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
1007765,000001A0,false,Rx,0,8,00,80,00,40,01,17,D0,4B,
1008014,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1009996,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
