Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
12114160,000000CE,false,Rx,0,8,A7,00,A3,00,19,09,A7,00,
12114388,0000019E,false,Rx,0,8,02,E0,BF,FD,FE,00,00,3F,
12114609,000001A0,false,Rx,0,8,67,B0,18,30,00,DE,8F,70,
12114827,000002B2,false,Rx,0,8,00,00,00,00,D0,FF,00,04,
12115047,000001A6,false,Rx,0,8,6E,19,F5,08,5A,0E,10,F2,
12115822,000000AA,false,Rx,0,8,C2,52,07,00,F4,35,94,00,
12116042,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
12116270,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
12116490,000000BA,false,Rx,0,7,08,FF,0F,00,00,54,82,00,
12121459,00000130,false,Rx,0,5,45,43,21,8F,ED,00,00,00,
12123325,000001B4,false,Rx,0,8,E6,D6,E2,F9,40,30,FC,BD,
12123906,000000C4,false,Rx,0,7,8F,FE,FC,76,04,FF,F1,00,
12124130,000000C8,false,Rx,0,6,90,FE,CC,71,04,5C,00,00,
12125813,000000AA,false,Rx,0,8,9A,53,07,00,CC,34,94,00,
12126034,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
12127708,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
12127715,000000BA,false,Rx,0,7,08,FF,0F,00,00,55,83,00,
12133705,000000B6,false,Rx,0,5,CE,49,0D,E0,E0,00,00,00,
12133925,000000C4,false,Rx,0,7,9D,FE,FC,76,04,FF,F1,00,
12134147,000000CE,false,Rx,0,8,AB,00,A6,00,D0,08,A6,00,
12134555,0000019E,false,Rx,0,8,02,E0,BF,FD,FE,00,00,3F,
12134775,000001A0,false,Rx,0,8,69,B0,20,A0,00,EC,9F,09,
12134996,000002B2,false,Rx,0,8,00,00,00,00,00,00,00,04,
12135949,000000AA,false,Rx,0,8,92,54,07,00,C4,33,94,00,
12136171,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
12136398,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
12136618,000000BA,false,Rx,0,7,08,FF,0F,00,00,56,84,00,
12143775,000000C4,false,Rx,0,7,A6,FE,FC,92,03,FF,F1,00,
12145821,000000AA,false,Rx,0,8,B6,55,07,00,E8,32,94,00,
12146041,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
12147711,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
12147718,000000BA,false,Rx,0,7,08,FF,0F,00,00,57,85,00,
12150400,000001D0,false,Rx,0,8,3C,77,6E,C3,9C,9E,CD,82,
12153723,000000B6,false,Rx,0,5,90,0A,0E,E0,E0,00,00,00,
12153943,000000C4,false,Rx,0,7,AF,FE,FC,92,03,FF,F1,00,
12154164,000000CE,false,Rx,0,8,AB,00,A8,00,80,08,A6,00,
12154391,0000019E,false,Rx,0,8,02,E0,CF,FD,FE,00,00,4F,
12154611,000001A0,false,Rx,0,8,6A,B0,28,50,FE,F3,AF,D7,
12155013,000002B2,false,Rx,0,8,00,00,00,00,10,00,00,04,
12155784,000000AA,false,Rx,0,8,D2,56,07,00,04,32,94,00,
12156188,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
12156415,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
12156635,000000BA,false,Rx,0,7,08,FF,0F,00,00,58,86,00,
12163794,000000C4,false,Rx,0,7,BA,FE,FC,76,04,FF,F1,00,
12164014,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
12165883,000000AA,false,Rx,0,8,BE,57,07,00,F0,30,94,00,
12166104,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
12167757,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
12167764,000000BA,false,Rx,0,7,08,FF,0F,00,00,59,87,00,
12173907,000000B6,false,Rx,0,5,4D,CB,0D,DC,E0,00,00,00,
12174129,000000C4,false,Rx,0,7,C8,FE,FC,76,04,FF,F1,00,
12174354,000000CE,false,Rx,0,8,A9,00,A9,00,2C,08,A8,00,
12174575,0000019E,false,Rx,0,8,02,E0,CF,FD,FE,00,00,4F,
12174795,000001A0,false,Rx,0,8,6A,B0,20,70,FD,EC,BF,F7,
12175016,000002B2,false,Rx,0,8,00,00,00,00,00,00,00,04,
12175248,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
12175830,000000AA,false,Rx,0,8,96,58,07,00,C8,2F,94,00,
12176050,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
12176281,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
12176501,000000BA,false,Rx,0,7,08,FF,0F,00,00,5A,88,00,
12183842,000000C4,false,Rx,0,7,D1,FE,FC,92,03,FF,F1,00,
12185892,000000AA,false,Rx,0,8,92,59,07,00,C4,2E,94,00,
12186115,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
12187768,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
12187775,000000BA,false,Rx,0,7,08,FF,0F,00,00,5B,89,00,
12193752,000000B6,false,Rx,0,5,4E,CC,0D,DC,E0,00,00,00,
12193973,000000C4,false,Rx,0,7,DF,FE,FC,92,03,FF,F1,00,
12194384,000000CE,false,Rx,0,8,AB,00,A8,00,CC,07,A4,00,
12194604,0000019E,false,Rx,0,8,02,E0,CF,FD,FE,00,00,4F,
12194825,000001A0,false,Rx,0,8,6A,B0,18,30,FD,E9,CF,BC,
12195045,000002B2,false,Rx,0,8,00,00,00,00,00,00,00,04,
12195818,000000AA,false,Rx,0,8,CE,5A,07,00,00,2E,94,00,
12196038,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
12196267,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
12196488,000000BA,false,Rx,0,7,08,FF,0F,00,00,5C,8A,00,
12203847,000000C4,false,Rx,0,7,EA,FE,FC,76,04,FF,F1,00,
12205895,000000AA,false,Rx,0,8,0B,5B,07,00,3C,2D,94,00,
12206118,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
12207799,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
12207805,000000BA,false,Rx,0,7,08,FF,0F,00,00,5D,8B,00,
12213798,000000B6,false,Rx,0,5,2D,CD,0B,BC,E0,00,00,00,
12214019,000000C4,false,Rx,0,7,FA,FE,FC,76,04,FF,F1,00,
12214248,000000CE,false,Rx,0,8,A8,00,AB,00,6C,07,AC,00,
12214468,0000019E,false,Rx,0,8,02,E0,CF,FD,FE,00,00,4F,
12214689,000001A0,false,Rx,0,8,6A,B0,18,50,FF,E5,DF,EA,
12214909,000002B2,false,Rx,0,8,00,00,00,00,F0,FF,00,04,
12215137,000001A6,false,Rx,0,8,24,1A,04,09,69,0E,A0,F3,
12215907,000000AA,false,Rx,0,8,47,5C,07,00,78,2C,94,00,
12216129,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
12216356,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
12216576,000000BA,false,Rx,0,7,08,FF,0F,00,00,5E,8C,00,
12221364,00000130,false,Rx,0,5,45,43,21,8F,FE,00,00,00,
12223772,000001B4,false,Rx,0,8,D9,D6,E2,FA,40,30,FC,B1,
12223992,000000C4,false,Rx,0,7,03,FF,FC,92,03,FF,F1,00,
12225858,000000AA,false,Rx,0,8,6B,5D,07,00,9C,2B,94,00,
12226079,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
12226307,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
12227915,000000BA,false,Rx,0,7,08,FF,0F,00,00,5F,8D,00,
12233718,000000B6,false,Rx,0,5,2E,CE,0B,BC,E0,00,00,00,
12233938,000000C4,false,Rx,0,7,0E,FF,FC,92,03,FF,F1,00,
12234161,000000CE,false,Rx,0,8,A9,00,AB,00,17,07,AA,00,
12234569,0000019E,false,Rx,0,8,02,E0,CF,FD,FE,00,00,4F,
12234789,000001A0,false,Rx,0,8,6A,B0,18,70,00,EC,EF,22,
12235010,000002B2,false,Rx,0,8,00,00,00,00,00,00,00,04,
12235783,000000AA,false,Rx,0,8,7F,5E,07,00,B0,2A,94,00,
12236188,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
12236413,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
12236633,000000BA,false,Rx,0,7,08,FF,0F,00,00,60,8E,00,
12243613,000001FB,false,Rx,0,2,F1,FF,00,00,00,00,00,00,
12243833,000000C4,false,Rx,0,7,1C,FF,FC,5B,05,FF,F1,00,
12245882,000000AA,false,Rx,0,8,98,50,07,00,D8,29,94,00,
12246103,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
12246325,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
12247927,000000BA,false,Rx,0,7,08,FF,0F,00,00,52,80,00,
12250463,000001D0,false,Rx,0,8,3C,77,60,C3,9C,9E,CD,82,
12253790,000000B6,false,Rx,0,5,20,C0,0B,BC,E0,00,00,00,
12254010,000000C4,false,Rx,0,7,25,FF,FC,5B,05,FF,F1,00,
12254241,000000CE,false,Rx,0,8,AE,00,AA,00,CE,06,AA,00,
12254461,0000019E,false,Rx,0,8,02,E0,CF,FD,FE,00,00,4F,
12254681,000001A0,false,Rx,0,8,6B,B0,20,20,01,FA,0F,09,
12254902,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
12255853,000000AA,false,Rx,0,8,E4,51,07,00,24,29,94,00,
12256074,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
12256304,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
12256524,000000BA,false,Rx,0,7,08,FF,0F,00,00,53,81,00,
12263863,000000C4,false,Rx,0,7,2C,FF,FC,AD,02,FF,F1,00,
12263901,00000194,false,Rx,0,4,EA,F9,00,F0,00,00,00,00,
12264122,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
12265806,000000AA,false,Rx,0,8,1D,52,07,00,5C,28,94,00,
12266027,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
12266254,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
12266474,000000BA,false,Rx,0,7,08,FF,0F,00,00,54,82,00,
12272936,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
12273894,000000B6,false,Rx,0,5,21,C1,0B,BC,E0,00,00,00,
12274115,000000C4,false,Rx,0,7,36,FF,FC,AD,02,FF,F1,00,
12274341,000000CE,false,Rx,0,8,AC,00,AC,00,70,06,AE,00,
12274561,0000019E,false,Rx,0,8,02,E0,CF,FD,FE,00,00,4F,
12274782,000001A0,false,Rx,0,8,6B,B0,20,40,00,FD,1F,3B,
12275002,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
12275955,000000AA,false,Rx,0,8,21,53,07,00,60,27,94,00,
12276177,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
12276404,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
12276624,000000BA,false,Rx,0,7,08,FF,0F,00,00,55,83,00,
12283960,000000C4,false,Rx,0,7,3F,FF,FC,92,03,FF,F1,00,
12285826,000000AA,false,Rx,0,8,29,54,07,00,68,26,94,00,
12286046,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
12286274,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
12286495,000000BA,false,Rx,0,7,08,FF,0F,00,00,56,84,00,
12289841,00000310,false,Rx,0,7,54,5E,5C,83,01,81,23,00,
12293843,000000B6,false,Rx,0,5,22,C2,0B,BC,E0,00,00,00,
12294065,000000C4,false,Rx,0,7,46,FF,FC,92,03,FF,F1,00,
12294291,000000CE,false,Rx,0,8,AA,00,AF,00,12,06,AD,00,
12294511,0000019E,false,Rx,0,8,02,E0,CF,FD,FE,00,00,4F,
12294731,000001A0,false,Rx,0,8,6C,B0,18,A0,FF,FA,2F,A1,
12295133,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
12295903,000000AA,false,Rx,0,8,11,55,07,00,50,25,94,00,
12296127,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
12296353,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
12296574,000000BA,false,Rx,0,7,08,FF,0F,00,00,57,85,00,
12303938,000000C4,false,Rx,0,7,51,FF,FC,76,04,FF,F1,00,
12305807,000000AA,false,Rx,0,8,29,56,07,00,68,24,94,00,
12306027,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
12306256,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
12306476,000000BA,false,Rx,0,7,08,FF,0F,00,00,58,86,00,
12308145,000001D2,false,Rx,0,5,78,0C,8F,80,F0,00,00,00,
12313881,000000B6,false,Rx,0,5,23,C3,0B,BC,E0,00,00,00,
12314104,000000C4,false,Rx,0,7,5A,FF,FC,76,04,FF,F1,00,
12314331,000000CE,false,Rx,0,8,AE,00,AD,00,C7,05,AC,00,
12314551,0000019E,false,Rx,0,8,02,E0,CF,FD,FE,00,00,4F,
12314771,000001A0,false,Rx,0,8,6C,B0,1C,D0,FF,FD,3F,E8,
12314991,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
12315217,000001A6,false,Rx,0,8,B5,1A,13,09,78,0E,30,F5,
12315807,000000AA,false,Rx,0,8,21,57,07,00,60,23,94,00,
12316027,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
12316254,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
12316475,000000BA,false,Rx,0,7,08,FF,0F,00,00,59,87,00,
12321485,00000130,false,Rx,0,5,45,43,21,8F,00,00,00,00,
12323352,000001B4,false,Rx,0,8,6B,D6,E2,FB,00,30,FC,03,
12323934,000000C4,false,Rx,0,7,5D,FF,FC,E4,00,FF,F1,00,
12324156,000000C8,false,Rx,0,6,5D,FF,2C,E3,00,5C,00,00,
12325839,000000AA,false,Rx,0,8,51,58,07,00,90,22,94,00,
12326059,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
12326288,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
12326508,000000BA,false,Rx,0,7,08,FF,0F,00,00,5A,88,00,
12333901,000000B6,false,Rx,0,5,24,C4,0B,BC,E0,00,00,00,
12334126,000000C4,false,Rx,0,7,66,FF,FC,E4,00,FF,F1,00,
12334345,000000CE,false,Rx,0,8,AC,00,AC,00,83,05,AD,00,
12334573,0000019E,false,Rx,0,8,02,E0,CF,FD,FE,41,03,93,
12334794,000001A0,false,Rx,0,8,6B,B0,14,50,FF,00,40,62,
12335014,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
12335785,000000AA,false,Rx,0,8,99,59,07,00,D8,21,94,00,
12336188,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
12336415,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
12336635,000000BA,false,Rx,0,7,08,FF,0F,00,00,5B,89,00,
12338320,0000021A,false,Rx,0,3,80,20,FC,00,00,00,00,00,
12343826,000000C4,false,Rx,0,7,6F,FF,FC,92,03,FF,F1,00,
12345877,000000AA,false,Rx,0,8,C9,5A,07,00,08,21,94,00,
12346102,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
12346328,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
12346548,000000BA,false,Rx,0,7,08,FF,0F,00,00,5C,8A,00,
12350417,000001D0,false,Rx,0,8,3C,77,60,C3,9C,9E,CD,82,
12353809,000000B6,false,Rx,0,5,25,C5,0B,BC,E0,00,00,00,
12354029,000000C4,false,Rx,0,7,7A,FF,FC,92,03,FF,F1,00,
12354261,000000CE,false,Rx,0,8,AC,00,AE,00,39,05,AD,00,
12354482,0000019E,false,Rx,0,8,02,E0,DF,FD,FE,41,04,A4,
12354702,000001A0,false,Rx,0,8,6C,B0,14,A0,FF,03,50,C6,
12354923,000002B2,false,Rx,0,8,00,00,01,01,50,00,00,04,
12355877,000000AA,false,Rx,0,8,FD,5B,07,00,3C,20,94,00,
12356098,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
12356320,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
12356541,000000BA,false,Rx,0,7,08,FF,0F,00,00,5D,8B,00,
12360408,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
12363942,000000C4,false,Rx,0,7,86,FF,FC,76,04,FF,F1,00,
12363947,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
12365813,000000AA,false,Rx,0,8,66,5C,07,00,A4,1F,94,00,
12366033,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
12366262,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
12366482,000000BA,false,Rx,0,7,08,FF,0F,00,00,5E,8C,00,
12373869,000000B6,false,Rx,0,5,26,C6,0B,BC,E0,00,00,00,
12374094,000000C4,false,Rx,0,7,8A,FF,FC,76,04,FF,F1,00,
12374316,000000CE,false,Rx,0,8,B1,00,B0,00,F4,04,AD,00,
12374536,0000019E,false,Rx,0,8,02,E0,DF,FD,FE,41,05,A5,
12374757,000001A0,false,Rx,0,8,6E,B0,1C,D0,FF,0D,60,1B,
12374977,000002B2,false,Rx,0,8,02,02,02,02,80,00,00,04,
12375931,000000AA,false,Rx,0,8,CA,5D,07,00,08,1F,94,00,
12376152,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
12376379,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
12376599,000000BA,false,Rx,0,7,08,FF,0F,00,00,5F,8D,00,
12383935,000000C4,false,Rx,0,7,93,FF,FC,92,03,FF,F1,00,
12385798,000000AA,false,Rx,0,8,27,5E,07,00,64,1E,94,00,
12386203,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
12386425,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
12386645,000000BA,false,Rx,0,7,08,FF,0F,00,00,60,8E,00,
12393821,000000B6,false,Rx,0,5,27,C7,0B,BC,E0,00,00,00,
12394102,000000C4,false,Rx,0,7,9C,FF,FC,92,03,FF,F1,00,
12394328,000000CE,false,Rx,0,8,B0,00,AD,00,A8,04,B2,00,
12394549,0000019E,false,Rx,0,8,02,E0,DF,FD,FE,41,05,A5,
12394769,000001A0,false,Rx,0,8,6D,B0,1C,90,00,06,70,E2,
12394990,000002B2,false,Rx,0,8,03,03,03,03,60,00,00,04,
12395942,000000AA,false,Rx,0,8,78,50,07,00,C4,1D,94,00,
12396166,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
12396400,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
12396675,000000BA,false,Rx,0,7,08,FF,0F,00,00,52,80,00,
12396681,000003BE,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
12403866,000000C4,false,Rx,0,7,A1,FF,FC,C9,01,FF,F1,00,
12405915,000000AA,false,Rx,0,8,B4,51,07,00,00,1D,94,00,
12406136,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
12406363,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
12406582,000000BA,false,Rx,0,7,08,FF,0F,00,00,53,81,00,
12413670,000000B6,false,Rx,0,5,28,C8,0B,BC,E0,00,00,00,
12413893,000000C4,false,Rx,0,7,A8,FF,FC,C9,01,FF,F1,00,
12414116,000000CE,false,Rx,0,8,A9,00,A7,00,49,04,B1,00,
12414525,0000019E,false,Rx,0,8,02,E0,DF,FD,FE,41,05,A5,
12414745,000001A0,false,Rx,0,8,69,B0,0C,00,00,03,80,4B,
12414965,000002B2,false,Rx,0,8,04,04,03,03,50,00,00,04,
12415188,000001A6,false,Rx,0,8,24,1B,22,09,87,0E,C0,F6,
12415958,000000AA,false,Rx,0,8,EC,52,07,00,38,1C,94,00,
12416181,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
12416408,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
12416628,000000BA,false,Rx,0,7,08,FF,0F,00,00,54,82,00,
12421413,00000130,false,Rx,0,5,45,43,21,8F,11,00,00,00,
12423090,000001B4,false,Rx,0,8,C8,D5,E2,FC,00,30,FC,61,
12423860,000000C4,false,Rx,0,7,AF,FF,FC,AD,02,FF,F1,00,
12425907,000000AA,false,Rx,0,8,0D,53,07,00,58,1B,94,00,
12426129,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
12426356,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
12426576,000000BA,false,Rx,0,7,08,FF,0F,00,00,55,83,00,
12428906,000002FA,false,Rx,0,5,FD,00,FF,FF,FF,00,00,00,
12433623,000001FB,false,Rx,0,2,F2,FF,00,00,00,00,00,00,
12433844,000000B6,false,Rx,0,5,29,C9,0B,BC,E0,00,00,00,
12434064,000000C4,false,Rx,0,7,B5,FF,FC,AD,02,FF,F1,00,
12434292,000000CE,false,Rx,0,8,A6,00,A8,00,F9,03,B1,00,
12434513,0000019E,false,Rx,0,8,02,E0,DF,FD,FE,41,05,A5,
12434733,000001A0,false,Rx,0,8,68,B0,00,F0,FF,00,90,3C,
12435135,000002B2,false,Rx,0,8,05,05,04,04,50,00,00,04,
12435905,000000AA,false,Rx,0,8,25,54,07,00,70,1A,94,00,
12436130,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
12436352,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
12436572,000000BA,false,Rx,0,7,08,FF,0F,00,00,56,84,00,
12443911,000000C4,false,Rx,0,7,B5,FF,FC,00,00,FF,F1,00,
12445956,000000AA,false,Rx,0,8,39,55,07,00,84,19,94,00,
12446177,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
12446404,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
12446624,000000BA,false,Rx,0,7,08,FF,0F,00,00,57,85,00,
12450485,000001D0,false,Rx,0,8,3C,77,61,C3,9C,9E,CD,82,
12453736,000000B6,false,Rx,0,5,E5,8A,0B,B8,E0,00,00,00,
12453956,000000C4,false,Rx,0,7,B5,FF,FC,00,00,FF,F1,00,
12454178,000000CE,false,Rx,0,8,A9,00,AB,00,A8,03,AE,00,
12454406,0000019E,false,Rx,0,8,02,E0,DF,FD,FE,41,05,A5,
12454627,000001A0,false,Rx,0,8,6A,B0,08,D0,00,03,A0,39,
12454847,000002B2,false,Rx,0,8,05,05,05,05,50,00,00,04,
12455799,000000AA,false,Rx,0,8,41,56,07,00,8C,18,94,00,
12456019,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
12456463,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
12456468,000000BA,false,Rx,0,7,08,FF,0F,00,00,58,86,00,
12457964,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
12463847,000000C4,false,Rx,0,7,BA,FF,FC,96,00,FF,F1,00,
12464103,00000194,false,Rx,0,4,EB,FA,00,F0,00,00,00,00,
12464108,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
12465790,000000AA,false,Rx,0,8,49,57,07,00,94,17,94,00,
12466192,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
12466411,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
12466645,000000BA,false,Rx,0,7,08,FF,0F,00,00,59,87,00,
12473810,000000B6,false,Rx,0,5,E6,8B,0B,B8,E0,00,00,00,
12474034,000000C4,false,Rx,0,7,BA,FF,FC,96,00,FF,F1,00,
12474263,000000CE,false,Rx,0,8,AB,00,AF,00,57,03,AD,00,
12474483,0000019E,false,Rx,0,8,02,E0,DF,FD,FE,41,05,A5,
12474704,000001A0,false,Rx,0,8,6C,B0,10,50,00,00,B0,CF,
12474924,000002B2,false,Rx,0,8,05,05,05,05,50,00,00,04,
12475880,000000AA,false,Rx,0,8,61,58,07,00,AC,16,94,00,
12476102,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
12476329,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
12476549,000000BA,false,Rx,0,7,08,FF,0F,00,00,5A,88,00,
12483890,000000C4,false,Rx,0,7,BC,FF,FC,71,00,FF,F1,00,
12485942,000000AA,false,Rx,0,8,71,59,07,00,BC,15,94,00,
12486166,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
12486393,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
12486613,000000BA,false,Rx,0,7,08,FF,0F,00,00,5B,89,00,
12490201,0000034F,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
12490432,0000021A,false,Rx,0,3,80,20,FC,00,00,00,00,00,
12493870,000000B6,false,Rx,0,5,E7,8C,0B,B8,E0,00,00,00,
12494094,000000C4,false,Rx,0,7,BC,FF,FC,71,00,FF,F1,00,
12494321,000000CE,false,Rx,0,8,AC,00,B0,00,DD,02,AE,00,
12494542,0000019E,false,Rx,0,8,02,E0,DF,FD,FE,41,05,A5,
12494762,000001A0,false,Rx,0,8,6D,B0,18,70,FF,FA,CF,13,
12494983,000002B2,false,Rx,0,8,05,05,05,05,30,00,00,04,
12495935,000000AA,false,Rx,0,8,71,5A,07,00,BC,14,94,00,
12496157,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
12496376,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
12496603,000000BA,false,Rx,0,7,08,FF,0F,00,00,5C,8A,00,
12503810,000000C4,false,Rx,0,7,BC,FF,FC,00,00,FF,F1,00,
12505858,000000AA,false,Rx,0,8,55,5B,07,00,A0,13,94,00,
12506079,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
12506307,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
12506528,000000BA,false,Rx,0,7,08,FF,0F,00,00,5D,8B,00,
12506747,000001D2,false,Rx,0,5,78,0C,8F,90,F0,00,00,00,
12513705,000000B6,false,Rx,0,5,E8,8D,0B,B8,E0,00,00,00,
12513929,000000C4,false,Rx,0,7,BC,FF,FC,00,00,FF,F1,00,
12514153,000000CE,false,Rx,0,8,AE,00,AE,00,74,02,AD,00,
12514380,0000019E,false,Rx,0,8,02,E0,DF,FD,FE,41,05,A5,
12514601,000001A0,false,Rx,0,8,6C,B0,10,20,01,F3,DF,C3,
12514821,000002B2,false,Rx,0,8,05,05,05,05,10,00,00,04,
12515041,000001A6,false,Rx,0,8,6E,1B,31,09,96,0E,50,F8,
12515813,000000AA,false,Rx,0,8,31,5C,07,00,7C,12,94,00,
12516032,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
12516262,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
12516481,000000BA,false,Rx,0,7,08,FF,0F,00,00,5E,8C,00,
12521452,00000130,false,Rx,0,5,45,43,21,8F,22,00,00,00,
12523682,000001B4,false,Rx,0,8,06,D5,E2,FD,40,30,FC,DF,
12523902,000000C4,false,Rx,0,7,BC,FF,FC,00,00,FF,F1,00,
12524126,000000C8,false,Rx,0,6,BC,FF,7C,00,00,5C,00,00,
12525810,000000AA,false,Rx,0,8,29,5D,07,00,74,11,94,00,
