Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4132172,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
4132396,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4132620,0000019E,false,Rx,0,8,00,EA,8F,FC,FE,61,00,77,
4133040,000001A0,false,Rx,0,8,00,80,00,00,80,00,18,BA,
4133264,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
4135552,000001FB,false,Rx,0,2,F0,FF,00,00,00,00,00,00,
4138423,000000AA,false,Rx,0,8,66,38,FE,00,00,00,84,00,
4138648,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
4138882,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
4139108,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
4139331,00000330,false,Rx,0,8,A8,51,06,12,16,0E,DC,26,
4142194,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
4148381,000000AA,false,Rx,0,8,68,3A,FE,00,00,00,84,00,
4148637,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
4148875,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
4149100,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
4151967,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
4152192,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
4152417,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4152641,0000019E,false,Rx,0,8,00,EA,8F,FC,FE,61,00,77,
4152874,000001A0,false,Rx,0,8,00,80,00,00,80,00,28,CA,
4153285,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
4158412,000000AA,false,Rx,0,8,6A,3C,FE,00,00,00,84,00,
4158637,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
4158875,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
4159100,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
4161967,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
4162191,000001D2,false,Rx,0,5,E1,0C,8F,00,F0,00,00,00,
4168472,000000AA,false,Rx,0,8,6C,3E,FE,00,00,00,84,00,
4168723,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
4168973,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
4169211,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
4171912,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
4172145,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
4172371,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4172595,0000019E,false,Rx,0,8,00,EA,8F,FC,FE,61,00,77,
4172827,000001A0,false,Rx,0,8,00,80,00,00,80,00,38,DA,
4173060,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
4173470,000004A9,false,Rx,0,8,30,52,FF,FF,FF,FF,FF,FF,
4178423,000000AA,false,Rx,0,8,5E,30,FE,00,00,00,84,00,
4178647,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
4178882,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
4179107,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
4181972,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
4184080,00000130,false,Rx,0,5,00,0E,D0,0F,ED,00,00,00,
4188546,000000AA,false,Rx,0,8,60,32,FE,00,00,00,84,00,
4188778,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
4189005,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
4189229,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
4192097,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
4192321,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
4192547,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4192774,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,61,00,87,
4193007,000001A0,false,Rx,0,8,00,80,00,00,80,00,48,EA,
4193231,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
4198538,000000AA,false,Rx,0,8,62,34,FE,00,00,00,84,00,
4198766,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
4198998,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
4199223,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
4202086,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
4208527,000000AA,false,Rx,0,8,64,36,FE,00,00,00,84,00,
4208774,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
4209066,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
4209072,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
4212002,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
4212235,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
4212460,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4212685,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,61,00,87,
4212925,000001A0,false,Rx,0,8,00,80,00,00,80,00,58,FA,
4213150,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
4213375,000001A6,false,Rx,0,8,00,00,00,00,00,00,80,F8,
4217568,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
4217800,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
4218064,000001D0,false,Rx,0,8,3C,76,04,C3,00,00,CD,82,
4218069,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
4218479,000000AA,false,Rx,0,8,66,38,FE,00,00,00,84,00,
4218707,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
4218939,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
4219163,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
4222045,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
4222270,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
4228485,000000AA,false,Rx,0,8,68,3A,FE,00,00,00,84,00,
4228716,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
4228948,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
4229172,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
4232040,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
4232264,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
4232490,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4232720,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,61,00,87,
4232951,000001A0,false,Rx,0,8,00,80,00,00,80,00,68,0B,
4233177,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
4235657,00000202,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
4238524,000000AA,false,Rx,0,8,6A,3C,FE,00,00,00,84,00,
4238756,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
4238986,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
4239210,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
4242076,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
4248383,000000AA,false,Rx,0,8,5E,30,FE,00,00,00,84,00,
4248611,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
4248844,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
4249261,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
4251933,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
4252157,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
4252568,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4252800,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,61,00,87,
4253027,000001A0,false,Rx,0,8,00,80,00,00,80,00,78,1B,
4253252,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
4258546,000000AA,false,Rx,0,8,60,32,FE,00,00,00,84,00,
4258774,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
4259006,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
4259231,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
4262097,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
4264425,000004B0,false,Rx,0,8,00,52,FE,01,FF,FF,FF,FF,
4268527,000000AA,false,Rx,0,8,62,34,FE,00,00,00,84,00,
4268796,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
4269027,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
4269259,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
4271934,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
4272159,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
4272382,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4272607,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,61,00,87,
4273031,000001A0,false,Rx,0,8,00,80,00,00,80,00,88,2B,
4273256,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
4278553,000000AA,false,Rx,0,8,64,36,FE,00,00,00,84,00,
4278782,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
4279009,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
4279234,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
4282131,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
4284054,00000130,false,Rx,0,5,00,0E,D0,0F,FE,00,00,00,
4288533,000000AA,false,Rx,0,8,66,38,FE,00,00,00,84,00,
4288764,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
4288990,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
4289215,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
4292006,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
4292231,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
4292455,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4292680,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,61,00,87,
4292919,000001A0,false,Rx,0,8,00,80,00,00,80,00,98,3B,
4293329,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
4298440,000000AA,false,Rx,0,8,68,3A,FE,00,00,00,84,00,
4298665,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
4298899,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
4299125,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
4302170,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
4308386,000000AA,false,Rx,0,8,6A,3C,FE,00,00,00,84,00,
4308615,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
4308863,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
4309096,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
4312054,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
4312278,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
4312504,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4312732,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,61,00,87,
4312965,000001A0,false,Rx,0,8,00,80,00,00,80,00,A8,4B,
4313203,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
4313427,000001A6,false,Rx,0,8,00,00,00,00,00,00,10,FA,
4313652,000000C8,false,Rx,0,6,3E,03,7C,00,00,8C,00,00,
4317675,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
4317680,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
4317920,000001D0,false,Rx,0,8,3C,76,05,C3,00,00,CD,82,
4318145,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
4318555,000000AA,false,Rx,0,8,6C,3E,FE,00,00,00,84,00,
4318784,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
4319016,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
4319241,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
4322106,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
4322330,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
4326864,000001FB,false,Rx,0,2,F1,FF,00,00,00,00,00,00,
4328485,000000AA,false,Rx,0,8,5E,30,FE,00,00,00,84,00,
4328715,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
4328946,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
4329171,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
4332040,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
4332265,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
4332491,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4332720,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,61,00,87,
4332952,000001A0,false,Rx,0,8,00,80,00,00,80,00,B8,5B,
4333177,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
4338485,000000AA,false,Rx,0,8,60,32,FE,00,00,00,84,00,
4338717,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
4338943,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
4339168,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
4342212,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
4348033,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
4348447,000000AA,false,Rx,0,8,62,34,FE,00,00,00,84,00,
4348673,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
4348911,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
4349136,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
4351995,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
4352219,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
4352630,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4352870,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,61,00,87,
4353095,000001A0,false,Rx,0,8,00,80,00,00,80,00,C8,6B,
4353319,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
4358433,000000AA,false,Rx,0,8,64,36,FE,00,00,00,84,00,
4358658,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
4358899,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
4359125,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
4362067,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
4362292,000001D2,false,Rx,0,5,E1,0C,8F,10,F0,00,00,00,
4368411,000000AA,false,Rx,0,8,66,38,FE,00,00,00,84,00,
4368640,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
4368881,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
4369106,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
4371961,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
4372194,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
4372419,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4372644,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,61,00,87,
4372881,000001A0,false,Rx,0,8,00,80,00,00,80,00,D8,7B,
4373106,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
4378412,000000AA,false,Rx,0,8,68,3A,FE,00,00,00,84,00,
4378636,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
4378876,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
4379101,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
4381970,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
4384080,00000130,false,Rx,0,5,00,0E,D0,0F,00,00,00,00,
4388407,000000AA,false,Rx,0,8,6A,3C,FE,00,00,00,84,00,
4388636,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
4388866,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
4389097,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
4389507,00000330,false,Rx,0,8,A8,51,06,12,16,0F,FC,26,
4392059,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
4392283,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
4392509,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4392740,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,61,00,87,
4392972,000001A0,false,Rx,0,8,00,80,00,00,80,00,E8,8B,
4393197,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
4398491,000000AA,false,Rx,0,8,5E,30,FE,00,00,00,84,00,
4398720,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
4398944,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
4399177,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
4402043,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
4408509,000000AA,false,Rx,0,8,60,32,FE,00,00,00,84,00,
4408746,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
4408972,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
4409197,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
4412058,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
4412282,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
4412507,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4412740,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,61,00,97,
4412971,000001A0,false,Rx,0,8,00,80,00,00,80,00,08,AA,
4413206,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
4413446,000001A6,false,Rx,0,8,00,00,00,00,00,00,A0,FB,
4417676,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
4417681,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
4417921,000001D0,false,Rx,0,8,3C,76,05,C3,00,00,CD,82,
4418144,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
4418369,000000AA,false,Rx,0,8,62,34,FE,00,00,00,84,00,
4418785,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
4419016,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
4419241,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
4422103,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
4422327,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
