Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
2786766,000001A0,false,Rx,0,8,00,80,00,90,FF,12,D0,95,
2787026,000002B2,false,Rx,0,8,00,00,00,00,4F,00,00,04,
2787426,000000A8,false,Rx,0,8,85,E6,F8,00,00,0D,CF,20,
2787661,000000A9,false,Rx,0,8,51,06,8E,8F,0C,8E,EF,F8,
2787894,000000AA,false,Rx,0,8,7F,E6,F8,00,00,00,F4,00,
2795776,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
2797425,000000A8,false,Rx,0,8,86,E7,F8,00,00,0D,CF,20,
2797649,000000A9,false,Rx,0,8,52,07,8E,8F,0C,8E,EF,F8,
2797893,000000AA,false,Rx,0,8,80,E7,F8,00,00,00,F4,00,
2798129,000001D0,false,Rx,0,8,3B,08,01,C6,00,00,0D,AE,
2805847,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
2806089,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2806281,000000B6,false,Rx,0,5,4D,0E,80,00,08,00,00,00,
2806560,0000019E,false,Rx,0,8,00,EA,2F,FC,FE,63,00,19,
2806816,000001A0,false,Rx,0,8,00,80,00,A0,FF,12,E0,B5,
2807076,000002B2,false,Rx,0,8,00,00,00,00,4F,00,00,04,
2807476,000000A8,false,Rx,0,8,87,E8,F8,00,00,0D,CF,20,
2807700,000000A9,false,Rx,0,8,53,08,8E,8F,0C,8E,EF,F8,
2807945,000000AA,false,Rx,0,8,81,E8,F8,00,00,00,F4,00,
2815838,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
2817421,000000A8,false,Rx,0,8,88,E9,F8,00,00,0D,CF,20,
2817655,000000A9,false,Rx,0,8,54,09,8E,8F,0C,8E,EF,F8,
2817901,000000AA,false,Rx,0,8,82,E9,F8,00,00,00,F4,00,
2825861,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
2826114,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2826306,000000B6,false,Rx,0,5,3F,00,80,00,08,00,00,00,
2826584,0000019E,false,Rx,0,8,00,EA,3F,FC,FE,63,00,29,
2826841,000001A0,false,Rx,0,8,00,80,00,A0,FF,12,00,D4,
2827100,000002B2,false,Rx,0,8,00,00,00,00,4F,00,00,04,
2827446,00000492,false,Rx,0,8,17,52,FF,FF,FF,FF,FF,FF,
2827680,000000A8,false,Rx,0,8,89,EA,F8,00,00,0D,CF,20,
2827925,000000A9,false,Rx,0,8,55,0A,8E,8F,0C,8E,EF,F8,
2828149,000000AA,false,Rx,0,8,83,EA,F8,00,00,00,F4,00,
2835846,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
2837429,000000A8,false,Rx,0,8,8A,EB,F8,00,00,0D,CF,20,
2837663,000000A9,false,Rx,0,8,56,0B,8E,8F,0C,8E,EF,F8,
2837909,000000AA,false,Rx,0,8,84,EB,F8,00,00,00,F4,00,
2842827,000001FB,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
2845817,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
2846070,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2846251,000000B6,false,Rx,0,5,40,01,80,00,08,00,00,00,
2846529,0000019E,false,Rx,0,8,00,EA,3F,FC,FE,63,00,29,
2846786,000001A0,false,Rx,0,8,00,80,00,A0,FF,12,10,E4,
2847046,000002B2,false,Rx,0,8,00,00,00,00,4F,00,00,04,
2847446,000000A8,false,Rx,0,8,8B,EC,F8,00,00,0D,CF,20,
2847671,000000A9,false,Rx,0,8,57,0C,8E,8F,0C,8E,EF,F8,
2847915,000000AA,false,Rx,0,8,85,EC,F8,00,00,00,F4,00,
2855808,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
2857413,000000A8,false,Rx,0,8,8C,ED,F8,00,00,0D,CF,20,
2857638,000000A9,false,Rx,0,8,58,0D,8E,8F,0C,8E,EF,F8,
2857881,000000AA,false,Rx,0,8,86,ED,F8,00,00,00,F4,00,
2865808,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
2866061,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2866253,000000B6,false,Rx,0,5,41,02,80,00,08,00,00,00,
2866553,0000019E,false,Rx,0,8,00,EA,3F,FC,FE,63,00,29,
2866810,000001A0,false,Rx,0,8,00,80,00,90,FF,12,20,E4,
2867080,000001A6,false,Rx,0,8,00,00,00,00,00,00,90,FC,
2867337,000002B2,false,Rx,0,8,00,00,00,00,4F,00,00,04,
2867572,000000A8,false,Rx,0,8,8D,EE,F8,00,00,0D,CF,20,
2867797,000000A9,false,Rx,0,8,59,0E,8E,8F,0C,8E,EF,F8,
2868044,000000AA,false,Rx,0,8,87,EE,F8,00,00,00,F4,00,
2868667,00000130,false,Rx,0,5,00,0E,D0,0F,DC,00,00,00,
2875853,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
2877448,000000A8,false,Rx,0,8,7F,E0,F8,00,00,0D,CF,20,
2877673,000000A9,false,Rx,0,8,4B,00,8E,8F,0C,8E,EF,F8,
2877918,000000AA,false,Rx,0,8,79,E0,F8,00,00,00,F4,00,
2885810,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
2886053,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2886244,000000B6,false,Rx,0,5,42,03,80,00,08,00,00,00,
2886522,0000019E,false,Rx,0,8,00,EA,3F,FC,FE,63,00,29,
2886779,000001A0,false,Rx,0,8,00,80,00,A0,FF,0F,30,01,
2887050,000002B2,false,Rx,0,8,00,00,00,00,3F,00,00,04,
2887428,000000A8,false,Rx,0,8,80,E1,F8,00,00,0D,CF,20,
2887664,000000A9,false,Rx,0,8,4C,01,8E,8F,0C,8E,EF,F8,
2887896,000000AA,false,Rx,0,8,7A,E1,F8,00,00,00,F4,00,
2895778,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
2897417,000000A8,false,Rx,0,8,81,E2,F8,00,00,0D,CF,20,
2897642,000000A9,false,Rx,0,8,4D,02,8E,8F,0C,8E,EF,F8,
2897885,000000AA,false,Rx,0,8,7B,E2,F8,00,00,00,F4,00,
2898121,000001D0,false,Rx,0,8,3B,08,02,C6,00,00,0D,AE,
2905851,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
2906107,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2906297,000000B6,false,Rx,0,5,43,04,80,00,08,00,00,00,
2906454,00000194,false,Rx,0,4,EF,F2,00,FC,00,00,00,00,
2906699,0000019E,false,Rx,0,8,00,EA,3F,FC,FE,63,00,29,
2906947,000001A0,false,Rx,0,8,00,80,00,90,FF,12,40,05,
2907215,000002B2,false,Rx,0,8,00,00,00,00,4F,00,00,04,
2907450,000000A8,false,Rx,0,8,82,E3,F8,00,00,0D,CF,20,
2907675,000000A9,false,Rx,0,8,4E,03,8E,8F,0C,8E,EF,F8,
2907921,000000AA,false,Rx,0,8,7C,E3,F8,00,00,00,F4,00,
2910157,00000497,false,Rx,0,8,29,52,FF,FF,FF,FF,FF,FF,
2915819,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
2917358,000000A8,false,Rx,0,8,83,E4,F8,00,00,0D,CF,20,
2917594,000000A9,false,Rx,0,8,4F,04,8E,8F,0C,8E,EF,F8,
2917829,000000AA,false,Rx,0,8,7D,E4,F8,00,00,00,F4,00,
2925841,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
2926095,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2926275,000000B6,false,Rx,0,5,44,05,80,00,08,00,00,00,
2926553,0000019E,false,Rx,0,8,00,EA,3F,FC,FE,63,00,29,
2926812,000001A0,false,Rx,0,8,00,80,00,A0,FF,12,50,25,
2927070,000002B2,false,Rx,0,8,00,00,00,00,4F,00,00,04,
2927426,000000A8,false,Rx,0,8,84,E5,F8,00,00,0D,CF,20,
2927651,000000A9,false,Rx,0,8,50,05,8E,8F,0C,8E,EF,F8,
2927906,000000AA,false,Rx,0,8,7E,E5,F8,00,00,00,F4,00,
2935797,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
2936008,000000C8,false,Rx,0,6,54,FF,A1,00,00,7C,00,00,
2937405,000000A8,false,Rx,0,8,85,E6,F8,00,00,0D,CF,20,
2937641,000000A9,false,Rx,0,8,51,06,8E,8F,0C,8E,EF,F8,
2937875,000000AA,false,Rx,0,8,7F,E6,F8,00,00,00,F4,00,
2945768,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
2946022,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2946213,000000B6,false,Rx,0,5,45,06,80,00,08,00,00,00,
2946469,0000019E,false,Rx,0,8,00,EA,3F,FC,FE,63,00,29,
2946738,000001A0,false,Rx,0,8,00,80,00,90,FF,12,60,25,
2946996,000002B2,false,Rx,0,8,00,00,00,00,4F,00,00,04,
2947430,000000A8,false,Rx,0,8,86,E7,F8,00,00,0D,CF,20,
2947655,000000A9,false,Rx,0,8,52,07,8E,8F,0C,8E,EF,F8,
2947898,000000AA,false,Rx,0,8,80,E7,F8,00,00,00,F4,00,
2955769,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
2957429,000000A8,false,Rx,0,8,87,E8,F8,00,00,0D,CF,20,
2957654,000000A9,false,Rx,0,8,53,08,8E,8F,0C,8E,EF,F8,
2957887,000000AA,false,Rx,0,8,81,E8,F8,00,00,00,F4,00,
2965769,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
2966023,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2966214,000000B6,false,Rx,0,5,46,07,80,00,08,00,00,00,
2966525,0000019E,false,Rx,0,8,00,EA,3F,FC,FE,63,00,29,
2966783,000001A0,false,Rx,0,8,00,80,00,90,FF,0F,70,32,
2967041,000001A6,false,Rx,0,8,00,00,00,00,00,00,20,FE,
2967309,000002B2,false,Rx,0,8,00,00,00,00,3F,00,00,04,
2967546,000000A8,false,Rx,0,8,88,E9,F8,00,00,0D,CF,20,
2967780,000000A9,false,Rx,0,8,54,09,8E,8F,0C,8E,EF,F8,
2968015,000000AA,false,Rx,0,8,82,E9,F8,00,00,00,F4,00,
2968671,00000130,false,Rx,0,5,00,0E,D0,0F,ED,00,00,00,
2975824,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
2977418,000000A8,false,Rx,0,8,89,EA,F8,00,00,0D,CF,20,
2977643,000000A9,false,Rx,0,8,55,0A,8E,8F,0C,8E,EF,F8,
2977886,000000AA,false,Rx,0,8,83,EA,F8,00,00,00,F4,00,
2985790,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
2986044,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2986224,000000B6,false,Rx,0,5,47,08,80,00,08,00,00,00,
2986502,0000019E,false,Rx,0,8,00,EA,3F,FC,FE,63,00,29,
2986761,000001A0,false,Rx,0,8,00,80,00,A0,FF,12,80,55,
2987019,000002B2,false,Rx,0,8,00,00,00,00,4F,00,00,04,
2987431,000000A8,false,Rx,0,8,8A,EB,F8,00,00,0D,CF,20,
2987655,000000A9,false,Rx,0,8,56,0B,8E,8F,0C,8E,EF,F8,
2987887,000000AA,false,Rx,0,8,84,EB,F8,00,00,00,F4,00,
2995780,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
2997430,000000A8,false,Rx,0,8,8B,EC,F8,00,00,0D,CF,20,
2997654,000000A9,false,Rx,0,8,57,0C,8E,8F,0C,8E,EF,F8,
2997897,000000AA,false,Rx,0,8,85,EC,F8,00,00,00,F4,00,
2998133,000001D0,false,Rx,0,8,3B,08,02,C6,00,00,0D,AE,
3005853,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
3006107,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3006297,000000B6,false,Rx,0,5,48,09,80,00,08,00,00,00,
3006587,0000019E,false,Rx,0,8,00,EA,3F,FC,FE,63,00,29,
3006845,000001A0,false,Rx,0,8,00,80,00,90,FF,12,90,55,
3007103,000002B2,false,Rx,0,8,00,00,00,00,4F,00,00,04,
3007371,000004A9,false,Rx,0,8,30,52,FF,FF,FF,FF,FF,FF,
3007607,000000A8,false,Rx,0,8,8C,ED,F8,00,00,0D,CF,20,
3007831,000000A9,false,Rx,0,8,58,0D,8E,8F,0C,8E,EF,F8,
3008077,000000AA,false,Rx,0,8,86,ED,F8,00,00,00,F4,00,
3015814,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
3017433,000000A8,false,Rx,0,8,8D,EE,F8,00,00,0D,CF,20,
3017656,000000A9,false,Rx,0,8,59,0E,8E,8F,0C,8E,EF,F8,
3017889,000000AA,false,Rx,0,8,87,EE,F8,00,00,00,F4,00,
3025840,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
3026094,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3026274,000000B6,false,Rx,0,5,49,0A,80,00,08,00,00,00,
3026552,0000019E,false,Rx,0,8,00,EA,3F,FC,FE,63,00,29,
3026810,000001A0,false,Rx,0,8,00,80,00,90,FF,12,A0,65,
3027079,000002B2,false,Rx,0,8,00,00,00,00,4F,00,00,04,
3027426,000000A8,false,Rx,0,8,7F,E0,F8,00,00,0D,CF,20,
3027661,000000A9,false,Rx,0,8,4B,00,8E,8F,0C,8E,EF,F8,
3027905,000000AA,false,Rx,0,8,79,E0,F8,00,00,00,F4,00,
3032790,000001FB,false,Rx,0,2,F0,FF,00,00,00,00,00,00,
3035800,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
3037407,000000A8,false,Rx,0,8,80,E1,F8,00,00,0D,CF,20,
3037641,000000A9,false,Rx,0,8,4C,01,8E,8F,0C,8E,EF,F8,
3037885,000000AA,false,Rx,0,8,7A,E1,F8,00,00,00,F4,00,
3045780,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
3046035,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3046214,000000B6,false,Rx,0,5,4A,0B,80,00,08,00,00,00,
3046481,0000019E,false,Rx,0,8,00,EA,4F,FC,FE,63,00,39,
3046740,000001A0,false,Rx,0,8,00,80,00,A0,FF,12,B0,85,
3046998,000002B2,false,Rx,0,8,00,00,00,00,4F,00,00,04,
3047422,000000A8,false,Rx,0,8,81,E2,F8,00,00,0D,CF,20,
3047656,000000A9,false,Rx,0,8,4D,02,8E,8F,0C,8E,EF,F8,
3047888,000000AA,false,Rx,0,8,7B,E2,F8,00,00,00,F4,00,
3055783,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
3057433,000000A8,false,Rx,0,8,82,E3,F8,00,00,0D,CF,20,
3057656,000000A9,false,Rx,0,8,4E,03,8E,8F,0C,8E,EF,F8,
3057901,000000AA,false,Rx,0,8,7C,E3,F8,00,00,00,F4,00,
3065784,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
3066037,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3066216,000000B6,false,Rx,0,5,4B,0C,80,00,08,00,00,00,
3066540,0000019E,false,Rx,0,8,00,EA,4F,FC,FE,63,00,39,
3066797,000001A0,false,Rx,0,8,00,80,00,90,FF,12,C0,85,
3067055,000001A6,false,Rx,0,8,00,00,00,00,00,00,B0,FF,
3067324,000002B2,false,Rx,0,8,00,00,00,00,4F,00,00,04,
3067559,000000A8,false,Rx,0,8,83,E4,F8,00,00,0D,CF,20,
3067794,000000A9,false,Rx,0,8,4F,04,8E,8F,0C,8E,EF,F8,
3068029,000000AA,false,Rx,0,8,7D,E4,F8,00,00,00,F4,00,
3068685,00000130,false,Rx,0,5,00,0E,D0,0F,FE,00,00,00,
3075862,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
3077413,000000A8,false,Rx,0,8,84,E5,F8,00,00,0D,CF,20,
3077636,000000A9,false,Rx,0,8,50,05,8E,8F,0C,8E,EF,F8,
3077882,000000AA,false,Rx,0,8,7E,E5,F8,00,00,00,F4,00,
3085850,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
3086103,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3086294,000000B6,false,Rx,0,5,4C,0D,80,00,08,00,00,00,
3086573,0000019E,false,Rx,0,8,00,EA,4F,FC,FE,63,00,39,
3086830,000001A0,false,Rx,0,8,00,80,00,90,FF,0F,D0,92,
3087088,000002B2,false,Rx,0,8,00,00,00,00,3F,00,00,04,
3087424,000000A8,false,Rx,0,8,85,E6,F8,00,00,0D,CF,20,
3087648,000000A9,false,Rx,0,8,51,06,8E,8F,0C,8E,EF,F8,
3087914,000000AA,false,Rx,0,8,7F,E6,F8,00,00,00,F4,00,
3095830,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
3097435,000000A8,false,Rx,0,8,86,E7,F8,00,00,0D,CF,20,
3097659,000000A9,false,Rx,0,8,52,07,8E,8F,0C,8E,EF,F8,
3097904,000000AA,false,Rx,0,8,80,E7,F8,00,00,00,F4,00,
3098140,000001D0,false,Rx,0,8,3B,08,03,C6,00,00,0D,AE,
3101819,000004B0,false,Rx,0,8,00,52,FE,01,FF,FF,FF,FF,
3105935,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
3106186,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3106366,000000B6,false,Rx,0,5,4D,0E,80,00,08,00,00,00,
3106535,00000194,false,Rx,0,4,F0,F3,00,FC,00,00,00,00,
3106769,0000019E,false,Rx,0,8,00,EA,4F,FC,FE,63,00,39,
3107027,000001A0,false,Rx,0,8,00,80,00,A0,FF,12,E0,B5,
3107286,000002B2,false,Rx,0,8,00,00,00,00,4F,00,00,04,
3107532,000000A8,false,Rx,0,8,87,E8,F8,00,00,0D,CF,20,
3107755,000000A9,false,Rx,0,8,53,08,8E,8F,0C,8E,EF,F8,
3108001,000000AA,false,Rx,0,8,81,E8,F8,00,00,00,F4,00,
3115851,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
3117413,000000A8,false,Rx,0,8,88,E9,F8,00,00,0D,CF,20,
3117648,000000A9,false,Rx,0,8,54,09,8E,8F,0C,8E,EF,F8,
3117883,000000AA,false,Rx,0,8,82,E9,F8,00,00,00,F4,00,
3125873,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
3126126,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3126305,000000B6,false,Rx,0,5,3F,00,80,00,08,00,00,00,
3126607,0000019E,false,Rx,0,8,00,EA,4F,FC,FE,63,00,39,
3126864,000001A0,false,Rx,0,8,00,80,00,90,FF,12,00,C4,
3127122,000002B2,false,Rx,0,8,00,00,00,00,4F,00,00,04,
3127458,000000A8,false,Rx,0,8,89,EA,F8,00,00,0D,CF,20,
3127693,000000A9,false,Rx,0,8,55,0A,8E,8F,0C,8E,EF,F8,
3127936,000000AA,false,Rx,0,8,83,EA,F8,00,00,00,F4,00,
3135830,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
3136039,000000C8,false,Rx,0,6,54,FF,01,00,00,7C,00,00,
3137427,000000A8,false,Rx,0,8,8A,EB,F8,00,00,0D,CF,20,
3137651,000000A9,false,Rx,0,8,56,0B,8E,8F,0C,8E,EF,F8,
3137885,000000AA,false,Rx,0,8,84,EB,F8,00,00,00,F4,00,
3145779,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
3146022,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3146212,000000B6,false,Rx,0,5,40,01,80,00,08,00,00,00,
3146481,0000019E,false,Rx,0,8,00,EA,4F,FC,FE,63,00,39,
3146738,000001A0,false,Rx,0,8,00,80,00,90,FF,12,10,D4,
3146996,000002B2,false,Rx,0,8,00,00,00,00,4F,00,00,04,
3147431,000000A8,false,Rx,0,8,8B,EC,F8,00,00,0D,CF,20,
3147655,000000A9,false,Rx,0,8,57,0C,8E,8F,0C,8E,EF,F8,
3147897,000000AA,false,Rx,0,8,85,EC,F8,00,00,00,F4,00,
3155771,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
3157432,000000A8,false,Rx,0,8,8C,ED,F8,00,00,0D,CF,20,
3157656,000000A9,false,Rx,0,8,58,0D,8E,8F,0C,8E,EF,F8,
3157900,000000AA,false,Rx,0,8,86,ED,F8,00,00,00,F4,00,
3165785,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
3166039,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3166229,000000B6,false,Rx,0,5,41,02,80,00,08,00,00,00,
3166531,0000019E,false,Rx,0,8,00,EA,4F,FC,FE,63,00,39,
3166788,000001A0,false,Rx,0,8,00,80,00,90,FF,12,20,E4,
3167057,000001A6,false,Rx,0,8,00,00,00,00,00,00,40,F1,
3167315,000002B2,false,Rx,0,8,00,00,00,00,4F,00,00,04,
3167550,000000A8,false,Rx,0,8,8D,EE,F8,00,00,0D,CF,20,
3167774,000000A9,false,Rx,0,8,59,0E,8E,8F,0C,8E,EF,F8,
3168021,000000AA,false,Rx,0,8,87,EE,F8,00,00,00,F4,00,
3168677,00000130,false,Rx,0,5,00,0E,D0,0F,00,00,00,00,
3175830,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
3177446,000000A8,false,Rx,0,8,7F,E0,F8,00,00,0D,CF,20,
3177670,000000A9,false,Rx,0,8,4B,00,8E,8F,0C,8E,EF,F8,
3177915,000000AA,false,Rx,0,8,79,E0,F8,00,00,00,F4,00,
3183753,00000480,false,Rx,0,8,12,42,01,01,FF,FF,FF,FF,
3185837,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
3186090,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3186280,000000B6,false,Rx,0,5,42,03,80,00,08,00,00,00,
3186560,0000019E,false,Rx,0,8,00,EA,4F,FC,FE,63,00,39,
3186817,000001A0,false,Rx,0,8,00,80,00,A0,FF,12,30,05,
3187075,000002B2,false,Rx,0,8,00,00,00,00,4F,00,00,04,
3187466,000000A8,false,Rx,0,8,80,E1,F8,00,00,0D,CF,20,
3187701,000000A9,false,Rx,0,8,4C,01,8E,8F,0C,8E,EF,F8,
3187935,000000AA,false,Rx,0,8,7A,E1,F8,00,00,00,F4,00,
3195782,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
3197410,000000A8,false,Rx,0,8,81,E2,F8,00,00,0D,CF,20,
3197645,000000A9,false,Rx,0,8,4D,02,8E,8F,0C,8E,EF,F8,
3197889,000000AA,false,Rx,0,8,7B,E2,F8,00,00,00,F4,00,
3198125,000001D0,false,Rx,0,8,3B,08,03,C6,00,00,0D,AE,
3205855,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
3206097,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3206287,000000B6,false,Rx,0,5,43,04,80,00,08,00,00,00,
3206567,0000019E,false,Rx,0,8,00,EA,4F,FC,FE,63,00,39,
3206824,000001A0,false,Rx,0,8,00,80,00,90,FF,12,40,05,
3207084,000002B2,false,Rx,0,8,00,00,00,00,4F,00,00,04,
3207430,000000A8,false,Rx,0,8,82,E3,F8,00,00,0D,CF,20,
3207654,000000A9,false,Rx,0,8,4E,03,8E,8F,0C,8E,EF,F8,
3207921,000000AA,false,Rx,0,8,7C,E3,F8,00,00,00,F4,00,
3215812,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
3217407,000000A8,false,Rx,0,8,83,E4,F8,00,00,0D,CF,20,
3217642,000000A9,false,Rx,0,8,4F,04,8E,8F,0C,8E,EF,F8,
3217886,000000AA,false,Rx,0,8,7D,E4,F8,00,00,00,F4,00,
3221987,000001FB,false,Rx,0,2,F1,FF,00,00,00,00,00,00,
3225840,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
3226094,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3226275,000000B6,false,Rx,0,5,44,05,80,00,08,00,00,00,
3226553,0000019E,false,Rx,0,8,00,EA,4F,FC,FE,63,00,39,
3226810,000001A0,false,Rx,0,8,00,80,00,A0,FF,12,50,25,
3227081,000002B2,false,Rx,0,8,00,00,00,00,4F,00,00,04,
3227426,000000A8,false,Rx,0,8,84,E5,F8,00,00,0D,CF,20,
3227661,000000A9,false,Rx,0,8,50,05,8E,8F,0C,8E,EF,F8,
3227906,000000AA,false,Rx,0,8,7E,E5,F8,00,00,00,F4,00,
3235811,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
3237405,000000A8,false,Rx,0,8,85,E6,F8,00,00,0D,CF,20,
3237629,000000A9,false,Rx,0,8,51,06,8E,8F,0C,8E,EF,F8,
3237873,000000AA,false,Rx,0,8,7F,E6,F8,00,00,00,F4,00,
3245792,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
3246045,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3246224,000000B6,false,Rx,0,5,45,06,80,00,08,00,00,00,
3246493,0000019E,false,Rx,0,8,00,EA,5F,FC,FE,63,00,49,
3246750,000001A0,false,Rx,0,8,00,80,00,A0,FF,0F,60,32,
3247020,000002B2,false,Rx,0,8,00,00,00,00,3F,00,00,04,
3247432,000000A8,false,Rx,0,8,86,E7,F8,00,00,0D,CF,20,
3247656,000000A9,false,Rx,0,8,52,07,8E,8F,0C,8E,EF,F8,
3247901,000000AA,false,Rx,0,8,80,E7,F8,00,00,00,F4,00,
3255782,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
3257410,000000A8,false,Rx,0,8,87,E8,F8,00,00,0D,CF,20,
3257634,000000A9,false,Rx,0,8,53,08,8E,8F,0C,8E,EF,F8,
3257879,000000AA,false,Rx,0,8,81,E8,F8,00,00,00,F4,00,
3265785,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
3266028,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3266220,000000B6,false,Rx,0,5,46,07,80,00,08,00,00,00,
3266531,0000019E,false,Rx,0,8,00,EA,5F,FC,FE,63,00,49,
3266788,000001A0,false,Rx,0,8,00,80,00,A0,FF,12,70,45,
3267047,000001A6,false,Rx,0,8,00,00,00,00,00,00,D0,F2,
3267315,000002B2,false,Rx,0,8,00,00,00,00,4F,00,00,04,
3267550,000000A8,false,Rx,0,8,88,E9,F8,00,00,0D,CF,20,
3267775,000000A9,false,Rx,0,8,54,09,8E,8F,0C,8E,EF,F8,
3268022,000000AA,false,Rx,0,8,82,E9,F8,00,00,00,F4,00,
3268700,00000130,false,Rx,0,5,00,0E,D0,0F,21,00,00,00,
3275830,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
3277402,000000A8,false,Rx,0,8,89,EA,F8,00,00,0D,CF,20,
3277626,000000A9,false,Rx,0,8,55,0A,8E,8F,0C,8E,EF,F8,
3277881,000000AA,false,Rx,0,8,83,EA,F8,00,00,00,F4,00,
3285819,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
3286072,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3286264,000000B6,false,Rx,0,5,47,08,80,00,08,00,00,00,
3286542,0000019E,false,Rx,0,8,00,EA,5F,FC,FE,63,00,49,
3286799,000001A0,false,Rx,0,8,00,80,00,90,FF,12,80,45,
3287059,000002B2,false,Rx,0,8,00,00,00,00,4F,00,00,04,
