Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
16312359,000000B6,false,Rx,0,5,45,06,80,00,08,00,00,00,
16312649,0000019E,false,Rx,0,8,00,EC,8F,FC,FE,00,00,18,
16312918,000001A0,false,Rx,0,8,00,80,00,C0,FE,15,60,57,
16313176,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
16313777,000000A8,false,Rx,0,8,C6,AE,00,90,00,0D,CF,02,
16314007,000000A9,false,Rx,0,8,71,0E,8E,BF,11,BA,9F,00,
16314231,000000AA,false,Rx,0,8,F4,BE,00,00,74,0C,80,8A,
16321871,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16323721,000000A8,false,Rx,0,8,B8,90,00,A0,00,0D,CF,02,
16323952,000000A9,false,Rx,0,8,73,00,8E,BF,11,BA,AF,00,
16324188,000000AA,false,Rx,0,8,D6,A0,00,00,74,0C,80,8A,
16331917,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16332160,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
16332350,000000B6,false,Rx,0,5,46,07,80,00,08,00,00,00,
16332651,0000019E,false,Rx,0,8,00,EC,8F,FC,FE,00,00,18,
16332909,000001A0,false,Rx,0,8,00,80,00,40,FF,12,70,E4,
16333167,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
16333724,000000A8,false,Rx,0,8,A9,91,00,90,00,0D,CF,02,
16333948,000000A9,false,Rx,0,8,64,01,8E,BF,11,BA,9F,00,
16334180,000000AA,false,Rx,0,8,4C,A1,00,00,E8,0B,80,8B,
16334416,000001B4,false,Rx,0,8,00,D0,E2,FD,04,32,FE,9C,
16341911,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16343650,000000A8,false,Rx,0,8,9A,82,00,90,00,0D,CF,02,
16343874,000000A9,false,Rx,0,8,35,02,8E,8F,11,BA,9F,00,
16344108,000000AA,false,Rx,0,8,4D,A2,00,00,E8,0B,80,8B,
16344331,000001B6,false,Rx,0,7,FF,3C,00,00,39,A0,27,00,
16344567,000001D0,false,Rx,0,8,4B,3F,2B,C6,73,0E,8D,A0,
16344813,00000200,false,Rx,0,8,00,80,C0,00,00,00,00,00,
16344949,00000332,false,Rx,0,2,77,7B,00,00,00,00,00,00,
16345095,00000308,false,Rx,0,3,2F,D2,F2,00,00,00,00,00,
16345241,000002F3,false,Rx,0,3,09,FC,FB,00,00,00,00,00,
16351857,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16352111,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
16352291,000000B6,false,Rx,0,5,47,08,80,00,08,00,00,00,
16352558,0000019E,false,Rx,0,8,00,EC,8F,FC,FE,00,00,18,
16352827,000001A0,false,Rx,0,8,00,80,00,E0,00,0F,80,92,
16353086,000001A6,false,Rx,0,8,00,00,00,00,00,00,E8,F6,
16353342,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
16353744,000000A8,false,Rx,0,8,9B,93,00,80,00,0D,CF,02,
16353976,000000A9,false,Rx,0,8,25,03,8E,8F,11,B9,8F,00,
16354212,000000AA,false,Rx,0,8,AE,03,01,00,E8,0B,80,8B,
16361806,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16363701,000000A8,false,Rx,0,8,4D,34,01,90,00,0D,CF,02,
16363931,000000A9,false,Rx,0,8,36,04,8E,8F,11,B9,9F,00,
16364156,000000AA,false,Rx,0,8,AF,04,01,00,E8,0B,80,8B,
16371807,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16372062,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
16372252,000000B6,false,Rx,0,5,48,09,80,00,08,00,00,00,
16372541,0000019E,false,Rx,0,8,00,EC,8F,FC,FE,00,00,18,
16372800,000001A0,false,Rx,0,8,00,80,00,30,00,12,90,F4,
16373070,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
16373737,000000A8,false,Rx,0,8,8E,05,01,00,01,0D,CF,02,
16373977,000000A9,false,Rx,0,8,71,05,8B,5F,11,B6,0F,01,
16374213,000000AA,false,Rx,0,8,13,05,01,00,4C,0C,80,89,
16381809,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16383703,000000A8,false,Rx,0,8,CF,46,01,00,01,0D,CF,02,
16383933,000000A9,false,Rx,0,8,94,06,8C,7F,11,B7,0F,01,
16384158,000000AA,false,Rx,0,8,14,06,01,00,4C,0C,80,89,
16384383,000001B6,false,Rx,0,7,FF,3C,00,00,39,A0,29,00,
16389727,000003B0,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
16391851,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16392105,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
16392284,000000B6,false,Rx,0,5,49,0A,80,00,08,00,00,00,
16392585,0000019E,false,Rx,0,8,00,EC,8F,FC,FE,00,00,18,
16392843,000001A0,false,Rx,0,8,00,80,00,C0,FE,15,A0,97,
16393112,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
16393735,00000492,false,Rx,0,8,17,42,FF,FF,FF,FF,FF,FF,
16393976,000000A8,false,Rx,0,8,11,47,01,40,01,0D,CF,02,
16394212,000000A9,false,Rx,0,8,D6,07,8C,7F,11,B8,4F,01,
16394448,000000AA,false,Rx,0,8,15,07,01,00,4C,0C,80,89,
16394583,00000383,false,Rx,0,2,F0,FF,00,00,00,00,00,00,
16401839,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16403666,000000A8,false,Rx,0,8,12,48,01,40,01,0D,CF,02,
16403896,000000A9,false,Rx,0,8,D7,08,8C,7F,11,B8,4F,01,
16404132,000000AA,false,Rx,0,8,D5,C8,00,00,4C,0C,80,89,
16405000,00000130,false,Rx,0,5,45,40,61,8F,76,00,00,00,
16408556,000001FB,false,Rx,0,2,F1,FF,00,00,00,00,00,00,
16412040,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16412292,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
16412483,000000B6,false,Rx,0,5,4A,0B,80,00,08,00,00,00,
16412651,00000194,false,Rx,0,4,F9,FC,00,FC,00,00,00,00,
16412897,0000019E,false,Rx,0,8,00,EC,8F,FC,FE,00,00,18,
16413022,000001D6,false,Rx,0,2,C0,0C,00,00,00,00,00,00,
16413267,000001A0,false,Rx,0,8,00,80,00,20,FF,12,B0,05,
16413391,000002A6,false,Rx,0,2,00,F8,00,00,00,00,00,00,
16413648,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
16413882,000000A8,false,Rx,0,8,13,49,01,40,01,0D,CF,02,
16414107,000000A9,false,Rx,0,8,D8,09,8C,7F,11,B8,4F,01,
16414343,000000AA,false,Rx,0,8,F5,C9,00,00,6C,0C,80,88,
16421870,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16423687,000000A8,false,Rx,0,8,54,8A,01,40,01,0D,CF,02,
16423911,000000A9,false,Rx,0,8,E9,0A,8C,8F,11,B8,4F,01,
16424144,000000AA,false,Rx,0,8,F6,CA,00,00,6C,0C,80,88,
16424369,000001B6,false,Rx,0,7,FF,3C,00,00,39,A0,25,00,
16431887,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16432142,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
16432321,000000B6,false,Rx,0,5,4B,0C,80,00,08,00,00,00,
16432622,0000019E,false,Rx,0,8,00,EC,8F,FC,FE,00,00,18,
16432891,000001A0,false,Rx,0,8,00,80,00,60,00,0F,C0,52,
16433160,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
16433728,000000A8,false,Rx,0,8,95,8B,01,80,01,0D,CF,02,
16433957,000000A9,false,Rx,0,8,2C,0B,8C,8F,11,B9,8F,01,
16434193,000000AA,false,Rx,0,8,F7,CB,00,00,6C,0C,80,88,
16434430,000001B4,false,Rx,0,8,00,D0,E2,FE,04,32,FE,9D,
16441871,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16442070,000000C8,false,Rx,0,6,51,FF,41,00,00,8C,00,00,
16445182,000000A8,false,Rx,0,8,56,4C,01,80,01,0D,CF,02,
16445405,000000A9,false,Rx,0,8,2D,0C,8C,8F,11,B9,8F,01,
16445640,000000AA,false,Rx,0,8,1B,BC,00,00,9C,0C,80,8A,
16445876,000001D0,false,Rx,0,8,4B,3F,2B,C6,B4,0E,8D,A0,
16446081,000003B3,false,Rx,0,6,1F,3A,00,00,00,F0,00,00,
16451785,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16452039,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
16452274,000000B6,false,Rx,0,5,4C,0D,80,00,08,00,00,00,
16452530,0000019E,false,Rx,0,8,00,EC,8F,FC,FE,00,00,18,
16452800,000001A0,false,Rx,0,8,00,80,00,30,00,0F,D0,32,
16453058,000001A6,false,Rx,0,8,00,00,00,00,00,00,78,F8,
16453326,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
16453529,00000374,false,Rx,0,5,00,00,FF,FF,FC,00,00,00,
16453763,000000A8,false,Rx,0,8,17,4D,01,40,01,0D,CF,02,
16453998,000000A9,false,Rx,0,8,FE,0D,8C,9F,11,BA,4F,01,
16454235,000000AA,false,Rx,0,8,1C,BD,00,00,9C,0C,80,8A,
16461786,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16463703,000000A8,false,Rx,0,8,08,3E,01,40,01,0D,CF,02,
16463933,000000A9,false,Rx,0,8,FF,0E,8C,9F,11,BA,4F,01,
16464170,000000AA,false,Rx,0,8,1D,BE,00,00,9C,0C,80,8A,
16464383,000001B6,false,Rx,0,7,FF,3C,00,00,39,A0,23,00,
16471791,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16472046,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
16472236,000000B6,false,Rx,0,5,4D,0E,80,00,08,00,00,00,
16472526,0000019E,false,Rx,0,8,00,EC,8F,FC,FE,00,00,18,
16472784,000001A0,false,Rx,0,8,00,80,00,90,FF,12,E0,A5,
16473053,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
16473742,000000A8,false,Rx,0,8,4A,50,01,70,01,0D,CF,02,
16473972,000000A9,false,Rx,0,8,6B,00,91,DF,11,BE,7F,01,
16474209,000000AA,false,Rx,0,8,EE,90,00,00,9C,0C,80,8A,
16481804,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16483665,000000A8,false,Rx,0,8,DA,01,01,50,01,0D,CF,02,
16483895,000000A9,false,Rx,0,8,4C,01,91,DF,11,BE,5F,01,
16484132,000000AA,false,Rx,0,8,D5,91,00,00,80,0C,80,8C,
16485763,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
16491833,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16492075,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
16492266,000000B6,false,Rx,0,5,3F,00,80,00,08,00,00,00,
16492566,0000019E,false,Rx,0,8,00,EC,8F,FC,FE,00,00,18,
16492824,000001A0,false,Rx,0,8,00,80,00,70,FF,12,00,A4,
16493082,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
16493750,000000A8,false,Rx,0,8,7B,F2,00,00,01,0D,CF,02,
16493991,000000A9,false,Rx,0,8,FC,02,91,DF,11,BE,0F,01,
16494228,000000AA,false,Rx,0,8,D6,92,00,00,80,0C,80,8C,
16494374,00000308,false,Rx,0,3,3E,D2,F1,00,00,00,00,00,
16501839,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16503698,000000A8,false,Rx,0,8,5C,E3,00,F0,00,0D,CF,02,
16503929,000000A9,false,Rx,0,8,ED,03,91,DF,11,BE,FF,00,
16504166,000000AA,false,Rx,0,8,E7,A3,00,00,80,0C,80,8C,
16506526,00000130,false,Rx,0,5,45,40,61,8F,87,00,00,00,
16507918,000001B5,false,Rx,0,7,00,FF,00,00,C8,FF,FF,00,
16511906,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16512159,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
16512350,000000B6,false,Rx,0,5,40,01,80,00,08,00,00,00,
16512652,0000019E,false,Rx,0,8,00,EC,9F,FC,FE,00,00,28,
16512909,000001A0,false,Rx,0,8,00,80,00,10,00,12,10,54,
16513167,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
16513746,000000A8,false,Rx,0,8,4D,E4,00,E0,00,0D,CF,02,
16513975,000000A9,false,Rx,0,8,DE,04,91,DF,11,BE,EF,00,
16514212,000000AA,false,Rx,0,8,E8,A4,00,00,80,0C,80,8C,
16521830,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16523657,000000A8,false,Rx,0,8,4E,E5,00,E0,00,0D,CF,02,
16523898,000000A9,false,Rx,0,8,DF,05,91,DF,11,BE,EF,00,
16524124,000000AA,false,Rx,0,8,24,A5,00,00,BC,0C,80,8A,
16524359,000001B6,false,Rx,0,7,FF,3A,00,00,39,A0,23,00,
16531870,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16532123,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
16532314,000000B6,false,Rx,0,5,41,02,80,00,08,00,00,00,
16532604,0000019E,false,Rx,0,8,00,EC,9F,FC,FE,00,00,28,
16532872,000001A0,false,Rx,0,8,00,80,00,70,FF,12,20,C4,
16533130,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
16533742,000000A8,false,Rx,0,8,3F,D6,00,E0,00,0D,CF,02,
16533972,000000A9,false,Rx,0,8,F0,06,91,EF,11,BE,EF,00,
16534198,000000AA,false,Rx,0,8,25,A6,00,00,BC,0C,80,8A,
16534444,000001B4,false,Rx,0,8,00,D0,E2,F0,04,32,FE,8F,
16541887,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16543725,000000A8,false,Rx,0,8,30,D7,00,D0,00,0D,CF,02,
16543955,000000A9,false,Rx,0,8,E2,07,91,EF,11,BF,DF,00,
16544192,000000AA,false,Rx,0,8,26,A7,00,00,BC,0C,80,8A,
16544416,000001D0,false,Rx,0,8,4B,3F,2C,C6,DD,0E,8D,A0,
16544673,00000200,false,Rx,0,8,00,80,C0,00,00,00,00,00,
16544810,00000308,false,Rx,0,3,42,D2,F2,00,00,00,00,00,
16551870,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16552112,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
16552303,000000B6,false,Rx,0,5,42,03,80,00,08,00,00,00,
16552560,0000019E,false,Rx,0,8,00,EC,9F,FC,FE,00,00,28,
16552817,000001A0,false,Rx,0,8,00,80,00,70,FF,0F,30,D1,
16553086,000001A6,false,Rx,0,8,00,00,00,00,00,00,08,FA,
16553344,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
16553811,000000A8,false,Rx,0,8,31,D8,00,D0,00,0D,CF,02,
16554034,000000A9,false,Rx,0,8,E3,08,91,EF,11,BF,DF,00,
16554280,000000AA,false,Rx,0,8,07,88,00,00,BC,0C,80,8A,
16561820,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16563724,000000A8,false,Rx,0,8,01,B9,00,C0,00,0D,CF,02,
16563954,000000A9,false,Rx,0,8,D3,09,90,EF,11,BF,CF,00,
16564191,000000AA,false,Rx,0,8,12,89,00,00,C8,0C,80,88,
16564403,000001B6,false,Rx,0,7,FF,3A,00,00,39,A0,21,00,
16571825,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16572078,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
16572257,000000B6,false,Rx,0,5,43,04,80,00,08,00,00,00,
16572581,0000019E,false,Rx,0,8,00,EC,9F,FC,FE,00,00,28,
16572849,000001A0,false,Rx,0,8,00,80,00,00,00,0F,40,71,
16573108,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
16573377,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
16573778,000000A8,false,Rx,0,8,F2,BA,00,B0,00,0D,CF,02,
16574012,000000A9,false,Rx,0,8,C3,0A,90,EF,11,BE,BF,00,
16574247,000000AA,false,Rx,0,8,13,8A,00,00,C8,0C,80,88,
16581788,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16583736,000000A8,false,Rx,0,8,F3,BB,00,B0,00,0D,CF,02,
16583967,000000A9,false,Rx,0,8,C4,0B,90,EF,11,BE,BF,00,
16584192,000000AA,false,Rx,0,8,14,8B,00,00,C8,0C,80,88,
16591800,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16592053,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
16592232,000000B6,false,Rx,0,5,44,05,80,00,08,00,00,00,
16592534,0000019E,false,Rx,0,8,00,EC,9F,FC,FE,00,00,28,
16592791,000001A0,false,Rx,0,8,00,80,00,40,00,12,50,C4,
16593049,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
16593793,000000A8,false,Rx,0,8,F4,BC,00,B0,00,0D,CF,02,
16594014,000000A9,false,Rx,0,8,C5,0C,90,EF,11,BE,BF,00,
16594249,000000AA,false,Rx,0,8,28,8C,00,00,D8,0C,80,8B,
16599332,000001FB,false,Rx,0,2,F2,FF,00,00,00,00,00,00,
16601816,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16603720,000000A8,false,Rx,0,8,E5,AD,00,B0,00,0D,CF,02,
16603952,000000A9,false,Rx,0,8,C6,0D,90,EF,11,BE,BF,00,
16604177,000000AA,false,Rx,0,8,29,8D,00,00,D8,0C,80,8B,
16605011,00000130,false,Rx,0,5,45,40,61,8F,98,00,00,00,
16611967,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16612220,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
16612412,000000B6,false,Rx,0,5,45,06,80,00,08,00,00,00,
16612580,00000194,false,Rx,0,4,FA,FD,00,FC,00,00,00,00,
16612825,0000019E,false,Rx,0,8,00,EC,9F,FC,FE,00,00,28,
16613083,000001A0,false,Rx,0,8,00,80,00,10,FF,12,60,A4,
16613341,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
16613863,000000A8,false,Rx,0,8,D6,AE,00,A0,00,0D,CF,02,
16614097,000000A9,false,Rx,0,8,B7,0E,90,EF,11,BE,AF,00,
16614332,000000AA,false,Rx,0,8,2A,8E,00,00,D8,0C,80,8B,
16621905,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16623753,000000A8,false,Rx,0,8,C8,A0,00,A0,00,0D,CF,02,
16623984,000000A9,false,Rx,0,8,A9,00,90,EF,11,BE,AF,00,
16624220,000000AA,false,Rx,0,8,0C,70,00,00,D8,0C,80,8B,
16631938,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16632180,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
16632372,000000B6,false,Rx,0,5,46,07,80,00,08,00,00,00,
16632672,0000019E,false,Rx,0,8,00,EC,9F,FC,FE,00,00,28,
16632918,000001A0,false,Rx,0,8,00,80,00,90,FF,12,70,35,
16633188,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
16633788,000000A8,false,Rx,0,8,C9,A1,00,A0,00,0D,CF,02,
16634020,000000A9,false,Rx,0,8,AA,01,90,EF,11,BE,AF,00,
16634244,000000AA,false,Rx,0,8,49,71,00,00,14,0C,80,8C,
16634657,000001B4,false,Rx,0,8,00,D0,E2,F1,04,32,FE,90,
16641933,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16642142,000000C8,false,Rx,0,6,51,FF,91,00,00,9C,00,00,
16643673,000000A8,false,Rx,0,8,9A,72,00,A0,00,0D,CF,02,
16643909,000000A9,false,Rx,0,8,6B,02,90,AF,11,BE,AF,00,
16644145,000000AA,false,Rx,0,8,4A,72,00,00,14,0C,80,8C,
16644358,000001B6,false,Rx,0,7,FF,3A,00,00,35,A0,21,00,
16644592,000001D0,false,Rx,0,8,4B,3F,2C,C6,1D,0F,8D,A0,
16644795,000003B3,false,Rx,0,6,1F,44,00,00,00,F0,00,00,
16651839,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16652092,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
16652272,000000B6,false,Rx,0,5,47,08,80,00,08,00,00,00,
16652529,0000019E,false,Rx,0,8,00,EC,9F,FC,FE,00,00,28,
16652797,000001A0,false,Rx,0,8,00,80,00,90,00,12,80,45,
16653055,000001A6,false,Rx,0,8,00,00,00,00,00,00,98,FB,
16653324,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
16653736,000000A8,false,Rx,0,8,8B,83,00,80,00,0D,CF,02,
16653969,000000A9,false,Rx,0,8,5B,03,90,BF,11,BD,8F,00,
16654194,000000AA,false,Rx,0,8,BB,E3,00,00,14,0C,80,8C,
16661812,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16663694,000000A8,false,Rx,0,8,4D,44,01,80,00,0D,CF,02,
16663925,000000A9,false,Rx,0,8,5C,04,90,BF,11,BD,8F,00,
16664161,000000AA,false,Rx,0,8,BC,E4,00,00,14,0C,80,8C,
16668513,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
16671829,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16672082,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
16672262,000000B6,false,Rx,0,5,48,09,80,00,08,00,00,00,
16672564,0000019E,false,Rx,0,8,00,EC,9F,FC,FE,00,00,28,
16672821,000001A0,false,Rx,0,8,00,80,00,F0,FF,12,90,B5,
16673080,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
16673735,000000A8,false,Rx,0,8,0F,45,01,40,01,0D,CF,02,
16673954,000000A9,false,Rx,0,8,0E,05,90,AF,11,BD,4F,01,
16674191,000000AA,false,Rx,0,8,34,E5,00,00,8C,0C,80,8A,
16681797,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16683734,000000A8,false,Rx,0,8,20,56,01,40,01,0D,CF,02,
16683955,000000A9,false,Rx,0,8,2F,06,90,CF,11,BD,4F,01,
16684191,000000AA,false,Rx,0,8,35,E6,00,00,8C,0C,80,8A,
16691809,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16692062,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
16692254,000000B6,false,Rx,0,5,49,0A,80,00,08,00,00,00,
16692544,0000019E,false,Rx,0,8,00,EC,9F,FC,FE,00,00,28,
16692812,000001A0,false,Rx,0,8,00,80,00,A0,FE,12,A0,74,
16693071,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
16693715,000000A8,false,Rx,0,8,41,67,01,50,01,0D,CF,02,
16693957,000000A9,false,Rx,0,8,41,07,90,CF,11,BE,5F,01,
16694193,000000AA,false,Rx,0,8,36,E7,00,00,8C,0C,80,8A,
16701822,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16703725,000000A8,false,Rx,0,8,F1,08,01,60,01,0D,CF,02,
16703957,000000A9,false,Rx,0,8,52,08,90,CF,11,BE,6F,01,
16704182,000000AA,false,Rx,0,8,E6,98,00,00,8C,0C,80,8A,
16705027,00000130,false,Rx,0,5,45,40,61,8F,B9,00,00,00,
16710772,00000335,false,Rx,0,8,00,9C,49,46,44,95,8A,34,
16711943,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16712191,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
16712372,000000B6,false,Rx,0,5,4A,0B,80,00,08,00,00,00,
16712673,0000019E,false,Rx,0,8,00,EC,AF,FC,FE,00,00,38,
16712931,000001A0,false,Rx,0,8,00,80,00,20,FF,12,B0,05,
16713191,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
16713759,000000A8,false,Rx,0,8,92,09,01,00,01,0D,CF,02,
16713983,000000A9,false,Rx,0,8,03,09,90,DF,11,BE,0F,01,
16714219,000000AA,false,Rx,0,8,12,99,00,00,B8,0C,80,88,
16721868,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16723683,000000A8,false,Rx,0,8,83,FA,00,00,01,0D,CF,02,
16723926,000000A9,false,Rx,0,8,04,0A,90,DF,11,BE,0F,01,
16724162,000000AA,false,Rx,0,8,13,9A,00,00,B8,0C,80,88,
16731890,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16732143,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
16732324,000000B6,false,Rx,0,5,4B,0C,80,00,08,00,00,00,
16732614,0000019E,false,Rx,0,8,00,EC,AF,FC,FE,00,00,38,
16732882,000001A0,false,Rx,0,8,00,80,00,90,00,0F,C0,82,
16733152,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
16733808,000000A8,false,Rx,0,8,64,EB,00,F0,00,0D,CF,02,
16734050,000000A9,false,Rx,0,8,F4,0B,90,DF,11,BE,FF,00,
16734284,000000AA,false,Rx,0,8,04,8B,00,00,B8,0C,80,88,
16734521,000001B4,false,Rx,0,8,00,D0,E2,F2,04,32,FE,91,
16741864,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16743714,000000A8,false,Rx,0,8,55,EC,00,E0,00,0D,CF,02,
16743944,000000A9,false,Rx,0,8,E5,0C,90,DF,11,BE,EF,00,
16744180,000000AA,false,Rx,0,8,1C,8C,00,00,CC,0C,80,8B,
16744415,000001D0,false,Rx,0,8,4B,3F,2D,C6,5C,0F,8D,A0,
16744662,00000200,false,Rx,0,8,00,80,C0,00,00,00,00,00,
16744908,000003B4,false,Rx,0,8,D1,F3,00,FC,FF,FF,FF,FF,
16749478,00000480,false,Rx,0,8,12,42,FD,01,FF,FF,FF,FF,
16751818,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16752071,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
16752263,000000B6,false,Rx,0,5,4C,0D,80,00,08,00,00,00,
16752519,0000019E,false,Rx,0,8,00,EC,AF,FC,FE,00,00,38,
16752776,000001A0,false,Rx,0,8,00,80,00,10,00,0F,D0,12,
16753046,000001A6,false,Rx,0,8,00,00,00,00,00,00,28,FD,
16753303,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
16753727,000000A8,false,Rx,0,8,46,DD,00,E0,00,0D,CF,02,
16753970,000000A9,false,Rx,0,8,F6,0D,90,EF,11,BE,EF,00,
16754206,000000AA,false,Rx,0,8,1D,8D,00,00,CC,0C,80,8B,
16761780,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16763685,000000A8,false,Rx,0,8,37,DE,00,D0,00,0D,CF,02,
16763915,000000A9,false,Rx,0,8,E8,0E,90,EF,11,BF,DF,00,
16764152,000000AA,false,Rx,0,8,1E,8E,00,00,CC,0C,80,8B,
16771804,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16772057,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
16772238,000000B6,false,Rx,0,5,4D,0E,80,00,08,00,00,00,
16772538,0000019E,false,Rx,0,8,00,EC,AF,FC,FE,00,00,38,
16772795,000001A0,false,Rx,0,8,00,80,00,40,FF,12,E0,55,
16773055,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
