Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
2236692,000000AA,false,Rx,0,8,A3,F3,10,00,00,00,F4,00,
2244454,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
2246159,000000A8,false,Rx,0,8,A6,04,FA,00,00,0D,CF,22,
2246382,000000A9,false,Rx,0,8,15,04,A0,EF,11,BB,0F,FA,
2246627,000000AA,false,Rx,0,8,A4,F4,10,00,00,00,F4,00,
2254454,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
2254706,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2254885,000000B6,false,Rx,0,5,4C,0D,80,00,08,00,00,00,
2255155,0000019E,false,Rx,0,8,00,EA,4F,FC,FE,63,00,39,
2255412,000001A0,false,Rx,0,8,00,80,00,D0,FF,12,D0,D5,
2255669,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
2256138,000000A8,false,Rx,0,8,A7,05,FA,00,00,0D,CF,22,
2256362,000000A9,false,Rx,0,8,16,05,A0,EF,11,BB,0F,FA,
2256606,000000AA,false,Rx,0,8,A5,F5,10,00,00,00,F4,00,
2264445,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
2266138,000000A8,false,Rx,0,8,A8,06,FA,00,00,0D,CF,22,
2266373,000000A9,false,Rx,0,8,17,06,A0,EF,11,BB,0F,FA,
2266606,000000AA,false,Rx,0,8,A6,F6,10,00,00,00,F4,00,
2266852,000004B0,false,Rx,0,8,00,52,FE,01,FF,FF,FF,FF,
2274462,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
2274714,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2274905,000000B6,false,Rx,0,5,4D,0E,80,00,08,00,00,00,
2275165,0000019E,false,Rx,0,8,00,EA,4F,FC,FE,63,00,39,
2275421,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,E0,D2,
2275689,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
2276103,000000A8,false,Rx,0,8,A9,07,FA,00,00,0D,CF,22,
2276338,000000A9,false,Rx,0,8,18,07,A0,EF,11,BB,0F,FA,
2276582,000000AA,false,Rx,0,8,A7,F7,10,00,00,00,F4,00,
2284443,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
2286159,000000A8,false,Rx,0,8,AA,08,FA,00,00,0D,CF,22,
2286383,000000A9,false,Rx,0,8,19,08,A0,EF,11,BB,0F,FA,
2286627,000000AA,false,Rx,0,8,A8,F8,10,00,00,00,F4,00,
2293006,00000130,false,Rx,0,5,00,0D,D0,0F,66,00,00,00,
2294665,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
2294911,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2295101,000000B6,false,Rx,0,5,3F,00,80,00,08,00,00,00,
2295269,00000194,false,Rx,0,4,ED,F0,00,FC,00,00,00,00,
2295503,0000019E,false,Rx,0,8,00,EA,4F,FC,FE,63,00,39,
2295638,000001D6,false,Rx,0,2,C0,0C,00,00,00,00,00,00,
2295873,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,00,F4,
2296009,000002A6,false,Rx,0,2,00,F8,00,00,00,00,00,00,
2296242,000000A8,false,Rx,0,8,AB,09,FA,00,00,0D,CF,22,
2296466,000000A9,false,Rx,0,8,1A,09,A0,EF,11,BB,0F,FA,
2296713,000000AA,false,Rx,0,8,A9,F9,10,00,00,00,F4,00,
2296959,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
2304513,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
2306141,000000A8,false,Rx,0,8,AC,0A,FA,00,00,0D,CF,22,
2306364,000000A9,false,Rx,0,8,1B,0A,A0,EF,11,BB,0F,FA,
2306609,000000AA,false,Rx,0,8,AA,FA,10,00,00,00,F4,00,
2314524,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
2314776,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2314967,000000B6,false,Rx,0,5,40,01,80,00,08,00,00,00,
2315259,0000019E,false,Rx,0,8,00,EA,4F,FC,FE,63,00,39,
2315515,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,10,01,
2315774,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
2316165,000000A8,false,Rx,0,8,AD,0B,FA,00,00,0D,CF,22,
2316388,000000A9,false,Rx,0,8,1C,0B,A0,EF,11,BB,0F,FA,
2316632,000000AA,false,Rx,0,8,AB,FB,10,00,00,00,F4,00,
2316856,000001D0,false,Rx,0,8,40,3C,0D,C6,FC,60,8D,AA,
2324476,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
2324684,000000C8,false,Rx,0,6,4F,FF,D1,00,00,BC,00,00,
2326161,000000A8,false,Rx,0,8,AE,0C,FA,00,00,0D,CF,22,
2326385,000000A9,false,Rx,0,8,1D,0C,A0,EF,11,BB,0F,FA,
2326631,000000AA,false,Rx,0,8,AC,FC,10,00,00,00,F4,00,
2334435,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
2334698,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2334911,000000B6,false,Rx,0,5,41,02,80,00,08,00,00,00,
2335236,0000019E,false,Rx,0,8,00,EA,4F,FC,FE,63,00,39,
2335493,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,20,15,
2335762,000001A6,false,Rx,0,8,00,00,00,00,00,00,40,FF,
2336020,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
2336255,000000A8,false,Rx,0,8,AF,0D,FA,00,00,0D,CF,22,
2336499,000000A9,false,Rx,0,8,1E,0D,A0,EF,11,BB,0F,FA,
2336723,000000AA,false,Rx,0,8,AD,FD,10,00,00,00,F4,00,
2336913,00000374,false,Rx,0,5,00,00,FF,FF,FC,00,00,00,
2344435,000000C4,false,Rx,0,7,51,FF,FD,4B,00,FF,F1,00,
2346172,000000A8,false,Rx,0,8,B0,0E,FA,00,00,0D,CF,22,
2346407,000000A9,false,Rx,0,8,1F,0E,A0,EF,11,BB,0F,FA,
2346641,000000AA,false,Rx,0,8,AE,FE,10,00,00,00,F4,00,
2347243,000001FB,false,Rx,0,2,FA,FF,00,00,00,00,00,00,
2354449,000000C4,false,Rx,0,7,51,FF,FD,4B,00,FF,F1,00,
2354701,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2354880,000000B6,false,Rx,0,5,42,03,80,00,08,00,00,00,
2355150,0000019E,false,Rx,0,8,00,EA,5F,FC,FE,63,00,49,
2355407,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,30,25,
2355676,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
2356166,000000A8,false,Rx,0,8,A2,00,FA,00,00,0D,CF,22,
2356401,000000A9,false,Rx,0,8,11,00,A0,EF,11,BB,0F,FA,
2356645,000000AA,false,Rx,0,8,A0,F0,10,00,00,00,F4,00,
2364450,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
2365822,00000480,false,Rx,0,8,12,42,FD,01,FF,FF,FF,FF,
2366180,000000A8,false,Rx,0,8,A3,01,FA,00,00,0D,CF,22,
2366414,000000A9,false,Rx,0,8,12,01,A0,EF,11,BB,0F,FA,
2366650,000000AA,false,Rx,0,8,A1,F1,10,00,00,00,F4,00,
2374457,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
2374709,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2374901,000000B6,false,Rx,0,5,43,04,80,00,08,00,00,00,
2375158,0000019E,false,Rx,0,8,00,EA,5F,FC,FE,63,00,49,
2375415,000001A0,false,Rx,0,8,00,80,00,A0,FF,12,40,15,
2375673,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
2376163,000000A8,false,Rx,0,8,A4,02,FA,00,00,0D,CF,22,
2376387,000000A9,false,Rx,0,8,13,02,A0,EF,11,BB,0F,FA,
2376631,000000AA,false,Rx,0,8,A2,F2,10,00,00,00,F4,00,
2384447,000000C4,false,Rx,0,7,4F,FF,FD,C8,FF,FF,F1,00,
2386129,000000A8,false,Rx,0,8,A5,03,FA,00,00,0D,CF,22,
2386364,000000A9,false,Rx,0,8,14,03,A0,EF,11,BB,0F,FA,
2386609,000000AA,false,Rx,0,8,A3,F3,10,00,00,00,F4,00,
2392920,00000130,false,Rx,0,5,00,0D,D0,0F,77,00,00,00,
2394558,000000C4,false,Rx,0,7,51,FF,FD,C8,FF,FF,F1,00,
2394815,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2394994,000000B6,false,Rx,0,5,44,05,80,00,08,00,00,00,
2395272,0000019E,false,Rx,0,8,00,EA,5F,FC,FE,63,00,49,
2395529,000001A0,false,Rx,0,8,00,80,00,A0,FF,0F,50,22,
2395799,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
2396189,000000A8,false,Rx,0,8,A6,04,FA,00,00,0D,CF,22,
2396414,000000A9,false,Rx,0,8,15,04,A0,EF,11,BB,0F,FA,
2396660,000000AA,false,Rx,0,8,A4,F4,10,00,00,00,F4,00,
2404497,000000C4,false,Rx,0,7,4F,FF,FD,1C,FF,FF,F1,00,
2406158,000000A8,false,Rx,0,8,A7,05,FA,00,00,0D,CF,22,
2406383,000000A9,false,Rx,0,8,16,05,A0,EF,11,BB,0F,FA,
2406626,000000AA,false,Rx,0,8,A5,F5,10,00,00,00,F4,00,
2414510,000000C4,false,Rx,0,7,51,FF,FD,1C,FF,FF,F1,00,
2414762,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2414954,000000B6,false,Rx,0,5,45,06,80,00,08,00,00,00,
2415222,0000019E,false,Rx,0,8,00,EA,5F,FC,FE,63,00,49,
2415480,000001A0,false,Rx,0,8,00,80,00,A0,FF,12,60,35,
2415749,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
2416139,000000A8,false,Rx,0,8,A8,06,FA,00,00,0D,CF,22,
2416365,000000A9,false,Rx,0,8,17,06,A0,EF,11,BB,0F,FA,
2416607,000000AA,false,Rx,0,8,A6,F6,10,00,00,00,F4,00,
2416842,000001D0,false,Rx,0,8,40,3C,0E,C6,FC,60,8D,AA,
2424483,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
2426144,000000A8,false,Rx,0,8,A9,07,FA,00,00,0D,CF,22,
2426369,000000A9,false,Rx,0,8,18,07,A0,EF,11,BB,0F,FA,
2426601,000000AA,false,Rx,0,8,A7,F7,10,00,00,00,F4,00,
2434484,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
2434736,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2434917,000000B6,false,Rx,0,5,46,07,80,00,08,00,00,00,
2435229,0000019E,false,Rx,0,8,00,EA,5F,FC,FE,63,00,49,
2435486,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,70,65,
2435745,000001A6,false,Rx,0,8,00,00,00,00,00,00,D0,F0,
2436013,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
2436248,000000A8,false,Rx,0,8,AA,08,FA,00,00,0D,CF,22,
2436474,000000A9,false,Rx,0,8,19,08,A0,EF,11,BB,0F,FA,
2436718,000000AA,false,Rx,0,8,A8,F8,10,00,00,00,F4,00,
2444480,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
2446141,000000A8,false,Rx,0,8,AB,09,FA,00,00,0D,CF,22,
2446367,000000A9,false,Rx,0,8,1A,09,A0,EF,11,BB,0F,FA,
2446610,000000AA,false,Rx,0,8,A9,F9,10,00,00,00,F4,00,
2454470,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
2454722,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2454914,000000B6,false,Rx,0,5,47,08,80,00,08,00,00,00,
2455182,0000019E,false,Rx,0,8,00,EA,5F,FC,FE,63,00,49,
2455439,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,80,75,
2455708,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
2456110,000000A8,false,Rx,0,8,AC,0A,FA,00,00,0D,CF,22,
2456346,000000A9,false,Rx,0,8,1B,0A,A0,EF,11,BB,0F,FA,
2456577,000000AA,false,Rx,0,8,AA,FA,10,00,00,00,F4,00,
2464483,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
2466110,00000492,false,Rx,0,8,17,52,FF,FF,FF,FF,FF,FF,
2466346,000000A8,false,Rx,0,8,AD,0B,FA,00,00,0D,CF,22,
2466579,000000A9,false,Rx,0,8,1C,0B,A0,EF,11,BB,0F,FA,
2466814,000000AA,false,Rx,0,8,AB,FB,10,00,00,00,F4,00,
2474501,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
2474754,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2474944,000000B6,false,Rx,0,5,48,09,80,00,08,00,00,00,
2475213,0000019E,false,Rx,0,8,00,EA,5F,FC,FE,63,00,49,
2475470,000001A0,false,Rx,0,8,00,80,00,D0,FF,0F,90,92,
2475728,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
2476141,000000A8,false,Rx,0,8,AE,0C,FA,00,00,0D,CF,22,
2476366,000000A9,false,Rx,0,8,1D,0C,A0,EF,11,BB,0F,FA,
2476609,000000AA,false,Rx,0,8,AC,FC,10,00,00,00,F4,00,
2484491,000000C4,false,Rx,0,7,4F,FF,FD,E1,FF,FF,F1,00,
2486151,000000A8,false,Rx,0,8,AF,0D,FA,00,00,0D,CF,22,
2486376,000000A9,false,Rx,0,8,1E,0D,A0,EF,11,BB,0F,FA,
2486619,000000AA,false,Rx,0,8,AD,FD,10,00,00,00,F4,00,
2493043,00000130,false,Rx,0,5,00,0D,D0,0F,88,00,00,00,
2494613,000000C4,false,Rx,0,7,51,FF,FD,E1,FF,FF,F1,00,
2494860,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2495051,000000B6,false,Rx,0,5,49,0A,80,00,08,00,00,00,
2495207,00000194,false,Rx,0,4,EE,F1,00,FC,00,00,00,00,
2495453,0000019E,false,Rx,0,8,00,EA,5F,FC,FE,63,00,49,
2495710,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,A0,92,
2495967,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
2496203,000000A8,false,Rx,0,8,B0,0E,FA,00,00,0D,CF,22,
2496439,000000A9,false,Rx,0,8,1F,0E,A0,EF,11,BB,0F,FA,
2496685,000000AA,false,Rx,0,8,AE,FE,10,00,00,00,F4,00,
2504510,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
2506137,000000A8,false,Rx,0,8,A2,00,FA,00,00,0D,CF,22,
2506373,000000A9,false,Rx,0,8,11,00,A0,EF,11,BB,0F,FA,
2506617,000000AA,false,Rx,0,8,A0,F0,10,00,00,00,F4,00,
2514533,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
2514775,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2514966,000000B6,false,Rx,0,5,4A,0B,80,00,08,00,00,00,
2515234,0000019E,false,Rx,0,8,00,EA,5F,FC,FE,63,00,49,
2515492,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,B0,A5,
2515760,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
2516141,000000A8,false,Rx,0,8,A3,01,FA,00,00,0D,CF,22,
2516377,000000A9,false,Rx,0,8,12,01,A0,EF,11,BB,0F,FA,
2516620,000000AA,false,Rx,0,8,A1,F1,10,00,00,00,F4,00,
2516844,000001D0,false,Rx,0,8,40,3C,0E,C6,FC,60,8D,AA,
2524496,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
2524694,000000C8,false,Rx,0,6,51,FF,31,00,00,BC,00,00,
2526147,000000A8,false,Rx,0,8,A4,02,FA,00,00,0D,CF,22,
2526372,000000A9,false,Rx,0,8,13,02,A0,EF,11,BB,0F,FA,
2526617,000000AA,false,Rx,0,8,A2,F2,10,00,00,00,F4,00,
2534456,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
2534709,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2534888,000000B6,false,Rx,0,5,4B,0C,80,00,08,00,00,00,
2535213,0000019E,false,Rx,0,8,00,EA,5F,FC,FE,63,00,49,
2535472,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,C0,B2,
2535740,000001A6,false,Rx,0,8,00,00,00,00,00,00,60,F2,
2535999,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
2536235,000000A8,false,Rx,0,8,A5,03,FA,00,00,0D,CF,22,
2536470,000000A9,false,Rx,0,8,14,03,A0,EF,11,BB,0F,FA,
2536704,000000AA,false,Rx,0,8,A3,F3,10,00,00,00,F4,00,
2536850,000001FB,false,Rx,0,2,FB,FF,00,00,00,00,00,00,
2544457,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
2546141,000000A8,false,Rx,0,8,A6,04,FA,00,00,0D,CF,22,
2546365,000000A9,false,Rx,0,8,15,04,A0,EF,11,BB,0F,FA,
2546608,000000AA,false,Rx,0,8,A4,F4,10,00,00,00,F4,00,
2554457,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
2554711,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2554901,000000B6,false,Rx,0,5,4C,0D,80,00,08,00,00,00,
2555159,0000019E,false,Rx,0,8,00,EA,6F,FC,FE,63,00,59,
2555417,000001A0,false,Rx,0,8,00,80,00,A0,FF,12,D0,A5,
2555674,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
2556143,000000A8,false,Rx,0,8,A7,05,FA,00,00,0D,CF,22,
2556378,000000A9,false,Rx,0,8,16,05,A0,EF,11,BB,0F,FA,
2556621,000000AA,false,Rx,0,8,A5,F5,10,00,00,00,F4,00,
2558487,00000497,false,Rx,0,8,29,52,FF,FF,FF,FF,FF,FF,
2564454,000000C4,false,Rx,0,7,51,FF,FD,E4,00,FF,F1,00,
2566149,000000A8,false,Rx,0,8,A8,06,FA,00,00,0D,CF,22,
2566384,000000A9,false,Rx,0,8,17,06,A0,EF,11,BB,0F,FA,
2566627,000000AA,false,Rx,0,8,A6,F6,10,00,00,00,F4,00,
2574443,000000C4,false,Rx,0,7,4F,FF,FD,E4,00,FF,F1,00,
2574696,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2574875,000000B6,false,Rx,0,5,4D,0E,80,00,08,00,00,00,
2575100,00000310,false,Rx,0,7,6E,5D,05,00,00,42,20,00,
2575335,0000019E,false,Rx,0,8,00,EA,6F,FC,FE,63,00,59,
2575592,000001A0,false,Rx,0,8,00,80,00,A0,FF,0F,E0,B2,
2575860,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
2576131,000000A8,false,Rx,0,8,A9,07,FA,00,00,0D,CF,22,
2576366,000000A9,false,Rx,0,8,18,07,A0,EF,11,BB,0F,FA,
2576599,000000AA,false,Rx,0,8,A7,F7,10,00,00,00,F4,00,
2584473,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
2586135,000000A8,false,Rx,0,8,AA,08,FA,00,00,0D,CF,22,
2586370,000000A9,false,Rx,0,8,19,08,A0,EF,11,BB,0F,FA,
2586613,000000AA,false,Rx,0,8,A8,F8,10,00,00,00,F4,00,
2592903,00000130,false,Rx,0,5,00,0D,D0,0F,99,00,00,00,
2594565,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
2594811,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2595000,000000B6,false,Rx,0,5,3F,00,80,00,08,00,00,00,
2595278,0000019E,false,Rx,0,8,00,EA,6F,FC,FE,63,00,59,
2595536,000001A0,false,Rx,0,8,00,80,00,A0,FF,12,00,D4,
2595793,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
2596141,000000A8,false,Rx,0,8,AB,09,FA,00,00,0D,CF,22,
2596376,000000A9,false,Rx,0,8,1A,09,A0,EF,11,BB,0F,FA,
2596611,000000AA,false,Rx,0,8,A9,F9,10,00,00,00,F4,00,
2604506,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
2606156,000000A8,false,Rx,0,8,AC,0A,FA,00,00,0D,CF,22,
2606380,000000A9,false,Rx,0,8,1B,0A,A0,EF,11,BB,0F,FA,
2606623,000000AA,false,Rx,0,8,AA,FA,10,00,00,00,F4,00,
2614519,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
2614771,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2614951,000000B6,false,Rx,0,5,40,01,80,00,08,00,00,00,
2615230,0000019E,false,Rx,0,8,00,EA,6F,FC,FE,63,00,59,
2615488,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,10,01,
2615756,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
2616148,000000A8,false,Rx,0,8,AD,0B,FA,00,00,0D,CF,22,
2616383,000000A9,false,Rx,0,8,1C,0B,A0,EF,11,BB,0F,FA,
2616615,000000AA,false,Rx,0,8,AB,FB,10,00,00,00,F4,00,
2616851,000001D0,false,Rx,0,8,40,3C,00,C6,FC,60,8D,AA,
2624480,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
2626152,000000A8,false,Rx,0,8,AE,0C,FA,00,00,0D,CF,22,
2626387,000000A9,false,Rx,0,8,1D,0C,A0,EF,11,BB,0F,FA,
2626619,000000AA,false,Rx,0,8,AC,FC,10,00,00,00,F4,00,
2634469,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
2634721,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2634901,000000B6,false,Rx,0,5,41,02,80,00,08,00,00,00,
2635213,0000019E,false,Rx,0,8,00,EA,6F,FC,FE,63,00,59,
2635471,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,20,15,
2635728,000001A6,false,Rx,0,8,00,00,00,00,00,00,F0,F3,
2635999,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
2636233,000000A8,false,Rx,0,8,AF,0D,FA,00,00,0D,CF,22,
2636457,000000A9,false,Rx,0,8,1E,0D,A0,EF,11,BB,0F,FA,
2636702,000000AA,false,Rx,0,8,AD,FD,10,00,00,00,F4,00,
2644465,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
2646159,000000A8,false,Rx,0,8,B0,0E,FA,00,00,0D,CF,22,
2646393,000000A9,false,Rx,0,8,1F,0E,A0,EF,11,BB,0F,FA,
2646637,000000AA,false,Rx,0,8,AE,FE,10,00,00,00,F4,00,
2654465,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
2654717,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2654896,000000B6,false,Rx,0,5,42,03,80,00,08,00,00,00,
2655176,0000019E,false,Rx,0,8,00,EA,6F,FC,FE,63,00,59,
2655434,000001A0,false,Rx,0,8,00,80,00,A0,FF,0F,30,01,
2655702,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
2655959,000004A9,false,Rx,0,8,30,52,FF,FF,FF,FF,FF,FF,
2656196,000000A8,false,Rx,0,8,A2,00,FA,00,00,0D,CF,22,
2656431,000000A9,false,Rx,0,8,11,00,A0,EF,11,BB,0F,FA,
2656676,000000AA,false,Rx,0,8,A0,F0,10,00,00,00,F4,00,
2664449,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
2666142,000000A8,false,Rx,0,8,A3,01,FA,00,00,0D,CF,22,
2666366,000000A9,false,Rx,0,8,12,01,A0,EF,11,BB,0F,FA,
2666610,000000AA,false,Rx,0,8,A1,F1,10,00,00,00,F4,00,
2674462,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
2674714,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2674893,000000B6,false,Rx,0,5,43,04,80,00,08,00,00,00,
2675163,0000019E,false,Rx,0,8,00,EA,6F,FC,FE,63,00,59,
2675420,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,40,35,
2675677,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
2676169,000000A8,false,Rx,0,8,A4,02,FA,00,00,0D,CF,22,
2676393,000000A9,false,Rx,0,8,13,02,A0,EF,11,BB,0F,FA,
2676636,000000AA,false,Rx,0,8,A2,F2,10,00,00,00,F4,00,
2684285,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
2686167,000000A8,false,Rx,0,8,A5,03,FA,00,00,0D,CF,22,
2686397,000000A9,false,Rx,0,8,14,03,A0,EF,11,BB,0F,FA,
2686643,000000AA,false,Rx,0,8,A3,F3,10,00,00,00,F4,00,
2692974,00000130,false,Rx,0,5,00,0D,D0,0F,AA,00,00,00,
2694624,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
2694880,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2695059,000000B6,false,Rx,0,5,44,05,80,00,08,00,00,00,
2695228,00000194,false,Rx,0,4,EF,F2,00,FC,00,00,00,00,
2695461,0000019E,false,Rx,0,8,00,EA,6F,FC,FE,63,00,59,
2695718,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,50,42,
2695989,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
2696223,000000A8,false,Rx,0,8,A6,04,FA,00,00,0D,CF,22,
2696458,000000A9,false,Rx,0,8,15,04,A0,EF,11,BB,0F,FA,
2696694,000000AA,false,Rx,0,8,A4,F4,10,00,00,00,F4,00,
2704547,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
2706163,000000A8,false,Rx,0,8,A7,05,FA,00,00,0D,CF,22,
2706398,000000A9,false,Rx,0,8,16,05,A0,EF,11,BB,0F,FA,
2706641,000000AA,false,Rx,0,8,A5,F5,10,00,00,00,F4,00,
2714569,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
2714821,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2715012,000000B6,false,Rx,0,5,45,06,80,00,08,00,00,00,
2715281,0000019E,false,Rx,0,8,00,EA,6F,FC,FE,63,00,59,
2715538,000001A0,false,Rx,0,8,00,80,00,D0,FF,0F,60,62,
2715806,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
2716143,000000A8,false,Rx,0,8,A8,06,FA,00,00,0D,CF,22,
2716378,000000A9,false,Rx,0,8,17,06,A0,EF,11,BB,0F,FA,
2716633,000000AA,false,Rx,0,8,A6,F6,10,00,00,00,F4,00,
2716856,000001D0,false,Rx,0,8,40,3C,00,C6,FC,60,8D,AA,
2721994,000002F8,false,Rx,0,8,FD,FD,FD,0B,8F,E6,07,FC,
2724537,000000C4,false,Rx,0,7,51,FF,FD,E4,00,FF,F1,00,
2724733,000000C8,false,Rx,0,6,51,FF,81,E3,00,BC,00,00,
2726144,000000A8,false,Rx,0,8,A9,07,FA,00,00,0D,CF,22,
2726379,000000A9,false,Rx,0,8,18,07,A0,EF,11,BB,0F,FA,
2726613,000000AA,false,Rx,0,8,A7,F7,10,00,00,00,F4,00,
2727281,000001FB,false,Rx,0,2,FC,FF,00,00,00,00,00,00,
2734499,000000C4,false,Rx,0,7,51,FF,FD,E4,00,FF,F1,00,
2734751,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2734931,000000B6,false,Rx,0,5,46,07,80,00,08,00,00,00,
2735245,0000019E,false,Rx,0,8,00,EA,6F,FC,FE,63,00,59,
2735502,000001A0,false,Rx,0,8,00,80,00,A0,FF,0F,70,42,
