Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
12857407,000000AA,false,Rx,0,8,B2,FA,FF,00,EC,12,80,8D,
12858983,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
12859240,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
12859430,000000B6,false,Rx,0,5,48,09,80,00,08,00,00,00,
12859721,0000019E,false,Rx,0,8,00,EC,2F,FC,FE,00,00,B7,
12859978,000001A0,false,Rx,0,8,00,80,00,70,FF,12,90,35,
12860237,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
12867469,000000A8,false,Rx,0,8,F2,BB,FF,B0,FF,0C,CF,02,
12867699,000000A9,false,Rx,0,8,55,0B,97,7F,14,B5,BF,FF,
12867935,000000AA,false,Rx,0,8,A7,FB,FF,00,E0,12,80,8D,
12868160,000001B6,false,Rx,0,7,FF,7A,00,00,39,A0,24,00,
12868383,000001D0,false,Rx,0,8,41,3C,2D,C6,09,12,8D,EA,
12868629,00000200,false,Rx,0,8,00,80,C0,00,00,00,00,00,
12868965,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
12876898,000000A8,false,Rx,0,8,F3,BC,FF,B0,FF,0C,CF,02,
12877131,000000A9,false,Rx,0,8,56,0C,97,7F,14,B5,BF,FF,
12877366,000000AA,false,Rx,0,8,A8,FC,FF,00,E0,12,80,8D,
12879051,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
12879297,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
12879478,000000B6,false,Rx,0,5,49,0A,80,00,08,00,00,00,
12879778,0000019E,false,Rx,0,8,00,EC,2F,FC,FE,00,00,B7,
12880025,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
12880261,000001A0,false,Rx,0,8,00,80,00,70,FF,12,A0,45,
12880529,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
12886872,000000A8,false,Rx,0,8,F4,BD,FF,B0,FF,0C,CF,02,
12887104,000000A9,false,Rx,0,8,57,0D,97,7F,14,B5,BF,FF,
12887339,000000AA,false,Rx,0,8,99,ED,FF,00,E0,12,80,8D,
12889047,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
12896908,000000A8,false,Rx,0,8,B5,9E,FF,90,FF,0C,CF,02,
12897140,000000A9,false,Rx,0,8,15,0E,96,5F,14,B3,9F,FF,
12897375,000000AA,false,Rx,0,8,B1,EE,FF,00,F8,12,80,8C,
12897599,000001B6,false,Rx,0,7,FF,91,00,00,39,A0,24,00,
12899064,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
12899321,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
12899502,000000B6,false,Rx,0,5,4A,0B,80,00,08,00,00,00,
12899802,0000019E,false,Rx,0,8,00,EC,2F,FC,FE,00,00,B7,
12900060,000001A0,false,Rx,0,8,00,80,00,70,FF,12,B0,55,
12900318,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
12906935,000000A8,false,Rx,0,8,C7,B0,FF,90,FF,0C,CF,02,
12907168,000000A9,false,Rx,0,8,16,00,95,6F,14,B3,9F,FF,
12907403,000000AA,false,Rx,0,8,A3,E0,FF,00,F8,12,80,8C,
12909033,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
12917130,000000A8,false,Rx,0,8,E8,B1,FF,B0,FF,0C,CF,02,
12917360,000000A9,false,Rx,0,8,38,01,96,6F,14,B3,BF,FF,
12917595,000000AA,false,Rx,0,8,9F,E1,FF,00,F4,12,80,8B,
12919017,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
12919273,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
12919454,000000B6,false,Rx,0,5,4B,0C,80,00,08,00,00,00,
12919710,0000019E,false,Rx,0,8,00,EC,2F,FC,FE,00,00,B7,
12919967,000001A0,false,Rx,0,8,00,80,00,70,FF,12,C0,65,
12920226,000001A6,false,Rx,0,8,00,00,00,00,00,00,28,F2,
12920494,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
12926843,000000A8,false,Rx,0,8,D9,A2,FF,B0,FF,0C,CF,02,
12927076,000000A9,false,Rx,0,8,39,02,96,6F,14,B3,BF,FF,
12927311,000000AA,false,Rx,0,8,A0,E2,FF,00,F4,12,80,8B,
12929008,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
12933771,000001B4,false,Rx,0,8,00,D0,E2,F2,46,76,FE,18,
12936941,000000A8,false,Rx,0,8,CA,A3,FF,A0,FF,0C,CF,02,
12937174,000000A9,false,Rx,0,8,2A,03,96,6F,14,B3,AF,FF,
12937409,000000AA,false,Rx,0,8,A1,E3,FF,00,F4,12,80,8B,
12939038,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
12939294,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
12939486,000000B6,false,Rx,0,5,4C,0D,80,00,08,00,00,00,
12939776,0000019E,false,Rx,0,8,00,EC,2F,FC,FE,00,00,B7,
12940034,000001A0,false,Rx,0,8,00,80,00,70,FF,12,D0,75,
12940292,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
12942150,00000130,false,Rx,0,5,45,40,21,8F,58,00,00,00,
12946835,000000A8,false,Rx,0,8,DB,B4,FF,A0,FF,0C,CF,02,
12947067,000000A9,false,Rx,0,8,2B,04,96,6F,14,B3,AF,FF,
12947302,000000AA,false,Rx,0,8,A0,E4,FF,00,F0,12,80,8D,
12949042,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
12956947,000000A8,false,Rx,0,8,FC,C5,FF,B0,FF,0C,CF,02,
12957180,000000A9,false,Rx,0,8,3C,05,96,6F,14,B3,BF,FF,
12957415,000000AA,false,Rx,0,8,A1,E5,FF,00,F0,12,80,8D,
12959000,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
12959257,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
12959437,000000B6,false,Rx,0,5,4D,0E,80,00,08,00,00,00,
12959749,0000019E,false,Rx,0,8,00,EC,2F,FC,FE,00,00,B7,
12960007,000001A0,false,Rx,0,8,00,80,00,70,FF,12,E0,85,
12960265,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
12962391,00000480,false,Rx,0,8,12,42,FD,01,FF,FF,FF,FF,
12966866,000000A8,false,Rx,0,8,FD,B6,FF,C0,FF,0C,CF,02,
12967088,000000A9,false,Rx,0,8,4D,06,96,6F,14,B3,CF,FF,
12967322,000000AA,false,Rx,0,8,B7,E6,FF,00,04,13,80,8E,
12967546,000001B6,false,Rx,0,7,FF,91,00,00,3B,A0,24,00,
12967771,000001D0,false,Rx,0,8,41,3C,2E,C6,79,12,8D,EA,
12968995,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
12976887,000000A8,false,Rx,0,8,DE,A7,FF,B0,FF,0C,CF,02,
12977119,000000A9,false,Rx,0,8,4E,07,96,7F,14,B3,BF,FF,
12977354,000000AA,false,Rx,0,8,B8,E7,FF,00,04,13,80,8E,
12979061,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
12979308,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
12979499,000000B6,false,Rx,0,5,3F,00,80,00,08,00,00,00,
12979655,00000194,false,Rx,0,4,EF,F2,00,FC,00,00,00,00,
12979900,0000019E,false,Rx,0,8,00,EC,3F,FC,FE,00,00,C7,
12980160,000001A0,false,Rx,0,8,00,80,00,70,FF,12,00,A4,
12980416,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
12986848,000000A8,false,Rx,0,8,CF,A8,FF,A0,FF,0C,CF,02,
12987080,000000A9,false,Rx,0,8,3F,08,96,7F,14,B3,AF,FF,
12987315,000000AA,false,Rx,0,8,B9,E8,FF,00,04,13,80,8E,
12989000,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
12990786,000001FB,false,Rx,0,2,F1,FF,00,00,00,00,00,00,
12996883,000000A8,false,Rx,0,8,D0,A9,FF,A0,FF,0C,CF,02,
12997116,000000A9,false,Rx,0,8,2F,09,95,6F,14,B3,AF,FF,
12997340,000000AA,false,Rx,0,8,A8,E9,FF,00,F4,12,80,8C,
12999036,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
12999294,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
12999485,000000B6,false,Rx,0,5,40,01,80,00,08,00,00,00,
12999774,0000019E,false,Rx,0,8,00,EC,3F,FC,FE,00,00,C7,
13000033,000001A0,false,Rx,0,8,00,80,00,70,FF,12,10,B4,
13000290,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
13006841,000000A8,false,Rx,0,8,E1,BA,FF,A0,FF,0C,CF,02,
13007075,000000A9,false,Rx,0,8,31,0A,96,6F,14,B3,AF,FF,
13007299,000000AA,false,Rx,0,8,A9,EA,FF,00,F4,12,80,8C,
13009005,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
13009208,000000C8,false,Rx,0,6,51,FF,D1,00,00,CC,00,00,
13016882,000000A8,false,Rx,0,8,F2,BB,FF,B0,FF,0C,CF,02,
13017114,000000A9,false,Rx,0,8,42,0B,96,6F,14,B3,BF,FF,
13017349,000000AA,false,Rx,0,8,89,EB,FF,00,D4,12,80,8B,
13018966,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
13019225,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13019416,000000B6,false,Rx,0,5,41,02,80,00,08,00,00,00,
13019738,0000019E,false,Rx,0,8,00,EC,3F,FC,FE,00,00,C7,
13019999,000001A0,false,Rx,0,8,00,80,00,A0,FF,12,20,F4,
13020256,000001A6,false,Rx,0,8,00,00,00,00,00,00,B8,F3,
13020524,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
13026822,000000A8,false,Rx,0,8,E3,AC,FF,B0,FF,0C,CF,02,
13027043,000000A9,false,Rx,0,8,33,0C,96,5F,14,B3,BF,FF,
13027278,000000AA,false,Rx,0,8,8A,EC,FF,00,D4,12,80,8B,
13028961,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
13032108,0000034F,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
13034232,000001B4,false,Rx,0,8,00,D0,E2,F3,46,76,FE,19,
13036901,000000A8,false,Rx,0,8,D4,AD,FF,A0,FF,0C,CF,02,
13037132,000000A9,false,Rx,0,8,24,0D,96,5F,14,B3,AF,FF,
13037367,000000AA,false,Rx,0,8,9B,FD,FF,00,D4,12,80,8B,
13039008,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
13039266,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13039446,000000B6,false,Rx,0,5,42,03,80,00,08,00,00,00,
13039746,0000019E,false,Rx,0,8,00,EC,3F,FC,FE,00,00,C7,
13040005,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,30,25,
13040273,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
13042455,00000130,false,Rx,0,5,45,40,21,8F,79,00,00,00,
13046863,000000A8,false,Rx,0,8,E5,BE,FF,A0,FF,0C,CF,02,
13047095,000000A9,false,Rx,0,8,25,0E,96,5F,14,B3,AF,FF,
13047330,000000AA,false,Rx,0,8,96,FE,FF,00,CC,12,80,8D,
13049014,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
13056909,000000A8,false,Rx,0,8,F7,C0,FF,B0,FF,0C,CF,02,
13057152,000000A9,false,Rx,0,8,27,00,96,5F,14,B3,BF,FF,
13057375,000000AA,false,Rx,0,8,88,F0,FF,00,CC,12,80,8D,
13058994,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
13059241,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13059431,000000B6,false,Rx,0,5,43,04,80,00,08,00,00,00,
13059732,0000019E,false,Rx,0,8,00,EC,3F,FC,FE,00,00,C7,
13059991,000001A0,false,Rx,0,8,00,80,00,D0,FF,12,40,45,
13060248,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
13066833,00000492,false,Rx,0,8,17,42,FF,FF,FF,FF,FF,FF,
13067075,000000A8,false,Rx,0,8,F8,B1,FF,C0,FF,0C,CF,02,
13067310,000000A9,false,Rx,0,8,38,01,96,5F,14,B3,CF,FF,
13067534,000000AA,false,Rx,0,8,92,F1,FF,00,D4,12,80,8E,
13067759,000001B6,false,Rx,0,7,FF,91,00,00,3C,A0,24,00,
13067982,000001D0,false,Rx,0,8,41,3C,2E,C6,E9,12,8D,EA,
13068229,00000200,false,Rx,0,8,00,80,C0,00,00,00,00,00,
13069003,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
13076886,000000A8,false,Rx,0,8,E9,B2,FF,B0,FF,0C,CF,02,
13077117,000000A9,false,Rx,0,8,2A,02,96,5F,14,B4,BF,FF,
13077352,000000AA,false,Rx,0,8,93,F2,FF,00,D4,12,80,8E,
13079047,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
13079294,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13079474,000000B6,false,Rx,0,5,44,05,80,00,08,00,00,00,
13079774,0000019E,false,Rx,0,8,00,EC,3F,FC,FE,00,00,C7,
13080034,000001A0,false,Rx,0,8,00,80,00,A0,FF,0F,50,22,
13080302,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
13086887,000000A8,false,Rx,0,8,EA,B3,FF,B0,FF,0C,CF,02,
13087119,000000A9,false,Rx,0,8,2A,03,96,5F,14,B3,BF,FF,
13087353,000000AA,false,Rx,0,8,94,F3,FF,00,D4,12,80,8E,
13089016,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
13096898,000000A8,false,Rx,0,8,CB,A4,FF,A0,FF,0C,CF,02,
13097130,000000A9,false,Rx,0,8,1A,04,95,5F,14,B3,AF,FF,
13097365,000000AA,false,Rx,0,8,8B,F4,FF,00,CC,12,80,8C,
13099038,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
13099296,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13099487,000000B6,false,Rx,0,5,45,06,80,00,08,00,00,00,
13099776,0000019E,false,Rx,0,8,00,EC,3F,FC,FE,00,00,C7,
13100037,000001A0,false,Rx,0,8,00,80,00,90,FF,12,60,25,
13100305,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
13106834,000000A8,false,Rx,0,8,DC,B5,FF,A0,FF,0C,CF,02,
13107066,000000A9,false,Rx,0,8,0B,05,95,4F,14,B3,AF,FF,
13107301,000000AA,false,Rx,0,8,8C,F5,FF,00,CC,12,80,8C,
13109008,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
13116902,000000A8,false,Rx,0,8,ED,B6,FF,B0,FF,0C,CF,02,
13117144,000000A9,false,Rx,0,8,1C,06,95,4F,14,B3,BF,FF,
13117368,000000AA,false,Rx,0,8,88,F6,FF,00,C8,12,80,8B,
13117505,00000383,false,Rx,0,2,F0,FF,00,00,00,00,00,00,
13118977,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
13119236,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13119427,000000B6,false,Rx,0,5,46,07,80,00,08,00,00,00,
13119683,0000019E,false,Rx,0,8,00,EC,3F,FC,FE,00,00,C7,
13119941,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,70,65,
13120199,000001A6,false,Rx,0,8,00,00,00,00,00,00,48,F5,
13120467,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
13124904,00000310,false,Rx,0,7,6E,AB,05,00,00,42,20,00,
13126853,000000A8,false,Rx,0,8,EE,B7,FF,B0,FF,0C,CF,02,
13127084,000000A9,false,Rx,0,8,2D,07,95,5F,14,B3,BF,FF,
13127319,000000AA,false,Rx,0,8,89,F7,FF,00,C8,12,80,8B,
13127544,000001B6,false,Rx,0,7,FF,91,00,00,3C,A0,27,00,
13128997,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
13133781,000001B4,false,Rx,0,8,00,D0,E2,F4,46,76,FE,1A,
13136906,000000A8,false,Rx,0,8,EF,B8,FF,B0,FF,0C,CF,02,
13137138,000000A9,false,Rx,0,8,2E,08,95,5F,14,B3,BF,FF,
13137373,000000AA,false,Rx,0,8,8A,F8,FF,00,C8,12,80,8B,
13139026,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
13139283,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13139463,000000B6,false,Rx,0,5,47,08,80,00,08,00,00,00,
13139764,0000019E,false,Rx,0,8,00,EC,3F,FC,FE,00,00,C7,
13140022,000001A0,false,Rx,0,8,00,80,00,D0,FF,0F,80,82,
13140290,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
13142150,00000130,false,Rx,0,5,45,40,21,8F,8A,00,00,00,
13146824,000000A8,false,Rx,0,8,F0,B9,FF,B0,FF,0C,CF,02,
13147055,000000A9,false,Rx,0,8,2F,09,95,5F,14,B3,BF,FF,
13147290,000000AA,false,Rx,0,8,9D,F9,FF,00,D8,12,80,8D,
13149066,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
13151256,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
13156932,000000A8,false,Rx,0,8,F1,BA,FF,B0,FF,0C,CF,02,
13157163,000000A9,false,Rx,0,8,30,0A,95,5F,14,B3,BF,FF,
13157398,000000AA,false,Rx,0,8,9E,FA,FF,00,D8,12,80,8D,
13159062,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
13159319,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13159509,000000B6,false,Rx,0,5,48,09,80,00,08,00,00,00,
13159800,0000019E,false,Rx,0,8,00,EC,3F,FC,FE,00,00,C7,
13160058,000001A0,false,Rx,0,8,00,80,00,90,FF,12,90,55,
13160326,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
13166866,000000A8,false,Rx,0,8,F2,BB,FF,B0,FF,0C,CF,02,
13167108,000000A9,false,Rx,0,8,31,0B,95,5F,14,B3,BF,FF,
13167343,000000AA,false,Rx,0,8,0C,FB,FF,00,44,12,80,8E,
13167568,000001B6,false,Rx,0,7,FF,91,00,00,3F,A0,27,00,
13167803,000001D0,false,Rx,0,8,41,3C,20,C6,59,13,8D,EA,
13169039,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
13176943,000000A8,false,Rx,0,8,F3,BC,FF,B0,FF,0C,CF,02,
13177163,000000A9,false,Rx,0,8,04,0C,96,2F,14,B4,BF,FF,
13177410,000000AA,false,Rx,0,8,0D,FC,FF,00,44,12,80,8E,
13179106,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
13179352,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13179542,000000B6,false,Rx,0,5,49,0A,80,00,08,00,00,00,
13179700,00000194,false,Rx,0,4,F0,F3,00,FC,00,00,00,00,
13179945,0000019E,false,Rx,0,8,00,EC,3F,FC,FE,00,00,C7,
13180203,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,A0,95,
13180472,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
13180829,000001FB,false,Rx,0,2,F2,FF,00,00,00,00,00,00,
13186850,000000A8,false,Rx,0,8,D4,AD,FF,A0,FF,0C,CF,02,
13187081,000000A9,false,Rx,0,8,E2,0D,95,1F,14,B3,AF,FF,
13187316,000000AA,false,Rx,0,8,2D,1D,00,00,44,12,80,8E,
13189046,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
13196939,000000A8,false,Rx,0,8,E5,CE,FF,90,FF,0C,CF,02,
13197182,000000A9,false,Rx,0,8,D1,0E,94,1F,14,B2,9F,FF,
13197407,000000AA,false,Rx,0,8,43,1E,00,00,5C,12,80,8B,
13199071,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
13199316,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13199507,000000B6,false,Rx,0,5,4A,0B,80,00,08,00,00,00,
13199798,0000019E,false,Rx,0,8,00,EC,4F,FC,FE,00,00,D7,
13200056,000001A0,false,Rx,0,8,00,80,00,10,00,12,B0,F4,
13200324,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
13201174,000005F2,false,Rx,0,8,6E,02,00,00,FF,FF,FF,FF,
13201930,000005F2,false,Rx,0,8,6E,19,00,00,FF,FF,FF,FF,
13206930,000000A8,false,Rx,0,8,18,D0,FF,C0,FF,0C,CF,02,
13207162,000000A9,false,Rx,0,8,F3,00,94,1F,14,B2,CF,FF,
13207398,000000AA,false,Rx,0,8,35,10,00,00,5C,12,80,8B,
13209028,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
13209229,000000C8,false,Rx,0,6,51,FF,31,00,00,EC,00,00,
13217342,000000A8,false,Rx,0,8,39,E1,FF,D0,FF,0C,CF,02,
13217572,000000A9,false,Rx,0,8,06,01,95,1F,14,B2,DF,FF,
13217807,000000AA,false,Rx,0,8,1A,11,00,00,40,12,80,8B,
13218952,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
13219210,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13219402,000000B6,false,Rx,0,5,4B,0C,80,00,08,00,00,00,
13219648,0000019E,false,Rx,0,8,00,EC,4F,FC,FE,00,00,D7,
13219905,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,C0,B5,
13220163,000001A6,false,Rx,0,8,00,00,00,00,00,00,D8,F6,
13220433,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
13226820,000000A8,false,Rx,0,8,4A,E2,FF,E0,FF,0C,CF,02,
13227051,000000A9,false,Rx,0,8,17,02,95,1F,14,B2,EF,FF,
13227286,000000AA,false,Rx,0,8,1B,12,00,00,40,12,80,8B,
13228971,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
13233778,000001B4,false,Rx,0,8,00,D0,E2,F5,04,32,FE,94,
13236950,000000A8,false,Rx,0,8,4B,E3,FF,E0,FF,0C,CF,02,
13237192,000000A9,false,Rx,0,8,19,03,95,1F,14,B3,EF,FF,
13237428,000000AA,false,Rx,0,8,1C,13,00,00,40,12,80,8B,
13239036,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
13239293,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13239472,000000B6,false,Rx,0,5,4C,0D,80,00,08,00,00,00,
13239785,0000019E,false,Rx,0,8,00,EC,4F,FC,FE,00,00,D7,
13240043,000001A0,false,Rx,0,8,00,80,00,20,FF,12,D0,25,
13240300,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
13240569,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
13242474,00000130,false,Rx,0,5,45,40,21,8F,9B,00,00,00,
13246894,000000A8,false,Rx,0,8,4C,E4,FF,E0,FF,0C,CF,02,
13247125,000000A9,false,Rx,0,8,1A,04,95,1F,14,B3,EF,FF,
13247361,000000AA,false,Rx,0,8,27,14,00,00,48,12,80,8D,
13247585,000001B6,false,Rx,0,7,FF,A0,00,00,3F,A0,27,00,
13249028,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
13256967,000000A8,false,Rx,0,8,5D,F5,FF,E0,FF,0C,CF,02,
13257198,000000A9,false,Rx,0,8,1B,05,95,1F,14,B3,EF,FF,
13257434,000000AA,false,Rx,0,8,28,15,00,00,48,12,80,8D,
13259020,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
13259254,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13259445,000000B6,false,Rx,0,5,4D,0E,80,00,08,00,00,00,
13259736,0000019E,false,Rx,0,8,00,EC,4F,FC,FE,00,00,D7,
13259994,000001A0,false,Rx,0,8,00,80,00,90,FF,12,E0,A5,
13260262,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
13268296,000000A8,false,Rx,0,8,6E,F6,FF,F0,FF,0C,CF,02,
13268526,000000A9,false,Rx,0,8,2C,06,95,1F,14,B3,FF,FF,
13268761,000000AA,false,Rx,0,8,49,16,00,00,68,12,80,8D,
13268987,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
13269210,000001B6,false,Rx,0,7,FF,A0,00,00,41,A0,27,00,
13269445,000001D0,false,Rx,0,8,41,3C,20,C6,C9,13,8D,E9,
13269692,00000200,false,Rx,0,8,00,80,C0,00,00,00,00,00,
13274235,000002FA,false,Rx,0,5,FC,00,FF,FF,FF,00,00,00,
13274930,000002F1,false,Rx,0,3,E8,F7,FC,00,00,00,00,00,
13276887,000000A8,false,Rx,0,8,5F,E7,FF,F0,FF,0C,CF,02,
13277134,000000A9,false,Rx,0,8,3D,07,95,2F,14,B3,FF,FF,
13277359,000000AA,false,Rx,0,8,4A,17,00,00,68,12,80,8D,
13279024,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
13279280,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13279460,000000B6,false,Rx,0,5,3F,00,80,00,08,00,00,00,
13279751,0000019E,false,Rx,0,8,00,EC,4F,FC,FE,00,00,D7,
13280020,000001A0,false,Rx,0,8,00,80,00,40,00,0F,00,71,
13280277,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
13286858,000000A8,false,Rx,0,8,60,E8,FF,F0,FF,0C,CF,02,
13287089,000000A9,false,Rx,0,8,3F,08,95,2F,14,B4,FF,FF,
13287326,000000AA,false,Rx,0,8,4B,18,00,00,68,12,80,8D,
13288976,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
13296905,000000A8,false,Rx,0,8,31,D9,FF,D0,FF,0C,CF,02,
13297136,000000A9,false,Rx,0,8,0D,09,94,1F,14,B2,DF,FF,
13297362,000000AA,false,Rx,0,8,42,19,00,00,60,12,80,8B,
13299003,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
13299259,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13299439,000000B6,false,Rx,0,5,40,01,80,00,08,00,00,00,
13299741,0000019E,false,Rx,0,8,00,EC,4F,FC,FE,00,00,D7,
13299999,000001A0,false,Rx,0,8,00,80,00,D0,FF,12,10,15,
13300256,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
13306863,000000A8,false,Rx,0,8,52,FA,FF,D0,FF,0C,CF,02,
13307094,000000A9,false,Rx,0,8,FD,0A,94,0F,14,B2,DF,FF,
13307330,000000AA,false,Rx,0,8,43,1A,00,00,60,12,80,8B,
13308993,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
13316896,000000A8,false,Rx,0,8,63,EB,FF,F0,FF,0C,CF,02,
13317139,000000A9,false,Rx,0,8,20,0B,94,0F,14,B3,FF,FF,
13317375,000000AA,false,Rx,0,8,44,1B,00,00,60,12,80,8B,
13317521,00000308,false,Rx,0,3,EB,D2,F1,00,00,00,00,00,
13319019,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
13319265,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13319455,000000B6,false,Rx,0,5,41,02,80,00,08,00,00,00,
13319779,0000019E,false,Rx,0,8,00,EC,4F,FC,FE,00,00,D7,
13320037,000001A0,false,Rx,0,8,00,80,00,90,FF,12,20,E4,
13320295,000001A6,false,Rx,0,8,00,00,00,00,00,00,68,F8,
