Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
18446744073177825889,00000109,false,Rx,0,8,00,00,00,00,00,00,00,00,
18446744073177826131,00000357,false,Rx,0,8,00,00,00,02,D3,01,00,00,
18446744073177831289,00000155,false,Rx,0,8,5E,47,CD,54,27,F0,02,B0,
18446744073177836034,00000445,false,Rx,0,7,80,DF,55,65,04,82,00,00,
18446744073177840558,00000377,false,Rx,0,8,04,C5,00,00,3C,3D,3B,20,
18446744073177841307,00000155,false,Rx,0,8,5E,47,CD,54,27,F0,02,B1,
18446744073177850714,0000038A,false,Rx,0,8,3C,3B,00,00,04,00,00,00,
18446744073177851345,00000155,false,Rx,0,8,5E,47,CD,54,27,F0,02,B1,
41593192,00000155,false,Rx,0,8,5E,47,A4,54,27,D8,02,B0,
41593777,0000038A,false,Rx,0,8,3D,3B,00,00,04,00,00,00,
41603084,00000155,false,Rx,0,8,5E,47,A4,54,27,D8,02,B0,
41603763,00000377,false,Rx,0,8,05,9F,01,C2,3E,3E,3E,22,
41613118,00000155,false,Rx,0,8,5E,47,A4,54,27,D8,02,B0,
41613765,00000389,false,Rx,0,8,AC,00,00,3B,3B,40,00,00,
41623087,00000155,false,Rx,0,8,5E,47,A4,54,27,D8,02,B0,
41623759,00000377,false,Rx,0,8,05,9D,01,C2,3E,3E,3E,22,
41633083,00000155,false,Rx,0,8,5E,47,A4,54,27,D8,02,B0,
41633775,00000569,false,Rx,0,8,AA,80,82,02,00,00,00,00,
41634027,00000664,false,Rx,0,8,02,83,06,32,F3,00,00,00,
41643067,00000155,false,Rx,0,8,5E,47,A4,54,27,D8,02,B0,
41643798,00000377,false,Rx,0,8,05,9D,01,BD,3E,3E,3E,22,
41653074,00000155,false,Rx,0,8,5E,47,A4,54,27,D8,02,B0,
41653782,00000568,false,Rx,0,8,00,02,80,0A,00,00,A8,AA,
41654041,00000663,false,Rx,0,8,02,00,00,00,00,00,00,00,
41658387,00000423,false,Rx,0,8,07,1D,00,02,5D,80,5D,D8,
41658617,00000188,false,Rx,0,8,03,50,A2,4D,00,00,00,00,
41658846,00000285,false,Rx,0,8,00,00,B6,21,90,FE,0C,10,
41659078,00000358,false,Rx,0,8,89,19,58,01,8E,01,00,00,
41663048,00000155,false,Rx,0,8,5E,47,A4,54,27,D8,02,B0,
41663284,00000424,false,Rx,0,8,11,40,56,7C,39,6C,55,3B,
41663509,00000425,false,Rx,0,8,24,52,44,9C,42,04,E1,01,
41663764,00000377,false,Rx,0,8,05,9D,01,C2,3E,3E,3E,22,
41664057,00000398,false,Rx,0,8,01,49,2B,4B,4C,70,00,00,
41667973,00000109,false,Rx,0,8,00,00,00,00,00,00,00,00,
41668226,00000357,false,Rx,0,8,00,00,00,02,D3,01,00,00,
41673064,00000155,false,Rx,0,8,5E,47,A4,54,27,D8,02,B0,
41673758,00000563,false,Rx,0,8,AA,AA,AA,AA,82,2A,00,00,
41676897,00000445,false,Rx,0,7,80,55,55,65,04,82,00,00,
41683051,00000155,false,Rx,0,8,5E,47,A4,54,27,D8,02,B0,
41683756,00000377,false,Rx,0,8,05,9D,01,BD,3E,3E,3E,22,
41693091,00000155,false,Rx,0,8,5E,47,A4,54,27,D8,02,B0,
41693774,0000038A,false,Rx,0,8,3D,3B,00,00,04,00,00,00,
41703123,00000155,false,Rx,0,8,5E,47,A3,54,27,D8,02,B0,
41703760,00000377,false,Rx,0,8,05,9D,01,BD,3E,3E,3E,22,
41713078,00000155,false,Rx,0,8,5E,47,A4,54,27,D8,02,B0,
41713764,00000389,false,Rx,0,8,AC,00,00,3B,3B,40,00,00,
41723083,00000155,false,Rx,0,8,5E,47,A4,54,27,D8,02,B0,
41723756,00000377,false,Rx,0,8,05,9D,01,BD,3E,3E,3E,22,
41733119,00000155,false,Rx,0,8,5E,47,A4,54,27,D8,02,B0,
41743091,00000155,false,Rx,0,8,5E,47,A3,54,27,D8,02,B0,
41743759,00000377,false,Rx,0,8,05,9D,01,BD,3E,3E,3E,22,
41753043,00000155,false,Rx,0,8,5E,47,A4,54,27,D8,02,B0,
41758409,00000423,false,Rx,0,8,07,1D,00,02,5D,80,5D,D8,
41758610,00000188,false,Rx,0,8,03,50,A2,4D,00,00,00,00,
41758839,00000285,false,Rx,0,8,00,00,B6,21,90,FE,0C,10,
41759080,00000358,false,Rx,0,8,89,19,58,01,8E,01,00,00,
41763043,00000155,false,Rx,0,8,5E,47,A4,54,27,D8,02,B0,
41763279,00000424,false,Rx,0,8,11,40,56,7C,39,6C,55,3B,
41763505,00000425,false,Rx,0,8,24,52,44,9C,42,04,E1,01,
41763766,00000377,false,Rx,0,8,05,9D,01,C2,3E,3E,3E,22,
41764051,00000398,false,Rx,0,8,01,4A,2C,4B,4C,70,00,00,
41767971,00000109,false,Rx,0,8,00,00,00,00,00,00,00,00,
41768222,00000357,false,Rx,0,8,00,00,00,02,D3,01,00,00,
41773067,00000155,false,Rx,0,8,5E,47,A3,54,27,D8,02,B0,
41776842,00000445,false,Rx,0,7,80,55,55,65,04,82,00,00,
41783097,00000155,false,Rx,0,8,5E,47,A4,54,27,D8,02,B0,
41783759,00000377,false,Rx,0,8,05,9D,01,BD,3E,3E,3E,22,
41793132,00000155,false,Rx,0,8,5E,47,A3,54,27,D8,02,B0,
41793785,0000038A,false,Rx,0,8,3D,3B,00,00,04,00,00,00,
41803082,00000155,false,Rx,0,8,5E,47,A4,54,27,D8,02,B0,
41803762,00000377,false,Rx,0,8,05,9D,01,C2,3E,3E,3E,22,
41813110,00000155,false,Rx,0,8,5E,47,A4,54,27,D8,02,B0,
41813768,00000389,false,Rx,0,8,AB,00,00,3B,3B,40,00,00,
41823120,00000155,false,Rx,0,8,5E,47,A3,54,27,D8,02,B0,
41823762,00000377,false,Rx,0,8,05,9D,01,BD,3E,3E,3E,22,
41833078,00000155,false,Rx,0,8,5E,47,A3,54,27,D8,02,B0,
41833804,00000569,false,Rx,0,8,AA,80,82,02,00,00,00,00,
41843169,00000155,false,Rx,0,8,5E,47,A4,54,27,D8,02,B0,
41843758,00000377,false,Rx,0,8,05,9D,01,BD,3E,3E,3E,22,
41853038,00000155,false,Rx,0,8,5E,47,A4,54,27,D8,02,B0,
41853772,00000568,false,Rx,0,8,00,02,80,0A,00,00,A8,AA,
41858379,00000423,false,Rx,0,8,07,1D,00,02,5D,80,5D,D8,
41858613,00000188,false,Rx,0,8,03,50,A2,4D,00,00,00,00,
41858839,00000285,false,Rx,0,8,00,00,B6,21,90,FE,0C,10,
41859079,00000358,false,Rx,0,8,89,19,56,01,8E,01,00,00,
41863059,00000155,false,Rx,0,8,5E,47,A3,54,27,D8,02,B0,
41863279,00000424,false,Rx,0,8,11,40,56,7C,39,6C,55,3B,
41863504,00000425,false,Rx,0,8,24,52,44,9C,42,04,E1,00,
41863728,000004AE,false,Rx,0,8,D2,B2,3C,A0,88,5A,78,84,
41863969,00000377,false,Rx,0,8,05,9D,01,C2,3E,3E,3E,22,
41864198,00000398,false,Rx,0,8,01,4A,2C,4B,4C,70,00,00,
41864384,000004AF,false,Rx,0,5,65,39,4B,50,00,00,00,00,
41864539,00000659,false,Rx,0,4,2B,33,C4,30,00,00,00,00,
41867967,00000109,false,Rx,0,8,00,00,00,00,00,00,00,00,
41868216,00000357,false,Rx,0,8,00,00,00,02,D3,01,00,00,
41873061,00000155,false,Rx,0,8,5E,47,A4,54,27,D8,02,B0,
41873782,00000563,false,Rx,0,8,AA,AA,AA,AA,82,2A,00,00,
41876815,00000445,false,Rx,0,7,80,55,55,65,04,82,00,00,
41883046,00000155,false,Rx,0,8,5E,47,A3,54,27,D8,02,B0,
41883756,00000377,false,Rx,0,8,05,9D,01,BD,3E,3E,3E,22,
41893082,00000155,false,Rx,0,8,5E,47,A4,54,27,D8,02,B0,
41893780,0000038A,false,Rx,0,8,3D,3B,00,00,04,00,00,00,
41903107,00000155,false,Rx,0,8,5E,47,A4,54,27,D8,02,B0,
41903769,00000377,false,Rx,0,8,05,9D,01,C2,3E,3E,3E,22,
41913112,00000155,false,Rx,0,8,5E,47,A3,54,27,D8,02,B0,
41913771,00000389,false,Rx,0,8,AB,00,00,3B,3B,40,00,00,
41923087,00000155,false,Rx,0,8,5E,47,A3,54,27,D8,02,B0,
41923776,00000377,false,Rx,0,8,05,9D,01,C2,3E,3E,3E,22,
41933206,00000155,false,Rx,0,8,5E,47,A3,54,27,D8,02,B0,
41943075,00000155,false,Rx,0,8,5E,47,A3,54,27,D8,02,B0,
41943768,00000377,false,Rx,0,8,05,9D,01,C2,3E,3E,3E,22,
41949064,00000630,false,Rx,0,8,00,00,00,00,00,00,00,00,
41953045,00000155,false,Rx,0,8,5E,47,A3,54,27,D8,02,B0,
41954063,0000062D,false,Rx,0,8,00,00,00,00,00,00,00,00,
41958364,00000423,false,Rx,0,8,07,1D,00,02,5D,80,5D,D8,
41958603,00000188,false,Rx,0,8,03,50,A2,4D,00,00,00,00,
41958844,00000285,false,Rx,0,8,00,00,B6,21,90,FE,0C,10,
41959085,00000358,false,Rx,0,8,89,19,56,01,8E,01,00,00,
41959319,000006BD,false,Rx,0,8,00,00,00,00,00,00,00,00,
41963065,00000155,false,Rx,0,8,5E,47,A3,54,27,D8,02,B0,
41963275,00000424,false,Rx,0,8,11,40,56,7C,39,6C,55,3B,
41963501,00000425,false,Rx,0,8,24,52,44,9C,42,04,E1,00,
41963768,00000377,false,Rx,0,8,05,9D,01,C2,3E,3E,3E,22,
41964051,00000398,false,Rx,0,8,01,4B,2C,4B,4C,70,00,00,
41967969,00000109,false,Rx,0,8,00,00,00,00,00,00,00,00,
41968214,00000357,false,Rx,0,8,00,00,00,02,D3,01,00,00,
41973050,00000155,false,Rx,0,8,5E,47,A3,54,27,D8,02,B0,
41976819,00000445,false,Rx,0,7,80,55,55,65,04,82,00,00,
41983087,00000155,false,Rx,0,8,5E,47,A3,54,27,D8,02,B0,
41983778,00000377,false,Rx,0,8,05,9D,01,C2,3E,3E,3E,22,
41993150,00000155,false,Rx,0,8,5E,47,A3,54,27,D8,02,B0,
41993783,0000038A,false,Rx,0,8,3D,3B,00,00,04,00,00,00,
42003079,00000155,false,Rx,0,8,5E,47,A3,54,27,D8,02,B0,
42003761,00000377,false,Rx,0,8,05,9D,01,C2,3E,3E,3E,22,
42013103,00000155,false,Rx,0,8,5E,47,A3,54,27,D8,02,AF,
42013773,00000389,false,Rx,0,8,AC,00,00,3B,3B,40,00,00,
42023071,00000155,false,Rx,0,8,5E,47,A3,54,27,D8,02,AF,
42023767,00000377,false,Rx,0,8,05,9D,01,BD,3E,3E,3E,22,
42033067,00000155,false,Rx,0,8,5E,47,A3,54,27,D8,02,AF,
42033783,00000569,false,Rx,0,8,AA,80,82,02,00,00,00,00,
42043072,00000155,false,Rx,0,8,5E,47,A3,54,27,D8,02,AE,
42043765,00000377,false,Rx,0,8,05,9D,01,C2,3E,3E,3E,22,
42053030,00000155,false,Rx,0,8,5E,47,A3,54,27,D8,02,AE,
42053783,00000568,false,Rx,0,8,00,02,80,0A,00,00,A8,AA,
42058362,00000423,false,Rx,0,8,07,1D,00,02,B2,80,B2,D8,
42058602,00000188,false,Rx,0,8,03,50,A2,4D,00,00,00,00,
42058838,00000285,false,Rx,0,8,00,00,B6,21,90,FE,0C,10,
42059068,00000358,false,Rx,0,8,89,19,58,01,8E,01,00,00,
42063040,00000155,false,Rx,0,8,5E,47,A3,54,27,D8,02,AE,
42063269,00000424,false,Rx,0,8,11,40,56,7C,39,6C,AA,3B,
42063506,00000425,false,Rx,0,8,24,52,44,9C,42,04,E1,00,
42063794,00000377,false,Rx,0,8,05,9D,01,C2,3E,3E,3E,22,
42064041,00000398,false,Rx,0,8,01,4C,2D,4B,4C,70,00,00,
42067978,00000109,false,Rx,0,8,00,00,00,00,00,00,00,00,
42068211,00000357,false,Rx,0,8,00,00,00,02,D3,01,00,00,
42073039,00000155,false,Rx,0,8,5E,47,A3,54,27,D8,02,AE,
42073766,00000563,false,Rx,0,8,AA,AA,AA,AA,82,2A,00,00,
42076797,00000445,false,Rx,0,7,80,55,AA,65,04,82,00,00,
42083045,00000155,false,Rx,0,8,5E,47,A3,54,27,D8,02,AE,
42083849,00000377,false,Rx,0,8,05,9D,01,C2,3E,3E,3E,22,
42093217,00000155,false,Rx,0,8,5E,47,A3,54,27,D8,02,AE,
42093792,0000038A,false,Rx,0,8,3D,3B,00,00,04,00,00,00,
42103111,00000155,false,Rx,0,8,5E,47,A3,54,27,D8,02,AE,
42103769,00000377,false,Rx,0,8,05,9D,01,C2,3E,3E,3E,22,
42113102,00000155,false,Rx,0,8,5E,47,A3,54,27,D8,02,AE,
42113772,00000389,false,Rx,0,8,AC,00,00,3B,3B,40,00,00,
42123079,00000155,false,Rx,0,8,5E,47,A2,54,27,D8,02,AE,
42123776,00000377,false,Rx,0,8,05,9D,01,C2,3E,3E,3E,22,
42133098,00000155,false,Rx,0,8,5E,47,A3,54,27,D8,02,AE,
42133784,00000664,false,Rx,0,8,02,83,06,32,F3,00,00,00,
42143067,00000155,false,Rx,0,8,5E,47,A2,54,27,D8,02,AE,
42143769,00000377,false,Rx,0,8,05,9D,01,C2,3E,3E,3E,22,
42153031,00000155,false,Rx,0,8,5E,47,A2,54,27,D8,02,AE,
42153771,00000663,false,Rx,0,8,00,39,34,38,31,41,30,31,
42158360,00000423,false,Rx,0,8,07,1D,00,02,B2,80,B2,D8,
42158600,00000188,false,Rx,0,8,03,50,A2,4D,00,00,00,00,
42158850,00000285,false,Rx,0,8,00,00,B6,21,90,FE,0C,10,
42159067,00000358,false,Rx,0,8,89,19,58,01,8E,01,00,00,
42163031,00000155,false,Rx,0,8,5E,47,A2,54,27,D8,02,AE,
42163266,00000424,false,Rx,0,8,11,40,56,7C,39,6C,AA,3B,
42163500,00000425,false,Rx,0,8,24,52,44,9C,42,02,E1,00,
42163774,00000377,false,Rx,0,8,05,9D,01,C2,3E,3E,3E,22,
42164042,00000398,false,Rx,0,8,01,4C,2D,4B,4C,70,00,00,
42167991,00000109,false,Rx,0,8,00,00,00,00,00,00,00,00,
42168229,00000357,false,Rx,0,8,00,00,00,02,D3,01,00,00,
42173034,00000155,false,Rx,0,8,5E,47,A3,54,27,D8,02,AE,
42176786,00000445,false,Rx,0,7,80,55,AA,65,04,82,00,00,
42183045,00000155,false,Rx,0,8,5E,47,A2,54,27,D8,02,AE,
42183769,00000377,false,Rx,0,8,05,9D,01,C2,3E,3E,3E,22,
42193122,00000155,false,Rx,0,8,5E,47,A2,54,27,D8,02,AE,
42193784,0000038A,false,Rx,0,8,3D,3B,00,00,04,00,00,00,
42203064,00000155,false,Rx,0,8,5E,47,A2,54,27,D8,02,AE,
42203768,00000377,false,Rx,0,8,05,9D,01,BD,3E,3E,3E,22,
42213072,00000155,false,Rx,0,8,5E,47,A2,54,27,D8,02,AE,
42213772,00000389,false,Rx,0,8,AB,00,00,3B,3B,40,00,00,
42223142,00000155,false,Rx,0,8,5E,47,A2,54,27,D8,02,AE,
42223773,00000377,false,Rx,0,8,05,9D,01,C2,3E,3E,3E,22,
42233064,00000155,false,Rx,0,8,5E,47,A2,54,27,D8,02,AE,
42233791,00000569,false,Rx,0,8,AA,80,82,02,00,00,00,00,
42243029,00000155,false,Rx,0,8,5E,47,A2,54,27,D8,02,AE,
42243774,00000377,false,Rx,0,8,05,9F,01,C2,3E,3E,3E,22,
42253025,00000155,false,Rx,0,8,5E,47,A2,54,27,D8,02,AE,
42253787,00000568,false,Rx,0,8,00,02,80,0A,00,00,A8,AA,
42258357,00000423,false,Rx,0,8,07,1D,00,02,B2,80,B2,D8,
42258603,00000188,false,Rx,0,8,03,50,A2,4D,00,00,00,00,
42258830,00000285,false,Rx,0,8,00,00,B6,21,90,FE,0C,10,
42259063,00000358,false,Rx,0,8,89,19,56,01,8E,01,00,00,
42263027,00000155,false,Rx,0,8,5E,47,A2,54,27,D8,02,AE,
42263265,00000424,false,Rx,0,8,11,40,56,7C,39,6C,AA,3B,
42263488,00000425,false,Rx,0,8,24,52,44,9C,42,04,E1,00,
42263781,00000377,false,Rx,0,8,05,9F,01,C2,3E,3E,3E,22,
42264037,00000398,false,Rx,0,8,01,4D,2D,4B,4C,70,00,00,
42267989,00000109,false,Rx,0,8,00,00,00,00,00,00,00,00,
42268201,00000357,false,Rx,0,8,00,00,00,02,D3,01,00,00,
42273056,00000155,false,Rx,0,8,5E,47,A2,54,27,D8,02,AE,
42273774,00000563,false,Rx,0,8,AA,AA,AA,AA,82,2A,00,00,
42276776,00000445,false,Rx,0,7,80,55,AA,65,04,82,00,00,
42283029,00000155,false,Rx,0,8,5E,47,A2,54,27,D8,02,AE,
42283791,00000377,false,Rx,0,8,05,9F,01,C2,3E,3E,3E,22,
42293179,00000155,false,Rx,0,8,5E,47,A2,54,27,D8,02,AE,
42293783,0000038A,false,Rx,0,8,3D,3B,00,00,04,00,00,00,
42303100,00000155,false,Rx,0,8,5E,47,A2,54,27,D8,02,AE,
42303773,00000377,false,Rx,0,8,05,9F,01,C2,3E,3E,3E,22,
42313058,00000155,false,Rx,0,8,5E,47,A2,54,27,D8,02,AE,
42313775,00000389,false,Rx,0,8,AB,00,00,3B,3B,40,00,00,
42323064,00000155,false,Rx,0,8,5E,47,A2,54,27,D8,02,AE,
42323771,00000377,false,Rx,0,8,05,9D,01,C2,3E,3E,3E,22,
42333094,00000155,false,Rx,0,8,5E,47,A2,54,27,D8,02,AE,
42343055,00000155,false,Rx,0,8,5E,47,A1,54,27,D8,02,AE,
42343813,00000377,false,Rx,0,8,05,9D,01,C2,3E,3E,3E,22,
42353148,00000155,false,Rx,0,8,5E,47,A2,54,27,D8,02,AE,
42358352,00000423,false,Rx,0,8,07,1D,00,02,B2,80,B2,D8,
42358595,00000188,false,Rx,0,8,03,50,A2,4D,00,00,00,00,
42358826,00000285,false,Rx,0,8,00,00,B6,21,90,FE,0C,10,
42359068,00000358,false,Rx,0,8,89,19,56,01,8E,01,00,00,
42361558,000007DF,false,Rx,0,8,03,2A,07,DC,55,55,55,55,
42361842,000007E8,false,Rx,0,8,07,6A,07,DC,FF,FF,FE,80,
42363050,00000155,false,Rx,0,8,5E,47,A1,54,27,D8,02,AE,
42363286,00000424,false,Rx,0,8,11,40,56,7C,39,6C,AA,3B,
42363508,00000425,false,Rx,0,8,24,52,44,9C,42,04,E1,00,
42363789,00000766,false,Rx,0,8,03,7F,2A,80,FF,FF,FF,FF,
42364027,00000377,false,Rx,0,8,05,9D,01,BD,3E,3E,3E,22,
42364266,00000398,false,Rx,0,8,01,4E,2E,4B,4C,70,00,00,
42367981,00000109,false,Rx,0,8,00,00,00,00,00,00,00,00,
42368202,00000357,false,Rx,0,8,00,00,00,02,D3,01,00,00,
42373134,00000155,false,Rx,0,8,5E,47,A2,54,27,D8,02,AE,
42376822,00000445,false,Rx,0,7,80,55,AA,65,04,82,00,00,
42383150,00000155,false,Rx,0,8,5E,47,A2,54,27,D8,02,AE,
42383776,00000377,false,Rx,0,8,05,9D,01,BD,3E,3E,3E,22,
42393194,00000155,false,Rx,0,8,5E,47,A2,54,27,D8,02,AE,
42393792,0000038A,false,Rx,0,8,3D,3B,00,00,04,00,00,00,
42403050,00000155,false,Rx,0,8,5E,47,A1,54,27,D8,02,AE,
42403774,00000377,false,Rx,0,8,05,9D,01,BD,3E,3E,3E,22,
42413086,00000155,false,Rx,0,8,5E,47,A1,54,27,D8,02,AE,
42413774,00000389,false,Rx,0,8,AB,00,00,3B,3B,40,00,00,
42423108,00000155,false,Rx,0,8,5E,47,A1,54,27,D8,02,AE,
42423813,00000377,false,Rx,0,8,05,9D,01,C2,3E,3E,3E,22,
42433060,00000155,false,Rx,0,8,5E,47,A2,54,27,D8,02,AE,
42433795,00000569,false,Rx,0,8,AA,80,82,02,00,00,00,00,
42443020,00000155,false,Rx,0,8,5E,47,A2,54,27,D8,02,AE,
42443775,00000377,false,Rx,0,8,05,9D,01,BD,3E,3E,3E,22,
42449050,00000630,false,Rx,0,8,00,00,00,00,00,00,00,00,
42453014,00000155,false,Rx,0,8,5E,47,A1,54,27,D8,02,AE,
42453786,00000568,false,Rx,0,8,00,02,80,0A,00,00,A8,AA,
42454058,0000062D,false,Rx,0,8,00,00,00,00,00,00,00,00,
42458358,00000423,false,Rx,0,8,07,1D,00,02,B2,80,B2,D8,
42458598,00000188,false,Rx,0,8,03,50,A2,4D,00,00,00,00,
42458825,00000285,false,Rx,0,8,00,00,B6,21,90,FE,0C,10,
42459059,00000358,false,Rx,0,8,89,19,56,01,8E,01,00,00,
42459345,000006BD,false,Rx,0,8,00,00,00,00,00,00,00,00,
42463015,00000155,false,Rx,0,8,5E,47,A1,54,27,D8,02,AE,
42463257,00000424,false,Rx,0,8,11,40,56,7C,39,6C,AA,3B,
42463480,00000425,false,Rx,0,8,24,52,44,9C,42,02,E1,00,
42463785,00000377,false,Rx,0,8,05,9D,01,C2,3E,3E,3E,22,
42464033,00000398,false,Rx,0,8,01,4F,2F,4B,4C,70,00,00,
42467954,00000109,false,Rx,0,8,00,00,00,00,00,00,00,00,
42468202,00000357,false,Rx,0,8,00,00,00,02,D3,01,00,00,
42473052,00000155,false,Rx,0,8,5E,47,A2,54,27,D8,02,AE,
42473797,00000563,false,Rx,0,8,AA,AA,AA,AA,82,2A,00,00,
42476763,00000445,false,Rx,0,7,80,55,AA,65,04,82,00,00,
42483026,00000155,false,Rx,0,8,5E,47,A1,54,27,D8,02,AE,
42483791,00000377,false,Rx,0,8,05,9D,01,C2,3E,3E,3E,22,
42493204,00000155,false,Rx,0,8,5E,47,A1,54,27,D8,02,AE,
42493812,0000038A,false,Rx,0,8,3D,3B,00,00,04,00,00,00,
42503136,00000155,false,Rx,0,8,5E,47,A1,54,27,D8,02,AE,
42503780,00000377,false,Rx,0,8,05,9D,01,C2,3E,3E,3E,22,
42513048,00000155,false,Rx,0,8,5E,47,A1,54,27,D8,02,AE,
42513782,00000389,false,Rx,0,8,AB,00,00,3B,3B,40,00,00,
42523052,00000155,false,Rx,0,8,5E,47,A1,54,27,D8,02,AE,
42523778,00000377,false,Rx,0,8,05,9D,01,C2,3E,3E,3E,22,
42533085,00000155,false,Rx,0,8,5E,47,A0,54,27,D8,02,AE,
42543089,00000155,false,Rx,0,8,5E,47,A0,54,27,D8,02,AE,
42543780,00000377,false,Rx,0,8,05,9D,01,BD,3E,3E,3E,22,
42553011,00000155,false,Rx,0,8,5E,47,A1,54,27,D8,02,AE,
42558346,00000423,false,Rx,0,8,07,1D,00,02,5D,80,5D,D8,
42558593,00000188,false,Rx,0,8,03,50,A2,4D,00,00,00,00,
42558819,00000285,false,Rx,0,8,00,00,B6,21,90,FE,0C,10,
42559057,00000358,false,Rx,0,8,89,19,56,01,8E,01,00,00,
42563012,00000155,false,Rx,0,8,5E,47,A0,54,27,D8,02,AE,
42563251,00000424,false,Rx,0,8,11,40,56,7C,39,6C,55,3B,
42563476,00000425,false,Rx,0,8,24,52,44,9C,42,02,E1,00,
42563784,00000377,false,Rx,0,8,05,9D,01,C2,3E,3E,3E,22,
42564035,00000398,false,Rx,0,8,01,4F,2F,4B,4C,70,00,00,
42567949,00000109,false,Rx,0,8,00,00,00,00,00,00,00,00,
42568200,00000357,false,Rx,0,8,00,00,00,02,D3,01,00,00,
42573020,00000155,false,Rx,0,8,5E,47,A1,54,27,D8,02,AE,
42576773,00000445,false,Rx,0,7,80,55,55,65,04,82,00,00,
42583035,00000155,false,Rx,0,8,5E,47,A1,54,27,D8,02,AE,
42583773,00000377,false,Rx,0,8,05,9D,01,BD,3E,3E,3E,22,
42593076,00000155,false,Rx,0,8,5E,47,A1,54,27,D8,02,AE,
42593801,0000038A,false,Rx,0,8,3D,3B,00,00,04,00,00,00,
42603220,00000155,false,Rx,0,8,5E,47,A1,54,27,D8,02,AE,
42603795,00000377,false,Rx,0,8,05,9D,01,BD,3E,3E,3E,22,
42613110,00000155,false,Rx,0,8,5E,47,A1,54,27,D8,02,AE,
42613787,00000389,false,Rx,0,8,AB,00,00,3B,3B,40,00,00,
42623091,00000155,false,Rx,0,8,5E,47,A1,54,27,D8,02,AE,
42623773,00000377,false,Rx,0,8,05,9D,01,BD,3E,3E,3E,22,
42633042,00000155,false,Rx,0,8,5E,47,A1,54,27,D8,02,AE,
42633795,00000569,false,Rx,0,8,AA,80,82,02,00,00,00,00,
42634055,00000664,false,Rx,0,8,02,83,06,32,F3,00,00,00,
42643008,00000155,false,Rx,0,8,5E,47,A1,54,27,D8,02,AE,
42643778,00000377,false,Rx,0,8,05,9D,01,C2,3E,3E,3E,22,
42653007,00000155,false,Rx,0,8,5E,47,A1,54,27,D8,02,AE,
42653788,00000568,false,Rx,0,8,00,02,80,0A,00,00,A8,AA,
42654055,00000663,false,Rx,0,8,01,33,30,30,00,00,00,00,
42658344,00000423,false,Rx,0,8,07,1D,00,02,5D,80,5D,D8,
42658586,00000188,false,Rx,0,8,03,50,A2,4D,00,00,00,00,
42658823,00000285,false,Rx,0,8,00,00,B6,21,90,FE,0C,10,
42659053,00000358,false,Rx,0,8,89,19,56,01,8E,01,00,00,
42663009,00000155,false,Rx,0,8,5E,47,A1,54,27,D8,02,AE,
42663244,00000424,false,Rx,0,8,11,40,56,7C,39,6C,55,3B,
42663471,00000425,false,Rx,0,8,24,52,44,9C,42,02,E1,00,
42663796,00000377,false,Rx,0,8,05,9D,01,C2,3E,3E,3E,22,
42664032,00000398,false,Rx,0,8,01,50,2F,4B,4C,70,00,00,
42668000,00000109,false,Rx,0,8,00,00,00,00,00,00,00,00,
42668188,00000357,false,Rx,0,8,00,00,00,02,D3,01,00,00,
42673035,00000155,false,Rx,0,8,5E,47,A0,54,27,D8,02,AE,
42673781,00000563,false,Rx,0,8,AA,AA,AA,AA,82,2A,00,00,
42676770,00000445,false,Rx,0,7,80,55,55,65,04,82,00,00,
42683043,00000155,false,Rx,0,8,5E,47,A0,54,27,D8,02,AE,
42683779,00000377,false,Rx,0,8,05,9F,01,BD,3E,3E,3E,22,
42693062,00000155,false,Rx,0,8,5E,47,A0,54,27,D8,02,AE,
42693798,0000038A,false,Rx,0,8,3D,3B,00,00,04,00,00,00,
42703130,00000155,false,Rx,0,8,5E,47,A0,54,27,D8,02,AE,
42703773,00000377,false,Rx,0,8,05,9D,01,BD,3E,3E,3E,22,
42713040,00000155,false,Rx,0,8,5E,47,A0,54,27,D8,02,AE,
42713783,00000389,false,Rx,0,8,AB,00,00,3B,3B,40,00,00,
42723044,00000155,false,Rx,0,8,5E,47,A0,54,27,D8,02,AE,
42723780,00000377,false,Rx,0,8,05,9D,01,BD,3E,3E,3E,22,
42733078,00000155,false,Rx,0,8,5E,47,A0,54,27,D8,02,AE,
42743048,00000155,false,Rx,0,8,5E,47,A0,54,27,D8,02,AE,
42743776,00000377,false,Rx,0,8,05,9D,01,C2,3E,3E,3E,22,
42753004,00000155,false,Rx,0,8,5E,47,A0,54,27,D8,02,AE,
42758342,00000423,false,Rx,0,8,07,1D,00,02,5D,80,5D,D8,
42758586,00000188,false,Rx,0,8,03,50,A2,4D,00,00,00,00,
42758815,00000285,false,Rx,0,8,00,00,B6,21,90,FE,0C,10,
42759053,00000358,false,Rx,0,8,89,19,56,01,8E,01,00,00,
42763005,00000155,false,Rx,0,8,5E,47,A0,54,27,D8,02,AE,
42763244,00000424,false,Rx,0,8,11,40,56,7C,39,6C,55,3B,
42763468,00000425,false,Rx,0,8,24,52,44,9C,42,02,E1,00,
42763783,00000377,false,Rx,0,8,05,9D,01,C2,3E,3E,3E,22,
42764033,00000398,false,Rx,0,8,01,52,30,4B,4C,70,00,00,
42767942,00000109,false,Rx,0,8,00,00,00,00,00,00,00,00,
