Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
13550425,000000AA,false,Rx,0,8,33,09,FA,00,00,00,84,00,
13550656,00000492,false,Rx,0,8,17,42,FF,FF,FF,FF,FF,FF,
13554641,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
13559866,000000A8,false,Rx,0,8,9C,0A,FA,00,FA,F0,03,00,
13560090,000000A9,false,Rx,0,8,FC,5A,A0,0F,32,A0,6F,07,
13560322,000000AA,false,Rx,0,8,34,0A,FA,00,00,00,84,00,
13564393,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
13564617,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
13564841,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13565258,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,20,00,46,
13565482,000001A0,false,Rx,0,8,00,80,00,00,80,00,A8,4B,
13565705,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
13565933,000001A6,false,Rx,0,8,00,00,00,00,00,00,00,F9,
13570021,000000A8,false,Rx,0,8,9D,0B,FA,00,FA,F0,03,00,
13570254,000000A9,false,Rx,0,8,FD,5B,A0,0F,32,A0,6F,07,
13570478,000000AA,false,Rx,0,8,35,0B,FA,00,00,00,84,00,
13574723,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
13574728,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
13579774,000000A8,false,Rx,0,8,9E,0C,FA,00,FA,F0,03,00,
13579997,000000A9,false,Rx,0,8,FE,5C,A0,0F,32,A0,6F,07,
13580223,000000AA,false,Rx,0,8,36,0C,FA,00,00,00,84,00,
13584482,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
13584707,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
13584931,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13585157,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,20,00,46,
13585389,000001A0,false,Rx,0,8,00,80,00,00,80,00,B8,5B,
13585613,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
13589683,000000A8,false,Rx,0,8,9F,0D,FA,00,FA,F0,03,00,
13590092,000000A9,false,Rx,0,8,FF,5D,A0,0F,32,A0,6F,07,
13590322,000000AA,false,Rx,0,8,37,0D,FA,00,00,00,84,00,
13594518,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
13599804,000000A8,false,Rx,0,8,A0,0E,FA,00,FA,F0,03,00,
13600028,000000A9,false,Rx,0,8,00,5E,A0,0F,32,A0,6F,07,
13600263,000000AA,false,Rx,0,8,38,0E,FA,00,00,00,84,00,
13604523,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
13604750,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
13604974,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13605200,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,20,00,46,
13605431,000001A0,false,Rx,0,8,00,80,00,00,80,00,C8,6B,
13605655,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
13609730,000000A8,false,Rx,0,8,92,00,FA,00,FA,F0,03,00,
13609954,000000A9,false,Rx,0,8,F2,50,A0,0F,32,A0,6F,07,
13610179,000000AA,false,Rx,0,8,2A,00,FA,00,00,00,84,00,
13613996,00000130,false,Rx,0,5,41,43,21,1F,A6,00,00,00,
13614594,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
13619603,000000A8,false,Rx,0,8,93,01,FA,00,FA,F0,03,00,
13619860,000000A9,false,Rx,0,8,F3,51,A0,0F,32,A0,6F,07,
13620106,000000AA,false,Rx,0,8,2B,01,FA,00,00,00,84,00,
13620522,000001D0,false,Rx,0,8,3B,FF,47,C3,00,00,CD,A6,
13624593,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
13624817,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
13625040,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13625276,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,20,00,46,
13625503,000001A0,false,Rx,0,8,00,80,00,00,80,00,D8,7B,
13625728,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
13629800,000000A8,false,Rx,0,8,94,02,FA,00,FA,F0,03,00,
13630028,000000A9,false,Rx,0,8,F4,52,A0,0F,32,A0,6F,07,
13630263,000000AA,false,Rx,0,8,2C,02,FA,00,00,00,84,00,
13634622,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
13639079,00000130,false,Rx,0,5,41,43,21,1F,B7,00,00,00,
13639857,000000A8,false,Rx,0,8,95,03,FA,00,FA,F0,03,00,
13640082,000000A9,false,Rx,0,8,F5,53,A0,0F,32,A0,6F,07,
13640314,000000AA,false,Rx,0,8,2D,03,FA,00,00,00,84,00,
13643931,00000497,false,Rx,0,8,29,52,FF,FF,FF,FF,FF,FF,
13644527,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
13644751,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
13644974,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13645200,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,20,00,46,
13645431,000001A0,false,Rx,0,8,00,80,00,00,80,00,E8,8B,
13645673,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
13649745,000000A8,false,Rx,0,8,96,04,FA,00,FA,F0,03,00,
13649968,000000A9,false,Rx,0,8,F6,54,A0,0F,32,A0,6F,07,
13650194,000000AA,false,Rx,0,8,2E,04,FA,00,00,00,84,00,
13654531,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
13659603,000000A8,false,Rx,0,8,97,05,FA,00,FA,F0,03,00,
13659827,000000A9,false,Rx,0,8,F7,55,A0,0F,32,A0,6F,07,
13660235,000000AA,false,Rx,0,8,2F,05,FA,00,00,00,84,00,
13664510,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
13664737,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
13664961,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13665189,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,20,00,56,
13665418,000001A0,false,Rx,0,8,00,80,00,00,80,00,08,AA,
13665643,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
13665866,000001A6,false,Rx,0,8,00,00,00,00,00,00,90,FA,
13666092,000000C8,false,Rx,0,6,24,0A,2C,00,00,0C,00,00,
13669812,000000A8,false,Rx,0,8,98,06,FA,00,FA,F0,03,00,
13670037,000000A9,false,Rx,0,8,F8,56,A0,0F,32,A0,6F,07,
13670270,000000AA,false,Rx,0,8,30,06,FA,00,00,00,84,00,
13674545,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
13674773,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
13679632,000000A8,false,Rx,0,8,99,07,FA,00,FA,F0,03,00,
13679874,000000A9,false,Rx,0,8,F9,57,A0,0F,32,A0,6F,07,
13680332,000000AA,false,Rx,0,8,31,07,FA,00,00,00,84,00,
13684586,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
13684809,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
13685032,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13685271,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,20,00,56,
13685499,000001A0,false,Rx,0,8,00,80,00,00,80,00,18,BA,
13685724,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
13689804,000000A8,false,Rx,0,8,9A,08,FA,00,FA,F0,03,00,
13690029,000000A9,false,Rx,0,8,FA,58,A0,0F,32,A0,6F,07,
13690444,000000AA,false,Rx,0,8,32,08,FA,00,00,00,84,00,
13694629,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
13699824,000000A8,false,Rx,0,8,9B,09,FA,00,FA,F0,03,00,
13700048,000000A9,false,Rx,0,8,FB,59,A0,0F,32,A0,6F,07,
13700281,000000AA,false,Rx,0,8,33,09,FA,00,00,00,84,00,
13704541,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
13704765,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
13704990,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13705218,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,20,00,56,
13705450,000001A0,false,Rx,0,8,00,80,00,00,80,00,28,CA,
13705674,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
13709747,000000A8,false,Rx,0,8,9C,0A,FA,00,FA,F0,03,00,
13709971,000000A9,false,Rx,0,8,FC,5A,A0,0F,32,A0,6F,07,
13710386,000000AA,false,Rx,0,8,34,0A,FA,00,00,00,84,00,
13714475,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
13719556,000000A8,false,Rx,0,8,9D,0B,FA,00,FA,F0,03,00,
13719781,000000A9,false,Rx,0,8,FD,5B,A0,0F,32,A0,6F,07,
13720190,000000AA,false,Rx,0,8,35,0B,FA,00,00,00,84,00,
13720421,000001D0,false,Rx,0,8,3B,FF,48,C3,00,00,CD,A6,
13724494,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
13724717,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
13724942,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13725169,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,20,00,56,
13725400,000001A0,false,Rx,0,8,00,80,00,00,80,00,38,DA,
13725625,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
13726033,000004A9,false,Rx,0,8,00,52,FF,FF,FF,FF,FF,FF,
13729922,000000A8,false,Rx,0,8,9E,0C,FA,00,FA,F0,03,00,
13730146,000000A9,false,Rx,0,8,FE,5C,A0,0F,32,A0,6F,07,
13730372,000000AA,false,Rx,0,8,36,0C,FA,00,00,00,84,00,
13734586,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
13736479,000001B5,false,Rx,0,6,00,FF,02,00,88,FF,00,00,
13739654,000000A8,false,Rx,0,8,9F,0D,FA,00,FA,F0,03,00,
13739878,000000A9,false,Rx,0,8,FF,5D,A0,0F,32,A0,6F,07,
13740104,000000AA,false,Rx,0,8,37,0D,FA,00,00,00,84,00,
13740699,00000130,false,Rx,0,5,41,43,21,1F,C8,00,00,00,
13744591,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
13744818,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
13745043,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13745276,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,20,00,56,
13745500,000001A0,false,Rx,0,8,00,80,00,00,80,00,48,EA,
13745725,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
13749638,000000A8,false,Rx,0,8,A0,0E,FA,00,FA,F0,03,00,
13749862,000000A9,false,Rx,0,8,00,5E,A0,0F,32,A0,6F,07,
13750277,000000AA,false,Rx,0,8,38,0E,FA,00,00,00,84,00,
13754588,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
13759691,000000A8,false,Rx,0,8,92,00,FA,00,FA,F0,03,00,
13759914,000000A9,false,Rx,0,8,F2,50,A0,0F,32,A0,6F,07,
13760330,000000AA,false,Rx,0,8,2A,00,FA,00,00,00,84,00,
13764588,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
13764812,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
13765035,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13765273,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,20,00,56,
13765501,000001A0,false,Rx,0,8,00,80,00,00,80,00,58,FA,
13765724,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
13765949,000001A6,false,Rx,0,8,00,00,00,00,00,00,20,FC,
13766176,00000310,false,Rx,0,7,67,16,35,4F,00,FC,21,00,
13769894,000000A8,false,Rx,0,8,93,01,FA,00,FA,F0,03,00,
13770125,000000A9,false,Rx,0,8,F3,51,A0,0F,32,A0,6F,07,
13770348,000000AA,false,Rx,0,8,2B,01,FA,00,00,00,84,00,
13774623,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
13774848,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
13779925,000000A8,false,Rx,0,8,94,02,FA,00,FA,F0,03,00,
13780154,000000A9,false,Rx,0,8,F4,52,A0,0F,32,A0,6F,07,
13780385,000000AA,false,Rx,0,8,2C,02,FA,00,00,00,84,00,
13784457,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
13784682,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
13784905,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13785135,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,20,00,56,
13785551,000001A0,false,Rx,0,8,00,80,00,00,80,00,68,0B,
13785774,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
13789668,000000A8,false,Rx,0,8,95,03,FA,00,FA,F0,03,00,
13789892,000000A9,false,Rx,0,8,F5,53,A0,0F,32,A0,6F,07,
13790118,000000AA,false,Rx,0,8,2D,03,FA,00,00,00,84,00,
13794715,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
13799760,000000A8,false,Rx,0,8,96,04,FA,00,FA,F0,03,00,
13799983,000000A9,false,Rx,0,8,F6,54,A0,0F,32,A0,6F,07,
13800210,000000AA,false,Rx,0,8,2E,04,FA,00,00,00,84,00,
13804528,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
13804755,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
13804980,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13805206,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,20,00,56,
13805437,000001A0,false,Rx,0,8,00,80,00,00,80,00,78,1B,
13805661,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
13809732,000000A8,false,Rx,0,8,97,05,FA,00,FA,F0,03,00,
13809957,000000A9,false,Rx,0,8,F7,55,A0,0F,32,A0,6F,07,
13810372,000000AA,false,Rx,0,8,2F,05,FA,00,00,00,84,00,
13814575,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
13819636,000000A8,false,Rx,0,8,98,06,FA,00,FA,F0,03,00,
13819860,000000A9,false,Rx,0,8,F8,56,A0,0F,32,A0,6F,07,
13820085,000000AA,false,Rx,0,8,30,06,FA,00,00,00,84,00,
13820316,000001D0,false,Rx,0,8,3B,FF,48,C3,00,00,CD,A6,
13824025,00000480,false,Rx,0,8,12,42,FD,FF,FF,FF,FF,FF,
13824440,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
13824664,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
13824888,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13825311,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,20,00,56,
13825535,000001A0,false,Rx,0,8,00,80,00,00,80,00,88,2B,
13825758,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
13829651,000000A8,false,Rx,0,8,99,07,FA,00,FA,F0,03,00,
13829874,000000A9,false,Rx,0,8,F9,57,A0,0F,32,A0,6F,07,
13830100,000000AA,false,Rx,0,8,31,07,FA,00,00,00,84,00,
13834467,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
13839143,00000130,false,Rx,0,5,41,43,21,1F,D9,00,00,00,
13839572,000000A8,false,Rx,0,8,9A,08,FA,00,FA,F0,03,00,
13839797,000000A9,false,Rx,0,8,FA,58,A0,0F,32,A0,6F,07,
13840020,000000AA,false,Rx,0,8,32,08,FA,00,00,00,84,00,
13844463,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
13844687,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
13844912,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13845140,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,20,00,56,
13845555,000001A0,false,Rx,0,8,00,80,00,00,80,00,98,3B,
13845779,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
13848427,000005E0,false,Rx,0,8,01,03,D9,FF,FF,FF,FF,FF,
13849751,000000A8,false,Rx,0,8,9B,09,FA,00,FA,F0,03,00,
13849975,000000A9,false,Rx,0,8,FB,59,A0,0F,32,A0,6F,07,
13850200,000000AA,false,Rx,0,8,33,09,FA,00,00,00,84,00,
13854608,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
13859624,000000A8,false,Rx,0,8,9C,0A,FA,00,FA,F0,03,00,
13860034,000000A9,false,Rx,0,8,FC,5A,A0,0F,32,A0,6F,07,
13860283,000000AA,false,Rx,0,8,34,0A,FA,00,00,00,84,00,
13864413,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
13864638,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
13865046,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13865277,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,20,00,66,
13865500,000001A0,false,Rx,0,8,00,80,00,00,80,00,A8,4B,
13865728,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
13865952,000001A6,false,Rx,0,8,00,00,00,00,00,00,B0,FD,
13866181,000000C8,false,Rx,0,6,24,0A,7C,00,00,1C,00,00,
13866413,00000374,false,Rx,0,5,00,00,00,00,FC,00,00,00,
13869755,000000A8,false,Rx,0,8,9D,0B,FA,00,FA,F0,03,00,
13869977,000000A9,false,Rx,0,8,FD,5B,A0,0F,32,A0,6F,07,
13870202,000000AA,false,Rx,0,8,35,0B,FA,00,00,00,84,00,
13874604,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
13874845,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
13879730,000000A8,false,Rx,0,8,9E,0C,FA,00,FA,F0,03,00,
13879954,000000A9,false,Rx,0,8,FE,5C,A0,0F,32,A0,6F,07,
13880178,000000AA,false,Rx,0,8,36,0C,FA,00,00,00,84,00,
13884440,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
13884664,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
13884888,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13885312,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,20,00,66,
13885536,000001A0,false,Rx,0,8,00,80,00,00,80,00,B8,5B,
13885759,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
13889467,000000A8,false,Rx,0,8,9F,0D,FA,00,FA,F0,03,00,
13889875,000000A9,false,Rx,0,8,FF,5D,A0,0F,32,A0,6F,07,
13890100,000000AA,false,Rx,0,8,37,0D,FA,00,00,00,84,00,
13894596,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
13899671,000000A8,false,Rx,0,8,A0,0E,FA,00,FA,F0,03,00,
13899894,000000A9,false,Rx,0,8,00,5E,A0,0F,32,A0,6F,07,
13900120,000000AA,false,Rx,0,8,38,0E,FA,00,00,00,84,00,
13904565,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
13904792,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
13905016,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13905248,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,20,00,66,
13905473,000001A0,false,Rx,0,8,00,80,00,00,80,00,C8,6B,
13905698,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
13909573,000000A8,false,Rx,0,8,92,00,FA,00,FA,F0,03,00,
13909797,000000A9,false,Rx,0,8,F2,50,A0,0F,32,A0,6F,07,
13910021,00000492,false,Rx,0,8,17,42,FF,FF,FF,FF,FF,FF,
13910255,000000AA,false,Rx,0,8,2A,00,FA,00,00,00,84,00,
13914696,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
13919620,000000A8,false,Rx,0,8,93,01,FA,00,FA,F0,03,00,
13919843,000000A9,false,Rx,0,8,F3,51,A0,0F,32,A0,6F,07,
13920071,000000AA,false,Rx,0,8,2B,01,FA,00,00,00,84,00,
13920305,000001D0,false,Rx,0,8,3B,FF,49,C3,00,00,CD,A6,
13924559,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
13924783,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
13925006,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13925234,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,20,00,66,
13925468,000001A0,false,Rx,0,8,00,80,00,00,80,00,D8,7B,
13925692,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
13929582,000000A8,false,Rx,0,8,94,02,FA,00,FA,F0,03,00,
13929810,000000A9,false,Rx,0,8,F4,52,A0,0F,32,A0,6F,07,
13930034,000000AA,false,Rx,0,8,2C,02,FA,00,00,00,84,00,
13934889,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
13939589,000000A8,false,Rx,0,8,95,03,FA,00,FA,F0,03,00,
13939814,000000A9,false,Rx,0,8,F5,53,A0,0F,32,A0,6F,07,
13940042,00000130,false,Rx,0,5,41,43,21,1F,EA,00,00,00,
13940291,000000AA,false,Rx,0,8,2D,03,FA,00,00,00,84,00,
13944548,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
13944772,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
13944997,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13945226,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,20,00,66,
13945458,000001A0,false,Rx,0,8,00,80,00,00,80,00,E8,8B,
13945685,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
13949782,000000A8,false,Rx,0,8,96,04,FA,00,FA,F0,03,00,
13950006,000000A9,false,Rx,0,8,F6,54,A0,0F,32,A0,6F,07,
13950232,000000AA,false,Rx,0,8,2E,04,FA,00,00,00,84,00,
13954983,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
13959645,000000A8,false,Rx,0,8,97,05,FA,00,FA,F0,03,00,
13959869,000000A9,false,Rx,0,8,F7,55,A0,0F,32,A0,6F,07,
13960300,000000AA,false,Rx,0,8,2F,05,FA,00,00,00,84,00,
13964608,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
13964832,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
13965055,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13965290,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,20,00,66,
13965518,000001A0,false,Rx,0,8,00,80,00,00,80,00,08,AA,
13965743,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
13965967,000001A6,false,Rx,0,8,00,00,00,00,00,00,40,FF,
13969503,000000A8,false,Rx,0,8,98,06,FA,00,FA,F0,03,00,
13969726,000000A9,false,Rx,0,8,F8,56,A0,0F,32,A0,6F,07,
13970135,000000AA,false,Rx,0,8,30,06,FA,00,00,00,84,00,
13975082,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
13975087,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
13979620,000000A8,false,Rx,0,8,99,07,FA,00,FA,F0,03,00,
13979843,000000A9,false,Rx,0,8,F9,57,A0,0F,32,A0,6F,07,
13980067,000000AA,false,Rx,0,8,31,07,FA,00,00,00,84,00,
13984516,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
13984741,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
13984964,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13985190,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,20,00,66,
13985605,000001A0,false,Rx,0,8,00,80,00,00,80,00,18,BA,
13985828,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
13989541,000000A8,false,Rx,0,8,9A,08,FA,00,FA,F0,03,00,
13989765,000000A9,false,Rx,0,8,FA,58,A0,0F,32,A0,6F,07,
13989988,000000AA,false,Rx,0,8,32,08,FA,00,00,00,84,00,
13995052,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
13999591,000000A8,false,Rx,0,8,9B,09,FA,00,FA,F0,03,00,
13999815,000000A9,false,Rx,0,8,FB,59,A0,0F,32,A0,6F,07,
14000223,000000AA,false,Rx,0,8,33,09,FA,00,00,00,84,00,
14003927,00000497,false,Rx,0,8,29,52,FF,FF,FF,FF,FF,FF,
14004523,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
14004747,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14004971,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
14005388,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,20,00,66,
14005613,000001A0,false,Rx,0,8,00,80,00,00,80,00,28,CA,
14005836,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
14009547,000000A8,false,Rx,0,8,9C,0A,FA,00,FA,F0,03,00,
14009955,000000A9,false,Rx,0,8,FC,5A,A0,0F,32,A0,6F,07,
14010181,000000AA,false,Rx,0,8,34,0A,FA,00,00,00,84,00,
14015228,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14019399,000000A8,false,Rx,0,8,9D,0B,FA,00,FA,F0,03,00,
14019808,000000A9,false,Rx,0,8,FD,5B,A0,0F,32,A0,6F,07,
14020031,000000AA,false,Rx,0,8,35,0B,FA,00,00,00,84,00,
14020266,000001D0,false,Rx,0,8,3B,FF,49,C3,00,00,CD,A6,
14024519,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
14024743,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14024967,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
14025192,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,20,00,66,
14025424,000001A0,false,Rx,0,8,00,80,00,00,80,00,38,DA,
14025647,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
14029541,000000A8,false,Rx,0,8,9E,0C,FA,00,FA,F0,03,00,
14029766,000000A9,false,Rx,0,8,FE,5C,A0,0F,32,A0,6F,07,
14029989,000000AA,false,Rx,0,8,36,0C,FA,00,00,00,84,00,
14035438,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14039019,00000130,false,Rx,0,5,41,43,21,1F,0B,00,00,00,
14039619,000000A8,false,Rx,0,8,9F,0D,FA,00,FA,F0,03,00,
14039851,000000A9,false,Rx,0,8,FF,5D,A0,0F,32,A0,6F,07,
14040075,000000AA,false,Rx,0,8,37,0D,FA,00,00,00,84,00,
14044561,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
14044789,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14045013,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
14045247,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,20,00,66,
14045471,000001A0,false,Rx,0,8,00,80,00,00,80,00,48,EA,
14045696,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
14049606,000000A8,false,Rx,0,8,A0,0E,FA,00,FA,F0,03,00,
14050015,000000A9,false,Rx,0,8,00,5E,A0,0F,32,A0,6F,07,
