Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
1419518,0000019E,false,Rx,0,8,00,E8,9F,FC,FE,00,00,24,
1419752,000001A0,false,Rx,0,8,00,80,00,60,01,14,A0,38,
1419984,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1427174,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
1427399,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
1427625,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
1427865,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
1428841,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1437202,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
1437430,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
1437665,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
1437897,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
1438683,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
1438915,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1439140,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1439364,0000019E,false,Rx,0,8,00,E8,9F,FC,FE,00,00,24,
1439786,000001A0,false,Rx,0,8,00,80,00,40,01,11,B0,25,
1440012,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
1447112,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
1447338,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
1447563,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
1447799,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
1448768,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1451655,000001D0,false,Rx,0,8,3C,76,6A,C3,9C,9E,CD,82,
1457206,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
1457434,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
1457668,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
1457900,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
1458687,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
1458918,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1459142,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1459367,0000019E,false,Rx,0,8,00,E8,9F,FC,FE,00,00,24,
1459592,000001A0,false,Rx,0,8,00,80,00,60,01,14,C0,58,
1459831,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1460056,000001A6,false,Rx,0,8,00,00,00,00,00,00,D0,F9,
1467244,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
1467469,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
1467697,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
1467928,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
1468712,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1477096,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
1477325,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
1477786,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
1477791,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
1478573,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
1478807,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1479032,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1479443,0000019E,false,Rx,0,8,00,E8,9F,FC,FE,00,00,24,
1479672,000001A0,false,Rx,0,8,00,80,00,40,01,14,D0,48,
1479904,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1480129,000001B4,false,Rx,0,8,00,D0,E2,F8,44,32,FE,D7,
1480731,000003B0,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
1481519,0000021A,false,Rx,0,3,00,20,FC,00,00,00,00,00,
1487202,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
1487427,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
1487655,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
1487887,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
1488672,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1497245,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
1497473,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
1497707,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
1497938,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
1498722,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
1498954,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1499179,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1499403,0000019E,false,Rx,0,8,00,E8,9F,FC,FE,00,00,24,
1499628,000001A0,false,Rx,0,8,00,80,00,60,01,14,E0,78,
1499869,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1500094,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
1506341,000002FC,false,Rx,0,7,81,01,04,FF,FF,FF,FF,00,
1507131,00000130,false,Rx,0,5,45,43,21,8F,11,00,00,00,
1507356,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
1507581,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
1507821,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
1508046,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
1508878,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1508883,00000194,false,Rx,0,4,ED,FC,00,F0,00,00,00,00,
1509107,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1517251,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
1517479,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
1517707,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
1517939,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
1518724,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
1518956,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1519181,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1519406,0000019E,false,Rx,0,8,00,E8,9F,FC,FE,00,00,24,
1519631,000001A0,false,Rx,0,8,00,80,00,60,01,14,00,97,
1519868,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1524803,000001B5,false,Rx,0,7,C8,FF,04,00,8A,FF,FF,00,
1527100,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
1527325,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
1527786,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
1527791,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
1528768,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1537142,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
1537370,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
1537595,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
1537829,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
1538054,00000330,false,Rx,0,8,C0,51,06,12,16,0F,1C,27,
1538882,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
1538887,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1539298,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1539523,0000019E,false,Rx,0,8,00,E8,9F,FC,FE,00,00,24,
1539754,000001A0,false,Rx,0,8,00,80,00,40,01,11,10,84,
1539985,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
1540210,000000C8,false,Rx,0,6,3B,08,CC,00,00,EC,00,00,
1547195,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
1547419,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
1547646,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
1547881,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
1548668,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1551741,000001D0,false,Rx,0,8,3C,76,6A,C3,9C,9E,CD,82,
1557159,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
1557387,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
1557613,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
1557853,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
1558635,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
1558873,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1559098,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1559323,0000019E,false,Rx,0,8,00,E8,9F,FC,FE,00,00,24,
1559548,000001A0,false,Rx,0,8,00,80,00,60,01,14,20,B7,
1559786,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1560011,000001A6,false,Rx,0,8,00,00,00,00,00,00,60,FB,
1567192,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
1567417,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
1567643,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
1567882,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
1568668,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1577210,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
1577438,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
1577668,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
1577900,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
1578688,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
1578919,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1579144,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1579370,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
1579595,000001A0,false,Rx,0,8,00,80,00,30,01,14,30,97,
1579831,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1581609,000001B4,false,Rx,0,8,00,D0,E2,F9,44,32,FE,D8,
1587115,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
1587339,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
1587564,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
1587806,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
1588787,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1590896,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
1591878,000001FB,false,Rx,0,2,F3,FF,00,00,00,00,00,00,
1597251,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
1597481,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
1597711,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
1597942,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
1598727,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
1598957,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1599182,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1599408,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
1599633,000001A0,false,Rx,0,8,00,80,00,60,01,14,40,D7,
1599873,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1605933,00000130,false,Rx,0,5,45,43,21,8F,22,00,00,00,
1607100,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
1607325,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
1607776,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
1607789,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
1608014,000001D2,false,Rx,0,5,E1,0C,8F,40,F0,00,00,00,
1608830,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1608835,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1617160,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
1617389,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
1617615,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
1617854,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
1618830,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
1619054,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1619279,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1619505,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
1619733,000001A0,false,Rx,0,8,00,80,00,40,01,11,50,C4,
1619965,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
1627142,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
1627368,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
1627593,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
1627829,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
1628812,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1637161,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
1637403,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
1637640,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
1637889,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
1638720,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
1638970,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1639210,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1639449,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
1639681,000001A0,false,Rx,0,8,00,80,00,40,01,14,60,D7,
1639916,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1647231,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
1647456,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
1647688,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
1647919,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
1648708,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1651758,000001D0,false,Rx,0,8,3C,76,6B,C3,9C,9E,CD,82,
1657124,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
1657352,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
1657589,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
1657872,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
1658711,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
1658942,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1659167,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1659392,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
1659618,000001A0,false,Rx,0,8,00,80,00,40,01,14,70,E7,
1659860,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1660085,000001A6,false,Rx,0,8,00,00,00,00,00,00,F0,FC,
1667085,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
1667496,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
1667724,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
1667956,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
1668745,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1675642,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
1677331,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
1677338,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
1677563,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
1677801,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
1678582,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
1678820,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1679045,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1679456,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
1679688,000001A0,false,Rx,0,8,00,80,00,40,01,14,80,F7,
1679919,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1680144,000001B4,false,Rx,0,8,00,D0,E2,FA,44,32,FE,D9,
1687133,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
1687358,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
1687583,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
1687821,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
1688804,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1697100,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
1697330,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
1697561,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
1697803,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
1698814,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
1698819,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1699308,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1699314,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
1699605,000001A0,false,Rx,0,8,00,80,00,60,01,14,90,28,
1699840,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1705891,00000130,false,Rx,0,5,45,43,21,8F,33,00,00,00,
1707244,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
1707470,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
1707698,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
1707930,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
1708941,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1708946,00000194,false,Rx,0,4,EE,FD,00,F0,00,00,00,00,
1709170,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1717277,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
1717559,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
1717565,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
1717840,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
1718821,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
1719046,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1719271,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1719496,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
1719735,000001A0,false,Rx,0,8,00,80,00,40,01,14,A0,18,
1719975,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1727161,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
1727386,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
1727611,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
1727853,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
1728829,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1730745,00000335,false,Rx,0,8,00,6C,10,00,00,9A,00,00,
1737199,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
1737475,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
1737707,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
1737939,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
1738729,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
1738961,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1739185,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1739409,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
1739632,000001A0,false,Rx,0,8,00,80,00,60,01,14,B0,48,
1740093,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1740098,000000C8,false,Rx,0,6,3B,08,2C,00,00,0C,00,00,
1743903,00000242,false,Rx,0,5,10,F1,FF,FF,FF,00,00,00,
1745253,000001B5,false,Rx,0,7,C8,FF,04,00,88,FF,FF,00,
1747177,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
1747402,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
1747627,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
1747868,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
1748845,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1751703,000001D0,false,Rx,0,8,3C,76,6B,C3,9C,9E,CD,82,
1757194,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
1757422,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
1757650,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
1757882,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
1758668,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
1758898,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1759123,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1759349,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
1759574,000001A0,false,Rx,0,8,00,80,00,40,01,11,C0,35,
1759814,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
1760040,000001A6,false,Rx,0,8,00,00,00,00,00,00,80,FE,
1765642,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
1767192,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
1767417,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
1767643,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
1767881,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
1768672,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1777203,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
1777432,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
1777664,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
1777897,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
1778737,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
1778969,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1779194,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1779419,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
1779644,000001A0,false,Rx,0,8,00,80,00,40,01,11,D0,45,
1779882,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
1780292,000001B4,false,Rx,0,8,00,D0,E2,FB,44,32,FE,DA,
1781844,000001FB,false,Rx,0,2,F4,FF,00,00,00,00,00,00,
1787142,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
1787368,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
1787593,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
1787829,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
1788814,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1797094,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
1797508,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
1797743,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
1797974,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
1798570,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
1798809,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1799033,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1799443,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
1799676,000001A0,false,Rx,0,8,00,80,00,40,01,14,E0,58,
1799908,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1805973,00000130,false,Rx,0,5,45,43,21,8F,44,00,00,00,
1807180,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
1807406,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
1807631,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
1807867,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
1808091,000001D2,false,Rx,0,5,E1,0C,8F,50,F0,00,00,00,
1808692,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1808924,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1817201,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
1817440,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
1817673,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
1817909,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
1818799,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
1819023,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1819248,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1819473,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
1819703,000001A0,false,Rx,0,8,00,80,00,40,01,11,00,74,
1819935,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
1827123,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
1827347,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
1827573,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
1827807,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
1828788,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1837152,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
1837381,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
1837612,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
1837856,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
1838715,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
1838947,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1839172,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1839395,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
1839621,000001A0,false,Rx,0,8,00,80,00,40,01,14,10,87,
1839859,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1847231,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
