Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
31004665,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
31006180,00000335,false,Rx,0,8,00,5C,5C,4E,35,96,64,3D,
31008966,000000A8,false,Rx,0,8,F2,A1,01,B0,01,F0,03,02,
31009199,000000A9,false,Rx,0,8,C5,11,60,8F,15,60,9F,06,
31009426,000000AA,false,Rx,0,8,6B,B1,01,00,1C,0D,80,64,
31012861,000001D0,false,Rx,0,8,48,FF,64,C2,BC,03,CD,A8,
31013294,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31018285,000000A8,false,Rx,0,8,E3,A2,01,A0,01,F0,03,02,
31018510,000000A9,false,Rx,0,8,96,12,60,8F,15,60,6F,06,
31018917,000000AA,false,Rx,0,8,74,B2,01,00,24,0D,80,64,
31023362,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
31023588,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31023811,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31024043,0000019E,false,Rx,0,8,00,E0,8F,FC,FE,00,00,0C,
31024273,000001A0,false,Rx,0,8,00,80,00,00,00,FF,7F,A1,
31024497,000001B6,false,Rx,0,7,00,FC,32,04,41,A0,20,00,
31024721,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
31024945,000001A6,false,Rx,0,8,04,00,02,00,02,00,58,F1,
31028478,000000A8,false,Rx,0,8,C4,93,01,90,01,F0,03,02,
31028702,000000A9,false,Rx,0,8,75,13,5F,7F,15,5F,5F,06,
31028926,000000AA,false,Rx,0,8,65,A3,01,00,24,0D,80,64,
31033433,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31038608,000000A8,false,Rx,0,8,A5,84,01,80,01,F0,03,02,
31038832,000000A9,false,Rx,0,8,36,14,5F,7F,15,5F,1F,06,
31039059,000000AA,false,Rx,0,8,72,A4,01,00,30,0D,80,64,
31043318,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
31043542,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31043767,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31043991,0000019E,false,Rx,0,8,00,E0,8F,FC,FE,00,00,0C,
31044235,000001A0,false,Rx,0,8,00,80,00,00,00,FF,8F,B1,
31044459,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
31044684,000004A9,false,Rx,0,8,00,42,FF,FF,FF,FF,FF,FF,
31049674,000000A8,false,Rx,0,8,A6,85,01,80,01,F0,03,02,
31049899,000000A9,false,Rx,0,8,17,15,5F,5F,15,5F,1F,06,
31050123,000000AA,false,Rx,0,8,53,85,01,00,30,0D,80,64,
31050355,00000200,false,Rx,0,8,42,81,C0,00,00,00,00,00,
31053383,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31056899,000001B4,false,Rx,0,8,00,D0,E2,F8,04,32,FE,97,
31058411,000000A8,false,Rx,0,8,87,76,01,70,01,F0,03,02,
31058818,000000A9,false,Rx,0,8,18,16,5F,5F,15,5F,1F,06,
31059044,000000AA,false,Rx,0,8,5C,86,01,00,38,0D,80,64,
31061653,000003B0,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
31063344,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
31063568,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31063793,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31064017,0000019E,false,Rx,0,8,00,E0,8F,FC,FE,00,00,0C,
31064248,000001A0,false,Rx,0,8,00,80,00,E0,FF,FF,9F,A2,
31064472,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
31068363,000000A8,false,Rx,0,8,78,67,01,70,01,F0,03,02,
31068591,000000A9,false,Rx,0,8,09,17,5F,4F,15,5F,1F,06,
31068816,000000AA,false,Rx,0,8,51,77,01,00,3C,0D,80,64,
31073529,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31073534,00000194,false,Rx,0,4,EA,F9,00,F0,00,00,00,00,
31073758,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
31073982,000002A6,false,Rx,0,2,00,FC,00,00,00,00,00,00,
31078441,000000A8,false,Rx,0,8,79,68,01,70,01,F0,03,02,
31078666,000000A9,false,Rx,0,8,0A,18,5F,4F,15,5F,1F,06,
31078889,000000AA,false,Rx,0,8,52,78,01,00,3C,0D,80,64,
31080035,0000031A,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
31083376,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
31083601,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31083839,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31084067,0000019E,false,Rx,0,8,00,E0,8F,FC,FE,00,00,0C,
31084482,000001A0,false,Rx,0,8,00,80,00,50,00,FF,AF,22,
31084705,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
31088428,000000A8,false,Rx,0,8,8A,79,01,70,01,F0,03,02,
31088847,000000A9,false,Rx,0,8,F8,19,5E,4F,15,5E,0F,06,
31089073,000000AA,false,Rx,0,8,4F,79,01,00,38,0D,80,64,
31089304,00000130,false,Rx,0,5,45,43,21,8F,A9,00,00,00,
31093547,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31098192,000000A8,false,Rx,0,8,8B,7A,01,70,01,F0,03,02,
31098599,000000A9,false,Rx,0,8,F9,1A,5E,4F,15,5E,0F,06,
31098826,000000AA,false,Rx,0,8,50,7A,01,00,38,0D,80,64,
31103475,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
31103699,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31103922,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31104147,0000019E,false,Rx,0,8,00,E0,8F,FC,FE,00,00,0C,
31104383,000001A0,false,Rx,0,8,00,80,00,B0,FF,FF,BF,92,
31104607,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
31108262,000000A8,false,Rx,0,8,7C,6B,01,70,01,F0,03,02,
31108486,000000A9,false,Rx,0,8,DA,1B,5E,4F,15,5E,EF,05,
31108914,000000AA,false,Rx,0,8,55,7B,01,00,3C,0D,80,64,
31113909,000001D0,false,Rx,0,8,48,FF,65,C2,EE,03,CD,A8,
31113915,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31113920,000000C8,false,Rx,0,6,1D,0A,5C,00,00,0C,00,00,
31118342,000000A8,false,Rx,0,8,7D,6C,01,70,01,F0,03,02,
31118566,000000A9,false,Rx,0,8,DB,1C,5E,4F,15,5E,EF,05,
31118790,000000AA,false,Rx,0,8,56,7C,01,00,3C,0D,80,64,
31123233,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
31123457,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31123681,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31123906,0000019E,false,Rx,0,8,00,E0,8F,FC,FE,00,00,0C,
31124322,000001A0,false,Rx,0,8,00,80,00,50,00,FF,CF,42,
31124545,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
31124770,000001A6,false,Rx,0,8,04,00,02,00,02,00,E8,F2,
31124994,00000374,false,Rx,0,5,00,00,00,00,FC,00,00,00,
31125952,000001B6,false,Rx,0,7,00,FC,32,04,40,A0,20,00,
31128198,000000A8,false,Rx,0,8,1E,3D,01,40,01,F0,03,02,
31128606,000000A9,false,Rx,0,8,DC,1D,5E,4F,15,5E,EF,05,
31128829,000000AA,false,Rx,0,8,6F,7D,01,00,54,0D,80,64,
31133697,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31135590,00000480,false,Rx,0,8,12,42,FD,FF,FF,FF,FF,FF,
31139136,000000A8,false,Rx,0,8,FE,2E,01,30,01,F0,03,02,
31139370,000000A9,false,Rx,0,8,ED,1E,5E,4F,15,5E,FF,05,
31139595,000000AA,false,Rx,0,8,78,7E,01,00,5C,0D,80,64,
31143297,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
31143520,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31143745,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31143969,0000019E,false,Rx,0,8,00,E0,8F,FC,FE,00,00,0C,
31144209,000001A0,false,Rx,0,8,00,80,00,F0,FF,FF,DF,F2,
31144434,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
31148510,000000A8,false,Rx,0,8,E0,20,01,20,01,F0,03,02,
31148738,000000A9,false,Rx,0,8,AF,10,5E,1F,15,5E,FF,05,
31148962,000000AA,false,Rx,0,8,1A,20,01,00,5C,0D,80,64,
31153640,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31157203,000001B4,false,Rx,0,8,00,D0,E2,F9,04,32,FE,98,
31158528,000000A8,false,Rx,0,8,C1,11,01,10,01,F0,03,02,
31158751,000000A9,false,Rx,0,8,E0,11,5E,1F,15,5E,2F,06,
31158975,000000AA,false,Rx,0,8,1F,21,01,00,60,0D,80,64,
31163239,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
31163463,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31163686,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31163911,0000019E,false,Rx,0,8,00,E0,8F,FC,FE,00,00,0C,
31164328,000001A0,false,Rx,0,8,00,80,00,10,00,FF,EF,22,
31164552,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
31168291,000000A8,false,Rx,0,8,C2,12,01,10,01,F0,03,02,
31168515,000000A9,false,Rx,0,8,CF,12,5D,0F,15,5D,2F,06,
31168739,000000AA,false,Rx,0,8,10,12,01,00,60,0D,80,64,
31173868,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31173873,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
31178332,000000A8,false,Rx,0,8,B3,03,01,10,01,F0,03,02,
31178556,000000A9,false,Rx,0,8,90,13,5D,0F,15,5D,EF,05,
31178780,000000AA,false,Rx,0,8,11,13,01,00,60,0D,80,64,
31180111,0000031A,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
31183392,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
31183615,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31183839,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31184067,0000019E,false,Rx,0,8,00,E0,8F,FC,FE,00,00,0C,
31184299,000001A0,false,Rx,0,8,00,80,00,E0,FF,01,00,04,
31184522,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
31188432,000000A8,false,Rx,0,8,B4,04,01,10,01,F0,03,02,
31188655,000000A9,false,Rx,0,8,81,14,5D,0F,15,5D,DF,05,
31189101,000000AA,false,Rx,0,8,12,14,01,00,60,0D,80,64,
31189106,00000130,false,Rx,0,5,45,43,21,8F,BA,00,00,00,
31193995,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31198512,000000A8,false,Rx,0,8,B5,05,01,10,01,F0,03,02,
31198737,000000A9,false,Rx,0,8,72,15,5D,0F,15,5D,CF,05,
31198960,000000AA,false,Rx,0,8,0F,15,01,00,5C,0D,80,64,
31203385,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
31203610,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31203835,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31204062,0000019E,false,Rx,0,8,00,E0,8F,FC,FE,00,00,0C,
31204293,000001A0,false,Rx,0,8,00,80,00,00,00,FF,1F,41,
31204701,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
31210058,000000A8,false,Rx,0,8,C6,16,01,10,01,F0,03,02,
31210292,000000A9,false,Rx,0,8,A3,16,5D,1F,15,5D,EF,05,
31210516,000000AA,false,Rx,0,8,08,16,01,00,54,0D,80,64,
31214185,000001D0,false,Rx,0,8,48,FF,65,C2,1D,04,CD,A8,
31214190,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31218362,000000A8,false,Rx,0,8,C7,17,01,10,01,F0,03,02,
31218768,000000A9,false,Rx,0,8,A4,17,5D,1F,15,5D,EF,05,
31218993,000000AA,false,Rx,0,8,09,17,01,00,54,0D,80,64,
31219228,00000492,false,Rx,0,8,17,42,FF,FF,FF,FF,FF,FF,
31223303,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
31223527,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31223751,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31223974,0000019E,false,Rx,0,8,00,E0,8F,FC,FE,00,00,0C,
31224204,000001A0,false,Rx,0,8,00,80,00,50,00,FF,2F,A1,
31224612,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
31224835,000001A6,false,Rx,0,8,04,00,02,00,02,00,78,F4,
31225973,000001B6,false,Rx,0,7,00,FC,35,04,40,A0,20,00,
31228221,000000A8,false,Rx,0,8,C8,18,01,10,01,F0,03,02,
31228446,000000A9,false,Rx,0,8,F5,18,5D,1F,15,5D,3F,06,
31228668,000000AA,false,Rx,0,8,0A,18,01,00,54,0D,80,64,
31234300,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31238430,000000A8,false,Rx,0,8,C9,19,01,10,01,F0,03,02,
31238662,000000A9,false,Rx,0,8,F6,19,5D,1F,15,5D,3F,06,
31238890,000000AA,false,Rx,0,8,0B,19,01,00,54,0D,80,64,
31243219,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
31243443,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31243851,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31244075,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,00,00,1C,
31244315,000001A0,false,Rx,0,8,00,80,00,C0,FF,FF,3F,22,
31244543,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
31248252,000000A8,false,Rx,0,8,7A,EA,00,F0,00,F0,03,02,
31248475,000000A9,false,Rx,0,8,18,1A,5D,1F,15,5D,5F,06,
31248883,000000AA,false,Rx,0,8,18,1A,01,00,60,0D,80,64,
31249111,00000200,false,Rx,0,8,42,81,C0,00,00,00,00,00,
31254380,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31257013,000001B4,false,Rx,0,8,00,D0,E2,FA,04,32,FE,99,
31258160,000000A8,false,Rx,0,8,7B,EB,00,F0,00,F0,03,02,
31258392,000000A9,false,Rx,0,8,19,1B,5D,1F,15,5D,5F,06,
31258623,000000AA,false,Rx,0,8,19,1B,01,00,60,0D,80,64,
31263314,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
31263580,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31263808,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31264034,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,00,00,1C,
31264265,000001A0,false,Rx,0,8,00,80,00,60,00,FF,4F,D1,
31264489,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
31268384,000000A8,false,Rx,0,8,7C,EC,00,F0,00,F0,03,02,
31268608,000000A9,false,Rx,0,8,F9,1C,5D,0F,15,5D,4F,06,
31268833,000000AA,false,Rx,0,8,F5,FC,00,00,5C,0D,80,64,
31272548,000001B5,false,Rx,0,6,00,FF,06,00,0A,FF,00,00,
31274560,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31274565,00000194,false,Rx,0,4,EB,FA,00,F0,00,00,00,00,
31274570,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
31279511,000000A8,false,Rx,0,8,7D,ED,00,F0,00,F0,03,02,
31279744,000000A9,false,Rx,0,8,FA,1D,5D,0F,15,5D,4F,06,
31279969,000000AA,false,Rx,0,8,F2,FD,00,00,58,0D,80,64,
31280205,0000031A,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
31283360,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
31283584,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31283808,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31284035,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,00,00,1C,
31284267,000001A0,false,Rx,0,8,00,80,00,E0,FF,FF,5F,62,
31284675,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
31288384,000000A8,false,Rx,0,8,8E,FE,00,F0,00,F0,03,02,
31288607,000000A9,false,Rx,0,8,FB,1E,5D,0F,15,5D,4F,06,
31289055,000000AA,false,Rx,0,8,F3,FE,00,00,58,0D,80,64,
31289060,00000130,false,Rx,0,5,45,43,21,8F,CB,00,00,00,
31294549,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31298462,000000A8,false,Rx,0,8,50,D0,00,E0,00,F0,03,02,
31298685,000000A9,false,Rx,0,8,7D,10,5D,0F,15,5D,DF,05,
31298910,000000AA,false,Rx,0,8,ED,F0,00,00,60,0D,80,64,
31301334,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
31303427,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
31303653,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31303876,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31304104,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,00,00,1C,
31304519,000001A0,false,Rx,0,8,00,80,00,F0,FF,FF,6F,82,
31304744,000001B6,false,Rx,0,7,00,FC,38,04,40,A0,20,00,
31304967,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
31308675,000000A8,false,Rx,0,8,61,E1,00,E0,00,F0,03,02,
31308904,000000A9,false,Rx,0,8,7E,11,5D,0F,15,5D,DF,05,
31309140,000000AA,false,Rx,0,8,DE,E1,00,00,60,0D,80,64,
31311393,000001D0,false,Rx,0,8,48,FF,66,C2,4B,04,CD,A8,
31314625,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31314630,000000C8,false,Rx,0,6,1D,0A,AC,00,00,1C,00,00,
31318403,000000A8,false,Rx,0,8,42,D2,00,D0,00,F0,03,02,
31318628,000000A9,false,Rx,0,8,3F,12,5D,0F,15,5D,9F,05,
31318851,000000AA,false,Rx,0,8,DF,E2,00,00,60,0D,80,64,
31323295,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
31323519,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31323741,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31323965,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,00,00,1C,
31324379,000001A0,false,Rx,0,8,00,80,00,E0,FF,FF,7F,82,
31324603,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
31324826,000001A6,false,Rx,0,8,04,00,02,00,02,00,08,F6,
31328549,000000A8,false,Rx,0,8,43,D3,00,D0,00,F0,03,02,
31328772,000000A9,false,Rx,0,8,40,13,5D,0F,15,5D,9F,05,
31328997,000000AA,false,Rx,0,8,D0,D3,00,00,60,0D,80,64,
31334584,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31338321,000000A8,false,Rx,0,8,44,D4,00,D0,00,F0,03,02,
31338545,000000A9,false,Rx,0,8,31,14,5D,0F,15,5D,8F,05,
31338769,000000AA,false,Rx,0,8,CD,D4,00,00,5C,0D,80,64,
31343391,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
31343615,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31343843,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31344068,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,00,00,1C,
31344298,000001A0,false,Rx,0,8,00,80,00,00,00,FF,8F,B1,
31344522,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
31349700,000000A8,false,Rx,0,8,55,D5,00,E0,00,F0,03,02,
31349928,000000A9,false,Rx,0,8,92,15,5D,0F,15,5D,EF,05,
31350152,000000AA,false,Rx,0,8,C6,D5,00,00,54,0D,80,64,
31354487,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31357107,000001B4,false,Rx,0,8,00,D0,E2,FB,04,32,FE,9A,
31358065,000000A8,false,Rx,0,8,56,D6,00,E0,00,F0,03,02,
31358296,000000A9,false,Rx,0,8,93,16,5D,0F,15,5D,EF,05,
31358702,000000AA,false,Rx,0,8,C7,D6,00,00,54,0D,80,64,
31363345,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
31363570,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31363795,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31364042,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,00,00,1C,
31364281,000001A0,false,Rx,0,8,00,80,00,60,00,FF,9F,22,
31364518,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
31368244,000000A8,false,Rx,0,8,67,E7,00,E0,00,F0,03,02,
31368471,000000A9,false,Rx,0,8,D6,17,5E,2F,15,5E,0F,06,
31368696,000000AA,false,Rx,0,8,D4,E7,00,00,50,0D,80,64,
31374562,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31374567,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
31378255,000000A8,false,Rx,0,8,68,E8,00,E0,00,F0,03,02,
31378480,000000A9,false,Rx,0,8,D7,18,5E,2F,15,5E,0F,06,
31378712,000000AA,false,Rx,0,8,D5,E8,00,00,50,0D,80,64,
31381401,0000031A,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
31383320,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
31383544,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31383769,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31384185,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,00,00,1C,
31384411,000001A0,false,Rx,0,8,00,80,00,B0,FF,FF,AF,82,
31384648,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
31384895,000004A9,false,Rx,0,8,00,42,FF,FF,FF,FF,FF,FF,
31385680,000001B6,false,Rx,0,7,00,FC,38,04,3F,A0,20,00,
31388295,000000A8,false,Rx,0,8,69,E9,00,E0,00,F0,03,02,
31388518,000000A9,false,Rx,0,8,C8,19,5E,2F,15,5E,FF,05,
31388746,000000AA,false,Rx,0,8,D2,E9,00,00,4C,0D,80,64,
31389154,00000130,false,Rx,0,5,45,43,21,8F,DC,00,00,00,
31394847,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31398391,000000A8,false,Rx,0,8,6A,EA,00,E0,00,F0,03,02,
31398615,000000A9,false,Rx,0,8,C9,1A,5E,2F,15,5E,FF,05,
31398840,000000AA,false,Rx,0,8,D3,EA,00,00,4C,0D,80,64,
31403469,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
31403693,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31403922,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31404151,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,00,00,1C,
31404386,000001A0,false,Rx,0,8,00,80,00,60,00,FF,BF,42,
31404610,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
31408358,000000A8,false,Rx,0,8,6B,EB,00,E0,00,F0,03,02,
31408583,000000A9,false,Rx,0,8,CA,1B,5E,2F,15,5E,FF,05,
31408806,000000AA,false,Rx,0,8,CC,EB,00,00,44,0D,80,64,
31413089,000001D0,false,Rx,0,8,48,FF,66,C2,78,04,CD,A8,
31413333,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31419376,000000A8,false,Rx,0,8,6C,EC,00,E0,00,F0,03,02,
31419600,000000A9,false,Rx,0,8,CB,1C,5E,2F,15,5E,FF,05,
31419832,000000AA,false,Rx,0,8,CD,EC,00,00,44,0D,80,64,
31423243,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
31423467,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31423691,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31424102,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,00,00,1C,
31424325,000001A0,false,Rx,0,8,00,80,00,C0,FF,FF,CF,B2,
31424560,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
31424788,000001A6,false,Rx,0,8,04,00,02,00,02,00,98,F7,
31428123,000000A8,false,Rx,0,8,8D,FD,00,F0,00,F0,03,02,
31428353,000000A9,false,Rx,0,8,0D,1D,5E,3F,15,5E,2F,06,
31428761,000000AA,false,Rx,0,8,D6,FD,00,00,3C,0D,80,64,
31433387,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31438578,000000A8,false,Rx,0,8,AE,0E,01,00,01,F0,03,02,
31438802,000000A9,false,Rx,0,8,4E,1E,5E,3F,15,5E,6F,06,
31439027,000000AA,false,Rx,0,8,CF,FE,00,00,34,0D,80,64,
31443307,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
31443534,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31443758,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31443983,0000019E,false,Rx,0,8,00,E0,AF,FC,FE,00,00,2C,
31444226,000001A0,false,Rx,0,8,00,80,00,10,00,FF,DF,12,
31444451,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
31448363,000000A8,false,Rx,0,8,A0,00,01,00,01,F0,03,02,
31448588,000000A9,false,Rx,0,8,50,10,5E,4F,15,5E,6F,06,
31448818,000000AA,false,Rx,0,8,D1,00,01,00,34,0D,80,64,
31449048,00000200,false,Rx,0,8,42,81,C0,00,00,00,00,00,
31453392,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31456911,000001B4,false,Rx,0,8,00,D0,E2,FC,04,32,FE,9B,
31458246,000000A8,false,Rx,0,8,A1,01,01,00,01,F0,03,02,
31458469,000000A9,false,Rx,0,8,41,11,5E,4F,15,5E,5F,06,
31458697,000000AA,false,Rx,0,8,CE,01,01,00,30,0D,80,64,
31463357,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
31463582,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31463810,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31464037,0000019E,false,Rx,0,8,00,E0,AF,FC,FE,00,00,2C,
31464268,000001A0,false,Rx,0,8,00,80,00,C0,FF,FF,EF,D2,
31464492,000001B6,false,Rx,0,7,00,FC,3A,04,3F,A0,20,00,
31464717,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
31468246,000000A8,false,Rx,0,8,C2,12,01,10,01,F0,03,02,
31468653,000000A9,false,Rx,0,8,52,12,5E,4F,15,5E,6F,06,
31468881,000000AA,false,Rx,0,8,DF,12,01,00,30,0D,80,64,
31473326,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
31473551,00000194,false,Rx,0,4,EC,FB,00,F0,00,00,00,00,
31475155,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
31475781,00000480,false,Rx,0,8,12,42,FD,FF,FF,FF,FF,FF,
31478086,000000A8,false,Rx,0,8,C3,13,01,10,01,F0,03,02,
