Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
2888239,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
2888651,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
2888918,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
2888923,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
2896848,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2898276,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
2898501,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
2898731,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
2898963,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
2906513,00000130,false,Rx,0,5,45,43,21,8F,55,00,00,00,
2906740,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
2906972,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2907197,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2907422,0000019E,false,Rx,0,8,00,E8,3F,FC,FE,00,00,C3,
2907849,000001A0,false,Rx,0,8,00,80,00,40,01,14,40,B7,
2908073,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2908298,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
2908524,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
2908752,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
2908984,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
2909209,000001D2,false,Rx,0,5,E1,0C,8F,30,F0,00,00,00,
2916953,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2916961,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
2918336,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
2918575,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
2918827,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
2919086,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
2926873,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
2927098,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2927323,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2927548,0000019E,false,Rx,0,8,00,E8,3F,FC,FE,00,00,C3,
2927778,000001A0,false,Rx,0,8,00,80,00,60,01,11,50,E4,
2928010,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
2928421,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
2928647,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
2928882,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
2929107,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
2936824,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2938380,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
2938605,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
2938846,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
2939072,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
2946881,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
2947106,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2947331,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2947556,0000019E,false,Rx,0,8,00,E8,3F,FC,FE,00,00,C3,
2947795,000001A0,false,Rx,0,8,00,80,00,60,01,14,60,F7,
2948020,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2948431,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
2948664,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
2948897,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
2949122,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
2949346,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
2949385,000000C8,false,Rx,0,6,38,08,7C,00,00,8C,00,00,
2952856,000001D0,false,Rx,0,8,3C,76,65,C3,9C,9E,CD,82,
2956886,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2958280,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
2959186,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
2959191,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
2959197,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
2966764,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
2966995,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2967220,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2967631,0000019E,false,Rx,0,8,00,E8,3F,FC,FE,00,00,C3,
2967868,000001A0,false,Rx,0,8,00,80,00,60,01,11,70,05,
2968093,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
2968318,000001A6,false,Rx,0,8,00,00,00,00,00,00,D0,F9,
2968543,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
2968771,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
2969003,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
2969228,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
2970218,000001FB,false,Rx,0,2,F1,FF,00,00,00,00,00,00,
2976814,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2978260,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
2978484,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
2978712,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
2978944,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
2982933,000001B4,false,Rx,0,8,00,D0,E2,FD,44,32,FE,DC,
2986738,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
2986970,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2987381,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2987606,0000019E,false,Rx,0,8,00,E8,4F,FC,FE,00,00,D3,
2987847,000001A0,false,Rx,0,8,00,80,00,40,01,14,80,F7,
2988072,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2988298,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
2988523,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
2988750,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
2988982,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
2996885,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2998311,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
2998536,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
2998767,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
2998998,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
3006748,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
3006979,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3007204,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3007614,0000019E,false,Rx,0,8,00,E8,4F,FC,FE,00,00,D3,
3007853,000001A0,false,Rx,0,8,00,80,00,40,01,14,90,08,
3008078,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3008304,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
3008529,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
3008757,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
3008989,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
3009400,00000130,false,Rx,0,5,45,43,21,8F,76,00,00,00,
3016940,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3017201,00000194,false,Rx,0,4,E8,F7,00,F0,00,00,00,00,
3017206,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
3018371,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
3018608,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
3018920,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
3018925,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
3026922,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
3027154,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3027379,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3027603,0000019E,false,Rx,0,8,00,E8,4F,FC,FE,00,00,D3,
3027844,000001A0,false,Rx,0,8,00,80,00,60,01,14,A0,38,
3028070,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3028294,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
3028520,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
3028748,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
3028979,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
3033344,000001B5,false,Rx,0,7,C8,FF,04,00,88,FF,FF,00,
3036922,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3038301,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
3038540,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
3038777,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
3039028,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
3046816,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
3047041,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3047265,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3047489,0000019E,false,Rx,0,8,00,E8,4F,FC,FE,00,00,D3,
3047914,000001A0,false,Rx,0,8,00,80,00,60,01,14,B0,48,
3048139,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3048364,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
3048590,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
3048828,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
3049052,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
3049277,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
3052909,000001D0,false,Rx,0,8,3C,76,65,C3,9C,9E,CD,82,
3056941,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3058235,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
3058647,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
3058882,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
3059106,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
3066873,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
3067098,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3067323,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3067548,0000019E,false,Rx,0,8,00,E8,4F,FC,FE,00,00,D3,
3067791,000001A0,false,Rx,0,8,00,80,00,60,01,11,C0,55,
3068016,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3068241,000001A6,false,Rx,0,8,00,00,00,00,00,00,60,FB,
3068466,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
3068697,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
3068930,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
3069155,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
3076928,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3078391,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
3078616,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
3078865,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
3079107,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
3082594,000001B4,false,Rx,0,8,00,D0,E2,FE,44,32,FE,DD,
3086777,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
3087009,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3087234,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3087459,0000019E,false,Rx,0,8,00,E8,4F,FC,FE,00,00,D3,
3087695,000001A0,false,Rx,0,8,00,80,00,60,01,14,D0,68,
3087926,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3088337,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
3088562,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
3088803,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
3089028,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
3096771,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3098233,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
3098644,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
3098882,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
3099107,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
3106486,00000130,false,Rx,0,5,45,43,21,8F,87,00,00,00,
3106714,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
3106947,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3107172,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3107582,0000019E,false,Rx,0,8,00,E8,4F,FC,FE,00,00,D3,
3107823,000001A0,false,Rx,0,8,00,80,00,60,01,14,E0,78,
3108049,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3108273,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
3108498,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
3108731,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
3108964,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
3109189,000001D2,false,Rx,0,5,E1,0C,8F,40,F0,00,00,00,
3116888,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3117116,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
3118279,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
3118504,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
3118731,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
3118963,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
3126942,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
3127167,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3127391,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3127617,0000019E,false,Rx,0,8,00,E8,4F,FC,FE,00,00,D3,
3127856,000001A0,false,Rx,0,8,00,80,00,40,01,14,00,77,
3128081,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3128306,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
3128530,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
3128758,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
3128989,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
3136873,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3138251,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
3138486,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
3138727,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
3138971,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
3144875,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
3146975,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
3147199,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3147422,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3147650,0000019E,false,Rx,0,8,00,E8,4F,FC,FE,00,00,D3,
3147883,000001A0,false,Rx,0,8,00,80,00,40,01,14,10,87,
3148108,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3148332,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
3148557,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
3148795,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
3149020,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
3149245,000000C8,false,Rx,0,6,38,08,CC,00,00,9C,00,00,
3152863,000001D0,false,Rx,0,8,3C,76,66,C3,9C,9E,CD,82,
3156985,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3158366,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
3158609,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
3158855,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
3159090,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
3160283,000001FB,false,Rx,0,2,F2,FF,00,00,00,00,00,00,
3166764,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
3166996,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3167221,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3167446,0000019E,false,Rx,0,8,00,E8,4F,FC,FE,00,00,D3,
3167676,000001A0,false,Rx,0,8,00,80,00,60,01,11,20,B4,
3168094,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3168320,000001A6,false,Rx,0,8,00,00,00,00,00,00,F0,FC,
3168545,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
3168776,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
3169008,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
3169232,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
3176931,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3178405,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
3178631,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
3178871,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
3179096,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
3180829,000003B0,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
3182740,000001B4,false,Rx,0,8,00,D0,E2,F0,44,32,FE,CF,
3186738,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
3186970,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3187195,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3187606,0000019E,false,Rx,0,8,00,E8,5F,FC,FE,00,00,E3,
3187843,000001A0,false,Rx,0,8,00,80,00,60,01,14,30,C7,
3188068,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3188294,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
3188519,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
3188748,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
3188980,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
3197026,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3198401,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
3198637,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
3198924,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
3198929,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
3205957,00000130,false,Rx,0,5,45,43,21,8F,98,00,00,00,
3206932,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
3207157,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3207382,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3207607,0000019E,false,Rx,0,8,00,E8,5F,FC,FE,00,00,E3,
3207848,000001A0,false,Rx,0,8,00,80,00,60,01,14,40,D7,
3208073,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3208299,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
3208523,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
3208751,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
3208984,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
3217209,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3217216,00000194,false,Rx,0,4,E9,F8,00,F0,00,00,00,00,
3217221,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
3218244,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
3218495,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
3218743,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
3218976,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
3226930,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
3227155,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3227380,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3227605,0000019E,false,Rx,0,8,00,E8,5F,FC,FE,00,00,E3,
3227840,000001A0,false,Rx,0,8,00,80,00,60,01,11,50,E4,
3228064,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3228287,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
3228513,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
3228740,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
3228972,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
3232767,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
3237244,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3237683,00000335,false,Rx,0,8,00,EC,10,00,00,99,00,00,
3238303,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
3238544,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
3238820,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
3239046,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
3246999,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
3247224,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3247449,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3247677,0000019E,false,Rx,0,8,00,E8,5F,FC,FE,00,00,E3,
3247909,000001A0,false,Rx,0,8,00,80,00,40,01,14,60,D7,
3248133,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3248359,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
3248584,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
3248821,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
3249046,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
3252852,000001D0,false,Rx,0,8,3C,76,66,C3,9C,9E,CD,82,
3257368,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3258377,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
3258603,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
3258843,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
3259069,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
3266878,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
3267103,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3267328,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3267553,0000019E,false,Rx,0,8,00,E8,5F,FC,FE,00,00,E3,
3267792,000001A0,false,Rx,0,8,00,80,00,40,01,14,70,E7,
3268018,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3268243,000001A6,false,Rx,0,8,00,00,00,00,00,00,80,FE,
3268468,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
3268697,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
3268929,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
3269154,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
3277387,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3278394,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
3278629,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
3278942,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
3278947,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
3282566,000001B4,false,Rx,0,8,00,D0,E2,F1,44,32,FE,D0,
3286747,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
3286977,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3287388,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3287613,0000019E,false,Rx,0,8,00,E8,5F,FC,FE,00,00,E3,
3287852,000001A0,false,Rx,0,8,00,80,00,40,01,11,80,F4,
3288077,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3288303,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
3288528,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
3288757,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
3288989,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
3297421,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3298239,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
3298702,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
3298708,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
3298979,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
3306562,00000130,false,Rx,0,5,45,43,21,8F,A9,00,00,00,
3306803,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
3307028,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3307253,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3307478,0000019E,false,Rx,0,8,00,E8,5F,FC,FE,00,00,E3,
3307711,000001A0,false,Rx,0,8,00,80,00,60,01,14,90,28,
3307942,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3308353,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
3308578,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
3308817,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
3309041,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
3309266,000001D2,false,Rx,0,5,E1,0C,8F,50,F0,00,00,00,
3317492,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3317498,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
3318317,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
