Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
9488924,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
9489153,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9489379,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
9489603,0000019E,false,Rx,0,8,00,EA,7F,FC,FE,61,00,67,
9489827,000000A8,false,Rx,0,8,88,C8,27,00,FA,F1,03,00,
9490052,000001A0,false,Rx,0,8,00,80,00,00,80,00,B8,5B,
9490287,000000A9,false,Rx,0,8,FA,58,A0,0F,32,A0,6F,07,
9490512,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
9490735,000000AA,false,Rx,0,8,32,08,FA,00,00,00,84,00,
9490959,000001A6,false,Rx,0,8,00,00,00,00,00,00,D8,F8,
9499766,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9499772,000000A8,false,Rx,0,8,89,C9,27,00,FA,F1,03,00,
9499777,000000A9,false,Rx,0,8,FB,59,A0,0F,32,A0,6F,07,
9499782,000000AA,false,Rx,0,8,33,09,FA,00,00,00,84,00,
9508898,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
9509124,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9509349,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
9509572,000000A8,false,Rx,0,8,8A,CA,27,00,FA,F1,03,00,
9509797,0000019E,false,Rx,0,8,00,EA,7F,FC,FE,61,00,67,
9510022,000000A9,false,Rx,0,8,FC,5A,A0,0F,32,A0,6F,07,
9510254,000001A0,false,Rx,0,8,00,80,00,00,80,00,C8,6B,
9510478,000000AA,false,Rx,0,8,34,0A,FA,00,00,00,84,00,
9510701,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
9519900,00000130,false,Rx,0,5,00,03,D0,0F,A5,00,00,00,
9519905,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9519910,000000A8,false,Rx,0,8,8B,CB,27,00,FA,F1,03,00,
9519915,000000A9,false,Rx,0,8,FD,5B,A0,0F,32,A0,6F,07,
9519921,000000AA,false,Rx,0,8,35,0B,FA,00,00,00,84,00,
9520717,000001D0,false,Rx,0,8,3B,FF,40,C3,88,10,CD,B2,
9528820,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
9529044,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9529279,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
9529514,000000A8,false,Rx,0,8,8C,CC,27,00,FA,F1,03,00,
9529738,0000019E,false,Rx,0,8,00,EA,7F,FC,FE,61,00,67,
9529962,000000A9,false,Rx,0,8,FE,5C,A0,0F,32,A0,6F,07,
9530188,000001A0,false,Rx,0,8,00,80,00,00,80,00,D8,7B,
9530419,000000AA,false,Rx,0,8,36,0C,FA,00,00,00,84,00,
9530642,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
9540250,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9540255,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
9540260,00000480,false,Rx,0,8,12,42,FD,FF,FF,FF,FF,FF,
9540265,000000A8,false,Rx,0,8,8D,CD,27,00,FA,F1,03,00,
9540270,000000A9,false,Rx,0,8,FF,5D,A0,0F,32,A0,6F,07,
9540517,000000AA,false,Rx,0,8,37,0D,FA,00,00,00,84,00,
9548784,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
9549008,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9549234,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
9549466,0000019E,false,Rx,0,8,00,EA,7F,FC,FE,61,00,67,
9549690,000000A8,false,Rx,0,8,8E,CE,27,00,FA,F1,03,00,
9549914,000001A0,false,Rx,0,8,00,80,00,00,80,00,E8,8B,
9550140,000000A9,false,Rx,0,8,00,5E,A0,0F,32,A0,6F,07,
9550371,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
9550779,000000AA,false,Rx,0,8,38,0E,FA,00,00,00,84,00,
9560815,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9560820,000000A8,false,Rx,0,8,80,C0,27,00,FA,F1,03,00,
9560825,000000A9,false,Rx,0,8,F2,50,A0,0F,32,A0,6F,07,
9560830,000000AA,false,Rx,0,8,2A,00,FA,00,00,00,84,00,
9568722,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
9568956,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9569181,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
9569412,000000A8,false,Rx,0,8,81,C1,27,00,FA,F1,03,00,
9569637,0000019E,false,Rx,0,8,00,EA,7F,FC,FE,61,00,67,
9569861,000000A9,false,Rx,0,8,F3,51,A0,0F,32,A0,6F,07,
9570279,000001A0,false,Rx,0,8,00,80,00,00,80,00,08,AA,
9570503,000000AA,false,Rx,0,8,2B,01,FA,00,00,00,84,00,
9570725,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
9580310,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9580315,000000A8,false,Rx,0,8,82,C2,27,00,FA,F1,03,00,
9580320,000000A9,false,Rx,0,8,F4,52,A0,0F,32,A0,6F,07,
9580325,000000AA,false,Rx,0,8,2C,02,FA,00,00,00,84,00,
9588879,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
9589104,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9589330,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
9589555,0000019E,false,Rx,0,8,00,EA,7F,FC,FE,61,00,67,
9589779,000001A0,false,Rx,0,8,00,80,00,00,80,00,18,BA,
9590004,000000A8,false,Rx,0,8,83,C3,27,00,FA,F1,03,00,
9590229,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
9590460,000000A9,false,Rx,0,8,F5,53,A0,0F,32,A0,6F,07,
9590685,000001A6,false,Rx,0,8,00,00,00,00,00,00,68,FA,
9591093,000000AA,false,Rx,0,8,2D,03,FA,00,00,00,84,00,
9598828,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9600462,000000A8,false,Rx,0,8,84,C4,27,00,FA,F1,03,00,
9600467,000000A9,false,Rx,0,8,F6,54,A0,0F,32,A0,6F,07,
9600472,000000AA,false,Rx,0,8,2E,04,FA,00,00,00,84,00,
9608839,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
9609064,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9609298,000000A8,false,Rx,0,8,85,C5,27,00,FA,F1,03,00,
9609523,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
9609747,000000A9,false,Rx,0,8,F7,55,A0,0F,32,A0,6F,07,
9609972,0000019E,false,Rx,0,8,00,EA,7F,FC,FE,61,00,67,
9610196,000000AA,false,Rx,0,8,2F,05,FA,00,00,00,84,00,
9610428,000001A0,false,Rx,0,8,00,80,00,00,80,00,28,CA,
9610836,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
9618393,00000130,false,Rx,0,5,00,03,D0,0F,B6,00,00,00,
9618797,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9620648,000000A8,false,Rx,0,8,86,C6,27,00,FA,F1,03,00,
9620653,000000A9,false,Rx,0,8,F8,56,A0,0F,32,A0,6F,07,
9620658,000000AA,false,Rx,0,8,30,06,FA,00,00,00,84,00,
9620663,000001D0,false,Rx,0,8,3B,FF,41,C3,88,10,CD,B2,
9628828,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
9629051,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9629287,000000A8,false,Rx,0,8,87,C7,27,00,FA,F1,03,00,
9629511,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
9629736,000000A9,false,Rx,0,8,F9,57,A0,0F,32,A0,6F,07,
9629960,0000019E,false,Rx,0,8,00,EA,7F,FC,FE,61,00,67,
9630185,000000AA,false,Rx,0,8,31,07,FA,00,00,00,84,00,
9630416,000001A0,false,Rx,0,8,00,80,00,00,80,00,38,DA,
9630825,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
9631048,00000492,false,Rx,0,8,17,52,FF,FF,FF,FF,FF,FF,
9639004,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9639009,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
9640616,000000A8,false,Rx,0,8,88,C8,27,00,FA,F1,03,00,
9640621,000000A9,false,Rx,0,8,FA,58,A0,0F,32,A0,6F,07,
9640626,000000AA,false,Rx,0,8,32,08,FA,00,00,00,84,00,
9648823,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
9649060,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9649300,000000A8,false,Rx,0,8,89,C9,27,00,FA,F1,03,00,
9649534,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
9649761,000000A9,false,Rx,0,8,FB,59,A0,0F,32,A0,6F,07,
9649989,0000019E,false,Rx,0,8,00,EA,7F,FC,FE,61,00,67,
9650214,000000AA,false,Rx,0,8,33,09,FA,00,00,00,84,00,
9650445,000001A0,false,Rx,0,8,00,80,00,00,80,00,48,EA,
9650668,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
9658773,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9660898,000000A8,false,Rx,0,8,8A,CA,27,00,FA,F1,03,00,
9660903,000000A9,false,Rx,0,8,FC,5A,A0,0F,32,A0,6F,07,
9660908,000000AA,false,Rx,0,8,34,0A,FA,00,00,00,84,00,
9668758,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
9668991,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9669218,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
9669449,000000A8,false,Rx,0,8,8B,CB,27,00,FA,F1,03,00,
9669673,0000019E,false,Rx,0,8,00,EA,7F,FC,FE,61,00,67,
9669897,000000A9,false,Rx,0,8,FD,5B,A0,0F,32,A0,6F,07,
9670128,000001A0,false,Rx,0,8,00,80,00,00,80,00,58,FA,
9670359,000000AA,false,Rx,0,8,35,0B,FA,00,00,00,84,00,
9670768,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
9678868,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9679093,000000C8,false,Rx,0,6,24,0A,AC,00,00,EC,00,00,
9679324,000000A8,false,Rx,0,8,8C,CC,27,00,FA,F1,03,00,
9680977,000000A9,false,Rx,0,8,FE,5C,A0,0F,32,A0,6F,07,
9680982,000000AA,false,Rx,0,8,36,0C,FA,00,00,00,84,00,
9688848,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
9689072,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9689307,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
9689531,0000019E,false,Rx,0,8,00,EA,8F,FC,FE,61,00,77,
9689754,000001A0,false,Rx,0,8,00,80,00,00,80,00,68,0B,
9689978,000000A8,false,Rx,0,8,8D,CD,27,00,FA,F1,03,00,
9690203,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
9690433,000000A9,false,Rx,0,8,FF,5D,A0,0F,32,A0,6F,07,
9690841,000001A6,false,Rx,0,8,00,00,00,00,00,00,F8,FB,
9691065,000000AA,false,Rx,0,8,37,0D,FA,00,00,00,84,00,
9698828,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9699429,000000A8,false,Rx,0,8,8E,CE,27,00,FA,F1,03,00,
9701069,000000A9,false,Rx,0,8,00,5E,A0,0F,32,A0,6F,07,
9701074,000000AA,false,Rx,0,8,38,0E,FA,00,00,00,84,00,
9708886,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
9709111,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9709342,000000A8,false,Rx,0,8,80,C0,27,00,FA,F1,03,00,
9709566,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
9709791,000000A9,false,Rx,0,8,F2,50,A0,0F,32,A0,6F,07,
9710015,0000019E,false,Rx,0,8,00,EA,8F,FC,FE,61,00,77,
9710247,000000AA,false,Rx,0,8,2A,00,FA,00,00,00,84,00,
9710471,000001A0,false,Rx,0,8,00,80,00,00,80,00,78,1B,
9710880,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
9718437,00000130,false,Rx,0,5,00,03,D0,0F,C7,00,00,00,
9718842,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9719262,000000A8,false,Rx,0,8,81,C1,27,00,FA,F1,03,00,
9719490,000000A9,false,Rx,0,8,F3,51,A0,0F,32,A0,6F,07,
9721073,000000AA,false,Rx,0,8,2B,01,FA,00,00,00,84,00,
9721078,000001D0,false,Rx,0,8,3B,FF,41,C3,88,10,CD,B2,
9723610,00000497,false,Rx,0,8,29,52,FF,FF,FF,FF,FF,FF,
9728967,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
9729194,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9729423,000000A8,false,Rx,0,8,82,C2,27,00,FA,F1,03,00,
9729648,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
9729874,000000A9,false,Rx,0,8,F4,52,A0,0F,32,A0,6F,07,
9730105,0000019E,false,Rx,0,8,00,EA,8F,FC,FE,61,00,77,
9730335,000000AA,false,Rx,0,8,2C,02,FA,00,00,00,84,00,
9730560,000001A0,false,Rx,0,8,00,80,00,00,80,00,88,2B,
9730784,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
9738890,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9739116,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
9739714,000000A8,false,Rx,0,8,83,C3,27,00,FA,F1,03,00,
9741355,000000A9,false,Rx,0,8,F5,53,A0,0F,32,A0,6F,07,
9741360,000000AA,false,Rx,0,8,2D,03,FA,00,00,00,84,00,
9748820,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
9749044,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9749279,000000A8,false,Rx,0,8,84,C4,27,00,FA,F1,03,00,
9749503,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
9749728,000000A9,false,Rx,0,8,F6,54,A0,0F,32,A0,6F,07,
9749952,0000019E,false,Rx,0,8,00,EA,8F,FC,FE,61,00,77,
9750177,000000AA,false,Rx,0,8,2E,04,FA,00,00,00,84,00,
9750409,000001A0,false,Rx,0,8,00,80,00,00,80,00,98,3B,
9750817,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
9758946,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9759359,000000A8,false,Rx,0,8,85,C5,27,00,FA,F1,03,00,
9759587,000000A9,false,Rx,0,8,F7,55,A0,0F,32,A0,6F,07,
9759812,000000AA,false,Rx,0,8,2F,05,FA,00,00,00,84,00,
9768753,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
9768987,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9769214,000000A8,false,Rx,0,8,86,C6,27,00,FA,F1,03,00,
9769446,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
9769670,000000A9,false,Rx,0,8,F8,56,A0,0F,32,A0,6F,07,
9769894,0000019E,false,Rx,0,8,00,EA,8F,FC,FE,61,00,77,
9770314,000000AA,false,Rx,0,8,30,06,FA,00,00,00,84,00,
9770538,000001A0,false,Rx,0,8,00,80,00,00,80,00,A8,4B,
9770761,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
9778863,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9779279,000000A8,false,Rx,0,8,87,C7,27,00,FA,F1,03,00,
9779507,000000A9,false,Rx,0,8,F9,57,A0,0F,32,A0,6F,07,
9779913,000000AA,false,Rx,0,8,31,07,FA,00,00,00,84,00,
9788773,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
9788997,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9789416,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
9789640,0000019E,false,Rx,0,8,00,EA,8F,FC,FE,61,00,77,
9789863,000000A8,false,Rx,0,8,88,C8,27,00,FA,F1,03,00,
9790088,000001A0,false,Rx,0,8,00,80,00,00,80,00,B8,5B,
9790322,000000A9,false,Rx,0,8,FA,58,A0,0F,32,A0,6F,07,
9790550,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
9790774,000000AA,false,Rx,0,8,32,08,FA,00,00,00,84,00,
9790998,000001A6,false,Rx,0,8,00,00,00,00,00,00,88,FD,
9798779,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9799187,000000A8,false,Rx,0,8,89,C9,27,00,FA,F1,03,00,
9799422,000000A9,false,Rx,0,8,FB,59,A0,0F,32,A0,6F,07,
9799646,000000AA,false,Rx,0,8,33,09,FA,00,00,00,84,00,
9808865,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
9809089,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9809321,000000A8,false,Rx,0,8,8A,CA,27,00,FA,F1,03,00,
9809546,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
9809771,000000A9,false,Rx,0,8,FC,5A,A0,0F,32,A0,6F,07,
9809995,0000019E,false,Rx,0,8,00,EA,8F,FC,FE,61,00,77,
9810223,000000AA,false,Rx,0,8,34,0A,FA,00,00,00,84,00,
9810453,000001A0,false,Rx,0,8,00,80,00,00,80,00,C8,6B,
9810861,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
9811084,000004A9,false,Rx,0,8,00,52,FF,FF,FF,FF,FF,FF,
9818464,00000130,false,Rx,0,5,00,03,D0,0F,D8,00,00,00,
9818869,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9819286,000000A8,false,Rx,0,8,8B,CB,27,00,FA,F1,03,00,
9819514,000000A9,false,Rx,0,8,FD,5B,A0,0F,32,A0,6F,07,
9819737,000000AA,false,Rx,0,8,35,0B,FA,00,00,00,84,00,
9821698,000001D0,false,Rx,0,8,3B,FF,42,C3,88,10,CD,B2,
9828820,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
9829044,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9829279,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
9829504,000000A8,false,Rx,0,8,8C,CC,27,00,FA,F1,03,00,
9829729,0000019E,false,Rx,0,8,00,EA,8F,FC,FE,61,00,77,
9829953,000000A9,false,Rx,0,8,FE,5C,A0,0F,32,A0,6F,07,
9830178,000001A0,false,Rx,0,8,00,80,00,00,80,00,D8,7B,
9830409,000000AA,false,Rx,0,8,36,0C,FA,00,00,00,84,00,
9830817,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
9838963,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9838968,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
9839927,000000A8,false,Rx,0,8,8D,CD,27,00,FA,F1,03,00,
9840156,000000A9,false,Rx,0,8,FF,5D,A0,0F,32,A0,6F,07,
9841777,000000AA,false,Rx,0,8,37,0D,FA,00,00,00,84,00,
9848736,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
9848960,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9849185,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
9849416,000000A8,false,Rx,0,8,8E,CE,27,00,FA,F1,03,00,
9849641,0000019E,false,Rx,0,8,00,EA,8F,FC,FE,61,00,77,
9849865,000000A9,false,Rx,0,8,00,5E,A0,0F,32,A0,6F,07,
9850281,000001A0,false,Rx,0,8,00,80,00,00,80,00,E8,8B,
9850505,000000AA,false,Rx,0,8,38,0E,FA,00,00,00,84,00,
9850728,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
9858845,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9859069,000000A8,false,Rx,0,8,80,C0,27,00,FA,F1,03,00,
9859298,000000A9,false,Rx,0,8,F2,50,A0,0F,32,A0,6F,07,
9859522,000000AA,false,Rx,0,8,2A,00,FA,00,00,00,84,00,
9868780,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
9869026,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9869287,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
9869511,000000A8,false,Rx,0,8,81,C1,27,00,FA,F1,03,00,
9869735,0000019E,false,Rx,0,8,00,EA,8F,FC,FE,61,00,77,
9869960,000000A9,false,Rx,0,8,F3,51,A0,0F,32,A0,6F,07,
9870191,000001A0,false,Rx,0,8,00,80,00,00,80,00,08,AA,
9870423,000000AA,false,Rx,0,8,2B,01,FA,00,00,00,84,00,
9870647,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
9878746,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9878970,000000C8,false,Rx,0,6,24,0A,0C,00,00,0C,00,00,
9879196,000000A8,false,Rx,0,8,82,C2,27,00,FA,F1,03,00,
9879611,000000A9,false,Rx,0,8,F4,52,A0,0F,32,A0,6F,07,
9879834,000000AA,false,Rx,0,8,2C,02,FA,00,00,00,84,00,
9888845,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
9889070,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9889305,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
9889529,0000019E,false,Rx,0,8,00,EA,8F,FC,FE,61,00,77,
9889753,000001A0,false,Rx,0,8,00,80,00,00,80,00,18,BA,
9889977,000000A8,false,Rx,0,8,83,C3,27,00,FA,F1,03,00,
9890429,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
9890435,000000A9,false,Rx,0,8,F5,53,A0,0F,32,A0,6F,07,
9890843,000001A6,false,Rx,0,8,00,00,00,00,00,00,18,FF,
9891066,000000AA,false,Rx,0,8,2D,03,FA,00,00,00,84,00,
9898824,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9899232,000000A8,false,Rx,0,8,84,C4,27,00,FA,F1,03,00,
9899463,000000A9,false,Rx,0,8,F6,54,A0,0F,32,A0,6F,07,
9899872,000000AA,false,Rx,0,8,2E,04,FA,00,00,00,84,00,
9900095,00000480,false,Rx,0,8,12,42,FD,FF,FF,FF,FF,FF,
9908915,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
9909143,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9909373,000000A8,false,Rx,0,8,85,C5,27,00,FA,F1,03,00,
9909597,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
9909822,000000A9,false,Rx,0,8,F7,55,A0,0F,32,A0,6F,07,
9910046,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,61,00,87,
9910279,000000AA,false,Rx,0,8,2F,05,FA,00,00,00,84,00,
9910504,000001A0,false,Rx,0,8,00,80,00,00,80,00,28,CA,
9910727,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
9914982,000003B3,false,Rx,0,6,11,00,FF,7F,00,F0,00,00,
9918323,00000130,false,Rx,0,5,00,03,D0,0F,E9,00,00,00,
9918915,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9919141,000000A8,false,Rx,0,8,86,C6,27,00,FA,F1,03,00,
9919371,000000A9,false,Rx,0,8,F8,56,A0,0F,32,A0,6F,07,
9919778,000000AA,false,Rx,0,8,30,06,FA,00,00,00,84,00,
9920556,000001D0,false,Rx,0,8,3B,FF,42,C3,88,10,CD,B2,
9928849,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
9929073,000000A8,false,Rx,0,8,87,C7,27,00,FA,F1,03,00,
9929307,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9929531,000000A9,false,Rx,0,8,F9,57,A0,0F,32,A0,6F,07,
9929755,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
9929978,000000AA,false,Rx,0,8,31,07,FA,00,00,00,84,00,
9930204,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,61,00,87,
9930436,000001A0,false,Rx,0,8,00,80,00,00,80,00,38,DA,
9930844,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
9938985,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9938990,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
9939769,000000A8,false,Rx,0,8,88,C8,27,00,FA,F1,03,00,
9939993,000000A9,false,Rx,0,8,FA,58,A0,0F,32,A0,6F,07,
9940219,000000AA,false,Rx,0,8,32,08,FA,00,00,00,84,00,
9948870,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
9949109,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9949340,000000A8,false,Rx,0,8,89,C9,27,00,FA,F1,03,00,
9949563,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
9949788,000000A9,false,Rx,0,8,FB,59,A0,0F,32,A0,6F,07,
9950014,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,61,00,87,
9950251,000000AA,false,Rx,0,8,33,09,FA,00,00,00,84,00,
9950476,000001A0,false,Rx,0,8,00,80,00,00,80,00,48,EA,
9950706,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
9958853,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9959078,000000A8,false,Rx,0,8,8A,CA,27,00,FA,F1,03,00,
9959312,000000A9,false,Rx,0,8,FC,5A,A0,0F,32,A0,6F,07,
9959535,000000AA,false,Rx,0,8,34,0A,FA,00,00,00,84,00,
9968769,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
9968999,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9969226,000000A8,false,Rx,0,8,8B,CB,27,00,FA,F1,03,00,
9969458,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
9969683,000000A9,false,Rx,0,8,FD,5B,A0,0F,32,A0,6F,07,
9969906,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,61,00,87,
9970136,000000AA,false,Rx,0,8,35,0B,FA,00,00,00,84,00,
9970367,000001A0,false,Rx,0,8,00,80,00,00,80,00,58,FA,
9970776,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
9978883,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9979112,000000A8,false,Rx,0,8,8C,CC,27,00,FA,F1,03,00,
9979342,000000A9,false,Rx,0,8,FE,5C,A0,0F,32,A0,6F,07,
9979567,000000AA,false,Rx,0,8,36,0C,FA,00,00,00,84,00,
9988971,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
9989197,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
9989428,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
9989652,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,61,00,87,
9989880,000000A8,false,Rx,0,8,8D,CD,27,00,FA,F1,03,00,
9990108,000001A0,false,Rx,0,8,00,80,00,00,80,00,68,0B,
