Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
1614886,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
1615111,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
1621174,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1624015,000001FB,false,Rx,0,2,F4,FF,00,00,00,00,00,00,
1624429,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
1624657,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
1624902,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
1625148,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
1631188,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
1631414,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1631638,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1631876,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
1632101,000001A0,false,Rx,0,8,00,80,00,60,01,11,60,F4,
1632326,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
1634430,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
1634664,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
1634897,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
1635121,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
1638930,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
1641218,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1644403,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
1644646,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
1644884,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
1645121,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
1649002,000001D0,false,Rx,0,8,3C,76,65,C3,9C,9E,CD,82,
1651109,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
1651334,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1651559,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1651799,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
1652024,000001A0,false,Rx,0,8,00,80,00,40,01,14,70,E7,
1652249,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1652474,000001A6,false,Rx,0,8,00,00,00,00,00,00,D0,FA,
1654399,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
1654624,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
1654865,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
1655090,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
1661142,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1664343,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
1664578,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
1664825,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
1665068,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
1670947,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
1671172,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1671582,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1671822,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
1672047,000001A0,false,Rx,0,8,00,80,00,60,01,11,80,15,
1672272,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
1673253,000001B4,false,Rx,0,8,00,D0,E2,FD,44,32,FE,DC,
1674429,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
1674655,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
1674887,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
1675112,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
1681174,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1684392,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
1684621,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
1684859,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
1685084,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
1691056,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
1691281,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1691506,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1691738,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
1691970,000001A0,false,Rx,0,8,00,80,00,40,01,14,90,08,
1692195,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1694490,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
1694718,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
1694950,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
1695175,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
1701059,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1701284,00000194,false,Rx,0,4,E8,F7,00,F0,00,00,00,00,
1701508,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1704335,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
1704563,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
1704802,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
1705028,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
1705252,00000130,false,Rx,0,5,45,43,21,8F,76,00,00,00,
1711135,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
1711366,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1711591,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1711831,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
1712056,000001A0,false,Rx,0,8,00,80,00,60,01,11,A0,35,
1712281,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
1714443,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
1714672,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
1714904,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
1715129,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
1716869,000001B5,false,Rx,0,7,C8,FF,04,00,88,FF,FF,00,
1721240,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1724437,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
1724680,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
1724912,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
1725138,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
1731068,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
1731292,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1731705,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1731937,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
1732161,000001A0,false,Rx,0,8,00,80,00,40,01,11,B0,25,
1732385,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
1732611,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
1732847,000000C8,false,Rx,0,6,3B,08,2C,00,00,0C,00,00,
1734385,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
1734610,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
1734847,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
1735072,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
1741123,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1744499,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
1744543,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
1744790,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
1745015,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
1748883,000001D0,false,Rx,0,8,3C,76,65,C3,9C,9E,CD,82,
1750991,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
1751216,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1751627,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1751880,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
1752105,000001A0,false,Rx,0,8,00,80,00,40,01,14,C0,38,
1752330,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1752556,000001A6,false,Rx,0,8,00,00,00,00,00,00,60,FC,
1754482,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
1754710,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
1754942,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
1755167,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
1761043,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1764382,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
1764624,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
1764866,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
1765103,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
1771028,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
1771253,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1771479,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1771710,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
1771942,000001A0,false,Rx,0,8,00,80,00,40,01,14,D0,48,
1772352,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1772960,000001B4,false,Rx,0,8,00,D0,E2,FE,44,32,FE,DD,
1774318,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
1774732,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
1774998,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
1775003,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
1781155,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1784552,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
1784558,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
1784814,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
1785050,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
1791009,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
1791234,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1791459,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1791882,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
1792107,000001A0,false,Rx,0,8,00,80,00,40,01,14,E0,58,
1792335,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1794451,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
1794680,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
1794913,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
1795137,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
1801229,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1801234,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1804590,00000130,false,Rx,0,5,45,43,21,8F,87,00,00,00,
1804596,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
1804602,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
1804860,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
1805087,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
1805316,000001D2,false,Rx,0,5,E1,0C,8F,C0,F0,00,00,00,
1811230,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
1811455,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1811688,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1811919,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
1812145,000001A0,false,Rx,0,8,00,80,00,60,01,14,00,97,
1812370,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1814109,000001FB,false,Rx,0,2,F5,FF,00,00,00,00,00,00,
1814333,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
1814558,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
1814799,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
1815024,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
1821077,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1824605,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
1824611,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
1824616,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
1824874,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
1825108,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
1831230,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
1831455,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1831688,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1831920,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
1832144,000001A0,false,Rx,0,8,00,80,00,40,01,14,10,87,
1832370,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1834476,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
1834706,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
1834938,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
1835163,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
1841044,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1844810,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
1844816,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
1844821,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
1845073,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
1848953,000001D0,false,Rx,0,8,3C,76,66,C3,9C,9E,CD,82,
1851061,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
1851286,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1851511,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1851745,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
1851978,000001A0,false,Rx,0,8,00,80,00,40,01,11,20,94,
1852202,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
1852427,000001A6,false,Rx,0,8,00,00,00,00,00,00,F0,FD,
1854352,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
1854577,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
1854815,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
1855039,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
1857142,000003B0,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
1861123,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1864842,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
1864848,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
1864853,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
1865098,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
1871023,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
1871249,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1871474,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1871706,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
1871938,000001A0,false,Rx,0,8,00,80,00,60,01,11,30,C4,
1872162,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
1873142,000001B4,false,Rx,0,8,00,D0,E2,F0,44,32,FE,CF,
1874317,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
1874732,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
1874998,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
1875003,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
1881059,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1885002,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
1885008,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
1885013,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
1885019,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
1891013,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
1891239,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1891463,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1891696,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
1891928,000001A0,false,Rx,0,8,00,80,00,40,01,14,40,B7,
1892338,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1894456,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
1894688,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
1894920,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
1895145,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
1901228,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1901234,00000194,false,Rx,0,4,E9,F8,00,F0,00,00,00,00,
1901458,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1905077,00000130,false,Rx,0,5,45,43,21,8F,98,00,00,00,
1905084,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
1905089,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
1905095,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
1905100,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
1911099,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
1911325,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1911743,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1911967,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
1912199,000001A0,false,Rx,0,8,00,80,00,60,01,14,50,E7,
1912424,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1912847,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
1914384,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
1914609,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
1914847,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
1915072,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
1921142,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1925092,00000335,false,Rx,0,8,00,8C,10,00,00,9A,00,00,
1925099,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
1925104,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
1925110,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
1925115,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
1931239,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
1931465,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1931697,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1931929,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
1932155,000001A0,false,Rx,0,8,00,80,00,60,01,11,60,F4,
1932379,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
1932603,000000C8,false,Rx,0,6,3B,08,7C,00,00,1C,00,00,
1934344,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
1934569,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
1934809,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
1935034,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
1941101,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1945187,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
1945194,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
1945199,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
1945204,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
1948931,000001D0,false,Rx,0,8,3C,76,66,C3,9C,9E,CD,82,
1951045,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
1951269,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1951494,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1951732,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
1951965,000001A0,false,Rx,0,8,00,80,00,40,01,14,70,E7,
1952190,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1952415,000001A6,false,Rx,0,8,00,00,00,00,00,00,80,FF,
1954341,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
1954566,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
1954806,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
1955031,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
1961090,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1965373,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
1965379,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
1965385,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
1965390,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
1971194,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
1971200,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1971611,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1971846,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
1972071,000001A0,false,Rx,0,8,00,80,00,60,01,11,80,15,
1972295,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
1972903,000001B4,false,Rx,0,8,00,D0,E2,F1,44,32,FE,D0,
1974449,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
1974677,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
1974910,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
1975133,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
1981185,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1986259,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
1986266,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
1986272,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
1986277,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
1990998,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
1991246,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1991483,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1991728,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
1991974,000001A0,false,Rx,0,8,00,80,00,40,01,11,90,05,
1992218,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
1994363,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
1994601,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
1994854,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
1995101,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
1998898,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
2001226,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2001231,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
2005591,000001FB,false,Rx,0,2,F6,FF,00,00,00,00,00,00,
2005597,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
2005602,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
2005608,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
2005613,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
2005618,00000130,false,Rx,0,5,45,43,21,8F,A9,00,00,00,
2005623,000001D2,false,Rx,0,5,E1,0C,8F,D0,F0,00,00,00,
2011214,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
2011440,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2011672,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2011903,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
2012129,000001A0,false,Rx,0,8,00,80,00,40,01,14,A0,18,
2012353,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2014456,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
2014688,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
2014920,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
2015145,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
2021192,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2025760,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
2025766,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
2025772,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
2025777,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
2031120,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
2031359,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2031639,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2031880,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
2032387,000001A0,false,Rx,0,8,00,80,00,40,01,11,B0,25,
2032393,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
2034314,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
2034730,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
2034962,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
2035002,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
2041244,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2045849,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
2045855,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
2045860,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
2045866,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
