Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
2719129,00000130,false,Rx,0,5,45,43,21,8F,CB,00,00,00,
2719353,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
2719578,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
2719817,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
2720042,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
2722535,000000C4,false,Rx,0,7,45,08,FC,E4,00,FF,F1,00,
2722767,00000194,false,Rx,0,4,E3,F2,00,F0,00,00,00,00,
2722997,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
2729429,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
2729659,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
2729906,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
2730161,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
2732487,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
2732716,000000C4,false,Rx,0,7,45,08,FC,E4,00,FF,F1,00,
2732946,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2733170,0000019E,false,Rx,0,8,00,E8,8F,FC,FE,00,00,14,
2733580,000001A0,false,Rx,0,8,00,80,00,40,01,14,50,C7,
2733817,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2734799,000001FB,false,Rx,0,2,F0,FF,00,00,00,00,00,00,
2739346,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
2739570,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
2739799,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
2740250,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
2740255,000001B5,false,Rx,0,7,C8,FF,04,00,88,FF,FF,00,
2742550,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2749497,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
2749734,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
2749972,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
2750197,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
2752628,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
2752634,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2753059,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2753284,0000019E,false,Rx,0,8,00,E8,8F,FC,FE,00,00,14,
2753509,000001A0,false,Rx,0,8,00,80,00,40,01,14,60,D7,
2753743,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2753974,000000C8,false,Rx,0,6,3B,08,7C,00,00,8C,00,00,
2759461,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
2759694,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
2759925,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
2760150,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
2762437,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2763991,000001D0,false,Rx,0,8,3C,76,60,C3,9C,9E,CD,82,
2769519,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
2769755,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
2770028,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
2770033,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
2772404,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
2772629,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2772859,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2773093,0000019E,false,Rx,0,8,00,E8,8F,FC,FE,00,00,14,
2773318,000001A0,false,Rx,0,8,00,80,00,60,01,14,70,08,
2773543,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2773777,000001A6,false,Rx,0,8,00,00,00,00,00,00,E0,F0,
2779452,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
2779680,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
2779912,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
2780137,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
2782433,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2789408,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
2789646,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
2789884,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
2790109,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
2791274,000001B4,false,Rx,0,8,00,D0,E2,F4,44,32,FE,D3,
2792497,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
2792760,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2793188,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2793193,0000019E,false,Rx,0,8,00,E8,8F,FC,FE,00,00,14,
2793421,000001A0,false,Rx,0,8,00,80,00,60,01,14,80,18,
2793650,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2793882,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
2799375,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
2799600,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
2799841,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
2800064,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
2802545,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2809528,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
2809572,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
2809814,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
2810042,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
2812405,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
2812630,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2812859,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2813092,0000019E,false,Rx,0,8,00,E8,8F,FC,FE,00,00,14,
2813317,000001A0,false,Rx,0,8,00,80,00,40,01,14,90,08,
2813542,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2817917,00000130,false,Rx,0,5,45,43,21,8F,DC,00,00,00,
2819451,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
2819680,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
2819913,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
2820137,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
2820362,000001D2,false,Rx,0,5,E1,0C,8F,00,F0,00,00,00,
2822492,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2822719,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
2829495,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
2829737,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
2830021,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
2830026,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
2832573,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
2832812,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2833037,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2833263,0000019E,false,Rx,0,8,00,E8,8F,FC,FE,00,00,14,
2833487,000001A0,false,Rx,0,8,00,80,00,40,01,14,A0,18,
2833720,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2839405,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
2839631,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
2839867,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
2840093,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
2842573,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
