Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4604837,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
4611354,000001B4,false,Rx,0,8,00,D0,E2,FA,04,32,FE,99,
4612370,000000A8,false,Rx,0,8,4A,56,02,50,02,F1,03,02,
4612606,000000A9,false,Rx,0,8,41,16,51,FF,14,51,BF,0B,
4612838,000000AA,false,Rx,0,8,3A,66,02,00,34,0E,80,64,
4614710,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
4614941,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
4615170,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4615405,0000019E,false,Rx,0,8,00,E0,1F,FC,FE,00,00,9B,
4615630,000001A0,false,Rx,0,8,00,80,00,00,00,14,40,76,
4615859,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4617001,000001D0,false,Rx,0,8,39,FF,65,C2,B8,28,CD,B4,
4623631,000000A8,false,Rx,0,8,6B,67,02,60,02,F1,03,02,
4623861,000000A9,false,Rx,0,8,42,17,51,FF,14,51,BF,0B,
4624096,000000AA,false,Rx,0,8,33,67,02,00,2C,0E,80,64,
4624745,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
4624975,00000194,false,Rx,0,4,EB,FA,00,F0,00,00,00,00,
4625196,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
4632297,000000A8,false,Rx,0,8,6C,68,02,60,02,F1,03,02,
4632522,000000A9,false,Rx,0,8,43,18,51,FF,14,51,BF,0B,
4632936,000000AA,false,Rx,0,8,34,68,02,00,2C,0E,80,64,
4633524,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
4633750,0000031A,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
4634897,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
4635121,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
4635344,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4635569,0000019E,false,Rx,0,8,00,E0,1F,FC,FE,00,00,9B,
4635806,000001A0,false,Rx,0,8,00,80,00,10,00,11,50,93,
4636030,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
4642615,000000A8,false,Rx,0,8,6D,69,02,60,02,F1,03,02,
4642851,000000A9,false,Rx,0,8,54,19,51,FF,14,51,CF,0B,
4643074,000000AA,false,Rx,0,8,31,69,02,00,28,0E,80,64,
4644771,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
4646454,00000130,false,Rx,0,5,45,43,61,8F,62,00,00,00,
4652314,000000A8,false,Rx,0,8,6E,6A,02,60,02,F1,03,02,
4652724,000000A9,false,Rx,0,8,65,1A,51,0F,15,51,CF,0B,
4652954,000000AA,false,Rx,0,8,32,6A,02,00,28,0E,80,64,
4653179,00000200,false,Rx,0,8,42,81,C0,00,00,00,00,00,
4654761,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
4654985,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
4655393,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4655620,0000019E,false,Rx,0,8,00,E0,1F,FC,FE,00,00,9B,
4655850,000001A0,false,Rx,0,8,00,80,00,C0,FF,11,60,54,
4656077,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
4662529,000000A8,false,Rx,0,8,8F,7B,02,70,02,F1,03,02,
4662762,000000A9,false,Rx,0,8,76,1B,51,0F,15,51,DF,0B,
4662985,000000AA,false,Rx,0,8,2F,6B,02,00,24,0E,80,64,
4664860,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
4665093,000000C8,false,Rx,0,6,1D,0A,AC,00,00,8C,00,00,
4673524,000000A8,false,Rx,0,8,B0,8C,02,80,02,F1,03,02,
4673768,000000A9,false,Rx,0,8,57,1C,51,0F,15,51,BF,0B,
4673991,000000AA,false,Rx,0,8,34,7C,02,00,18,0E,80,64,
4674785,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
4675011,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
4675234,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4675462,0000019E,false,Rx,0,8,00,E0,1F,FC,FE,00,00,9B,
4675689,000001A0,false,Rx,0,8,00,80,00,00,00,14,70,A6,
4675920,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4676145,000001A6,false,Rx,0,8,00,00,00,00,00,00,E8,F8,
4682282,000000A8,false,Rx,0,8,B1,8D,02,80,02,F1,03,02,
4682505,000000A9,false,Rx,0,8,58,1D,51,0F,15,51,BF,0B,
4682731,000000AA,false,Rx,0,8,35,7D,02,00,18,0E,80,64,
4684810,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
4692328,000000A8,false,Rx,0,8,B2,8E,02,80,02,F1,03,02,
4692552,000000A9,false,Rx,0,8,59,1E,51,1F,15,51,AF,0B,
4692783,000000AA,false,Rx,0,8,42,8E,02,00,14,0E,80,64,
4694655,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
4694887,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
4695110,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4695345,0000019E,false,Rx,0,8,00,E0,1F,FC,FE,00,00,9B,
4695578,000001A0,false,Rx,0,8,00,80,00,C0,FF,14,80,77,
4695826,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4702544,000000A8,false,Rx,0,8,A4,80,02,80,02,F1,03,02,
4702776,000000A9,false,Rx,0,8,4B,10,51,1F,15,51,AF,0B,
4703001,000000AA,false,Rx,0,8,34,80,02,00,14,0E,80,64,
4704685,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
4711632,000001B4,false,Rx,0,8,00,D0,E2,FB,04,32,FE,9A,
4712227,000000A8,false,Rx,0,8,C5,91,02,90,02,F1,03,02,
4712450,000000A9,false,Rx,0,8,4C,11,51,1F,15,51,AF,0B,
4712869,000000AA,false,Rx,0,8,41,91,02,00,10,0E,80,64,
4714742,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
4714974,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
4715198,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4715422,0000019E,false,Rx,0,8,00,E0,1F,FC,FE,00,00,9B,
4715649,000001A0,false,Rx,0,8,00,80,00,10,00,14,90,D6,
4715880,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4716104,000004A9,false,Rx,0,8,00,42,FF,FF,FF,FF,FF,FF,
4716692,000001D0,false,Rx,0,8,39,FF,66,C2,F4,28,CD,B4,
4723230,000000A8,false,Rx,0,8,C6,92,02,90,02,F1,03,02,
4723640,000000A9,false,Rx,0,8,4D,12,51,1F,15,51,AF,0B,
4723870,000000AA,false,Rx,0,8,42,92,02,00,10,0E,80,64,
4724757,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
4724982,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
4732281,000000A8,false,Rx,0,8,C7,93,02,90,02,F1,03,02,
4732700,000000A9,false,Rx,0,8,4E,13,51,1F,15,51,AF,0B,
4733115,000000AA,false,Rx,0,8,43,93,02,00,10,0E,80,64,
4734828,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
4735052,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
4735277,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4735502,0000019E,false,Rx,0,8,00,E0,1F,FC,FE,00,00,9B,
4735729,000001A0,false,Rx,0,8,00,80,00,00,00,14,A0,D6,
4735961,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4736189,0000031A,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
4737147,0000021A,false,Rx,0,3,00,21,FC,00,00,00,00,00,
4742346,000000A8,false,Rx,0,8,C8,94,02,90,02,F1,03,02,
4742571,000000A9,false,Rx,0,8,4F,14,51,1F,15,51,AF,0B,
4742805,000000AA,false,Rx,0,8,44,94,02,00,10,0E,80,64,
4744923,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
4746441,00000130,false,Rx,0,5,45,43,61,8F,73,00,00,00,
4752345,000000A8,false,Rx,0,8,C9,95,02,90,02,F1,03,02,
4752568,000000A9,false,Rx,0,8,50,15,51,1F,15,51,AF,0B,
4752985,000000AA,false,Rx,0,8,45,95,02,00,10,0E,80,64,
4754858,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
4755082,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
4755306,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4755530,0000019E,false,Rx,0,8,00,E0,1F,FC,FE,00,00,9B,
4755762,000001A0,false,Rx,0,8,00,80,00,B0,FF,14,B0,97,
4755986,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4762258,000000A8,false,Rx,0,8,DA,96,02,A0,02,F1,03,02,
4762482,000000A9,false,Rx,0,8,51,16,51,1F,15,51,AF,0B,
4762708,000000AA,false,Rx,0,8,46,96,02,00,10,0E,80,64,
4764768,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
4774114,000000A8,false,Rx,0,8,DB,97,02,A0,02,F1,03,02,
4774339,000000A9,false,Rx,0,8,72,17,51,1F,15,51,CF,0B,
4774563,000000AA,false,Rx,0,8,57,A7,02,00,10,0E,80,64,
4774802,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
4775026,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
4775249,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4775474,0000019E,false,Rx,0,8,00,E0,2F,FC,FE,00,00,AB,
4775703,000001A0,false,Rx,0,8,00,80,00,50,00,14,C0,47,
4775946,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4776209,000001A6,false,Rx,0,8,00,00,00,00,00,00,78,FA,
4782303,000000A8,false,Rx,0,8,DC,98,02,A0,02,F1,03,02,
4782527,000000A9,false,Rx,0,8,73,18,51,1F,15,51,CF,0B,
4782762,000000AA,false,Rx,0,8,58,A8,02,00,10,0E,80,64,
4784860,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
4789605,000001B6,false,Rx,0,7,00,FC,3B,04,3D,A0,23,00,
4792418,000000A8,false,Rx,0,8,ED,A9,02,A0,02,F1,03,02,
4792645,000000A9,false,Rx,0,8,74,19,51,1F,15,51,CF,0B,
4792871,000000AA,false,Rx,0,8,55,A9,02,00,0C,0E,80,64,
4794779,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
4795004,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
4795240,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4795483,0000019E,false,Rx,0,8,00,E0,2F,FC,FE,00,00,AB,
4795720,000001A0,false,Rx,0,8,00,80,00,E0,FF,14,D0,E7,
4795998,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4802445,000000A8,false,Rx,0,8,EE,AA,02,A0,02,F1,03,02,
4802673,000000A9,false,Rx,0,8,75,1A,51,1F,15,51,CF,0B,
4802903,000000AA,false,Rx,0,8,56,AA,02,00,0C,0E,80,64,
4804811,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
4811219,000001B4,false,Rx,0,8,00,D0,E2,FC,04,32,FE,9B,
4811822,00000480,false,Rx,0,8,12,42,FD,FF,FF,FF,FF,FF,
4812237,000000A8,false,Rx,0,8,EF,AB,02,A0,02,F1,03,02,
4812461,000000A9,false,Rx,0,8,66,1B,51,1F,15,51,BF,0B,
4812688,000000AA,false,Rx,0,8,57,AB,02,00,0C,0E,80,64,
4814770,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
4814997,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
4815221,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4815445,0000019E,false,Rx,0,8,00,E0,2F,FC,FE,00,00,AB,
4815671,000001A0,false,Rx,0,8,00,80,00,00,00,11,E0,14,
4815903,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
4816678,000001D0,false,Rx,0,8,39,FF,66,C3,30,29,CD,B4,
4823342,000000A8,false,Rx,0,8,E0,9C,02,A0,02,F1,03,02,
4823566,000000A9,false,Rx,0,8,57,1C,51,1F,15,51,AF,0B,
4823802,000000AA,false,Rx,0,8,5C,AC,02,00,10,0E,80,64,
4824762,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
4825019,00000194,false,Rx,0,4,EC,FB,00,F0,00,00,00,00,
4825023,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
4832283,000000A8,false,Rx,0,8,E1,9D,02,A0,02,F1,03,02,
4832693,000000A9,false,Rx,0,8,58,1D,51,1F,15,51,AF,0B,
4833108,000000AA,false,Rx,0,8,5D,AD,02,00,10,0E,80,64,
4833699,0000031A,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
4834845,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
4835069,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
4835296,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4835521,0000019E,false,Rx,0,8,00,E0,2F,FC,FE,00,00,AB,
4835748,000001A0,false,Rx,0,8,00,80,00,F0,FF,14,00,27,
4835980,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4842432,000000A8,false,Rx,0,8,F2,AE,02,A0,02,F1,03,02,
4842658,000000A9,false,Rx,0,8,59,1E,51,1F,15,51,AF,0B,
4842888,000000AA,false,Rx,0,8,5A,AE,02,00,0C,0E,80,64,
4844814,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
4846506,00000130,false,Rx,0,5,45,43,61,8F,84,00,00,00,
4852337,000000A8,false,Rx,0,8,E4,A0,02,A0,02,F1,03,02,
4852560,000000A9,false,Rx,0,8,4B,10,51,1F,15,51,AF,0B,
4852803,000000AA,false,Rx,0,8,4C,A0,02,00,0C,0E,80,64,
4853027,00000200,false,Rx,0,8,42,81,C0,00,00,00,00,00,
4854897,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
4855128,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
4855356,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4855592,0000019E,false,Rx,0,8,00,E0,2F,FC,FE,00,00,AB,
4855843,000001A0,false,Rx,0,8,00,80,00,E0,FF,11,10,24,
4856102,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
4862394,000000A8,false,Rx,0,8,E5,A1,02,A0,02,F1,03,02,
4862619,000000A9,false,Rx,0,8,5C,11,51,1F,15,51,BF,0B,
4862850,000000AA,false,Rx,0,8,51,A1,02,00,10,0E,80,64,
4864946,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
4864951,000000C8,false,Rx,0,6,1D,0A,0C,00,00,9C,00,00,
4873368,000000A8,false,Rx,0,8,B6,82,02,90,02,F1,03,02,
4873591,000000A9,false,Rx,0,8,4D,12,51,1F,15,51,AF,0B,
4873824,000000AA,false,Rx,0,8,5E,A2,02,00,1C,0E,80,64,
4874797,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
4875022,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
4875245,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4875473,0000019E,false,Rx,0,8,00,E0,2F,FC,FE,00,00,AB,
4875702,000001A0,false,Rx,0,8,00,80,00,10,00,11,20,63,
4875933,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
4876158,000001A6,false,Rx,0,8,00,00,00,00,00,00,08,FC,
4882121,000000A8,false,Rx,0,8,B7,83,02,90,02,F1,03,02,
4882346,000000A9,false,Rx,0,8,4E,13,51,1F,15,51,AF,0B,
4882765,000000AA,false,Rx,0,8,5F,A3,02,00,1C,0E,80,64,
4884823,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
4892199,000000A8,false,Rx,0,8,A8,84,02,80,02,F1,03,02,
4892608,000000A9,false,Rx,0,8,2F,14,51,0F,15,51,9F,0B,
4892839,000000AA,false,Rx,0,8,54,94,02,00,20,0E,80,64,
4894709,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
4894941,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
4895165,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4895390,0000019E,false,Rx,0,8,00,E0,2F,FC,FE,00,00,AB,
4895615,000001A0,false,Rx,0,8,00,80,00,C0,FF,11,30,24,
4895861,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
4902347,000000A8,false,Rx,0,8,A9,85,02,80,02,F1,03,02,
4902570,000000A9,false,Rx,0,8,30,15,51,0F,15,51,9F,0B,
4903006,000000AA,false,Rx,0,8,55,95,02,00,20,0E,80,64,
4903230,00000492,false,Rx,0,8,17,42,FF,FF,FF,FF,FF,FF,
4904738,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
4911669,000001B4,false,Rx,0,8,00,D0,E2,FD,04,32,FE,9C,
4912265,000000A8,false,Rx,0,8,AA,86,02,80,02,F1,03,02,
4912493,000000A9,false,Rx,0,8,31,16,51,0F,15,51,9F,0B,
4912724,000000AA,false,Rx,0,8,46,86,02,00,20,0E,80,64,
4914795,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
4915020,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
4915256,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4915490,0000019E,false,Rx,0,8,00,E0,2F,FC,FE,00,00,AB,
4915722,000001A0,false,Rx,0,8,00,80,00,30,00,14,40,A6,
4915954,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4917107,000001D0,false,Rx,0,8,39,FF,67,C2,6C,29,CD,B4,
4923127,000000A8,false,Rx,0,8,BB,87,02,90,02,F1,03,02,
4923351,000000A9,false,Rx,0,8,22,17,51,0F,15,51,8F,0B,
4923576,000000AA,false,Rx,0,8,43,87,02,00,1C,0E,80,64,
4924819,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
4924825,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
4932327,000000A8,false,Rx,0,8,BC,88,02,90,02,F1,03,02,
4932737,000000A9,false,Rx,0,8,23,18,51,0F,15,51,8F,0B,
4932967,000000AA,false,Rx,0,8,54,98,02,00,1C,0E,80,64,
4933737,0000031A,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
4934885,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
4935109,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
4935332,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4935558,0000019E,false,Rx,0,8,00,E0,2F,FC,FE,00,00,AB,
4935797,000001A0,false,Rx,0,8,00,80,00,10,00,11,50,93,
4936020,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
4942166,000000A8,false,Rx,0,8,BD,89,02,90,02,F1,03,02,
4942390,000000A9,false,Rx,0,8,34,19,51,0F,15,51,9F,0B,
4942619,000000AA,false,Rx,0,8,55,99,02,00,1C,0E,80,64,
4944867,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
4946388,00000130,false,Rx,0,5,45,43,61,8F,95,00,00,00,
4952173,000000A8,false,Rx,0,8,CE,9A,02,90,02,F1,03,02,
4952401,000000A9,false,Rx,0,8,35,1A,51,0F,15,51,9F,0B,
4952630,000000AA,false,Rx,0,8,56,9A,02,00,1C,0E,80,64,
4954903,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
4955142,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
4955365,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4955590,0000019E,false,Rx,0,8,00,E0,2F,FC,FE,00,00,AB,
4955827,000001A0,false,Rx,0,8,00,80,00,90,FF,14,60,27,
4956051,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4962319,000000A8,false,Rx,0,8,BF,8B,02,90,02,F1,03,02,
4962543,000000A9,false,Rx,0,8,26,1B,51,0F,15,51,8F,0B,
4962778,000000AA,false,Rx,0,8,57,9B,02,00,1C,0E,80,64,
4964836,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
4973073,000000A8,false,Rx,0,8,B0,8C,02,80,02,F1,03,02,
4973297,000000A9,false,Rx,0,8,47,1C,51,0F,15,51,AF,0B,
4973521,000000AA,false,Rx,0,8,5C,9C,02,00,20,0E,80,64,
4974667,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
4974900,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
4975123,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4975348,0000019E,false,Rx,0,8,00,E0,3F,FC,FE,00,00,BB,
4975765,000001A0,false,Rx,0,8,00,80,00,10,00,14,70,B6,
4975990,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4976212,000001A6,false,Rx,0,8,00,00,00,00,00,00,98,FD,
4982319,000000A8,false,Rx,0,8,B1,8D,02,80,02,F1,03,02,
4982541,000000A9,false,Rx,0,8,48,1D,51,0F,15,51,AF,0B,
4982960,000000AA,false,Rx,0,8,5D,9D,02,00,20,0E,80,64,
4984836,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
4992133,000000A8,false,Rx,0,8,B2,8E,02,80,02,F1,03,02,
4992357,000000A9,false,Rx,0,8,49,1E,51,0F,15,51,AF,0B,
4992582,000000AA,false,Rx,0,8,4E,8E,02,00,20,0E,80,64,
4993543,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
4994684,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
4994915,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
4995323,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4995546,0000019E,false,Rx,0,8,00,E0,3F,FC,FE,00,00,BB,
4995785,000001A0,false,Rx,0,8,00,80,00,00,00,14,80,B6,
4996018,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
5002284,000000A8,false,Rx,0,8,A4,80,02,80,02,F1,03,02,
5002511,000000A9,false,Rx,0,8,3B,10,51,0F,15,51,AF,0B,
5002740,000000AA,false,Rx,0,8,40,80,02,00,20,0E,80,64,
5004802,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
5011428,000001B4,false,Rx,0,8,00,D0,E2,FE,04,32,FE,9D,
5012036,000000A8,false,Rx,0,8,A5,81,02,80,02,F1,03,02,
5012260,000000A9,false,Rx,0,8,3C,11,51,0F,15,51,AF,0B,
5012669,000000AA,false,Rx,0,8,41,81,02,00,20,0E,80,64,
5014729,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
5014959,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
5015184,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5015407,0000019E,false,Rx,0,8,00,E0,3F,FC,FE,00,00,BB,
5015633,000001A0,false,Rx,0,8,00,80,00,C0,FF,14,90,87,
5015864,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
5016270,000001D0,false,Rx,0,8,39,FF,67,C2,A8,29,CD,B4,
5022358,000000A8,false,Rx,0,8,A6,82,02,80,02,F1,03,02,
5022581,000000A9,false,Rx,0,8,3D,12,51,0F,15,51,AF,0B,
5022815,000000AA,false,Rx,0,8,42,82,02,00,20,0E,80,64,
5024866,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
5025131,00000194,false,Rx,0,4,ED,FC,00,F0,00,00,00,00,
5025136,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
5028475,000001B6,false,Rx,0,7,00,FC,3B,04,3E,A0,23,00,
5032298,000000A8,false,Rx,0,8,A7,83,02,80,02,F1,03,02,
5032522,000000A9,false,Rx,0,8,3E,13,51,0F,15,51,AF,0B,
5032933,000000AA,false,Rx,0,8,43,83,02,00,20,0E,80,64,
5033710,0000031A,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
5034859,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
5035084,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
5035309,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5035533,0000019E,false,Rx,0,8,00,E0,3F,FC,FE,00,00,BB,
5035768,000001A0,false,Rx,0,8,00,80,00,10,00,14,A0,E6,
5035993,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
5042011,000000A8,false,Rx,0,8,C8,94,02,90,02,F1,03,02,
5042419,000000A9,false,Rx,0,8,3F,14,51,0F,15,51,AF,0B,
5042646,000000AA,false,Rx,0,8,3C,84,02,00,18,0E,80,64,
5044926,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
5046427,00000130,false,Rx,0,5,45,43,61,8F,B6,00,00,00,
5052283,000000A8,false,Rx,0,8,C9,95,02,90,02,F1,03,02,
5052511,000000A9,false,Rx,0,8,50,15,51,1F,15,51,AF,0B,
5052928,000000AA,false,Rx,0,8,4D,95,02,00,18,0E,80,64,
5053151,00000200,false,Rx,0,8,42,81,C0,00,00,00,00,00,
5054911,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
5055166,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
5055391,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5055621,0000019E,false,Rx,0,8,00,E0,3F,FC,FE,00,00,BB,
5055855,000001A0,false,Rx,0,8,00,80,00,00,00,14,B0,E6,
5056079,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
5062167,000000A8,false,Rx,0,8,CA,96,02,90,02,F1,03,02,
5062392,000000A9,false,Rx,0,8,51,16,51,1F,15,51,AF,0B,
5062620,000000AA,false,Rx,0,8,4E,96,02,00,18,0E,80,64,
5064874,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
5065098,000000C8,false,Rx,0,6,1D,0A,5C,00,00,AC,00,00,
5072783,000000A8,false,Rx,0,8,CB,97,02,90,02,F1,03,02,
5073008,000000A9,false,Rx,0,8,22,17,51,1F,15,51,7F,0B,
5073414,000000AA,false,Rx,0,8,4B,97,02,00,14,0E,80,64,
5074891,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
5074896,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
5075121,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5075529,0000019E,false,Rx,0,8,00,E0,3F,FC,FE,00,00,BB,
5075760,000001A0,false,Rx,0,8,00,80,00,10,00,14,C0,07,
5075984,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
5076211,000001A6,false,Rx,0,8,00,00,00,00,00,00,28,FF,
5076436,000004A9,false,Rx,0,8,00,42,FF,FF,FF,FF,FF,FF,
5082171,000000A8,false,Rx,0,8,CC,98,02,90,02,F1,03,02,
5082588,000000A9,false,Rx,0,8,23,18,51,1F,15,51,7F,0B,
5082823,000000AA,false,Rx,0,8,4C,98,02,00,14,0E,80,64,
5084692,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
